Ticker,Date,Open,High,Low,Close,Volume
HMR,1/13/2022,17.90667,17.90667,17.90667,17.90667,24100
HMR,1/14/2022,19.66223,19.66223,19.66223,19.66223,401100
HMR,1/17/2022,21.59334,21.59334,21.50556,21.59334,315200
HMR,1/18/2022,23.70001,23.70001,19.48667,19.48667,103300
HMR,1/19/2022,17.55556,17.55556,17.55556,17.55556,17500
HMR,1/20/2022,15.8,15.8,15.8,15.8,2900
HMR,1/21/2022,14.22,14.22,14.22,14.22,12700
HMR,1/24/2022,12.81556,12.81556,12.81556,12.81556,7800
HMR,1/25/2022,11.58667,13.95667,11.58667,13.16667,113000
HMR,1/26/2022,13.16667,13.16667,11.85,12.02556,88900
HMR,1/27/2022,11.85,11.85,11.06,11.06,33300
HMR,1/28/2022,11.06,12.11334,10.53334,12.11334,103000
HMR,2/7/2022,12.20111,13.25445,12.11334,13.25445,18600
HMR,2/8/2022,14.48334,14.57111,13.16667,13.95667,100400
HMR,2/9/2022,13.95667,14.48334,12.64,14.48334,65300
HMR,2/10/2022,14.92223,14.92223,13.86889,13.86889,7800
HMR,2/11/2022,13.86889,14.74667,13.25445,14.74667,39800
HMR,2/14/2022,13.43,14.39556,13.43,13.86889,12300
HMR,2/15/2022,14.04445,14.04445,13.07889,13.07889,17900
HMR,2/16/2022,12.46445,13.69334,12.46445,12.90334,34500
HMR,2/17/2022,12.28889,14.13223,12.28889,14.13223,31900
HMR,2/18/2022,14.04445,15.36112,13.34223,14.13223,34100
HMR,2/21/2022,13.86889,13.95667,13.60556,13.86889,18000
HMR,2/22/2022,13.60556,13.78111,13.16667,13.16667,10500
HMR,2/23/2022,13.51778,14.48334,13.16667,13.25445,6600
HMR,2/24/2022,13.25445,13.34223,12.90334,12.99111,22600
HMR,2/25/2022,13.25445,13.51778,13.07889,13.51778,4800
HMR,2/28/2022,13.16667,13.51778,13.16667,13.34223,11200
HMR,3/1/2022,13.16667,13.43,13.16667,13.16667,12500
HMR,3/2/2022,13.16667,13.51778,13.07889,13.16667,9900
HMR,3/3/2022,13.07889,13.34223,12.99111,13.34223,9200
HMR,3/4/2022,13.34223,13.51778,13.07889,13.43,10700
HMR,3/7/2022,13.34223,13.60556,13.16667,13.60556,64100
HMR,3/8/2022,13.78111,14.92223,13.78111,14.92223,112400
HMR,3/9/2022,16.32667,16.41445,16.15112,16.41445,98900
HMR,3/10/2022,16.67778,16.67778,15.44889,16.23889,61500
HMR,3/11/2022,16.23889,16.23889,14.92223,15.01,67400
HMR,3/14/2022,13.51778,15.01,13.51778,14.13223,25600
HMR,3/15/2022,14.13223,14.65889,13.43,14.65889,33200
