Ticker,Date,Open,High,Low,Close,Volume
TBX,11/18/2008,10.46465,12.76687,10.04606,12.13899,70100
TBX,11/19/2008,11.80401,11.80401,11.80401,11.80401,30000
TBX,11/20/2008,12.59899,12.59899,12.59899,12.59899,40000
TBX,11/21/2008,13.47773,13.47773,11.76162,13.39402,4600
TBX,11/24/2008,12.13899,12.13899,12.13899,12.13899,1100
TBX,11/25/2008,11.30201,11.30201,11.30201,11.30201,100
TBX,11/26/2008,10.54799,10.54799,10.54799,10.54799,100
TBX,11/27/2008,9.837006,9.837006,9.837006,9.837006,600
TBX,11/28/2008,9.166989,9.208848,9.166989,9.166989,48600
TBX,12/1/2008,9.208716,9.208716,8.538991,8.538991,13600
TBX,12/2/2008,8.161998,8.37128,8.120142,8.161998,10500
TBX,12/3/2008,7.994859,8.58087,7.953001,7.953001,8200
TBX,12/4/2008,8.37202,8.53946,7.995279,8.079,6100
TBX,12/5/2008,8.162291,8.162291,7.785569,7.953001,18900
TBX,12/8/2008,8.287864,8.287864,7.57628,7.953001,7500
TBX,12/9/2008,8.20456,8.372,7.7441,8.372,8700
TBX,12/10/2008,8.539154,8.539154,7.953134,7.994993,5700
TBX,12/11/2008,7.952849,7.952849,7.827278,7.910992,4100
TBX,12/12/2008,8.329424,8.454993,8.329424,8.454993,4200
TBX,12/15/2008,8.706131,8.8317,8.454993,8.454993,1500
TBX,12/16/2008,8.706277,9.124847,8.538848,9.082991,8600
TBX,12/17/2008,9.543989,9.543989,9.543989,9.543989,4400
TBX,12/18/2008,10.17157,10.17157,10.04599,10.04599,26800
TBX,12/19/2008,9.836137,10.17098,9.585001,9.585001,11300
TBX,12/22/2008,10.04542,10.04542,9.375722,9.585001,3800
TBX,12/23/2008,9.771573,9.771573,8.93401,8.93401,12700
TBX,12/24/2008,9.212999,9.212999,9.212999,9.212999,500
TBX,12/25/2008,9.30606,9.30606,9.212999,9.212999,4800
TBX,12/29/2008,9.073994,9.073994,9.073994,9.073994,300
TBX,12/30/2008,9.119998,9.119998,9.073467,9.119998,300
TBX,12/31/2008,8.980541,8.980541,8.93401,8.93401,800
TBX,1/5/2009,8.375994,8.375994,8.375994,8.375994,1000
