Ticker,Date,Open,High,Low,Close,Volume
KST,12/29/2010,3.81816,3.81816,2.354532,3.245436,15500
KST,12/30/2010,3.181925,3.181925,3.181925,3.181925,300
KST,1/4/2011,2.965438,2.965438,2.965438,2.965438,100
KST,1/5/2011,2.761846,2.761846,2.761846,2.761846,3200
KST,1/6/2011,2.570955,2.570955,2.570955,2.570955,200
KST,1/7/2011,2.39277,2.39277,2.39277,2.39277,100
KST,1/10/2011,2.22726,2.22726,2.22726,2.22726,8500
KST,1/11/2011,2.074664,2.074664,2.074664,2.074664,3000
KST,1/12/2011,1.934534,1.947262,1.934534,1.947262,13300
KST,1/13/2011,2.061806,2.061806,2.036352,2.036352,7500
KST,1/14/2011,2.189044,2.189044,1.972685,1.972685,700
KST,1/17/2011,2.087359,2.087359,2.087359,2.087359,100
KST,1/18/2011,1.947262,1.947262,1.947262,1.947262,500
KST,1/19/2011,1.845516,1.870972,1.820061,1.820061,14400
KST,1/20/2011,1.909125,1.960035,1.743667,1.743667,5200
KST,1/21/2011,1.679938,1.883566,1.667211,1.883566,4500
KST,1/24/2011,1.781808,1.781808,1.769081,1.769081,3700
KST,1/25/2011,1.883566,1.883566,1.883566,1.883566,100
KST,1/28/2011,1.84556,1.896472,1.84556,1.896472,1600
KST,2/8/2011,1.909155,1.909155,1.909155,1.909155,100
KST,2/9/2011,1.972747,1.972747,1.845473,1.934565,10500
KST,2/11/2011,1.896472,1.896472,1.896472,1.896472,3000
KST,2/15/2011,1.76915,1.921883,1.76915,1.909155,5900
KST,2/16/2011,1.78185,1.909125,1.756395,1.83276,8100
KST,2/17/2011,1.845386,1.883566,1.845386,1.883566,500
KST,2/18/2011,1.883566,1.883566,1.883566,1.883566,3000
KST,2/21/2011,1.88364,1.88364,1.845459,1.845459,4000
KST,2/22/2011,1.78185,1.78185,1.743667,1.743667,3000
KST,2/23/2011,1.75634,1.870884,1.75634,1.870884,200
KST,2/24/2011,1.934565,1.934565,1.934565,1.934565,100
KST,2/25/2011,2.036352,2.036352,2.036352,2.036352,100
KST,2/28/2011,2.125459,2.125459,2.125459,2.125459,100
KST,3/1/2011,1.985568,1.985568,1.985568,1.985568,1000
KST,3/2/2011,1.883566,1.883566,1.883566,1.883566,1000
KST,3/3/2011,2.010961,2.010961,2.010961,2.010961,100
KST,3/4/2011,2.125426,2.125426,1.870884,1.870884,600
KST,3/7/2011,2.03632,2.03632,1.78178,1.78178,300
KST,3/8/2011,1.998186,1.998186,1.74364,1.756367,5200
KST,3/9/2011,1.870942,1.870942,1.654575,1.654575,700
KST,3/10/2011,1.794479,1.794479,1.794479,1.794479,100
KST,3/11/2011,1.909155,1.909155,1.909155,1.909155,100
KST,3/14/2011,2.036352,2.036352,2.036352,2.036352,100
KST,3/15/2011,2.176351,2.176351,2.036352,2.036352,1100
KST,3/16/2011,2.163573,2.189027,2.163573,2.163573,800
KST,3/17/2011,2.150863,2.316314,2.150863,2.252679,800
KST,3/18/2011,2.163573,2.163573,2.163573,2.163573,100
KST,3/21/2011,2.303659,2.303659,2.303659,2.303659,200
KST,3/24/2011,2.15088,2.15088,2.15088,2.15088,500
KST,3/25/2011,2.29095,2.29095,2.29095,2.29095,100
KST,3/28/2011,2.354588,2.44368,2.13822,2.29095,900
KST,3/29/2011,2.405441,2.405441,2.405441,2.405441,100
KST,3/30/2011,2.570874,2.570874,2.239969,2.239969,200
KST,3/31/2011,2.570874,2.570874,2.239969,2.239969,1200
