Ticker,Date,Open,High,Low,Close,Volume
SFN,12/28/2006,23.45937,23.45937,23.45937,23.45937,10
SFN,1/3/2007,23.45937,23.45937,22.29802,22.29802,10
SFN,1/8/2007,22.29754,22.29754,21.36847,21.36847,10
SFN,1/9/2007,21.36856,21.36856,20.32336,20.32336,10
SFN,1/11/2007,20.32336,20.32336,20.32336,20.32336,100
SFN,1/15/2007,19.39438,19.39438,19.39438,19.39438,10
SFN,1/18/2007,19.39446,19.39446,18.46539,18.46539,10
SFN,1/19/2007,18.46562,18.46562,17.65267,17.65267,620
SFN,1/23/2007,17.65222,17.65222,16.83928,16.83928,410
SFN,1/24/2007,16.83943,16.83943,16.02649,16.02649,10
SFN,1/25/2007,16.02677,16.02677,15.32995,15.32995,400
SFN,1/26/2007,15.32962,15.32962,14.63282,14.63282,60
SFN,1/29/2007,14.63301,14.63301,13.9362,13.9362,2310
SFN,1/30/2007,35.5698,35.5698,33.79131,33.79131,2310
SFN,1/31/2007,13.23928,13.23928,12.65861,12.65861,1500
SFN,2/1/2007,12.07835,12.07835,12.07835,12.07835,2220
SFN,2/2/2007,11.47419,11.47419,11.47419,11.47419,1440
SFN,2/5/2007,10.91702,10.91702,10.91702,10.91702,2750
SFN,2/6/2007,10.38274,11.31184,10.38274,11.31184,37030
SFN,2/7/2007,11.3114,11.3114,11.26495,11.26495,43700
SFN,2/8/2007,10.91693,10.91693,10.80079,10.80079,5130
SFN,2/9/2007,10.26669,10.26669,10.26669,10.26669,17570
SFN,2/12/2007,9.871815,9.871815,9.755676,9.755676,16870
SFN,2/13/2007,9.755676,9.755676,9.755676,9.755676,18000
SFN,2/14/2007,9.871263,10.24289,9.871263,10.24289,16460
SFN,2/15/2007,10.75392,10.75392,10.75392,10.75392,23090
SFN,2/26/2007,10.75382,11.28803,10.75382,11.28803,12030
SFN,2/27/2007,11.84592,11.84592,11.84592,11.84592,3560
SFN,2/28/2007,12.42628,12.42628,11.26495,11.26495,24980
SFN,3/1/2007,10.70751,11.26495,10.70751,11.26495,17760
SFN,3/2/2007,11.26495,11.26495,11.26495,11.26495,13870
SFN,3/5/2007,11.6135,11.6135,11.6135,11.6135,14520
SFN,3/6/2007,12.07773,12.19386,12.07773,12.19386,20320
SFN,3/7/2007,12.77485,12.77485,12.77485,12.77485,32750
SFN,3/8/2007,13.23911,13.35524,13.23911,13.35524,21800
SFN,3/9/2007,13.9362,13.9362,13.9362,13.9362,34950
SFN,3/12/2007,14.63301,14.63301,13.9362,13.9362,24530
