Ticker,Date,Open,High,Low,Close,Volume
BTS,12/5/2006,23.70363,23.70363,16.87377,19.60572,48000
BTS,12/6/2006,19.28431,19.68607,19.20396,19.60572,70600
BTS,12/7/2006,19.68607,19.68607,18.88256,18.88256,32700
BTS,12/8/2006,18.4808,18.4808,17.27553,17.67729,13500
BTS,12/11/2006,17.67729,17.67729,17.27553,17.27553,8800
BTS,12/12/2006,16.87377,17.27553,16.47202,16.87377,36300
BTS,12/13/2006,17.67729,17.67729,16.07026,16.39166,25500
BTS,12/14/2006,16.07026,17.27553,15.6685,16.87377,158200
BTS,12/15/2006,16.87377,17.27553,16.87377,17.03448,55500
BTS,12/18/2006,16.87377,17.67729,16.87377,17.67729,25800
BTS,12/19/2006,17.27553,18.4808,16.87377,17.67729,173700
BTS,12/20/2006,18.88256,19.76642,18.4808,19.68607,98000
BTS,12/21/2006,19.28431,20.24853,18.4808,19.28431,137100
BTS,12/22/2006,19.28431,19.28431,17.67729,17.67729,6000
BTS,12/25/2006,17.27553,17.59694,17.27553,17.27553,27200
BTS,12/26/2006,17.27553,17.67729,17.27553,17.67729,30000
BTS,12/27/2006,17.83799,18.4808,17.67729,18.4808,10700
BTS,12/28/2006,18.88256,18.88256,17.67729,17.67729,28800
BTS,12/29/2006,17.67729,18.07904,17.67729,18.07904,22300
BTS,1/2/2007,18.07904,18.4808,17.67729,18.07904,47600
BTS,1/3/2007,18.4808,18.4808,17.67729,18.3201,72800
BTS,1/4/2007,18.07904,19.84677,18.07904,19.84677,167100
BTS,1/5/2007,19.28431,20.65028,19.28431,20.48958,232500
BTS,1/8/2007,20.81099,21.29309,19.92712,20.89134,183600
BTS,1/9/2007,20.73063,21.37345,20.73063,21.29309,89900
BTS,1/10/2007,21.69485,23.22153,21.69485,23.22153,150400
BTS,1/11/2007,24.10539,25.0696,23.70363,25.0696,142000
BTS,1/12/2007,27.23909,27.23909,25.71242,27.23909,299700
BTS,1/15/2007,29.81033,29.81033,29.81033,29.81033,199900
BTS,1/16/2007,32.78333,32.78333,29.72998,29.72998,162100
BTS,1/17/2007,32.14052,33.74755,29.08717,29.08717,32000
BTS,1/18/2007,26.75698,29.72998,26.75698,28.92647,211000
BTS,1/19/2007,28.92647,29.32822,28.12296,29.32822,106200
BTS,1/22/2007,29.72998,29.72998,26.03382,26.91768,66400
BTS,1/23/2007,27.31944,27.48014,26.51593,26.51593,59300
BTS,1/24/2007,27.15874,28.92647,24.50715,26.51593,137800
BTS,1/25/2007,25.71242,27.31944,25.55171,26.51593,83800
BTS,1/26/2007,25.87312,26.43558,23.70363,26.19452,42000
BTS,1/29/2007,27.31944,28.28366,25.71242,28.12296,58300
BTS,1/30/2007,28.12296,29.64963,27.48014,29.64963,255600
BTS,1/31/2007,28.92647,31.09595,28.12296,31.09595,161300
BTS,2/1/2007,32.14052,32.14052,28.60506,30.53349,54800
