Ticker,Date,Open,High,Low,Close,Volume
VTJ,12/29/2014,10.6906,10.6906,4.786836,8.137621,10100
VTJ,1/13/2015,6.62179,6.62179,6.62179,6.62179,100
VTJ,1/14/2015,5.983545,5.983545,5.983545,5.983545,100
VTJ,1/15/2015,5.425081,5.425081,5.425081,5.425081,100
VTJ,1/16/2015,4.946397,4.946397,4.946397,4.946397,100
VTJ,1/19/2015,4.467714,4.467714,4.467714,4.467714,100
VTJ,1/20/2015,4.06881,4.06881,4.06881,4.06881,200
VTJ,1/21/2015,3.669908,3.669908,3.669908,3.669908,100
VTJ,1/22/2015,3.350785,3.98903,3.350785,3.590127,77000
VTJ,1/23/2015,3.909249,3.909249,3.909249,3.909249,40100
VTJ,1/26/2015,4.228372,4.228372,4.228372,4.228372,18600
VTJ,1/27/2015,4.627275,4.627275,4.547494,4.627275,32600
VTJ,1/28/2015,4.387933,4.387933,4.228372,4.228372,13200
VTJ,1/29/2015,3.829469,3.98903,3.829469,3.829469,12900
VTJ,1/30/2015,3.669908,3.669908,3.510346,3.510346,15200
VTJ,2/2/2015,3.829469,3.829469,3.191224,3.271005,9000
VTJ,2/3/2015,3.031663,3.510346,3.031663,3.350785,1700
VTJ,2/4/2015,3.590127,3.590127,3.590127,3.590127,100
VTJ,2/5/2015,3.749688,3.749688,3.430566,3.510346,1200
VTJ,2/6/2015,3.191224,3.430566,3.191224,3.191224,8200
VTJ,2/9/2015,2.951882,2.951882,2.872102,2.872102,10700
VTJ,2/10/2015,2.71254,3.111443,2.71254,3.031663,1000
VTJ,2/11/2015,2.872102,3.271005,2.872102,3.111443,700
VTJ,2/12/2015,3.350785,3.350785,3.111443,3.111443,2300
VTJ,2/13/2015,2.872102,3.031663,2.872102,2.951882,1600
VTJ,2/24/2015,3.191224,3.191224,3.191224,3.191224,100
VTJ,2/25/2015,3.510346,3.510346,3.031663,3.111443,4200
VTJ,2/26/2015,2.951882,3.111443,2.951882,3.031663,11500
VTJ,2/27/2015,2.872102,3.111443,2.872102,3.111443,1100
VTJ,3/2/2015,3.271005,3.271005,3.271005,3.271005,100
VTJ,3/3/2015,2.951882,3.191224,2.951882,2.951882,4400
VTJ,3/4/2015,3.191224,3.191224,3.191224,3.191224,1900
VTJ,3/5/2015,3.510346,3.510346,3.510346,3.510346,100
VTJ,3/6/2015,3.191224,3.191224,3.191224,3.191224,300
VTJ,3/9/2015,3.031663,3.111443,3.031663,3.111443,15000
VTJ,3/10/2015,2.872102,3.111443,2.872102,3.111443,2700
VTJ,3/11/2015,3.111443,3.191224,3.111443,3.191224,1000
VTJ,3/12/2015,2.951882,2.951882,2.951882,2.951882,3700
VTJ,3/13/2015,3.191224,3.191224,2.951882,2.951882,10100
VTJ,3/16/2015,3.191224,3.191224,3.191224,3.191224,100
VTJ,3/17/2015,3.430566,3.430566,3.191224,3.191224,1800
VTJ,3/18/2015,3.510346,3.510346,3.191224,3.191224,3100
VTJ,3/19/2015,2.951882,2.951882,2.872102,2.951882,10700
VTJ,3/23/2015,2.71254,2.951882,2.71254,2.951882,5100
VTJ,3/24/2015,2.951882,2.951882,2.951882,2.951882,7200
VTJ,3/25/2015,2.951882,2.951882,2.951882,2.951882,8300
VTJ,3/26/2015,2.951882,2.951882,2.951882,2.951882,1500
VTJ,3/27/2015,2.951882,2.951882,2.872102,2.872102,10000
VTJ,3/30/2015,2.63276,2.63276,2.63276,2.63276,200
VTJ,3/31/2015,2.792321,2.792321,2.63276,2.63276,4100
VTJ,4/1/2015,2.792321,2.792321,2.792321,2.792321,5200
VTJ,4/2/2015,2.792321,2.792321,2.792321,2.792321,3200
VTJ,4/3/2015,3.031663,3.031663,3.031663,3.031663,100
VTJ,4/6/2015,3.271005,3.271005,3.271005,3.271005,100
VTJ,4/8/2015,3.590127,3.590127,3.111443,3.111443,1100
VTJ,4/9/2015,3.430566,3.430566,3.111443,3.111443,200
VTJ,4/13/2015,3.430566,3.430566,2.951882,2.951882,1100
VTJ,4/14/2015,3.271005,3.271005,2.792321,2.792321,300
VTJ,4/15/2015,3.111443,3.111443,2.71254,2.71254,1100
VTJ,4/16/2015,2.951882,2.951882,2.552979,2.552979,400
