Ticker,Date,Open,High,Low,Close,Volume
SPI,9/26/2012,11.7,11.7,10.5,11.7,31600
SPI,9/27/2012,12.2,12.3,11.6,12.1,27500
SPI,9/28/2012,12.3,12.3,12,12.3,29000
SPI,10/1/2012,12.2,12.2,12.2,12.2,10400
SPI,10/2/2012,11.8,11.8,11.7,11.7,14500
SPI,10/3/2012,11.5,11.7,11.3,11.3,16200
SPI,10/4/2012,11,11.2,10.6,10.6,25400
SPI,10/5/2012,9.9,10.3,9.9,9.9,32400
SPI,10/8/2012,9.5,9.6,9.3,9.4,83100
SPI,10/9/2012,9.4,9.5,8.8,9.4,62900
SPI,10/10/2012,9.2,9.3,9,9,34500
SPI,10/11/2012,9,9.6,9,9.6,82000
SPI,10/12/2012,9.6,9.8,9,9,49300
SPI,10/15/2012,9,9,8.5,8.5,62800
SPI,10/16/2012,8.8,9.2,8.3,9.2,64200
SPI,10/17/2012,9.2,9.2,8.7,8.7,14200
SPI,10/18/2012,8.5,8.9,8.3,8.6,77500
SPI,10/19/2012,8.1,8.3,8.1,8.2,45700
SPI,10/22/2012,8.3,8.3,8,8.2,32000
SPI,10/23/2012,8.2,8.3,8.1,8.3,26500
SPI,10/24/2012,8.3,8.3,8.3,8.3,11000
SPI,10/25/2012,8.3,8.3,8.2,8.2,23200
SPI,10/26/2012,8.2,8.3,8.1,8.3,30700
SPI,10/29/2012,8.3,8.3,8.3,8.3,6000
SPI,10/30/2012,8.3,8.4,8.3,8.3,29400
SPI,10/31/2012,8.3,8.4,8.3,8.4,28600
SPI,11/1/2012,8.5,8.5,8.4,8.4,21000
SPI,11/2/2012,8.3,8.3,8.1,8.1,17000
SPI,11/5/2012,8.2,8.2,8.1,8.2,39300
SPI,11/6/2012,8.1,8.2,8,8.1,33600
SPI,11/7/2012,8.6,8.6,8.6,8.6,100
SPI,11/13/2012,8.9,8.9,8.9,8.9,100
SPI,11/14/2012,9.5,9.5,9.5,9.5,100
SPI,11/20/2012,10.1,10.1,10.1,10.1,2000
SPI,11/21/2012,10.1,10.8,10.1,10.8,39000
SPI,11/22/2012,11.5,11.5,11.5,11.5,2000
SPI,11/23/2012,12.2,12.3,12.2,12.3,8500
SPI,11/26/2012,12.9,13.1,12.9,13.1,93200
SPI,11/27/2012,14,14,14,14,196900
SPI,11/28/2012,14.1,14.1,14,14,104000
