Ticker,Date,Open,High,Low,Close,Volume
VC1,5/14/2009,6.801264,6.801264,5.19541,6.376185,92100
VC1,5/15/2009,6.329061,6.329061,6.329061,6.329061,16400
VC1,5/18/2009,6.754376,6.754376,6.754376,6.754376,9200
VC1,5/19/2009,7.226374,7.226374,7.226374,7.226374,8800
VC1,5/20/2009,7.722367,7.722367,7.722367,7.722367,97400
VC1,5/21/2009,8.241879,8.241879,8.241879,8.241879,56300
VC1,5/22/2009,8.808731,8.808731,8.265565,8.737883,140400
VC1,5/25/2009,8.973966,8.973966,7.934875,8.761425,47800
VC1,5/26/2009,8.737883,8.737883,8.265565,8.383644,56500
VC1,5/27/2009,8.265705,8.383786,7.793379,7.816995,33000
VC1,5/28/2009,7.887944,7.887944,7.439229,7.439229,24500
VC1,5/29/2009,7.604255,7.604255,6.990247,7.557024,43800
VC1,6/1/2009,7.557216,7.651681,7.557216,7.651681,13700
VC1,6/2/2009,8.147727,8.147727,7.628162,8.12411,34900
VC1,6/3/2009,7.958626,7.958626,7.557152,7.675232,26400
VC1,6/4/2009,8.218228,8.26546,7.769532,7.911226,55500
VC1,6/5/2009,8.312726,8.359958,8.218264,8.241879,90700
VC1,6/8/2009,8.501832,8.856075,8.289287,8.856075,152500
VC1,6/9/2009,9.092083,9.092083,8.26553,8.407225,38600
VC1,6/10/2009,7.911293,7.934909,7.887677,7.887677,11000
VC1,6/11/2009,8.029542,8.407403,8.029542,8.336554,21800
VC1,6/12/2009,8.383858,8.478324,7.793445,7.793445,45400
VC1,6/15/2009,7.982411,7.982411,7.439229,7.439229,46000
VC1,6/16/2009,7.769861,7.769861,6.94328,6.94328,20200
VC1,6/17/2009,6.588948,7.08489,6.588948,6.966808,37100
VC1,6/18/2009,7.08504,7.273974,7.08504,7.250358,20100
VC1,6/19/2009,7.320929,7.320929,6.754148,6.848611,13300
VC1,6/22/2009,6.659909,6.659909,6.589059,6.589059,18500
VC1,6/23/2009,6.163802,6.163802,6.140186,6.140186,15600
VC1,6/24/2009,5.714951,6.494263,5.714951,6.376185,39000
VC1,6/25/2009,6.140342,6.140342,5.904175,5.904175,17300
VC1,6/26/2009,6.329115,6.329115,6.140186,6.140186,9000
VC1,6/29/2009,5.786091,5.927792,5.786091,5.904175,4000
VC1,6/30/2009,6.022055,6.022055,5.478889,5.478889,10400
VC1,7/1/2009,5.431818,6.093083,5.408201,5.408201,25800
VC1,7/2/2009,5.549666,5.549666,5.455204,5.502435,9300
VC1,7/3/2009,5.738615,5.738615,5.431611,5.667768,2600
VC1,7/6/2009,5.856768,5.974848,5.856768,5.974848,5200
VC1,7/7/2009,5.951408,5.951408,5.809708,5.904175,9000
VC1,7/8/2009,5.975076,5.975076,5.549972,5.549972,2400
VC1,7/9/2009,5.903975,5.998439,5.785895,5.998439,15100
VC1,7/10/2009,5.691384,5.762231,5.573305,5.667768,10900
VC1,7/13/2009,5.903975,5.903975,5.313578,5.313578,6200
VC1,7/14/2009,5.219114,5.408041,5.219114,5.313578,20300
VC1,7/15/2009,5.290029,5.620656,5.266413,5.620656,17700
VC1,7/16/2009,5.974848,5.974848,5.78592,5.974848,19200
VC1,7/17/2009,6.329168,6.329168,5.927691,5.951308,13300
VC1,7/20/2009,5.667936,5.667936,5.597087,5.597087,2800
VC1,7/21/2009,5.384425,5.667816,5.337193,5.6442,7300
VC1,7/22/2009,5.431749,5.431749,5.266435,5.266435,16100
VC1,7/23/2009,5.313532,5.667768,5.313532,5.667768,6300
VC1,7/24/2009,5.927742,5.927742,5.927742,5.927742,21900
VC1,7/27/2009,6.329061,6.329061,6.187366,6.329061,40400
VC1,7/28/2009,6.282122,6.37659,5.880633,5.880633,16600
VC1,7/29/2009,5.833028,6.210876,5.833028,5.856644,5700
VC1,7/30/2009,5.620465,6.021927,5.620465,5.691311,1800
VC1,7/31/2009,5.998642,6.022258,5.809708,5.904175,16800
VC1,8/3/2009,5.903875,5.927491,5.856644,5.856644,10100
VC1,8/4/2009,5.927792,5.927792,5.904175,5.904175,1300
VC1,8/5/2009,5.856942,5.904175,5.809708,5.904175,7600
VC1,8/6/2009,5.785871,5.951181,5.785871,5.833103,12200
VC1,8/7/2009,5.880359,5.880359,5.785895,5.809511,13700
VC1,8/10/2009,5.856669,6.234519,5.856669,6.187287,30700
VC1,8/11/2009,6.021978,6.258134,5.998363,6.187287,17700
VC1,8/12/2009,5.951131,6.140056,5.927516,6.021978,32200
VC1,8/13/2009,6.045952,6.14042,5.715314,5.715314,31600
VC1,8/14/2009,5.73881,6.022208,5.73881,5.927742,12500
VC1,8/17/2009,5.904175,5.904175,5.856942,5.904175,10600
VC1,8/18/2009,5.667792,5.880334,5.62056,5.833103,13100
VC1,8/19/2009,5.904,6.02208,5.856768,5.974848,22000
VC1,8/20/2009,6.045722,6.140186,5.951257,6.140186,38000
VC1,8/21/2009,6.116415,6.423416,6.116415,6.376185,81300
VC1,8/24/2009,6.61234,6.61234,6.258108,6.376185,18700
VC1,8/25/2009,6.376347,6.376347,6.140186,6.140186,11100
VC1,8/26/2009,6.140238,6.352785,6.140238,6.281936,17700
VC1,8/27/2009,6.305525,6.518071,6.281909,6.470839,55200
VC1,8/28/2009,6.494372,6.848611,6.494372,6.848611,84500
VC1,8/31/2009,7.037776,7.179477,6.896076,7.08501,83300
VC1,9/1/2009,7.08489,7.08489,6.943192,6.966808,18700
VC1,9/3/2009,6.730702,6.848785,6.61262,6.61262,31200
VC1,9/4/2009,6.612648,6.707114,6.376482,6.423715,38100
VC1,9/7/2009,6.282069,6.400153,6.140368,6.400153,32000
VC1,9/8/2009,6.588948,6.63618,6.423634,6.63618,35800
VC1,9/9/2009,7.037538,7.037538,6.848611,7.013922,122200
VC1,9/10/2009,7.320805,7.320805,6.966572,7.061035,35100
VC1,9/11/2009,6.966808,7.037657,6.943192,6.966808,26700
VC1,9/14/2009,7.250296,7.439229,6.990514,7.439229,82400
VC1,9/15/2009,7.911226,7.911226,7.863995,7.911226,239700
VC1,9/16/2009,8.454814,8.454814,8.26588,8.431197,216800
VC1,9/17/2009,8.26581,8.383893,7.911561,8.12411,90600
VC1,9/18/2009,8.478108,8.714267,7.911326,8.714267,242900
VC1,9/21/2009,9.116046,9.116046,9.116046,9.116046,40500
VC1,9/22/2009,9.753366,9.753366,9.753366,9.753366,35000
VC1,9/23/2009,10.41488,10.41488,9.91893,10.34403,580700
VC1,9/24/2009,10.391,11.12309,9.918678,11.12309,475700
VC1,9/25/2009,11.09966,11.7373,11.09966,11.7373,188700
VC1,9/28/2009,12.28032,12.46925,12.04416,12.46925,183900
VC1,9/29/2009,13.31942,13.31942,12.9888,13.31942,332500
VC1,9/30/2009,13.93362,14.0517,12.32771,12.56387,169100
VC1,10/1/2009,12.96513,13.43745,12.13857,12.13857,87900
VC1,10/2/2009,11.64264,11.80795,11.64264,11.80795,238300
VC1,10/5/2009,11.68987,11.76072,10.86331,11.12309,273300
VC1,10/6/2009,11.68992,11.78438,11.33568,11.78438,151300
VC1,10/7/2009,12.44568,12.44568,12.44568,12.44568,113500
VC1,10/8/2009,13.29586,13.29586,13.29586,13.29586,119800
VC1,10/9/2009,14.21677,14.21677,14.21677,14.21677,93200
VC1,10/12/2009,15.20864,15.20864,15.20864,15.20864,20500
VC1,10/13/2009,16.27177,16.27177,15.82306,16.27177,748500
VC1,10/14/2009,17.02706,17.23961,15.11418,16.9326,609700
VC1,10/15/2009,17.45215,17.45215,17.45215,17.45215,82100
VC1,10/16/2009,18.65672,18.65672,17.26337,18.06632,363300
VC1,10/19/2009,17.94846,18.42079,17.05104,17.47614,321400
VC1,10/20/2009,17.47577,17.71193,16.41305,17.09791,221700
VC1,10/21/2009,16.53141,17.2399,16.29525,16.64949,157000
VC1,10/22/2009,16.98005,16.98005,16.05902,16.34241,191100
VC1,10/23/2009,16.60205,17.75923,16.36589,16.72013,460900
VC1,10/26/2009,16.76736,17.23968,16.0825,16.22419,117200
VC1,10/27/2009,15.65761,15.65761,15.27975,15.27975,216900
VC1,10/28/2009,14.64204,16.05902,14.26418,15.32691,195100
VC1,10/29/2009,14.40594,14.40594,14.28786,14.28786,126900
VC1,10/30/2009,15.30336,15.30336,14.52402,15.30336,170500
VC1,11/2/2009,14.12267,14.28798,14.07543,14.07543,45300
VC1,11/3/2009,13.15406,14.12231,13.15406,13.15406,47100
VC1,11/4/2009,12.44563,13.34304,12.32755,12.63456,189000
VC1,11/5/2009,12.9888,13.31942,12.46925,13.31942,117900
VC1,11/6/2009,13.90988,13.90988,13.03609,13.46118,257700
VC1,11/9/2009,12.82349,13.46112,12.79987,12.79987,41500
VC1,11/10/2009,13.29586,13.31948,11.99698,12.28037,62000
VC1,11/11/2009,12.44595,13.20168,11.97362,12.5168,82400
VC1,11/12/2009,12.98886,12.98886,12.42207,12.44568,76800
VC1,11/13/2009,12.28058,13.65034,12.1625,13.22524,104400
VC1,11/16/2009,13.29586,13.81542,13.17778,13.46118,107500
VC1,11/17/2009,13.46129,13.46129,13.08343,13.08343,75400
VC1,11/18/2009,12.75269,13.69734,12.56377,13.46118,90300
VC1,11/19/2009,13.34304,14.00429,13.10688,14.00429,420900
VC1,11/20/2009,14.1934,14.61849,13.67384,14.61849,264300
VC1,11/23/2009,14.61837,14.78368,13.69734,13.81542,105600
VC1,11/24/2009,13.69728,14.00429,13.24858,13.31942,145500
VC1,11/25/2009,13.22513,13.22513,12.58749,12.58749,156300
VC1,11/26/2009,11.92608,12.65818,11.78438,11.78438,59900
VC1,11/27/2009,10.98172,12.49318,10.98172,11.33597,196400
VC1,11/30/2009,11.78433,12.04411,11.24117,11.80795,34000
VC1,12/1/2009,10.88716,12.44584,10.88716,12.04436,68200
VC1,12/2/2009,12.28027,12.28027,11.31202,11.31202,82200
VC1,12/3/2009,10.91073,11.47752,10.91073,11.05243,65300
VC1,12/4/2009,11.45391,11.45391,11.09966,11.21774,108900
VC1,12/7/2009,11.33563,11.50094,11.2884,11.47733,21300
VC1,12/8/2009,11.33568,11.38291,11.0759,11.09952,23500
VC1,12/9/2009,10.74528,10.74528,10.41466,10.41466,64300
VC1,12/10/2009,10.2022,10.62729,9.706258,9.706258,55200
VC1,12/11/2009,9.44668,9.44668,9.281363,9.281363,59000
VC1,12/14/2009,8.856112,9.682683,8.856112,9.682683,108300
VC1,12/15/2009,9.682806,9.777272,8.974308,8.974308,86000
VC1,12/16/2009,9.186857,9.186857,8.620059,8.620059,77700
VC1,12/17/2009,8.147727,8.289427,8.100493,8.289427,93400
VC1,12/18/2009,7.604449,8.667182,7.604449,8.667182,98800
VC1,12/21/2009,9.115814,9.210279,9.115814,9.210279,39500
VC1,12/22/2009,9.847914,9.847914,9.210279,9.210279,107900
VC1,12/23/2009,9.493551,9.871405,9.328241,9.61163,34100
VC1,12/24/2009,9.658903,10.27292,9.092121,10.27292,151200
VC1,12/25/2009,10.5801,10.69818,10.5801,10.69818,30300
VC1,12/28/2009,11.40677,11.40677,10.74551,11.35954,147200
VC1,12/29/2009,11.09966,11.33582,10.62733,10.8635,81800
VC1,12/30/2009,10.8635,11.80815,10.83988,11.57199,175800
VC1,12/31/2009,12.13883,12.20968,11.8082,12.04436,122900
VC1,1/4/2010,12.98913,13.03636,12.72935,13.03636,21000
VC1,1/5/2010,13.88638,13.88638,13.34321,13.60299,136500
VC1,1/6/2010,13.22502,14.12243,13.22502,13.81542,174000
VC1,1/7/2010,13.69728,13.79174,12.96518,12.96518,170700
VC1,1/8/2010,13.55553,14.4057,12.75259,13.3666,66200
VC1,1/11/2010,13.65034,13.65034,12.65844,12.87099,45800
VC1,1/12/2010,12.98902,12.98902,12.02075,12.04436,97000
VC1,1/13/2010,11.8083,13.20168,11.50128,12.5168,156800
VC1,1/14/2010,12.68174,12.68174,12.39835,12.68174,101400
VC1,1/15/2010,12.28037,12.68185,12.28037,12.44568,14100
VC1,1/18/2010,12.3275,12.3275,11.57179,11.61902,50900
VC1,1/19/2010,12.04411,12.28027,11.78433,12.16219,29900
VC1,1/20/2010,12.39856,12.39856,11.40667,11.57199,29300
VC1,1/21/2010,11.14689,11.7373,10.91073,11.21774,119900
VC1,1/22/2010,10.41457,11.09943,10.39095,10.98135,63500
VC1,1/25/2010,11.26474,11.26474,10.83965,10.98135,24500
VC1,1/26/2010,11.33573,11.76082,11.0051,11.76082,45400
VC1,1/27/2010,12.46956,12.46956,11.2415,11.33597,51300
VC1,1/28/2010,11.52451,11.52451,10.98135,10.98135,30700
VC1,1/29/2010,10.65077,11.33563,10.65077,11.31202,52200
VC1,2/1/2010,11.33563,11.64264,11.24117,11.45371,14600
VC1,2/2/2010,11.8081,11.8081,11.2177,11.24131,24000
VC1,2/3/2010,11.52485,11.52485,10.91082,11.35954,23600
VC1,2/4/2010,11.38296,11.76082,11.38296,11.5955,28500
VC1,2/5/2010,11.54847,11.54847,11.21784,11.35954,9800
VC1,2/8/2010,11.24136,11.57199,11.24136,11.57199,5200
VC1,2/9/2010,11.1468,11.1468,10.86341,10.91064,6600
VC1,2/10/2010,11.33597,11.33597,11.0998,11.33597,13800
VC1,2/11/2010,11.52485,11.57209,11.52485,11.52485,6200
VC1,2/12/2010,11.09947,11.80795,11.09947,11.80795,5200
VC1,2/22/2010,12.04421,12.16229,11.80805,11.92613,13400
VC1,2/23/2010,12.04431,12.04431,11.12328,11.21774,28500
VC1,2/24/2010,11.454,11.50124,11.35954,11.35954,12200
VC1,2/25/2010,11.47733,11.78433,11.38286,11.61902,11600
