Ticker,Date,Open,High,Low,Close,Volume
VSA,12/22/2015,11.37053,13.11984,11.37053,12.98864,24200
VSA,12/23/2015,12.68251,12.68251,11.72039,11.72039,3300
VSA,12/24/2015,11.37053,11.37053,10.58334,11.37053,57900
VSA,12/25/2015,11.15186,12.02652,11.15186,11.85159,33100
VSA,12/28/2015,11.80786,11.80786,10.9332,11.58919,31000
VSA,12/29/2015,11.58919,11.72039,11.1956,11.72039,130900
VSA,12/30/2015,11.72039,11.72039,11.63293,11.63293,99400
VSA,12/31/2015,11.58919,12.42012,11.58919,12.37638,73300
VSA,1/4/2016,12.24518,12.24518,11.63293,11.63293,11400
VSA,1/5/2016,11.89532,11.89532,11.54546,11.63293,7700
VSA,1/6/2016,11.72039,11.72039,10.75827,11.02067,12100
VSA,1/7/2016,11.0644,11.0644,10.18974,11.0644,28600
VSA,1/8/2016,11.15186,11.28306,11.15186,11.15186,126900
VSA,1/11/2016,11.15186,11.80786,11.15186,11.1956,6100
VSA,1/12/2016,11.45799,11.76412,11.41426,11.76412,34500
VSA,1/13/2016,11.80786,11.80786,11.45799,11.67666,20300
VSA,1/14/2016,11.81136,11.81136,11.81136,11.81136,30100
VSA,1/15/2016,11.81136,11.90118,11.81136,11.81136,16900
VSA,1/18/2016,11.81136,11.81136,11.63172,11.63172,4700
VSA,1/19/2016,11.58681,11.72154,11.58681,11.67663,27000
VSA,1/20/2016,11.49699,11.85627,11.45208,11.67663,14000
VSA,1/21/2016,11.49699,11.72154,11.49699,11.72154,8800
VSA,1/22/2016,11.31735,11.63172,11.22752,11.22752,20900
VSA,1/25/2016,11.49699,12.21555,11.49699,12.21555,2400
VSA,1/26/2016,11.67663,11.67663,11.63172,11.63172,2500
VSA,1/29/2016,11.1377,11.22752,11.1377,11.22752,1500
VSA,2/1/2016,11.22752,11.22752,11.22752,11.22752,24700
VSA,2/2/2016,11.00297,11.18262,11.00297,11.18262,8300
VSA,2/4/2016,10.32932,10.32932,10.32932,10.32932,6000
VSA,2/5/2016,10.32932,11.22752,10.19459,11.1377,90600
VSA,2/15/2016,11.04788,11.04788,10.6886,10.6886,1200
VSA,2/16/2016,10.6886,10.6886,10.6886,10.6886,22100
VSA,2/17/2016,10.2395,10.64369,10.2395,10.28441,32200
VSA,2/18/2016,10.2395,10.32932,10.2395,10.28441,20600
VSA,2/19/2016,10.95806,10.95806,10.10477,10.73351,16200
VSA,2/23/2016,10.32932,10.32932,10.32932,10.32932,700
VSA,2/24/2016,9.925132,10.28441,9.925132,10.28441,2200
VSA,2/25/2016,10.01495,10.01495,9.925132,9.925132,17000
VSA,2/26/2016,9.880222,9.925132,9.880222,9.880222,4000
VSA,2/29/2016,9.880222,10.10477,9.880222,10.10477,19900
VSA,3/1/2016,10.01495,11.09279,10.01495,10.55387,24200
VSA,3/2/2016,10.37423,10.55387,10.32932,10.55387,14100
VSA,3/3/2016,10.55387,10.55387,10.41914,10.41914,21900
VSA,3/4/2016,10.50896,10.64369,10.50896,10.55387,18600
VSA,3/7/2016,10.55387,10.55387,10.55387,10.55387,200
VSA,3/8/2016,9.880222,10.37423,9.880222,10.37423,12100
VSA,3/9/2016,9.970042,10.32932,9.970042,10.32932,2100
VSA,3/10/2016,10.32932,10.32932,10.32932,10.32932,1900
VSA,3/11/2016,10.32932,10.55387,10.32932,10.55387,8900
VSA,3/14/2016,10.55387,10.55387,10.55387,10.55387,20400
VSA,3/15/2016,10.55387,11.40717,10.55387,11.22752,42200
VSA,3/16/2016,11.00297,11.45208,10.91315,11.45208,3100
VSA,3/17/2016,11.31735,11.67663,11.31735,11.67663,22500
VSA,3/18/2016,11.76645,11.76645,11.45208,11.67663,4000
VSA,3/21/2016,11.63172,11.72154,11.63172,11.72154,12300
VSA,3/22/2016,11.67663,11.72154,11.67663,11.72154,7600
VSA,3/23/2016,11.63172,11.72154,11.63172,11.72154,8000
VSA,3/24/2016,11.72154,11.76645,11.72154,11.72154,14400
VSA,3/25/2016,11.72154,11.72154,11.72154,11.72154,10100
VSA,3/28/2016,11.72154,11.72154,11.72154,11.72154,1100
VSA,3/29/2016,11.76645,11.81136,11.72154,11.72154,6100
VSA,3/30/2016,11.76645,11.81136,11.76645,11.81136,300
VSA,4/1/2016,11.85627,11.90118,11.85627,11.85627,9300
VSA,4/4/2016,11.45208,11.45208,11.45208,11.45208,4800
VSA,4/6/2016,11.67663,12.12573,11.67663,12.12573,8300
VSA,4/7/2016,11.72154,11.72154,11.72154,11.72154,3000
VSA,4/8/2016,11.49699,11.49699,11.49699,11.49699,1000
VSA,4/11/2016,11.45208,11.81136,11.45208,11.81136,7600
VSA,4/12/2016,11.67663,11.67663,11.67663,11.67663,5200
VSA,4/14/2016,11.67663,12.12573,11.58681,11.72154,68500
VSA,4/15/2016,11.67663,11.90118,11.67663,11.90118,1400
VSA,4/19/2016,11.85627,12.17064,11.85627,12.17064,17500
VSA,4/20/2016,12.08082,12.30537,12.08082,12.12573,5500
VSA,4/21/2016,12.03591,12.21555,12.03591,12.17064,5900
VSA,4/22/2016,12.17064,12.66465,12.17064,12.61974,28600
VSA,4/25/2016,12.66465,12.66465,12.66465,12.66465,100
VSA,4/26/2016,12.66465,12.66465,12.48501,12.52992,7800
VSA,4/27/2016,13.02393,13.02393,12.48501,12.52992,18600
VSA,4/28/2016,12.12573,13.02393,12.12573,13.02393,13000
VSA,5/4/2016,12.17064,12.17064,12.17064,12.17064,100
VSA,5/5/2016,12.12573,12.35028,12.12573,12.35028,2800
VSA,5/6/2016,12.35028,12.39519,12.35028,12.39519,6200
