Ticker,Date,Open,High,Low,Close,Volume
PRE,12/24/2020,18.94464,18.94464,14.49994,14.49994,307200
PRE,12/25/2020,14.5728,14.5728,14.35421,14.49994,41900
PRE,12/28/2020,14.5728,14.5728,14.42707,14.5728,6400
PRE,12/29/2020,14.5728,14.86426,14.49994,14.5728,196500
PRE,12/30/2020,14.5728,15.22858,14.5728,15.00998,53400
PRE,12/31/2020,15.08285,15.73862,14.5728,14.5728,81600
PRE,1/4/2021,15.25948,15.25948,14.49651,14.8017,125200
PRE,1/5/2021,14.87799,14.87799,14.6491,14.8017,53400
PRE,1/6/2021,14.87799,15.18318,14.5728,14.6491,35100
PRE,1/7/2021,14.5728,14.5728,14.03872,14.34391,48500
PRE,1/8/2021,14.42021,14.49651,14.34391,14.42021,33200
PRE,1/11/2021,14.49651,14.5728,14.26761,14.42021,21200
PRE,1/12/2021,14.34391,14.34391,13.88613,14.03872,39900
PRE,1/13/2021,13.96242,14.11502,13.96242,14.03872,21900
PRE,1/14/2021,13.96242,14.49651,13.96242,14.34391,46500
PRE,1/15/2021,14.26761,14.26761,14.11502,14.26761,16000
PRE,1/18/2021,14.26761,14.34391,14.19132,14.26761,15900
PRE,1/19/2021,14.26761,14.42021,13.65723,13.88613,41300
PRE,1/20/2021,13.88613,13.88613,13.35205,13.73353,21400
PRE,1/21/2021,13.96242,13.96242,13.58094,13.80983,10700
PRE,1/22/2021,13.96242,14.42021,13.73353,13.80983,6200
PRE,1/25/2021,13.73353,13.73353,13.65723,13.73353,16900
PRE,1/26/2021,13.65723,13.65723,13.35205,13.35205,11700
PRE,1/27/2021,13.27575,13.35205,12.97056,13.12315,11100
PRE,1/28/2021,12.89426,12.89426,11.8261,11.8261,30000
PRE,1/29/2021,11.8261,12.97056,11.8261,12.89426,11000
PRE,2/1/2021,12.97056,12.97056,12.81796,12.81796,1900
PRE,2/2/2021,12.58907,12.74167,11.90239,11.97869,5800
PRE,2/3/2021,11.90239,12.74167,11.90239,12.58907,10000
PRE,2/4/2021,12.36018,12.58907,12.36018,12.58907,3600
PRE,2/5/2021,12.58907,12.58907,12.58907,12.58907,3800
PRE,2/8/2021,12.51277,12.58907,12.05499,12.51277,17100
PRE,2/9/2021,12.58907,12.89426,12.58907,12.89426,2500
PRE,2/17/2021,12.89426,12.89426,12.20758,12.81796,7000
PRE,2/18/2021,12.81796,12.97056,12.81796,12.89426,4200
PRE,2/19/2021,12.89426,12.89426,12.74167,12.89426,7200
PRE,2/22/2021,12.89426,12.97056,12.81796,12.81796,14600
PRE,2/23/2021,12.89426,12.89426,12.74167,12.89426,4000
PRE,2/24/2021,12.89426,12.89426,12.66537,12.66537,7800
PRE,2/25/2021,12.81796,12.81796,12.58907,12.58907,5900
PRE,2/26/2021,12.28388,12.58907,12.28388,12.58907,2700
PRE,3/1/2021,12.58907,12.81796,12.58907,12.81796,4700
PRE,3/2/2021,12.81796,12.81796,12.66537,12.74167,2500
PRE,3/3/2021,12.74167,12.81796,12.66537,12.66537,10000
PRE,3/4/2021,12.66537,12.81796,12.66537,12.74167,7000
PRE,3/5/2021,12.81796,12.81796,12.66537,12.66537,4300
PRE,3/8/2021,12.74167,12.89426,12.66537,12.66537,8400
PRE,3/9/2021,12.74167,13.04685,12.74167,12.89426,17700
PRE,3/10/2021,13.65723,13.73353,13.04685,13.27575,10900
PRE,3/11/2021,13.19945,13.42834,13.12315,13.42834,6700
PRE,3/12/2021,13.73353,13.73353,13.27575,13.27575,17900
PRE,3/15/2021,13.42834,13.42834,13.12315,13.35205,9500
PRE,3/16/2021,13.19945,13.27575,13.19945,13.27575,4800
PRE,3/17/2021,13.27575,13.27575,13.27575,13.27575,700
PRE,3/18/2021,13.27575,13.27575,12.89426,13.04685,8000
PRE,3/19/2021,12.89426,12.97056,12.81796,12.97056,11900
PRE,3/22/2021,12.81796,12.89426,12.81796,12.89426,4600
PRE,3/23/2021,12.97056,13.58094,12.81796,12.97056,3700
PRE,3/24/2021,12.97056,12.97056,12.58907,12.58907,6300
PRE,3/25/2021,12.58907,12.74167,12.58907,12.74167,6100
PRE,3/26/2021,12.74167,12.74167,12.51277,12.51277,1800
PRE,3/29/2021,12.58907,12.58907,12.58907,12.58907,7700
PRE,3/30/2021,12.51277,12.89426,12.51277,12.89426,2000
PRE,3/31/2021,12.81796,12.81796,12.58907,12.81796,4300
PRE,4/1/2021,12.81796,13.04685,12.66537,12.81796,11000
PRE,4/2/2021,12.81796,12.81796,12.51277,12.66537,17000
PRE,4/5/2021,12.66537,12.74167,12.66537,12.66537,7800
PRE,4/6/2021,12.74167,12.74167,12.58907,12.58907,12900
PRE,4/7/2021,12.66537,12.66537,12.58907,12.66537,2900
PRE,4/8/2021,12.66537,12.66537,12.58907,12.58907,12800
PRE,4/9/2021,12.58907,12.58907,12.51277,12.51277,5000
PRE,4/12/2021,12.58907,12.58907,12.36018,12.58907,23900
PRE,4/13/2021,12.58907,12.81796,12.58907,12.66537,19900
PRE,4/14/2021,12.66537,12.81796,12.58907,12.81796,22200
PRE,4/15/2021,12.81796,12.89426,12.74167,12.74167,15900
PRE,4/16/2021,12.66537,12.66537,12.51277,12.66537,18500
PRE,4/19/2021,12.66537,12.66537,12.51277,12.58907,16500
PRE,4/20/2021,12.58907,12.66537,12.58907,12.58907,10200
PRE,4/22/2021,12.58907,12.74167,12.58907,12.58907,18500
PRE,4/23/2021,12.66537,12.66537,12.51277,12.58907,10800
PRE,4/26/2021,12.58907,12.66537,12.36018,12.58907,19700
PRE,4/27/2021,12.36018,12.43648,12.36018,12.43648,3100
PRE,4/28/2021,12.43648,12.58907,12.43648,12.58907,2100
PRE,4/29/2021,12.43648,12.51277,12.36018,12.51277,3800
PRE,5/4/2021,12.43648,12.43648,12.20758,12.43648,16600
PRE,5/5/2021,12.28388,12.43648,12.28388,12.36018,11100
PRE,5/6/2021,12.36018,12.43648,12.28388,12.43648,5700
PRE,5/7/2021,12.20758,12.36018,12.20758,12.20758,9000
PRE,5/10/2021,12.05499,12.28388,12.05499,12.28388,15500
PRE,5/11/2021,12.05499,12.28388,12.05499,12.28388,1700
PRE,5/12/2021,12.36018,12.43648,12.36018,12.43648,10100
