Ticker,Date,Open,High,Low,Close,Volume
NSH,7/31/2017,16.2,16.2,8.8,11.5,62100
NSH,8/1/2017,10.4,10.4,10.4,10.4,23200
NSH,8/2/2017,10,10.3,9.8,10.2,115000
NSH,8/3/2017,10.2,10.5,10,10.5,124200
NSH,8/4/2017,10.2,10.4,10,10.4,112800
NSH,8/7/2017,10.2,10.2,9.8,10,62600
NSH,8/8/2017,10.1,10.1,9.8,9.9,100500
NSH,8/9/2017,10,10,9.8,9.8,103300
NSH,8/10/2017,9.8,9.8,9.1,9.3,52600
NSH,8/11/2017,9.5,9.5,8.5,9.3,119800
NSH,8/14/2017,9.3,9.4,8.4,8.5,91800
NSH,8/15/2017,9,9,9,9,400
NSH,8/16/2017,8.9,9.5,8.9,9.5,17000
NSH,8/17/2017,9.5,9.5,8.6,8.6,2000
NSH,8/18/2017,8,8,8,8,200
NSH,8/21/2017,8.8,8.8,8.2,8.2,110600
NSH,8/22/2017,8.2,9,8.2,8.9,83000
NSH,8/23/2017,9,9,8.9,8.9,30600
NSH,8/24/2017,8.9,9.4,8.9,9.3,102300
NSH,8/25/2017,9.3,9.4,9.1,9.3,107500
NSH,8/28/2017,9,9.3,8.4,9.3,133300
NSH,8/29/2017,9,9.1,8.7,9,91800
NSH,8/30/2017,8.9,8.9,8.5,8.8,12600
NSH,8/31/2017,8.9,8.9,8.3,8.8,149700
NSH,9/1/2017,8.9,8.9,8.7,8.7,97700
NSH,9/5/2017,8.7,8.8,8.6,8.6,156500
NSH,9/6/2017,8.9,8.9,8.4,8.7,153200
NSH,9/7/2017,8.8,8.8,8.5,8.8,140300
NSH,9/8/2017,8.5,8.8,8.5,8.8,91400
NSH,9/11/2017,9.2,9.2,8.2,8.9,173900
NSH,9/12/2017,8.8,8.8,8.1,8.1,216200
NSH,9/13/2017,8.5,8.8,8.5,8.6,152200
NSH,9/14/2017,8.4,8.4,7.8,7.8,187900
NSH,9/15/2017,8,8,7.8,7.8,9000
NSH,9/18/2017,7.8,8.1,7.5,7.5,171100
NSH,9/19/2017,7.4,7.9,7,7.7,159300
NSH,9/20/2017,7.8,7.8,7,7,158400
NSH,9/21/2017,7.3,7.5,7.1,7.3,217500
NSH,9/22/2017,7.8,7.8,7.4,7.4,1400
NSH,9/25/2017,7.4,7.4,7,7.1,152500
NSH,9/26/2017,7,7.2,7,7.1,187700
NSH,9/27/2017,7.3,7.8,7.3,7.8,45800
NSH,9/28/2017,8,8,7.4,7.4,167300
NSH,9/29/2017,7.6,8,7,7.1,183100
NSH,10/2/2017,7.2,7.4,7.2,7.3,200400
NSH,10/3/2017,7.3,7.7,7.3,7.7,219400
NSH,10/4/2017,7.6,7.7,7.3,7.7,249100
NSH,10/5/2017,7.3,7.8,7.2,7.3,256300
NSH,10/6/2017,7.5,7.7,7.4,7.7,156300
NSH,10/9/2017,7.5,7.7,7.2,7.7,207300
NSH,10/10/2017,7.4,7.7,7.3,7.6,208500
NSH,10/11/2017,7.4,7.8,7.4,7.4,278300
NSH,10/12/2017,7.7,8,7.3,7.5,164100
NSH,10/13/2017,7.9,8.1,7.5,7.7,270700
NSH,10/16/2017,7.8,7.8,7.6,7.6,311200
NSH,10/17/2017,7.8,8,7.7,8,295400
NSH,10/18/2017,7.9,8.7,7.9,8.7,287900
NSH,10/19/2017,8.5,8.6,7.9,8.1,372000
NSH,10/20/2017,7.8,8.2,7.8,8.1,217300
NSH,10/23/2017,7.8,7.9,7.8,7.8,232200
NSH,10/24/2017,7.8,8.4,7.7,8.4,220100
NSH,10/25/2017,8.3,8.3,7.7,7.7,119500
NSH,10/26/2017,7.8,7.8,7.2,7.7,72400
NSH,10/27/2017,7.7,8.4,7.4,8.4,398600
NSH,10/30/2017,8.4,9.2,8.4,9.2,463300
NSH,10/31/2017,9,9.4,8.5,9.3,346300
NSH,11/1/2017,8.8,9.4,8.5,8.8,357000
NSH,11/2/2017,8.6,8.8,8.6,8.8,262300
NSH,11/3/2017,8.7,8.8,8.7,8.8,209300
NSH,11/6/2017,8.7,9.2,8.7,9.1,347500
NSH,11/7/2017,9,9.1,9,9,237600
NSH,11/8/2017,8.9,9,8.8,8.9,295800
NSH,11/9/2017,8.7,9,8.6,9,310200
NSH,11/10/2017,8.8,9.3,8.8,9.2,437200
NSH,11/13/2017,8.9,9.4,8.9,9.4,385600
NSH,11/14/2017,9.2,9.5,9,9.4,321000
NSH,11/15/2017,9,9.4,8.9,9.4,283800
NSH,11/16/2017,9,9.4,9,9,291400
NSH,11/17/2017,9,9.5,9,9.5,240900
NSH,11/20/2017,9,9.5,9,9.4,203700
NSH,11/21/2017,9,9.5,9,9,453100
NSH,11/22/2017,8.7,9,8.7,8.8,353400
NSH,11/23/2017,8.8,9,8.8,9,305300
NSH,11/24/2017,9,9,8.8,9,263400
NSH,11/27/2017,8.9,9.1,8.9,9,251400
NSH,11/28/2017,8.9,9,8.9,9,219700
NSH,11/29/2017,8.9,9.9,8.8,9.9,709000
NSH,11/30/2017,10,10.8,10,10.5,502600
NSH,12/1/2017,10.6,10.6,10,10.5,460300
NSH,12/4/2017,10.3,10.7,9.9,10.1,368900
NSH,12/5/2017,9.8,10.1,9.6,10.1,239000
NSH,12/6/2017,9.7,10.8,9.5,10.8,160300
NSH,12/7/2017,10.3,10.4,10.1,10.3,139300
NSH,12/8/2017,10.1,10.4,10.1,10.4,89500
NSH,12/11/2017,10,10.4,10,10.4,100400
NSH,12/12/2017,10.1,10.2,10,10.1,113400
NSH,12/13/2017,9.9,10,9.8,10,16800
NSH,12/14/2017,9.9,10,9.9,10,33000
NSH,12/15/2017,9.9,10,9.9,10,4100
NSH,12/18/2017,9.9,10,9.7,10,60500
NSH,12/19/2017,9.9,10,9.7,10,57400
NSH,12/20/2017,9.9,10,9.8,10,25900
NSH,12/21/2017,9.9,10,9.9,10,30100
NSH,12/22/2017,9.9,10,9.8,10,21900
NSH,12/25/2017,9.9,10,9.9,10,35400
NSH,12/26/2017,9.9,10,9.8,10,143900
NSH,12/27/2017,9.9,9.9,9.7,9.8,19200
NSH,12/28/2017,9.7,9.8,9.7,9.8,16900
NSH,12/29/2017,9.8,9.8,9.6,9.8,23600
NSH,1/2/2018,9.8,9.9,9.8,9.9,212300
NSH,1/3/2018,9.8,10,9.7,9.9,221200
NSH,1/4/2018,9.8,9.9,9.8,9.9,141000
NSH,1/5/2018,9.8,10,9.8,9.9,120000
NSH,1/8/2018,9.8,9.9,9.8,9.9,179900
NSH,1/9/2018,9.9,9.9,9.7,9.9,130900
NSH,1/10/2018,9.8,9.9,9.8,9.9,120000
NSH,1/11/2018,9.8,9.9,9.8,9.9,44300
NSH,1/12/2018,9.8,9.9,9.8,9.9,50500
NSH,1/15/2018,9.8,9.9,9.7,9.9,128200
NSH,1/16/2018,9.8,9.9,9.8,9.9,130400
NSH,1/17/2018,9.8,9.9,9.8,9.8,42900
NSH,1/18/2018,9.8,9.8,9.7,9.8,124500
NSH,1/19/2018,9.8,9.9,9.7,9.7,134200
NSH,1/22/2018,9.7,9.8,9.6,9.7,133000
NSH,1/23/2018,9.7,9.7,9,9.7,200500
NSH,1/24/2018,9.7,9.7,9.6,9.7,112600
NSH,1/25/2018,9.7,9.7,9,9.7,95600
NSH,1/26/2018,9.6,9.7,9.6,9.7,101600
NSH,1/29/2018,9.7,9.7,9,9.5,95100
NSH,1/30/2018,9.4,9.5,9,9.5,26500
NSH,1/31/2018,9.4,9.5,8.8,9.4,31700
NSH,2/1/2018,9.3,10.3,9.1,10.3,233100
NSH,2/2/2018,10.3,10.3,9.4,9.4,156700
NSH,2/5/2018,9.4,10.1,9,10.1,155400
NSH,2/6/2018,10.1,10.2,9.1,10.2,127100
NSH,2/7/2018,10,10,9.3,9.4,160500
NSH,2/8/2018,9.4,9.8,8.9,9.7,194900
NSH,2/9/2018,9.6,9.6,8.8,9.5,126100
NSH,2/12/2018,9.5,9.9,9.5,9.9,61800
NSH,2/13/2018,9.9,10,9.5,9.5,60200
NSH,2/21/2018,9.5,9.9,8.8,9.9,70400
NSH,2/22/2018,9.7,9.7,9.3,9.5,72700
NSH,2/23/2018,9.5,9.6,9.5,9.5,70200
NSH,2/26/2018,9.5,9.6,9,9.3,73000
NSH,2/27/2018,9.3,9.4,9.3,9.3,60900
NSH,2/28/2018,9.3,9.4,9.2,9.4,60700
NSH,3/1/2018,9.3,9.3,9.2,9.3,61500
NSH,3/2/2018,9.3,9.3,9.3,9.3,3100
NSH,3/5/2018,9.2,9.3,9.2,9.3,400
NSH,3/6/2018,9.2,9.2,9,9.2,192200
NSH,3/7/2018,9.2,9.5,9,9.4,257400
NSH,3/8/2018,9.2,9.4,9.1,9.4,259100
NSH,3/9/2018,9.2,9.4,9.1,9.4,117500
NSH,3/12/2018,9.4,9.4,9.2,9.4,353900
NSH,3/13/2018,9.3,9.4,9.2,9.4,375900
NSH,3/14/2018,9.4,9.9,9.3,9.5,384700
NSH,3/15/2018,9.4,10.4,9.4,10.4,350900
NSH,3/16/2018,10.6,11.4,10.6,11.4,413300
NSH,3/19/2018,12.5,12.5,11.3,11.3,508600
NSH,3/20/2018,11,11.9,11,11.6,310600
NSH,3/21/2018,11.6,11.6,11,11.5,251500
NSH,3/22/2018,11.5,11.5,10.4,10.4,51200
NSH,3/23/2018,10,10.3,9.7,10.2,266200
NSH,3/26/2018,9.8,10.4,9.7,10.4,288600
NSH,3/27/2018,10.4,10.4,9.7,10.4,282500
NSH,3/28/2018,9.7,10.6,9.7,10.6,280100
NSH,3/29/2018,10,10.6,9.8,10.5,275300
NSH,3/30/2018,9.8,10.5,9.7,10.5,273100
NSH,4/2/2018,9.9,10.6,9.9,10.6,335700
NSH,4/3/2018,10.2,10.7,9.8,10.6,270300
NSH,4/4/2018,10.5,10.7,9.9,10.6,283900
NSH,4/5/2018,10.6,10.8,10.1,10.7,321700
NSH,4/6/2018,10.7,11.3,10.3,11,279400
NSH,4/9/2018,11.2,11.2,10.2,11,608900
NSH,4/10/2018,10.5,11.3,10.4,11.3,374200
NSH,4/11/2018,11.3,11.3,10.7,11.1,524600
NSH,4/12/2018,11,11.3,10.8,11.1,621000
NSH,4/13/2018,10.4,11.3,10.3,11,519300
NSH,4/16/2018,10.2,11.2,10.2,11.2,282800
NSH,4/17/2018,10.9,11.4,10.6,11.4,572700
NSH,4/18/2018,11.3,12.5,11.3,12.5,562400
NSH,4/19/2018,12.6,12.7,11.8,12.3,394100
NSH,4/20/2018,12,12.3,11.8,12.3,552900
NSH,4/23/2018,12,12.3,11.7,12.2,616900
NSH,4/24/2018,12.2,12.2,11.6,12.2,571500
NSH,4/26/2018,12,12.4,11.3,12.1,1012700
NSH,4/27/2018,12.1,12.8,11.6,12.1,990400
NSH,5/2/2018,11.8,12.3,11.3,12.3,944200
NSH,5/3/2018,12.2,13,11.4,12.4,1000700
NSH,5/4/2018,12.2,12.2,11.7,12,988600
NSH,5/7/2018,12,12.5,11.9,12.5,1025200
NSH,5/8/2018,12.6,13.4,11.9,12.3,1025200
NSH,5/9/2018,12.3,12.3,11.8,11.8,1076600
NSH,5/10/2018,11.7,11.9,11,11.9,1034800
NSH,5/11/2018,11.8,12.1,11.5,12.1,961900
NSH,5/14/2018,12.3,12.4,11.1,12.1,1076000
NSH,5/15/2018,12.1,12.1,11.8,12,984400
NSH,5/16/2018,11.8,12,11.5,11.9,952800
NSH,5/17/2018,11.9,11.9,11.1,11.7,1027300
NSH,5/18/2018,11.6,11.6,11.2,11.2,1081500
NSH,5/21/2018,10.4,11.5,10.4,11.5,1044200
NSH,5/22/2018,11.1,11.1,10.5,10.5,1197900
NSH,5/23/2018,10.5,11.1,9.8,11.1,1247700
NSH,5/24/2018,11,11.2,10.5,11.1,1206200
NSH,5/25/2018,11.1,11.5,10.7,11.5,1152900
NSH,5/28/2018,11.6,11.6,10.7,10.9,1194400
NSH,5/29/2018,10.2,11.4,10.2,11.4,1063600
NSH,5/30/2018,11.4,11.9,10.5,10.5,794000
NSH,5/31/2018,10.5,11.5,9.7,11.3,1274800
NSH,6/1/2018,11.9,11.9,10.7,10.9,982300
NSH,6/4/2018,10.9,11,10.2,10.8,1086500
NSH,6/5/2018,10.8,11,10,10.9,1159300
NSH,6/6/2018,10.7,10.7,10.3,10.7,969000
NSH,6/7/2018,10.5,10.6,10.4,10.5,938200
NSH,6/8/2018,10.5,10.6,9.8,10.6,927500
NSH,6/11/2018,10.4,10.5,10.4,10.5,832600
NSH,6/12/2018,10.3,10.5,10.3,10.5,972500
NSH,6/13/2018,10.5,10.5,10.3,10.5,981400
NSH,6/14/2018,10.5,10.8,9.8,10.4,1210700
NSH,6/15/2018,10.3,10.4,9.8,10.4,1139400
NSH,6/18/2018,10.4,10.6,10.2,10.4,1062800
NSH,6/19/2018,10.3,10.6,9.7,10.4,1039300
NSH,6/20/2018,10.3,10.4,10.2,10.4,1370600
NSH,6/21/2018,10.4,10.8,9.7,10.4,1373100
NSH,6/22/2018,10.4,10.6,10.2,10.3,1302300
NSH,6/25/2018,10.1,10.5,9.6,10.3,1203600
NSH,6/26/2018,10.3,10.7,10,10.2,1222100
NSH,6/27/2018,10.2,10.3,10,10.2,1266800
NSH,6/28/2018,10.1,10.4,10,10.4,1179800
NSH,6/29/2018,10.4,10.5,9.7,10.4,1023700
NSH,7/2/2018,10.4,10.8,10,10.2,1140900
NSH,7/3/2018,10.2,10.2,9.5,10.2,1275200
NSH,7/4/2018,10.1,10.2,9.9,10.2,1251900
NSH,7/5/2018,10.2,10.2,9.9,10.2,1099900
NSH,7/6/2018,10,10.3,9.5,10.3,1202500
NSH,7/9/2018,10.3,10.8,9.6,10.5,1135400
NSH,7/10/2018,10.5,10.5,10.1,10.4,1122000
NSH,7/11/2018,10.2,10.2,10,10.2,997300
NSH,7/12/2018,10.1,10.8,9.6,10.5,1083900
NSH,7/13/2018,10.3,11.2,10.2,10.5,1048600
NSH,7/16/2018,10.4,10.4,10,10.2,965900
NSH,7/17/2018,10.1,10.5,9.5,10.5,1100500
NSH,7/18/2018,10.5,10.6,10.3,10.5,1040700
NSH,7/19/2018,10.5,10.5,10.1,10.5,1101600
NSH,7/20/2018,10.4,10.5,10.2,10.5,370100
NSH,7/23/2018,10.4,10.4,10,10.2,726100
NSH,7/24/2018,10.2,10.2,10,10.1,358500
NSH,7/25/2018,10,10.5,9.9,10.1,366300
NSH,7/26/2018,10.1,10.2,10,10.2,357900
NSH,7/27/2018,10.2,10.4,10,10.4,376900
NSH,7/30/2018,10.4,10.8,10.1,10.3,360900
NSH,7/31/2018,10.3,10.5,9.9,10.1,421700
NSH,8/1/2018,10.1,10.5,10.1,10.5,315500
NSH,8/2/2018,10.1,10.4,10.1,10.4,364300
NSH,8/3/2018,10.4,10.7,10,10.6,449400
NSH,8/6/2018,10.4,10.7,9.8,10.3,430600
NSH,8/7/2018,10.3,10.5,10.2,10.2,425600
NSH,8/8/2018,10.2,11,10.1,10.6,516900
NSH,8/9/2018,10.6,11.3,10,10.6,449100
NSH,8/10/2018,10.1,10.6,10.1,10.4,410300
