,index,Ticker,Date,Open,High,Low,Close,Volume
0,884,SJF,01/13/2021,2.71,2.88,2.7,2.86,7401800.0
1,885,SJF,01/14/2021,2.92,2.97,2.84,2.9,2947000.0
2,886,SJF,01/15/2021,2.95,3.1,2.93,3.09,3679200.0
3,887,SJF,01/18/2021,3.1,3.3,2.9,3.29,6146800.0
4,888,SJF,01/19/2021,3.29,3.3,3.06,3.06,3885200.0
5,889,SJF,01/20/2021,2.85,3.02,2.85,2.91,5417200.0
6,890,SJF,01/21/2021,3.0,3.05,2.83,3.0,3106000.0
7,891,SJF,01/22/2021,3.0,3.05,2.91,3.0,4197700.0
8,892,SJF,01/25/2021,2.98,3.02,2.9,3.0,3079500.0
9,893,SJF,01/26/2021,2.96,2.98,2.79,2.79,3108700.0
10,894,SJF,01/27/2021,2.7,2.79,2.6,2.6,4199200.0
11,895,SJF,01/28/2021,2.42,2.5,2.42,2.42,1223700.0
12,896,SJF,01/29/2021,2.26,2.41,2.26,2.3,3028200.0
13,897,SJF,02/01/2021,2.14,2.35,2.14,2.14,1970800.0
14,898,SJF,02/02/2021,2.06,2.28,2.01,2.28,1999500.0
15,899,SJF,02/03/2021,2.3,2.43,2.2,2.43,1489300.0
16,900,SJF,02/04/2021,2.49,2.49,2.3,2.38,927900.0
17,901,SJF,02/05/2021,2.35,2.47,2.33,2.44,1431300.0
18,902,SJF,02/08/2021,2.44,2.48,2.3,2.35,883600.0
19,903,SJF,02/09/2021,2.35,2.46,2.28,2.39,914900.0
20,904,SJF,02/17/2021,2.4,2.55,2.4,2.54,1286500.0
21,905,SJF,02/18/2021,2.55,2.55,2.46,2.52,664600.0
22,906,SJF,02/19/2021,2.5,2.5,2.46,2.49,701400.0
23,907,SJF,02/22/2021,2.49,2.51,2.45,2.45,940100.0
24,908,SJF,02/23/2021,2.45,2.55,2.42,2.55,1284700.0
25,909,SJF,02/24/2021,2.6,2.61,2.47,2.49,1740500.0
26,910,SJF,02/25/2021,2.54,2.55,2.48,2.55,1219700.0
27,911,SJF,02/26/2021,2.52,2.56,2.51,2.55,625500.0
28,912,SJF,03/01/2021,2.56,2.65,2.55,2.6,926500.0
29,913,SJF,03/02/2021,2.65,2.65,2.54,2.6,782600.0
30,914,SJF,03/03/2021,2.6,2.78,2.59,2.78,4369000.0
31,915,SJF,03/04/2021,2.8,2.85,2.65,2.8,1612600.0
32,916,SJF,03/05/2021,2.75,2.8,2.65,2.77,1095100.0
33,917,SJF,03/08/2021,2.79,2.81,2.7,2.79,1902100.0
34,918,SJF,03/09/2021,2.82,2.9,2.73,2.84,1975100.0
35,919,SJF,03/10/2021,2.85,2.87,2.78,2.78,1026100.0
36,920,SJF,03/11/2021,2.77,2.81,2.76,2.8,1368800.0
37,921,SJF,03/12/2021,2.8,2.86,2.79,2.85,1838700.0
38,922,SJF,03/15/2021,2.82,2.99,2.82,2.99,2759700.0
39,923,SJF,03/16/2021,3.0,3.0,2.88,2.97,2016100.0
40,924,SJF,03/17/2021,2.92,2.96,2.89,2.89,1633700.0
41,925,SJF,03/18/2021,2.9,2.92,2.88,2.91,1464500.0
42,926,SJF,03/19/2021,2.89,2.91,2.82,2.84,959500.0
43,927,SJF,03/22/2021,2.85,2.86,2.81,2.85,1271000.0
44,928,SJF,03/23/2021,2.85,2.99,2.84,2.94,1779200.0
45,929,SJF,03/24/2021,2.9,2.96,2.74,2.88,2132200.0
46,930,SJF,03/25/2021,2.88,2.9,2.81,2.87,1056600.0
47,931,SJF,03/26/2021,2.82,2.88,2.7,2.81,1223200.0
48,932,SJF,03/29/2021,2.86,3.0,2.86,3.0,4871700.0
49,933,SJF,03/30/2021,3.15,3.15,3.02,3.09,2560600.0
50,934,SJF,03/31/2021,3.13,3.2,3.05,3.12,3198800.0
51,935,SJF,04/01/2021,3.13,3.15,3.06,3.13,1595300.0
52,936,SJF,04/02/2021,3.16,3.3,3.15,3.19,2379200.0
53,937,SJF,04/05/2021,3.22,3.41,3.17,3.41,4968800.0
54,938,SJF,04/06/2021,3.41,3.64,3.41,3.64,3959100.0
55,939,SJF,04/07/2021,3.64,3.89,3.64,3.88,3581800.0
56,940,SJF,04/08/2021,3.79,3.87,3.61,3.7,4862900.0
57,941,SJF,04/09/2021,3.65,3.95,3.5,3.86,4767500.0
58,942,SJF,04/12/2021,4.0,4.13,3.9,4.13,3979800.0
59,943,SJF,04/13/2021,4.41,4.41,4.13,4.3,7883500.0
60,944,SJF,04/14/2021,4.15,4.6,4.01,4.58,5762500.0
61,945,SJF,04/15/2021,4.86,4.9,4.6,4.9,5051900.0
62,946,SJF,04/16/2021,5.0,5.1,4.56,4.6,4505400.0
63,947,SJF,04/19/2021,4.3,4.5,4.28,4.28,5648500.0
64,948,SJF,04/20/2021,3.99,4.14,3.99,4.0,5147900.0
65,949,SJF,04/22/2021,3.86,4.2,3.72,3.84,3255300.0
66,950,SJF,04/23/2021,3.7,4.1,3.7,4.1,2323600.0
67,951,SJF,04/26/2021,4.1,4.3,4.06,4.14,2798900.0
68,952,SJF,04/27/2021,4.05,4.12,3.9,4.0,1473400.0
69,953,SJF,04/28/2021,3.9,4.2,3.9,4.03,1254600.0
70,954,SJF,04/29/2021,4.0,4.14,3.91,3.92,1636800.0
71,955,SJF,05/04/2021,3.65,3.76,3.65,3.65,2864400.0
72,956,SJF,05/05/2021,3.46,3.89,3.46,3.78,1619100.0
73,957,SJF,05/06/2021,3.7,3.84,3.65,3.65,1260400.0
74,958,SJF,05/07/2021,3.65,3.65,3.4,3.4,1965600.0
75,959,SJF,05/10/2021,3.39,3.57,3.24,3.48,1782700.0
76,960,SJF,05/11/2021,3.5,3.5,3.44,3.44,1079200.0
77,961,SJF,05/12/2021,3.44,3.67,3.41,3.66,971200.0
78,962,SJF,05/13/2021,3.61,3.64,3.55,3.56,1240500.0
79,963,SJF,05/14/2021,3.56,3.63,3.5,3.55,1132200.0
80,964,SJF,05/17/2021,3.55,3.59,3.51,3.57,676800.0
81,965,SJF,05/18/2021,3.57,3.79,3.57,3.7,1852100.0
82,966,SJF,05/19/2021,3.7,3.9,3.5,3.66,1273400.0
83,967,SJF,05/20/2021,3.67,3.82,3.55,3.7,2591600.0
84,968,SJF,05/21/2021,3.7,3.86,3.62,3.74,2001300.0
85,969,SJF,05/24/2021,3.89,3.89,3.76,3.83,1043700.0
86,970,SJF,05/25/2021,3.81,3.87,3.75,3.8,1482200.0
87,971,SJF,05/26/2021,3.72,3.79,3.68,3.69,1616500.0
88,972,SJF,05/27/2021,3.63,3.81,3.63,3.68,1838900.0
89,973,SJF,05/28/2021,3.65,3.82,3.65,3.79,1466500.0
90,974,SJF,05/31/2021,3.8,3.82,3.7,3.75,1571900.0
91,975,SJF,06/01/2021,3.7,3.74,3.66,3.7,849100.0
92,976,SJF,06/02/2021,3.63,3.69,3.63,3.69,1205500.0
93,977,SJF,06/03/2021,3.79,3.94,3.71,3.94,1706000.0
94,978,SJF,06/04/2021,4.2,4.2,3.94,4.03,1495600.0
95,979,SJF,06/07/2021,4.1,4.1,3.85,3.9,1221000.0
96,980,SJF,06/08/2021,3.8,4.1,3.8,3.85,2027000.0
97,981,SJF,06/09/2021,3.9,3.95,3.8,3.88,1177100.0
98,982,SJF,06/10/2021,3.88,3.99,3.84,3.9,898500.0
99,983,SJF,06/11/2021,3.9,4.08,3.82,3.98,1483200.0
100,984,SJF,06/14/2021,3.98,4.25,3.98,4.2,4163600.0
101,985,SJF,06/15/2021,4.2,4.4,4.2,4.2,1732100.0
102,986,SJF,06/16/2021,4.2,4.35,4.2,4.25,1970300.0
103,987,SJF,06/17/2021,4.16,4.32,4.1,4.3,1438500.0
104,988,SJF,06/18/2021,4.4,4.45,4.28,4.3,1240900.0
105,989,SJF,06/21/2021,4.28,4.28,4.13,4.15,1356600.0
106,990,SJF,06/22/2021,4.15,4.25,4.14,4.16,1148100.0
107,991,SJF,06/23/2021,4.16,4.18,3.99,4.0,1690200.0
108,992,SJF,06/24/2021,4.0,4.01,3.93,3.95,1003000.0
109,993,SJF,06/25/2021,3.95,4.07,3.92,3.94,916500.0
110,994,SJF,06/28/2021,3.94,4.0,3.91,3.91,1016400.0
111,995,SJF,06/29/2021,3.9,3.93,3.81,3.83,1858000.0
112,996,SJF,06/30/2021,3.83,3.83,3.65,3.67,1866300.0
113,997,SJF,07/01/2021,3.67,3.76,3.66,3.74,1139400.0
114,998,SJF,07/02/2021,3.74,3.89,3.74,3.74,814700.0
115,999,SJF,07/05/2021,3.76,3.77,3.64,3.67,1109900.0
116,1000,SJF,07/06/2021,3.67,3.7,3.63,3.63,1005800.0
117,1001,SJF,07/07/2021,3.6,3.62,3.45,3.54,822100.0
118,1002,SJF,07/08/2021,3.65,3.65,3.53,3.6,979300.0
119,1003,SJF,07/09/2021,3.6,3.65,3.35,3.5,996100.0
120,1004,SJF,07/12/2021,3.49,3.49,3.26,3.26,929100.0
121,1005,SJF,07/13/2021,3.26,3.45,3.04,3.45,1136800.0
122,1006,SJF,07/14/2021,3.56,3.56,3.21,3.25,841000.0
123,1007,SJF,07/15/2021,3.3,3.35,3.22,3.35,270500.0
124,1008,SJF,07/16/2021,3.29,3.31,3.2,3.2,326500.0
125,1009,SJF,07/19/2021,3.03,3.19,2.98,2.98,1132300.0
126,1010,SJF,07/20/2021,3.0,3.08,2.9,3.08,449000.0
127,1011,SJF,07/21/2021,3.08,3.1,3.01,3.07,238400.0
128,1012,SJF,07/22/2021,3.07,3.22,3.04,3.19,534900.0
129,1013,SJF,07/23/2021,3.1,3.2,3.1,3.11,298900.0
130,1014,SJF,07/26/2021,3.15,3.27,3.15,3.18,801000.0
131,1015,SJF,07/27/2021,3.4,3.4,3.4,3.4,471700.0
132,1016,SJF,07/28/2021,3.63,3.63,3.63,3.63,422000.0
133,1017,SJF,07/29/2021,3.88,3.88,3.63,3.65,4250400.0
134,1018,SJF,07/30/2021,3.5,3.65,3.5,3.58,796900.0
135,1019,SJF,08/02/2021,3.68,3.68,3.58,3.59,628200.0
136,1020,SJF,08/03/2021,3.54,3.78,3.44,3.73,2071700.0
137,1021,SJF,08/04/2021,3.8,3.8,3.65,3.68,811300.0
138,1022,SJF,08/05/2021,3.68,3.93,3.5,3.93,2618400.0
139,1023,SJF,08/06/2021,3.97,4.17,3.89,3.9,1493900.0
140,1024,SJF,08/09/2021,3.88,3.93,3.76,3.85,961700.0
141,1025,SJF,08/10/2021,3.85,4.11,3.81,4.11,3265300.0
142,1026,SJF,08/11/2021,4.39,4.39,4.3,4.32,4642900.0
143,1027,SJF,08/12/2021,4.44,4.44,4.18,4.35,1590500.0
144,1028,SJF,08/13/2021,4.29,4.45,4.06,4.22,2600300.0
145,1029,SJF,08/16/2021,4.2,4.42,4.2,4.29,1575400.0
146,1030,SJF,08/17/2021,4.3,4.33,4.2,4.29,866300.0
147,1031,SJF,08/18/2021,4.29,4.29,4.16,4.18,1477100.0
148,1032,SJF,08/19/2021,4.17,4.2,4.0,4.06,1586500.0
149,1033,SJF,08/20/2021,4.1,4.27,3.85,4.14,3269700.0
150,1034,SJF,08/23/2021,4.14,4.14,3.86,4.0,2877300.0
151,1035,SJF,08/24/2021,4.0,4.08,3.77,3.85,1092500.0
152,1036,SJF,08/25/2021,3.7,3.85,3.68,3.8,1199800.0
153,1037,SJF,08/26/2021,3.86,3.87,3.75,3.75,898400.0
154,1038,SJF,08/27/2021,3.75,3.95,3.75,3.94,1362000.0
155,1039,SJF,08/30/2021,3.95,4.21,3.9,4.21,2092700.0
156,1040,SJF,08/31/2021,4.45,4.5,4.28,4.5,5275800.0
157,1041,SJF,09/01/2021,4.65,4.8,4.5,4.67,2680100.0
158,1042,SJF,09/06/2021,4.49,4.99,4.42,4.87,4256400.0
159,1043,SJF,09/07/2021,4.8,4.9,4.53,4.53,2980600.0
160,1044,SJF,09/08/2021,4.5,4.84,4.46,4.84,4220400.0
161,1045,SJF,09/09/2021,5.17,5.17,4.9,5.17,5295400.0
162,1046,SJF,09/10/2021,5.53,5.53,5.52,5.53,2609400.0
163,1047,SJF,09/13/2021,5.91,5.91,5.6,5.91,14500800.0
164,1048,SJF,09/14/2021,6.32,6.32,6.32,6.32,3390400.0
165,1049,SJF,09/15/2021,6.76,6.76,6.76,6.76,1768200.0
166,1050,SJF,09/16/2021,7.23,7.23,6.29,6.77,13908000.0
167,1051,SJF,09/17/2021,6.3,6.77,6.3,6.41,6671700.0
168,1052,SJF,09/20/2021,6.85,6.85,6.8,6.85,3694200.0
169,1053,SJF,09/21/2021,6.9,7.32,6.8,7.32,8965100.0
170,1054,SJF,09/22/2021,7.83,7.83,7.83,7.83,1673300.0
171,1055,SJF,09/23/2021,8.37,8.37,7.3,8.0,11408300.0
172,1056,SJF,09/24/2021,7.47,8.0,7.44,7.44,8470800.0
173,1057,SJF,09/27/2021,6.92,7.75,6.92,6.93,4340900.0
174,1058,SJF,09/28/2021,6.45,7.41,6.45,7.41,6218500.0
175,1059,SJF,09/29/2021,7.45,7.6,7.3,7.35,2585300.0
176,1060,SJF,09/30/2021,7.35,7.7,7.0,7.45,2097500.0
177,1061,SJF,10/01/2021,7.35,7.56,7.35,7.44,2599700.0
178,1062,SJF,10/04/2021,7.54,7.9,7.38,7.63,3734200.0
179,1063,SJF,10/05/2021,7.9,8.16,7.73,8.16,2593600.0
180,1064,SJF,10/06/2021,8.73,8.73,8.73,8.73,1246200.0
181,1065,SJF,10/07/2021,9.34,9.34,8.73,8.98,8435300.0
182,1066,SJF,10/08/2021,8.4,8.96,8.4,8.6,4496300.0
183,1067,SJF,10/11/2021,8.79,8.9,8.58,8.6,2579700.0
184,1068,SJF,10/12/2021,8.6,9.2,8.3,8.95,3783100.0
185,1069,SJF,10/13/2021,8.95,9.19,8.95,9.04,1718000.0
186,1070,SJF,10/14/2021,9.0,9.16,9.0,9.05,1681300.0
187,1071,SJF,10/15/2021,9.0,9.1,8.89,9.0,2417300.0
188,1072,SJF,10/18/2021,9.3,9.3,8.95,8.96,2278600.0
189,1073,SJF,10/19/2021,8.8,9.2,8.8,8.98,2147200.0
190,1074,SJF,10/20/2021,9.0,9.25,8.8,9.0,3506200.0
191,1075,SJF,10/21/2021,8.98,8.99,8.89,8.95,2607800.0
192,1076,SJF,10/22/2021,8.99,8.99,8.69,8.75,2710200.0
193,1077,SJF,10/25/2021,8.62,8.68,8.3,8.3,4663900.0
194,1078,SJF,10/26/2021,8.0,8.7,8.0,8.61,2257400.0
195,1079,SJF,10/27/2021,8.88,9.21,8.8,9.03,4085200.0
196,1080,SJF,10/28/2021,9.02,9.02,8.85,8.95,1751800.0
197,1081,SJF,10/29/2021,8.95,9.3,8.8,9.2,3918900.0
198,1082,SJF,11/01/2021,9.84,9.84,9.57,9.84,3984100.0
199,1083,SJF,11/02/2021,10.5,10.5,10.1,10.5,4801800.0
200,1084,SJF,11/03/2021,11.1,11.2,10.1,10.45,7814000.0
201,1085,SJF,11/04/2021,10.4,10.8,10.0,10.6,2953000.0
202,1086,SJF,11/05/2021,10.6,11.05,10.6,10.9,2200500.0
203,1087,SJF,11/08/2021,10.9,11.3,10.5,11.0,4295600.0
204,1088,SJF,11/09/2021,11.0,11.0,10.7,10.8,2383000.0
205,1089,SJF,11/10/2021,10.9,11.55,10.6,11.55,3871200.0
206,1090,SJF,11/11/2021,12.3,12.35,11.55,12.35,4370400.0
207,1091,SJF,11/12/2021,13.2,13.2,13.0,13.2,3266900.0
208,1092,SJF,11/15/2021,14.1,14.1,13.7,14.1,3661500.0
209,1093,SJF,11/16/2021,14.2,15.05,13.5,15.05,6678300.0
210,1094,SJF,11/17/2021,15.6,16.1,15.5,16.1,3358000.0
211,1095,SJF,11/18/2021,17.2,17.2,17.2,17.2,1051800.0
212,1096,SJF,11/19/2021,18.4,18.4,17.2,18.4,7563100.0
213,1097,SJF,11/22/2021,19.65,19.65,17.2,18.5,5981800.0
214,1098,SJF,11/23/2021,18.1,19.75,17.25,19.75,4624600.0
215,1099,SJF,11/24/2021,21.1,21.1,20.5,21.1,2573900.0
216,1100,SJF,11/25/2021,22.55,22.55,22.5,22.55,2702100.0
217,1101,SJF,11/26/2021,24.1,24.1,22.6,24.1,10803300.0
218,1102,SJF,11/29/2021,22.45,24.6,22.45,22.45,7798600.0
219,1103,SJF,11/30/2021,20.9,20.9,20.9,20.9,495000.0
220,1104,SJF,12/01/2021,19.45,19.45,19.45,19.45,149700.0
221,1105,SJF,12/02/2021,18.1,18.1,18.1,18.1,129300.0
222,1106,SJF,12/03/2021,16.85,16.85,16.85,16.85,362000.0
223,1107,SJF,12/06/2021,15.7,15.7,15.7,15.7,109400.0
224,1108,SJF,12/07/2021,14.65,14.65,14.65,14.65,86200.0
225,1109,SJF,12/08/2021,13.65,13.65,13.65,13.65,114400.0
226,1110,SJF,12/09/2021,12.7,12.7,12.7,12.7,263000.0
227,1111,SJF,12/10/2021,11.85,13.35,11.85,11.85,23716700.0
228,1112,SJF,12/13/2021,12.2,12.65,12.05,12.65,1363300.0
229,1113,SJF,12/14/2021,13.5,13.5,13.5,13.5,948200.0
230,1114,SJF,12/15/2021,13.0,14.2,12.6,13.0,13697700.0
231,1115,SJF,12/16/2021,12.1,12.8,12.1,12.2,5619900.0
232,1116,SJF,12/17/2021,12.2,12.7,12.15,12.3,2148500.0
233,1117,SJF,12/20/2021,13.15,13.15,12.3,12.7,3490700.0
234,1118,SJF,12/21/2021,12.2,12.6,11.85,12.0,4445200.0
235,1119,SJF,12/22/2021,11.7,12.0,11.2,11.2,6731300.0
236,1120,SJF,12/23/2021,11.0,11.95,11.0,11.95,3162100.0
237,1121,SJF,12/24/2021,12.5,12.5,11.4,11.8,2059400.0
238,1122,SJF,12/27/2021,11.7,11.8,11.3,11.45,1538600.0
239,1123,SJF,12/28/2021,11.4,12.0,11.05,11.55,2952200.0
240,1124,SJF,12/29/2021,11.6,11.8,11.3,11.5,1624100.0
241,1125,SJF,12/30/2021,11.4,12.3,11.4,12.3,3472700.0
242,1126,SJF,12/31/2021,12.8,12.8,11.85,12.05,2954200.0
243,1127,SJF,01/04/2022,12.1,12.25,11.8,11.9,1620600.0
244,1128,SJF,01/05/2022,11.9,12.5,11.7,11.95,2291400.0
