,index,Ticker,Date,Open,High,Low,Close,Volume
0,907,HII,02/02/2021,13.83488,14.8725,13.83488,14.66497,586700
1,908,HII,02/03/2021,14.80332,15.668,14.66497,15.668,876600
2,909,HII,02/04/2021,15.84094,16.42892,15.70259,15.87552,798300
3,910,HII,02/05/2021,15.80635,16.70562,15.73718,16.11764,687800
4,911,HII,02/08/2021,16.04846,16.15222,15.01085,16.15222,514200
5,912,HII,02/09/2021,16.04846,16.42892,15.97929,16.42892,575600
6,913,HII,02/17/2021,16.60186,16.63644,15.91011,16.2214,611800
7,914,HII,02/18/2021,15.97929,16.18681,15.63341,15.84094,511300
8,915,HII,02/19/2021,15.63341,15.97929,15.25296,15.42589,528400
9,916,HII,02/22/2021,15.28754,15.59883,15.08002,15.35672,394300
10,917,HII,02/23/2021,15.42589,15.49507,14.56121,14.76873,474600
11,918,HII,02/24/2021,14.66497,14.66497,13.93864,14.0424,501300
12,919,HII,02/25/2021,13.97323,14.5958,13.69653,14.52662,574900
13,920,HII,02/26/2021,14.52662,14.94167,14.38828,14.90708,440400
14,921,HII,03/01/2021,14.80332,15.28754,14.66497,15.11461,397500
15,922,HII,03/02/2021,15.01085,15.01085,14.52662,14.90708,343200
16,923,HII,03/03/2021,14.80332,15.21837,14.5958,15.04543,542800
17,924,HII,03/04/2021,15.08002,15.32213,14.11158,14.66497,381900
18,925,HII,03/05/2021,14.52662,14.56121,13.97323,14.56121,685600
19,926,HII,03/08/2021,14.56121,14.73415,14.3191,14.38828,456600
20,927,HII,03/09/2021,14.38828,14.38828,14.21534,14.38828,324200
21,928,HII,03/10/2021,14.38828,15.3913,14.3191,15.3913,782500
22,929,HII,03/11/2021,15.91011,16.04846,15.32213,15.63341,472000
23,930,HII,03/12/2021,15.63341,15.63341,15.28754,15.3913,342300
24,931,HII,03/15/2021,15.28754,15.97929,15.28754,15.77176,472000
25,932,HII,03/16/2021,15.84094,15.91011,15.42589,15.63341,406900
26,933,HII,03/17/2021,15.56424,15.70259,15.46048,15.49507,418400
27,934,HII,03/18/2021,15.35672,15.77176,15.28754,15.73718,479800
28,935,HII,03/19/2021,15.59883,15.63341,14.97626,15.21837,403500
29,936,HII,03/22/2021,15.14919,15.21837,14.8725,15.08002,355000
30,937,HII,03/23/2021,15.08002,15.08002,14.52662,14.83791,451300
31,938,HII,03/24/2021,14.66497,14.66497,14.24993,14.3191,328500
32,939,HII,03/25/2021,14.3191,14.5958,14.24993,14.49204,435200
33,940,HII,03/26/2021,14.38828,14.38828,13.90405,14.11158,486500
34,941,HII,03/29/2021,14.18075,15.08002,14.18075,15.08002,481000
35,942,HII,03/30/2021,15.18378,15.42589,14.52662,15.14919,465400
36,943,HII,03/31/2021,15.14919,15.14919,14.83791,14.90708,371200
37,944,HII,04/01/2021,14.94167,14.97626,14.66497,14.76873,314000
38,945,HII,04/02/2021,14.80332,14.8725,14.52662,14.66497,403700
39,946,HII,04/05/2021,14.66497,14.66497,14.18075,14.38828,313100
40,947,HII,04/06/2021,14.18075,14.73415,14.11158,14.66497,435200
41,948,HII,04/07/2021,14.66497,14.94167,14.52662,14.94167,418400
