,index,Ticker,Date,Open,High,Low,Close,Volume
0,1300,VAF,01/22/2021,8.383267,9.007554,8.383267,8.490288,16900
1,1301,VAF,01/25/2021,8.561635,9.052146,8.499207,8.508125,31400
2,1302,VAF,01/26/2021,8.508125,8.508125,8.508125,8.508125,0
3,1303,VAF,01/27/2021,8.508125,8.508125,8.508125,8.508125,0
4,1304,VAF,01/28/2021,9.007554,9.096738,7.937349,9.096738,11500
5,1305,VAF,01/29/2021,9.721024,9.721024,8.472451,8.499207,6600
6,1306,VAF,02/01/2021,8.499207,8.499207,8.499207,8.499207,0
7,1307,VAF,02/02/2021,8.499207,8.499207,8.499207,8.499207,0
8,1308,VAF,02/03/2021,8.517043,9.052146,8.517043,9.052146,900
9,1309,VAF,02/04/2021,8.48137,8.740003,8.48137,8.740003,900
10,1310,VAF,02/05/2021,8.740003,8.740003,8.740003,8.740003,0
11,1311,VAF,02/08/2021,8.160309,8.160309,8.160309,8.160309,500
12,1312,VAF,02/09/2021,7.598451,7.607369,7.598451,7.607369,1500
13,1313,VAF,02/17/2021,8.133554,8.133554,8.133554,8.133554,200
14,1314,VAF,02/18/2021,8.695411,8.695411,8.695411,8.695411,500
15,1315,VAF,02/19/2021,9.275105,9.275105,8.169227,9.275105,4400
16,1316,VAF,02/22/2021,9.765615,9.765615,9.052146,9.052146,4800
17,1317,VAF,02/23/2021,9.052146,9.052146,9.052146,9.052146,0
18,1318,VAF,02/24/2021,9.052146,9.052146,9.052146,9.052146,0
19,1319,VAF,02/25/2021,9.052146,9.052146,9.052146,9.052146,200
20,1320,VAF,02/26/2021,9.052146,9.052146,9.052146,9.052146,0
21,1321,VAF,03/01/2021,8.436778,8.91837,8.436778,8.91837,400
22,1322,VAF,03/02/2021,8.91837,8.91837,8.91837,8.91837,0
23,1323,VAF,03/03/2021,8.650819,8.650819,8.650819,8.650819,100
24,1324,VAF,03/04/2021,8.650819,8.650819,8.650819,8.650819,0
25,1325,VAF,03/05/2021,9.230513,9.230513,9.230513,9.230513,800
26,1326,VAF,03/08/2021,9.854799,9.854799,8.838104,8.838104,3400
27,1327,VAF,03/09/2021,8.838104,8.838104,8.838104,8.838104,0
28,1328,VAF,03/10/2021,8.838104,8.838104,8.838104,8.838104,0
29,1329,VAF,03/11/2021,8.561635,8.838104,8.294085,8.838104,400
30,1330,VAF,03/12/2021,8.303002,8.410023,8.303002,8.410023,300
31,1331,VAF,03/15/2021,8.962962,8.962962,8.962962,8.962962,200
32,1332,VAF,03/16/2021,8.962962,8.962962,8.962962,8.962962,0
33,1333,VAF,03/17/2021,8.962962,8.962962,8.962962,8.962962,100
34,1334,VAF,03/18/2021,8.962962,8.962962,8.962962,8.962962,400
35,1335,VAF,03/19/2021,8.962962,8.962962,8.962962,8.962962,0
36,1336,VAF,03/22/2021,9.542656,9.542656,9.542656,9.542656,100
37,1337,VAF,03/23/2021,9.542656,9.810207,9.542656,9.63184,447300
38,1338,VAF,03/24/2021,9.810207,9.810207,9.810207,9.810207,200000
39,1339,VAF,03/25/2021,10.07776,10.07776,10.07776,10.07776,100
40,1340,VAF,03/26/2021,9.810207,9.810207,9.498064,9.498064,80100
41,1341,VAF,03/29/2021,9.810207,9.810207,9.810207,9.810207,5300
42,1342,VAF,03/30/2021,9.810207,9.810207,9.141329,9.141329,80600
43,1343,VAF,03/31/2021,9.364288,9.364288,9.185921,9.185921,300
44,1344,VAF,04/01/2021,9.185921,9.185921,9.185921,9.185921,0
45,1345,VAF,04/02/2021,8.561635,9.810207,8.543798,9.810207,10400
46,1346,VAF,04/05/2021,9.721024,10.47908,9.721024,10.47908,3000
47,1347,VAF,04/06/2021,11.19255,11.19255,9.810207,11.19255,1200
48,1348,VAF,04/07/2021,10.43449,10.43449,10.43449,10.43449,4100
49,1349,VAF,04/08/2021,10.43449,10.43449,9.721024,9.721024,9300
50,1350,VAF,04/09/2021,9.587248,9.587248,9.052146,9.364288,3800
51,1351,VAF,04/12/2021,9.096738,9.096738,9.096738,9.096738,400
52,1352,VAF,04/13/2021,9.185921,9.185921,9.096738,9.096738,500
53,1353,VAF,04/14/2021,9.052146,9.096738,9.052146,9.096738,6200
54,1354,VAF,04/15/2021,9.275105,9.275105,8.561635,8.561635,3800
55,1355,VAF,04/16/2021,9.052146,9.141329,9.052146,9.141329,5800
56,1356,VAF,04/19/2021,9.364288,9.587248,9.364288,9.587248,1800
57,1357,VAF,04/20/2021,9.052146,9.096738,9.052146,9.096738,600
58,1358,VAF,04/22/2021,9.096738,9.096738,9.096738,9.096738,0
59,1359,VAF,04/23/2021,9.096738,9.721024,8.748921,9.721024,5100
60,1360,VAF,04/26/2021,10.25613,10.25613,9.052146,9.185921,400
61,1361,VAF,04/27/2021,9.185921,9.185921,8.659738,8.659738,3400
62,1362,VAF,04/28/2021,9.230513,9.230513,8.508125,8.508125,900
63,1363,VAF,04/29/2021,8.508125,9.052146,8.035451,9.052146,1200
64,1364,VAF,05/04/2021,8.472451,9.676432,8.472451,9.676432,11400
65,1365,VAF,05/05/2021,9.676432,9.676432,9.676432,9.676432,700
66,1366,VAF,05/06/2021,9.988574,9.988574,9.364288,9.364288,1200
67,1367,VAF,05/07/2021,9.096738,9.096738,9.096738,9.096738,1300
68,1368,VAF,05/10/2021,8.48137,9.096738,8.48137,9.096738,600
69,1369,VAF,05/11/2021,8.570554,8.570554,8.570554,8.570554,100
70,1370,VAF,05/12/2021,8.962962,8.962962,8.962962,8.962962,100
71,1371,VAF,05/13/2021,8.91837,9.587248,8.91837,9.007554,3500
72,1372,VAF,05/14/2021,9.63184,9.63184,9.63184,9.63184,8800
73,1373,VAF,05/17/2021,10.30072,10.30072,9.854799,10.30072,11200
74,1374,VAF,05/18/2021,10.925,10.96959,9.721024,9.721024,3800
75,1375,VAF,05/19/2021,9.141329,9.141329,9.141329,9.141329,100
76,1376,VAF,05/20/2021,8.570554,8.579472,8.570554,8.579472,300
77,1377,VAF,05/21/2021,8.91837,9.141329,8.91837,9.141329,1600
78,1378,VAF,05/24/2021,9.141329,9.765615,8.91837,9.765615,700
79,1379,VAF,05/25/2021,9.185921,10.3899,9.185921,9.810207,600
