,index,Ticker,Date,Open,High,Low,Close,Volume
0,1054,PC1,02/02/2021,14.47443,15.35548,14.15977,15.35548,2232900.0
1,1055,PC1,02/03/2021,15.85894,16.23653,15.73308,15.9848,1556900.0
2,1056,PC1,02/04/2021,16.1736,16.73999,16.04774,16.58266,1261300.0
3,1057,PC1,02/05/2021,16.58266,16.61413,16.268,16.3624,716000.0
4,1058,PC1,02/08/2021,16.3624,16.99172,15.79601,16.11067,1124100.0
5,1059,PC1,02/09/2021,16.3624,16.3624,15.85894,16.01627,852100.0
6,1060,PC1,02/17/2021,16.3624,17.05465,15.92187,16.99172,1443900.0
7,1061,PC1,02/18/2021,17.24345,17.24345,16.80292,16.80292,883400.0
8,1062,PC1,02/19/2021,16.67706,17.11759,16.48826,16.80292,689500.0
9,1063,PC1,02/22/2021,16.73999,16.80292,16.268,16.29947,1009000.0
10,1064,PC1,02/23/2021,16.11067,16.51973,16.11067,16.42533,473300.0
11,1065,PC1,02/24/2021,16.29947,16.42533,15.85894,16.04774,777500.0
12,1066,PC1,02/25/2021,16.23653,16.42533,16.11067,16.42533,616600.0
13,1067,PC1,02/26/2021,16.23653,17.55811,16.1736,17.55811,2667200.0
14,1068,PC1,03/01/2021,18.75383,18.78529,17.80984,17.87277,1069600.0
15,1069,PC1,03/02/2021,17.77838,18.3133,17.62104,18.06157,1236100.0
16,1070,PC1,03/03/2021,17.74691,18.1245,17.65251,17.68398,961600.0
17,1071,PC1,03/04/2021,17.80984,17.99864,16.4568,17.08612,1178100.0
18,1072,PC1,03/05/2021,16.61413,18.1245,16.61413,17.36931,1100300.0
19,1073,PC1,03/08/2021,17.36931,17.87277,17.08612,17.24345,730000.0
20,1074,PC1,03/09/2021,16.86586,18.25037,16.86586,17.87277,1974500.0
21,1075,PC1,03/10/2021,17.99864,18.06157,17.74691,17.93571,1004900.0
22,1076,PC1,03/11/2021,17.74691,18.69089,17.74691,18.65943,1486800.0
23,1077,PC1,03/12/2021,18.65943,18.72236,18.25037,18.43916,444000.0
24,1078,PC1,03/15/2021,18.43916,18.43916,18.06157,18.1245,617900.0
25,1079,PC1,03/16/2021,17.96717,18.0301,17.62104,18.0301,799900.0
26,1080,PC1,03/17/2021,17.80984,18.5021,17.74691,18.1245,618200.0
27,1081,PC1,03/18/2021,18.25037,18.25037,17.99864,18.1245,321600.0
28,1082,PC1,03/19/2021,18.18744,19.38315,18.18744,19.19435,2646000.0
29,1083,PC1,03/22/2021,19.13142,19.25728,18.75383,18.94262,532600.0
30,1084,PC1,03/23/2021,18.69089,19.00555,18.25037,18.37623,1049800.0
31,1085,PC1,03/24/2021,18.09304,18.56503,17.58958,17.90424,1070700.0
32,1086,PC1,03/25/2021,17.93571,18.06157,17.30638,17.43225,1272900.0
33,1087,PC1,03/26/2021,17.18052,17.43225,16.48826,17.40078,1204100.0
34,1088,PC1,03/29/2021,17.43225,17.84131,17.43225,17.80984,434000.0
35,1089,PC1,03/30/2021,17.96717,17.96717,17.49518,17.74691,432800.0
36,1090,PC1,03/31/2021,17.74691,17.74691,17.49518,17.62104,324600.0
37,1091,PC1,04/01/2021,17.74691,18.3133,17.65251,17.99864,359800.0
38,1092,PC1,04/02/2021,18.3133,18.3133,17.55811,17.55811,625000.0
39,1093,PC1,04/05/2021,17.62104,17.84131,17.43225,17.62104,505500.0
40,1094,PC1,04/06/2021,17.74691,17.74691,17.33785,17.36931,680000.0
41,1095,PC1,04/07/2021,17.46371,17.74691,17.14905,17.49518,877100.0
42,1096,PC1,04/08/2021,17.49518,17.49518,17.18052,17.36931,389100.0
43,1097,PC1,04/09/2021,17.30638,17.55811,17.21198,17.27492,388300.0
44,1098,PC1,04/12/2021,17.27492,17.87277,17.14905,17.55811,796900.0
45,1099,PC1,04/13/2021,17.55811,17.62104,17.05465,17.11759,701800.0
46,1100,PC1,04/14/2021,16.99172,16.99172,16.67706,16.86586,1421200.0
47,1101,PC1,04/15/2021,16.86586,16.86586,16.29947,16.39386,1181300.0
48,1102,PC1,04/16/2021,16.39386,16.39386,15.73308,15.9848,1210000.0
49,1103,PC1,04/19/2021,15.9848,16.3624,15.9848,16.29947,610000.0
50,1104,PC1,04/20/2021,16.67706,16.67706,16.04774,16.23653,485300.0
51,1105,PC1,04/22/2021,16.01627,16.11067,15.41841,15.44988,617000.0
52,1106,PC1,04/23/2021,15.16668,15.9848,15.16668,15.85894,600300.0
53,1107,PC1,04/26/2021,15.85894,16.1736,15.67014,15.92187,583500.0
54,1108,PC1,04/27/2021,15.10375,16.04774,15.10375,15.89041,307900.0
55,1109,PC1,04/28/2021,16.23653,16.70852,15.89041,16.48826,479400.0
56,1110,PC1,04/29/2021,16.83439,16.83439,16.04774,16.3624,501000.0
57,1111,PC1,05/04/2021,15.48135,16.3624,15.48135,16.04774,345200.0
58,1112,PC1,05/05/2021,16.04774,16.61413,16.04774,16.4568,982700.0
59,1113,PC1,05/06/2021,16.4568,16.73999,16.3624,16.48826,590600.0
60,1114,PC1,05/07/2021,16.48826,16.48826,15.79601,16.4568,596700.0
