,index,Ticker,Date,Open,High,Low,Close,Volume
0,2687,OGC,02/02/2021,5.55,5.75,5.52,5.56,942500.0
1,2688,OGC,02/03/2021,5.69,5.78,5.56,5.76,739100.0
2,2689,OGC,02/04/2021,5.78,6.15,5.77,6.15,348100.0
3,2690,OGC,02/05/2021,6.15,6.45,6.1,6.11,765500.0
4,2691,OGC,02/08/2021,6.14,6.18,5.69,5.72,624900.0
5,2692,OGC,02/09/2021,5.36,5.98,5.36,5.96,523200.0
6,2693,OGC,02/17/2021,6.0,6.37,6.0,6.37,434000.0
7,2694,OGC,02/18/2021,6.4,6.6,6.37,6.44,812700.0
8,2695,OGC,02/19/2021,6.3,6.45,6.25,6.41,368300.0
9,2696,OGC,02/22/2021,6.41,6.75,6.41,6.6,564300.0
10,2697,OGC,02/23/2021,6.6,7.0,6.6,6.9,573400.0
11,2698,OGC,02/24/2021,7.09,7.09,6.61,6.72,393900.0
12,2699,OGC,02/25/2021,6.92,6.92,6.61,6.61,295400.0
13,2700,OGC,02/26/2021,6.46,6.9,6.44,6.66,277100.0
14,2701,OGC,03/01/2021,6.62,6.8,6.62,6.66,344100.0
15,2702,OGC,03/02/2021,6.75,6.81,6.66,6.75,380100.0
16,2703,OGC,03/03/2021,6.75,7.2,6.72,7.11,643900.0
17,2704,OGC,03/04/2021,7.19,7.25,6.8,6.9,746300.0
18,2705,OGC,03/05/2021,6.9,7.1,6.8,7.1,394000.0
19,2706,OGC,03/08/2021,7.19,7.39,7.1,7.38,813500.0
20,2707,OGC,03/09/2021,7.38,7.89,7.2,7.89,1170800.0
21,2708,OGC,03/10/2021,8.1,8.3,7.71,7.89,1018500.0
22,2709,OGC,03/11/2021,7.89,7.99,7.7,7.82,410200.0
23,2710,OGC,03/12/2021,7.8,7.8,7.6,7.61,861800.0
24,2711,OGC,03/15/2021,7.61,7.73,7.46,7.72,579200.0
25,2712,OGC,03/16/2021,7.72,7.75,7.57,7.63,433500.0
26,2713,OGC,03/17/2021,7.61,7.71,7.61,7.64,320600.0
27,2714,OGC,03/18/2021,7.63,7.66,7.58,7.6,259800.0
28,2715,OGC,03/19/2021,7.56,7.58,7.43,7.45,340900.0
29,2716,OGC,03/22/2021,7.45,7.54,7.43,7.46,451900.0
30,2717,OGC,03/23/2021,7.5,7.5,7.0,7.32,350800.0
31,2718,OGC,03/24/2021,7.22,7.25,7.15,7.17,353400.0
32,2719,OGC,03/25/2021,7.02,7.41,6.8,7.13,568800.0
33,2720,OGC,03/26/2021,7.13,7.22,6.75,6.99,320800.0
34,2721,OGC,03/29/2021,7.4,7.4,7.1,7.23,213100.0
35,2722,OGC,03/30/2021,7.19,7.24,7.14,7.23,671100.0
36,2723,OGC,03/31/2021,7.26,7.26,7.09,7.16,231300.0
37,2724,OGC,04/01/2021,7.16,7.24,7.12,7.23,386800.0
38,2725,OGC,04/02/2021,7.25,7.45,7.23,7.23,374900.0
39,2726,OGC,04/05/2021,7.3,7.4,7.24,7.35,671900.0
40,2727,OGC,04/06/2021,7.39,7.39,7.25,7.29,641600.0
41,2728,OGC,04/07/2021,7.27,7.8,7.27,7.8,3138800.0
42,2729,OGC,04/08/2021,8.2,8.3,7.71,7.86,2414100.0
43,2730,OGC,04/09/2021,7.85,7.85,7.65,7.69,1593000.0
44,2731,OGC,04/12/2021,7.52,8.09,7.5,7.96,3306200.0
45,2732,OGC,04/13/2021,7.96,8.0,7.54,7.68,2646400.0
46,2733,OGC,04/14/2021,7.51,7.8,7.4,7.68,1202300.0
47,2734,OGC,04/15/2021,7.68,7.68,7.51,7.53,1421100.0
48,2735,OGC,04/16/2021,7.45,7.5,7.05,7.12,1522100.0
49,2736,OGC,04/19/2021,7.0,7.15,6.9,7.13,852700.0
50,2737,OGC,04/20/2021,7.13,7.25,7.05,7.06,513600.0
51,2738,OGC,04/22/2021,7.05,7.09,6.76,6.76,734500.0
52,2739,OGC,04/23/2021,6.7,6.7,6.35,6.7,779000.0
53,2740,OGC,04/26/2021,6.7,6.7,6.41,6.41,505200.0
54,2741,OGC,04/27/2021,6.41,6.42,6.24,6.39,262000.0
55,2742,OGC,04/28/2021,6.39,6.6,6.39,6.59,410500.0
56,2743,OGC,04/29/2021,6.59,6.61,6.45,6.46,346000.0
57,2744,OGC,05/04/2021,6.2,6.3,6.14,6.25,359300.0
58,2745,OGC,05/05/2021,6.2,6.58,6.2,6.47,389100.0
59,2746,OGC,05/06/2021,6.47,6.49,6.35,6.36,277100.0
60,2747,OGC,05/07/2021,6.34,6.34,6.03,6.09,508600.0
61,2748,OGC,05/10/2021,5.85,6.04,5.82,5.91,631200.0
