,index,Ticker,Date,Open,High,Low,Close,Volume
0,148,CHDB2208,02/24/2023,0.22,0.22,0.18,0.19,214900
1,116,CHDB2210,02/24/2023,0.02,0.03,0.02,0.03,13500
2,149,CHDB2208,02/27/2023,0.19,0.19,0.12,0.12,222600
3,117,CHDB2210,02/27/2023,0.01,0.03,0.01,0.03,3800
4,150,CHDB2208,02/28/2023,0.12,0.14,0.12,0.14,123600
5,118,CHDB2210,02/28/2023,0.02,0.02,0.02,0.02,29500
6,151,CHDB2208,03/01/2023,0.1,0.16,0.1,0.16,244300
7,119,CHDB2210,03/01/2023,0.02,0.02,0.02,0.02,23000
8,152,CHDB2208,03/02/2023,0.17,0.17,0.16,0.17,171500
9,120,CHDB2210,03/02/2023,0.02,0.02,0.02,0.02,1200
10,153,CHDB2208,03/03/2023,0.15,0.16,0.14,0.14,105400
11,121,CHDB2210,03/03/2023,0.02,0.02,0.02,0.02,51700
12,122,CHDB2210,03/06/2023,0.02,0.02,0.02,0.02,5300
13,154,CHDB2208,03/06/2023,0.17,0.18,0.11,0.11,1267300
14,155,CHDB2208,03/07/2023,0.13,0.18,0.13,0.15,106200
15,123,CHDB2210,03/07/2023,0.01,0.01,0.01,0.01,73000
16,124,CHDB2210,03/08/2023,0.01,0.01,0.01,0.01,181800
17,156,CHDB2208,03/08/2023,0.13,0.18,0.13,0.18,301700
18,157,CHDB2208,03/09/2023,0.2,0.2,0.15,0.18,295700
19,158,CHDB2208,03/10/2023,0.15,0.15,0.13,0.15,66100
20,159,CHDB2208,03/13/2023,0.13,0.14,0.11,0.14,177200
21,160,CHDB2208,03/14/2023,0.1,0.11,0.1,0.1,66000
22,161,CHDB2208,03/15/2023,0.1,0.13,0.1,0.13,56500
23,162,CHDB2208,03/16/2023,0.1,0.11,0.06,0.06,157100
24,163,CHDB2208,03/17/2023,0.06,0.07,0.04,0.04,212100
25,164,CHDB2208,03/20/2023,0.02,0.03,0.01,0.01,1225800
26,165,CHDB2208,03/21/2023,0.01,0.01,0.01,0.01,191300
27,166,CHDB2208,03/22/2023,0.01,0.01,0.01,0.01,3500
28,167,CHDB2208,03/23/2023,0.01,0.01,0.01,0.01,273000
29,168,CHDB2208,03/24/2023,0.01,0.01,0.01,0.01,0
30,0,CHDB2301,06/14/2023,0.74,0.74,0.67,0.74,50200
31,1,CHDB2301,06/15/2023,0.67,0.71,0.67,0.71,1000
32,2,CHDB2301,06/16/2023,0.65,0.74,0.65,0.7,132900
33,3,CHDB2301,06/19/2023,0.67,0.68,0.66,0.66,10800
34,4,CHDB2301,06/20/2023,0.58,0.63,0.58,0.61,150800
35,5,CHDB2301,06/21/2023,0.66,0.67,0.6,0.67,11000
36,6,CHDB2301,06/22/2023,0.67,0.68,0.6,0.68,68800
37,7,CHDB2301,06/23/2023,0.67,0.7,0.6,0.65,372400
38,8,CHDB2301,06/26/2023,0.6,0.7,0.58,0.65,267400
39,9,CHDB2301,06/27/2023,0.62,0.65,0.6,0.63,218100
40,10,CHDB2301,06/28/2023,0.63,0.64,0.59,0.64,323100
41,11,CHDB2301,06/29/2023,0.63,0.63,0.58,0.6,353000
42,12,CHDB2301,06/30/2023,0.6,0.61,0.58,0.61,425200
43,13,CHDB2301,07/03/2023,0.59,0.6,0.56,0.58,48600
44,14,CHDB2301,07/04/2023,0.57,0.6,0.56,0.59,445400
45,15,CHDB2301,07/05/2023,0.57,0.59,0.56,0.57,282100
46,16,CHDB2301,07/06/2023,0.56,0.56,0.52,0.53,682100
47,17,CHDB2301,07/07/2023,0.54,0.54,0.52,0.54,272600
48,18,CHDB2301,07/10/2023,0.53,0.56,0.53,0.56,531800
49,19,CHDB2301,07/11/2023,0.53,0.58,0.53,0.57,893700
50,20,CHDB2301,07/12/2023,0.57,0.58,0.55,0.56,282500
51,0,CHDB2303,07/13/2023,0.71,0.71,0.68,0.71,16200
52,0,CHDB2304,07/13/2023,0.85,0.85,0.78,0.85,26000
53,0,CHDB2302,07/13/2023,0.72,0.72,0.68,0.71,23000
54,21,CHDB2301,07/13/2023,0.56,0.57,0.54,0.55,674200
55,1,CHDB2304,07/14/2023,0.86,0.86,0.85,0.85,200
56,22,CHDB2301,07/14/2023,0.56,0.58,0.55,0.58,766800
57,1,CHDB2303,07/14/2023,0.71,0.71,0.71,0.71,100
58,1,CHDB2302,07/14/2023,0.71,0.72,0.7,0.7,73700
59,2,CHDB2304,07/17/2023,0.89,0.89,0.87,0.89,14400
60,2,CHDB2303,07/17/2023,0.74,0.74,0.73,0.73,500
61,2,CHDB2302,07/17/2023,0.76,0.76,0.74,0.75,17300
62,23,CHDB2301,07/17/2023,0.63,0.63,0.57,0.6,765200
63,3,CHDB2304,07/18/2023,0.88,0.89,0.86,0.88,81600
64,3,CHDB2303,07/18/2023,0.75,0.83,0.71,0.73,158200
65,3,CHDB2302,07/18/2023,0.76,0.84,0.69,0.74,407500
66,0,CHDB2305,07/18/2023,0.83,0.84,0.8,0.8,152000
67,0,CHDB2306,07/18/2023,0.9,0.94,0.9,0.9,145400
68,24,CHDB2301,07/18/2023,0.6,0.6,0.57,0.59,198900
69,4,CHDB2303,07/19/2023,0.77,0.8,0.77,0.79,10000
70,1,CHDB2306,07/19/2023,0.99,0.99,0.99,0.99,200
71,4,CHDB2302,07/19/2023,0.78,0.79,0.77,0.79,61600
72,25,CHDB2301,07/19/2023,0.6,0.64,0.6,0.64,563000
73,1,CHDB2305,07/19/2023,0.88,0.88,0.88,0.88,100
74,4,CHDB2304,07/19/2023,0.91,0.94,0.91,0.94,3200
75,26,CHDB2301,07/20/2023,0.64,0.66,0.63,0.66,360800
76,5,CHDB2304,07/20/2023,0.94,0.94,0.94,0.94,77500
77,2,CHDB2306,07/20/2023,1.01,1.01,0.99,1.0,126100
78,5,CHDB2303,07/20/2023,0.8,0.8,0.78,0.79,112000
79,5,CHDB2302,07/20/2023,0.77,0.81,0.76,0.8,416300
80,2,CHDB2305,07/20/2023,0.89,0.89,0.88,0.88,151300
81,6,CHDB2304,07/21/2023,0.96,0.97,0.96,0.96,700
82,27,CHDB2301,07/21/2023,0.67,0.67,0.64,0.66,151800
83,3,CHDB2306,07/21/2023,1.02,1.02,0.96,1.0,40100
84,6,CHDB2302,07/21/2023,0.76,0.81,0.76,0.81,8300
85,3,CHDB2305,07/21/2023,0.89,0.89,0.89,0.89,100
86,6,CHDB2303,07/21/2023,0.78,0.78,0.77,0.77,57500
87,7,CHDB2302,07/24/2023,0.85,0.85,0.81,0.85,32800
88,7,CHDB2304,07/24/2023,1.0,1.0,0.98,0.98,5500
89,28,CHDB2301,07/24/2023,0.66,0.71,0.66,0.69,78200
90,4,CHDB2305,07/24/2023,0.91,0.94,0.91,0.94,500
91,4,CHDB2306,07/24/2023,1.05,1.05,1.04,1.05,4200
92,7,CHDB2303,07/24/2023,0.77,0.81,0.77,0.79,24200
93,8,CHDB2302,07/25/2023,0.85,0.85,0.82,0.83,600
94,29,CHDB2301,07/25/2023,0.7,0.7,0.69,0.7,40700
95,8,CHDB2303,07/25/2023,0.78,0.79,0.78,0.79,6900
96,8,CHDB2304,07/25/2023,0.98,1.01,0.98,1.0,800
97,5,CHDB2305,07/25/2023,0.94,0.94,0.93,0.93,200
98,5,CHDB2306,07/25/2023,1.03,1.04,1.03,1.04,12800
99,30,CHDB2301,07/26/2023,0.68,0.69,0.66,0.69,6400
100,9,CHDB2303,07/26/2023,0.8,0.8,0.78,0.78,3400
101,9,CHDB2302,07/26/2023,0.85,0.85,0.83,0.83,2200
102,6,CHDB2305,07/26/2023,0.94,0.94,0.9,0.9,2600
103,9,CHDB2304,07/26/2023,1.01,1.01,1.01,1.01,100
104,6,CHDB2306,07/26/2023,1.05,1.05,1.05,1.05,100
