,index,Ticker,Date,Open,High,Low,Close,Volume
0,3301,DPM,02/02/2021,10.90232,11.19499,10.79256,11.04865,3243700.0
1,3302,DPM,02/03/2021,11.19499,11.70718,11.19499,11.6706,1938200.0
2,3303,DPM,02/04/2021,11.6706,11.89011,11.56084,11.6706,1470100.0
3,3304,DPM,02/05/2021,11.78035,11.92669,11.70718,11.92669,1462300.0
4,3305,DPM,02/08/2021,11.99986,11.99986,11.4145,11.63401,1554600.0
5,3306,DPM,02/09/2021,11.56084,11.70718,11.52426,11.6706,1312300.0
6,3307,DPM,02/17/2021,11.78035,12.03645,11.56084,11.96328,1839600.0
7,3308,DPM,02/18/2021,11.99986,12.76815,11.89011,12.73156,4090100.0
8,3309,DPM,02/19/2021,12.65839,13.20717,12.62181,12.76815,2289500.0
9,3310,DPM,02/22/2021,12.73156,12.95107,12.58522,12.69498,1974500.0
10,3311,DPM,02/23/2021,12.58522,12.69498,12.4023,12.62181,1686700.0
11,3312,DPM,02/24/2021,12.73156,12.73156,12.25596,12.36571,1993900.0
12,3313,DPM,02/25/2021,12.43888,12.51205,12.21937,12.36571,1263400.0
13,3314,DPM,02/26/2021,12.29254,12.36571,12.07303,12.32913,1483000.0
14,3315,DPM,03/01/2021,12.4023,12.91449,12.36571,12.80473,2506700.0
15,3316,DPM,03/02/2021,13.134,13.53643,12.84132,13.39009,5360100.0
16,3317,DPM,03/03/2021,13.39009,13.75594,13.17058,13.49985,3625700.0
17,3318,DPM,03/04/2021,13.57302,14.12179,13.57302,13.68277,5484700.0
18,3319,DPM,03/05/2021,13.68277,14.19496,13.31692,14.04862,4752300.0
19,3320,DPM,03/08/2021,14.15838,14.23155,13.53643,13.75594,4179600.0
20,3321,DPM,03/09/2021,13.75594,14.04862,13.6096,13.90228,2514600.0
21,3322,DPM,03/10/2021,13.93887,14.12179,13.93887,13.97545,2522300.0
22,3323,DPM,03/11/2021,14.04862,14.12179,13.90228,14.04862,2702800.0
23,3324,DPM,03/12/2021,14.12179,14.19496,13.79253,13.8657,3318100.0
24,3325,DPM,03/15/2021,13.8657,14.01204,13.64619,13.75594,2481800.0
