,index,Ticker,Date,Open,High,Low,Close,Volume
0,1907,SII,01/11/2021,18.9,18.9,18.9,18.9,0
1,1908,SII,01/12/2021,18.9,18.9,18.9,18.9,2100
2,1909,SII,01/13/2021,18.9,18.9,18.9,18.9,0
3,1910,SII,01/14/2021,18.9,18.9,18.9,18.9,0
4,1911,SII,01/15/2021,17.6,18.4,17.6,18.4,2200
5,1912,SII,01/18/2021,19.0,19.0,19.0,19.0,100
6,1913,SII,01/19/2021,19.0,19.0,19.0,19.0,0
7,1914,SII,01/20/2021,19.0,19.0,19.0,19.0,0
8,1915,SII,01/21/2021,17.7,19.9,17.7,19.9,1500
9,1916,SII,01/22/2021,19.8,19.9,19.8,19.9,5100
10,1917,SII,01/25/2021,18.55,21.0,18.55,21.0,1800
11,1918,SII,01/26/2021,19.55,19.55,19.55,19.55,900
12,1919,SII,01/27/2021,19.5,20.0,19.5,20.0,600
13,1920,SII,01/28/2021,20.0,20.0,20.0,20.0,0
14,1921,SII,01/29/2021,18.6,21.0,18.6,20.8,5800
15,1922,SII,02/01/2021,20.8,20.8,20.8,20.8,100
16,1923,SII,02/02/2021,20.8,20.8,20.8,20.8,0
17,1924,SII,02/03/2021,20.8,20.8,20.8,20.8,0
18,1925,SII,02/04/2021,19.35,19.35,19.35,19.35,100
19,1926,SII,02/05/2021,19.35,19.35,19.35,19.35,0
20,1927,SII,02/08/2021,19.35,19.35,19.35,19.35,0
21,1928,SII,02/09/2021,18.0,18.0,18.0,18.0,800
22,1929,SII,02/17/2021,18.0,18.0,18.0,18.0,200
23,1930,SII,02/18/2021,17.0,17.0,17.0,17.0,200
24,1931,SII,02/19/2021,17.0,17.0,17.0,17.0,0
25,1932,SII,02/22/2021,17.0,17.0,17.0,17.0,200
26,1933,SII,02/23/2021,17.0,18.0,17.0,18.0,600
27,1934,SII,02/24/2021,18.0,18.0,18.0,18.0,0
28,1935,SII,02/25/2021,18.0,18.0,18.0,18.0,0
29,1936,SII,02/26/2021,18.25,18.25,18.25,18.25,100
30,1937,SII,03/01/2021,18.25,18.25,18.25,18.25,0
31,1938,SII,03/02/2021,18.25,18.25,18.25,18.25,0
32,1939,SII,03/03/2021,18.25,18.25,18.25,18.25,0
33,1940,SII,03/04/2021,18.25,18.25,18.25,18.25,0
