,index,Ticker,Date,Open,High,Low,Close,Volume
0,2510,POM,02/02/2021,13.0,13.2,12.95,13.1,84400
1,2511,POM,02/03/2021,13.0,13.3,12.6,13.25,83500
2,2512,POM,02/04/2021,13.25,13.3,13.2,13.25,92900
3,2513,POM,02/05/2021,13.5,13.5,13.1,13.25,83700
4,2514,POM,02/08/2021,13.25,13.45,13.05,13.2,110800
5,2515,POM,02/09/2021,13.0,13.55,12.9,13.55,124900
6,2516,POM,02/17/2021,13.55,14.0,13.5,14.0,115200
7,2517,POM,02/18/2021,14.0,14.0,13.6,13.6,95900
8,2518,POM,02/19/2021,13.4,13.8,13.4,13.8,60300
9,2519,POM,02/22/2021,13.8,14.2,13.5,14.1,205100
10,2520,POM,02/23/2021,14.2,14.2,13.85,13.9,96700
11,2521,POM,02/24/2021,13.4,13.9,13.4,13.6,74500
12,2522,POM,02/25/2021,13.5,13.75,13.5,13.6,50600
13,2523,POM,02/26/2021,13.6,14.55,13.5,14.55,585300
14,2524,POM,03/01/2021,15.55,15.55,15.4,15.55,443700
15,2525,POM,03/02/2021,16.6,16.6,16.0,16.35,761800
16,2526,POM,03/03/2021,16.0,17.45,15.8,17.45,937200
17,2527,POM,03/04/2021,18.45,18.65,17.6,18.5,672000
18,2528,POM,03/05/2021,18.1,18.9,17.6,18.65,437100
19,2529,POM,03/08/2021,18.0,19.7,17.85,18.95,932900
20,2530,POM,03/09/2021,18.95,19.45,17.95,18.6,398600
21,2531,POM,03/10/2021,18.5,18.5,17.5,17.55,552000
22,2532,POM,03/11/2021,17.35,17.85,17.3,17.8,388800
23,2533,POM,03/12/2021,18.2,18.2,17.0,17.6,272000
24,2534,POM,03/15/2021,17.6,17.65,17.1,17.3,260900
25,2535,POM,03/16/2021,17.2,17.2,16.8,17.15,179700
26,2536,POM,03/17/2021,17.15,17.65,17.1,17.5,174500
27,2537,POM,03/18/2021,17.6,17.7,17.2,17.4,176000
28,2538,POM,03/19/2021,17.4,17.85,17.3,17.7,319500
29,2539,POM,03/22/2021,17.7,17.8,17.35,17.35,134200
30,2540,POM,03/23/2021,17.35,17.35,16.15,17.0,256600
31,2541,POM,03/24/2021,16.2,17.0,16.0,16.2,182400
32,2542,POM,03/25/2021,16.2,16.5,15.9,16.1,259200
33,2543,POM,03/26/2021,15.8,16.3,15.2,15.8,185300
34,2544,POM,03/29/2021,15.7,16.4,15.7,16.1,130200
35,2545,POM,03/30/2021,16.1,16.5,16.0,16.2,76500
36,2546,POM,03/31/2021,16.2,17.0,16.2,16.85,360200
37,2547,POM,04/01/2021,17.4,17.4,16.85,17.0,192900
38,2548,POM,04/02/2021,17.05,17.25,16.85,16.85,138900
39,2549,POM,04/05/2021,17.15,17.2,16.5,16.8,142300
40,2550,POM,04/06/2021,16.25,16.7,16.25,16.4,159900
41,2551,POM,04/07/2021,16.4,17.0,16.3,16.8,176100
42,2552,POM,04/08/2021,17.2,17.2,16.6,16.85,168600
43,2553,POM,04/09/2021,16.85,16.85,16.55,16.8,195600
44,2554,POM,04/12/2021,16.8,17.15,16.8,17.1,440900
45,2555,POM,04/13/2021,17.2,17.55,17.0,17.25,452800
46,2556,POM,04/14/2021,17.3,18.45,17.0,18.45,1401900
47,2557,POM,04/15/2021,19.3,19.4,18.6,18.9,832100
48,2558,POM,04/16/2021,19.0,19.15,18.0,18.3,511900
49,2559,POM,04/19/2021,18.3,19.55,18.0,19.55,3426900
50,2560,POM,04/20/2021,20.3,20.4,18.2,19.4,1387700
51,2561,POM,04/22/2021,18.6,19.35,18.2,18.2,621700
52,2562,POM,04/23/2021,17.2,19.3,17.1,19.1,984400
53,2563,POM,04/26/2021,19.1,19.1,17.8,17.8,639000
54,2564,POM,04/27/2021,17.1,18.5,17.1,18.0,331400
55,2565,POM,04/28/2021,18.0,18.1,17.5,18.0,231900
56,2566,POM,04/29/2021,18.2,18.5,17.9,18.1,432100
57,2567,POM,05/04/2021,17.6,18.9,17.3,18.25,526900
58,2568,POM,05/05/2021,18.25,18.6,18.05,18.2,429600
59,2569,POM,05/06/2021,18.2,18.4,17.9,17.95,304100
60,2570,POM,05/07/2021,17.95,18.95,17.9,18.8,953200
61,2571,POM,05/10/2021,19.0,20.1,19.0,20.1,1126900
62,2572,POM,05/11/2021,21.5,21.5,20.1,20.25,1738600
63,2573,POM,05/12/2021,19.65,20.1,19.5,20.0,587000
64,2574,POM,05/13/2021,20.0,20.5,19.65,19.95,574700
65,2575,POM,05/14/2021,19.4,19.85,18.85,19.2,958600
66,2576,POM,05/17/2021,19.2,19.2,18.0,18.4,708000
67,2577,POM,05/18/2021,18.5,19.5,18.5,18.9,463300
