,index,Ticker,Date,Open,High,Low,Close,Volume
0,3566,PNC,12/18/2020,8.450505,8.450505,8.450505,8.450505,0
1,3567,PNC,12/21/2020,8.545455,8.640405,8.545455,8.640405,1480
2,3568,PNC,12/22/2020,8.649899,8.68788,8.545455,8.68788,1190
3,3569,PNC,12/23/2020,8.735354,9.286061,8.735354,9.162627,1730
4,3570,PNC,12/24/2020,9.162627,9.305051,9.115152,9.305051,2330
5,3571,PNC,12/25/2020,9.305051,9.400001,9.020203,9.162627,5560
6,3572,PNC,12/28/2020,9.400001,9.400001,9.400001,9.400001,3090
7,3573,PNC,12/29/2020,10.0,10.0,8.9,9.0,1100
8,3574,PNC,12/30/2020,9.6,9.6,9.1,9.1,1250
9,3575,PNC,12/31/2020,9.6,9.7,9.1,9.65,990
10,3576,PNC,01/04/2021,9.3,9.3,9.2,9.2,7800
11,3577,PNC,01/05/2021,9.1,9.2,9.0,9.2,4700
12,3578,PNC,01/06/2021,9.45,9.55,9.45,9.55,2100
13,3579,PNC,01/07/2021,9.9,9.9,9.9,9.9,200
14,3580,PNC,01/08/2021,9.9,9.9,9.9,9.9,100
15,3581,PNC,01/11/2021,9.9,9.9,9.9,9.9,3000
16,3582,PNC,01/12/2021,9.3,9.3,9.3,9.3,5600
17,3583,PNC,01/13/2021,9.3,9.3,9.3,9.3,0
18,3584,PNC,01/14/2021,8.65,9.3,8.65,9.3,200
19,3585,PNC,01/15/2021,9.3,9.3,9.3,9.3,0
20,3586,PNC,01/18/2021,8.7,8.8,8.7,8.8,400
21,3587,PNC,01/19/2021,8.8,8.8,8.8,8.8,0
22,3588,PNC,01/20/2021,8.4,9.41,8.4,9.41,200
23,3589,PNC,01/21/2021,9.5,9.5,9.5,9.5,100
24,3590,PNC,01/22/2021,10.1,10.1,10.1,10.1,2500
25,3591,PNC,01/25/2021,10.1,10.1,10.1,10.1,100
26,3592,PNC,01/26/2021,9.4,9.4,9.4,9.4,900
27,3593,PNC,01/27/2021,9.0,9.0,9.0,9.0,200
28,3594,PNC,01/28/2021,9.0,9.0,8.8,8.8,600
29,3595,PNC,01/29/2021,9.0,9.0,9.0,9.0,100
30,3596,PNC,02/01/2021,9.0,9.0,9.0,9.0,0
31,3597,PNC,02/02/2021,8.4,9.0,8.4,9.0,1000
32,3598,PNC,02/03/2021,9.2,9.2,9.2,9.2,100
33,3599,PNC,02/04/2021,8.56,9.2,8.56,9.2,200
34,3600,PNC,02/05/2021,9.2,9.2,9.2,9.2,0
35,3601,PNC,02/08/2021,9.2,9.2,9.2,9.2,200
36,3602,PNC,02/09/2021,9.2,9.2,9.2,9.2,0
37,3603,PNC,02/17/2021,9.2,9.2,9.0,9.0,300
38,3604,PNC,02/18/2021,9.0,9.0,9.0,9.0,0
39,3605,PNC,02/19/2021,9.0,9.0,9.0,9.0,0
40,3606,PNC,02/22/2021,9.0,9.2,8.8,9.2,400
41,3607,PNC,02/23/2021,9.2,9.25,8.9,9.25,400
42,3608,PNC,02/24/2021,9.15,9.25,9.0,9.25,10300
43,3609,PNC,02/25/2021,9.0,9.0,8.9,9.0,600
44,3610,PNC,02/26/2021,9.0,9.0,9.0,9.0,200
45,3611,PNC,03/01/2021,9.0,9.0,9.0,9.0,1400
46,3612,PNC,03/02/2021,9.0,9.0,9.0,9.0,0
47,3613,PNC,03/03/2021,9.1,9.2,9.1,9.2,5600
48,3614,PNC,03/04/2021,8.8,8.8,8.8,8.8,100
49,3615,PNC,03/05/2021,9.0,9.2,9.0,9.2,8000
50,3616,PNC,03/08/2021,9.0,9.3,9.0,9.3,1200
51,3617,PNC,03/09/2021,8.7,9.3,8.7,9.3,600
52,3618,PNC,03/10/2021,9.3,9.3,9.3,9.3,4000
53,3619,PNC,03/11/2021,9.3,9.5,9.3,9.45,2200
54,3620,PNC,03/12/2021,9.1,9.35,9.1,9.35,200
55,3621,PNC,03/15/2021,9.2,10.0,9.2,9.55,12900
56,3622,PNC,03/16/2021,10.05,10.15,9.55,10.0,17700
57,3623,PNC,03/17/2021,10.0,10.0,10.0,10.0,800
58,3624,PNC,03/18/2021,9.71,9.71,9.71,9.71,200
59,3625,PNC,03/19/2021,9.71,9.71,9.71,9.71,0
60,3626,PNC,03/22/2021,9.71,9.71,9.71,9.71,0
61,3627,PNC,03/23/2021,9.7,9.7,9.7,9.7,1300
62,3628,PNC,03/24/2021,9.7,9.7,9.7,9.7,0
63,3629,PNC,03/25/2021,9.8,10.1,9.7,9.7,5400
64,3630,PNC,03/26/2021,10.0,10.0,9.5,9.51,2300
65,3631,PNC,03/29/2021,9.51,9.51,9.51,9.51,100
66,3632,PNC,03/30/2021,9.51,9.51,9.51,9.51,100
67,3633,PNC,03/31/2021,9.51,9.6,9.5,9.6,1200
68,3634,PNC,04/01/2021,9.6,9.6,9.6,9.6,0
69,3635,PNC,04/02/2021,10.25,10.25,10.0,10.0,17100
70,3636,PNC,04/05/2021,10.45,10.45,10.0,10.0,200
71,3637,PNC,04/06/2021,10.0,10.0,10.0,10.0,400
72,3638,PNC,04/07/2021,10.0,10.0,10.0,10.0,0
73,3639,PNC,04/08/2021,10.0,10.25,10.0,10.0,1200
74,3640,PNC,04/09/2021,9.3,10.0,9.3,10.0,1200
75,3641,PNC,04/12/2021,10.0,10.0,10.0,10.0,0
76,3642,PNC,04/13/2021,10.0,10.0,10.0,10.0,100
