,index,Ticker,Date,Open,High,Low,Close,Volume
0,4598,TMS,02/01/2021,21.09773,21.09773,19.36367,20.1729,16400
1,4599,TMS,02/02/2021,20.1151,20.51971,19.21917,20.51971,14700
2,4600,TMS,02/03/2021,19.71048,21.93586,19.71048,21.93586,48400
3,4601,TMS,02/04/2021,23.46761,23.46761,22.36937,22.36937,40500
4,4602,TMS,02/05/2021,22.36937,23.40981,22.36937,23.40981,100400
5,4603,TMS,02/08/2021,23.40981,23.40981,22.25377,22.31157,10700
6,4604,TMS,02/09/2021,22.31157,23.1208,21.73355,22.31157,38900
7,4605,TMS,02/17/2021,21.96476,22.65838,21.96476,22.36937,30100
8,4606,TMS,02/18/2021,22.36937,22.54278,21.96476,22.13817,29700
9,4607,TMS,02/19/2021,22.13817,22.54278,22.08036,22.54278,17600
10,4608,TMS,02/22/2021,22.54278,23.1208,22.42718,22.54278,59100
11,4609,TMS,02/23/2021,22.42718,22.71619,22.31157,22.54278,13300
12,4610,TMS,02/24/2021,22.31157,22.31157,22.02256,22.08036,9800
13,4611,TMS,02/25/2021,22.13817,22.48498,22.08036,22.10926,15200
14,4612,TMS,02/26/2021,22.10926,22.54278,22.10926,22.42718,20400
15,4613,TMS,03/01/2021,22.54278,23.1208,22.54278,22.83179,33300
16,4614,TMS,03/02/2021,22.83179,24.27684,22.83179,24.27684,565300
17,4615,TMS,03/03/2021,24.27684,24.79706,24.27684,24.56585,49100
18,4616,TMS,03/04/2021,24.56585,25.31728,24.56585,24.79706,335100
19,4617,TMS,03/05/2021,24.39244,24.73926,23.75662,24.62365,63000
20,4618,TMS,03/08/2021,24.56585,24.62365,23.69882,24.62365,72500
21,4619,TMS,03/09/2021,24.27684,24.85486,23.98783,24.68145,45000
22,4620,TMS,03/10/2021,24.73926,24.73926,24.27684,24.27684,32500
23,4621,TMS,03/11/2021,24.50805,24.62365,23.98783,24.62365,539200
24,4622,TMS,03/12/2021,24.62365,24.62365,24.27684,24.27684,32200
25,4623,TMS,03/15/2021,24.27684,25.9531,24.27684,25.9531,137300
26,4624,TMS,03/16/2021,27.13804,27.74496,27.10914,27.74496,66000
27,4625,TMS,03/17/2021,29.65243,29.65243,29.65243,29.65243,43300
28,4626,TMS,03/18/2021,31.61769,31.61769,29.65243,30.92407,65900
29,4627,TMS,03/19/2021,31.38649,33.06274,30.05704,33.06274,180400
30,4628,TMS,03/22/2021,33.52516,34.5656,31.9067,34.5656,157900
31,4629,TMS,03/23/2021,34.5656,34.5656,32.19571,32.19571,116700
32,4630,TMS,03/24/2021,30.69286,31.9067,30.05704,30.51946,87200
33,4631,TMS,03/25/2021,28.66979,32.60033,28.66979,32.60033,107300
34,4632,TMS,03/26/2021,32.60033,33.58296,30.34605,33.52516,38100
35,4633,TMS,03/29/2021,33.52516,33.58296,32.94714,33.23615,62900
36,4634,TMS,03/30/2021,32.08011,33.23615,31.7911,31.7911,40800
37,4635,TMS,03/31/2021,31.32868,32.65813,30.05704,31.9067,41200
38,4636,TMS,04/01/2021,31.96451,31.96451,30.05704,31.96451,103900
39,4637,TMS,04/02/2021,31.21308,33.52516,30.05704,33.29395,158700
40,4638,TMS,04/05/2021,31.50209,32.94714,30.98187,32.65813,51200
41,4639,TMS,04/06/2021,31.09748,32.94714,31.09748,32.94714,55000
42,4640,TMS,04/07/2021,32.94714,32.94714,31.7911,32.65813,31700
43,4641,TMS,04/08/2021,32.36912,32.36912,31.7911,32.25352,28100
44,4642,TMS,04/09/2021,31.21308,32.19571,31.21308,32.19571,35900
45,4643,TMS,04/12/2021,32.13791,32.13791,31.61769,32.08011,26000
46,4644,TMS,04/13/2021,31.7911,32.25352,30.69286,31.7333,30100
47,4645,TMS,04/14/2021,31.7911,31.7911,30.05704,31.21308,49200
48,4646,TMS,04/15/2021,30.34605,31.7911,29.07441,31.7911,170900
49,4647,TMS,04/16/2021,31.7911,31.7911,30.11484,31.44429,7000
50,4648,TMS,04/19/2021,31.44429,31.44429,30.05704,31.09748,3000
51,4649,TMS,04/20/2021,30.11484,31.09748,29.47902,30.80847,21800
52,4650,TMS,04/22/2021,29.76803,30.63506,29.47902,30.51946,12200
53,4651,TMS,04/23/2021,30.05704,30.05704,28.9588,29.94144,6200
54,4652,TMS,04/26/2021,29.94144,29.94144,27.91837,28.901,20300
55,4653,TMS,04/27/2021,28.32298,29.07441,27.16694,29.07441,84600
56,4654,TMS,04/28/2021,29.99924,29.99924,27.51375,29.99924,66300
57,4655,TMS,04/29/2021,30.05704,30.05704,28.32298,29.47902,27600
58,4656,TMS,05/04/2021,29.47902,29.47902,27.74496,28.901,17400
59,4657,TMS,05/05/2021,28.901,28.901,27.74496,28.7854,37800
60,4658,TMS,05/06/2021,28.7854,28.7854,27.91837,27.91837,13600
61,4659,TMS,05/07/2021,27.91837,28.32298,27.22474,27.91837,51600
62,4660,TMS,05/10/2021,27.74496,28.03397,26.87793,27.74496,44200
63,4661,TMS,05/11/2021,27.74496,29.65243,27.74496,29.47902,77000
64,4662,TMS,05/12/2021,29.47902,29.59462,28.32298,29.24781,21400
65,4663,TMS,05/13/2021,28.09177,29.13221,28.03397,28.7854,31400
66,4664,TMS,05/14/2021,28.46749,29.07441,28.32298,28.72759,22500
67,4665,TMS,05/17/2021,27.74496,28.66979,27.51375,27.86056,18100
68,4666,TMS,05/18/2021,27.28254,28.72759,26.93573,27.86056,20800
69,4667,TMS,05/19/2021,26.90683,28.03397,26.90683,27.45595,15600
70,4668,TMS,05/20/2021,27.39815,27.45595,26.41551,27.16694,15000
71,4669,TMS,05/21/2021,26.64672,26.87793,26.0109,26.0109,35500
72,4670,TMS,05/24/2021,25.49068,27.74496,25.49068,27.45595,74600
73,4671,TMS,05/25/2021,26.41551,27.45595,26.38661,27.39815,9500
74,4672,TMS,05/26/2021,27.13804,27.13804,25.9242,27.08024,33500
75,4673,TMS,05/27/2021,26.99353,26.99353,25.72189,26.87793,18100
76,4674,TMS,05/28/2021,25.49068,26.35771,25.43288,26.24211,39400
77,4675,TMS,05/31/2021,26.47332,26.58892,25.43288,26.24211,23800
78,4676,TMS,06/01/2021,26.29991,26.29991,25.54848,25.54848,6800
79,4677,TMS,06/02/2021,24.91266,25.49068,24.91266,25.43288,13500
80,4678,TMS,06/03/2021,25.72189,25.72189,25.14387,25.72189,30100
81,4679,TMS,06/04/2021,25.72189,25.72189,25.14387,25.43288,28200
82,4680,TMS,06/07/2021,25.43288,26.53112,25.31728,26.29991,31400
83,4681,TMS,06/08/2021,26.35771,26.35771,25.37508,25.37508,23500
84,4682,TMS,06/09/2021,25.31728,25.49068,24.85486,24.91266,49400
85,4683,TMS,06/10/2021,24.94156,25.02827,24.85486,24.85486,21700
86,4684,TMS,06/11/2021,25.37508,26.0109,24.91266,25.49068,25600
87,4685,TMS,06/14/2021,26.58892,27.25364,26.58892,27.25364,64900
88,4686,TMS,06/15/2021,28.901,29.13221,28.8432,29.13221,105500
89,4687,TMS,06/16/2021,29.13221,29.13221,27.80276,28.61199,33900
90,4688,TMS,06/17/2021,28.8432,28.8432,28.03397,28.61199,30300
