,index,Ticker,Date,Open,High,Low,Close,Volume
0,2507,NKG,02/02/2021,9.37552,9.777328,9.275068,9.676876,5128300.0
1,2508,NKG,02/03/2021,9.777328,10.21262,9.576424,10.21262,4919900.0
2,2509,NKG,02/04/2021,10.2461,10.48049,10.01172,10.2461,3094500.0
3,2510,NKG,02/05/2021,10.11217,10.38004,10.11217,10.31307,2636400.0
4,2511,NKG,02/08/2021,10.21262,10.31307,9.609908,9.777328,3648300.0
5,2512,NKG,02/09/2021,9.777328,10.11217,9.643392,10.0452,2110200.0
6,2513,NKG,02/17/2021,10.17914,10.64791,10.17914,10.64791,2920800.0
7,2514,NKG,02/18/2021,10.51398,10.74836,10.44701,10.51398,2454500.0
8,2515,NKG,02/19/2021,10.38004,11.01624,10.31307,10.84882,5574400.0
9,2516,NKG,02/22/2021,11.11669,11.25062,10.81533,10.94927,4249900.0
10,2517,NKG,02/23/2021,11.01624,11.15017,10.91578,11.04972,3648800.0
11,2518,NKG,02/24/2021,11.18366,11.18366,10.71488,10.91578,4413800.0
12,2519,NKG,02/25/2021,10.98275,11.0832,10.8823,11.04972,4420900.0
13,2520,NKG,02/26/2021,10.98275,11.81985,10.8823,11.81985,15659400.0
14,2521,NKG,03/01/2021,12.62347,12.62347,12.32211,12.62347,8607800.0
15,2522,NKG,03/02/2021,12.92482,13.05876,12.5565,12.79089,6850900.0
16,2523,NKG,03/03/2021,12.58998,13.66147,12.48953,13.56102,10273100.0
17,2524,NKG,03/04/2021,13.72844,13.72844,12.92482,13.32663,7677600.0
18,2525,NKG,03/05/2021,13.12573,13.66147,12.99179,13.56102,5819300.0
19,2526,NKG,03/08/2021,13.86238,14.49857,13.56102,14.49857,10842300.0
20,2527,NKG,03/09/2021,14.49857,15.20174,14.13025,14.39812,7256700.0
21,2528,NKG,03/10/2021,14.46509,14.53206,14.06328,14.4316,7158000.0
22,2529,NKG,03/11/2021,14.39812,14.76644,14.26418,14.73296,6889300.0
23,2530,NKG,03/12/2021,14.93386,14.93386,14.33115,14.59902,5330700.0
24,2531,NKG,03/15/2021,14.59902,14.59902,14.33115,14.49857,4113500.0
25,2532,NKG,03/16/2021,14.46509,14.8669,14.46509,14.69948,5306200.0
26,2533,NKG,03/17/2021,14.69948,14.8669,14.59902,14.73296,3860900.0
27,2534,NKG,03/18/2021,14.8669,15.2687,14.8669,15.16825,4619300.0
28,2535,NKG,03/19/2021,15.0678,15.63703,15.0678,15.50309,3707100.0
29,2536,NKG,03/22/2021,15.73748,15.73748,15.2687,15.50309,3493500.0
30,2537,NKG,03/23/2021,15.33567,15.63703,14.59902,15.10128,6715300.0
31,2538,NKG,03/24/2021,14.73296,15.00083,14.26418,14.53206,4523000.0
32,2539,NKG,03/25/2021,14.59902,14.73296,14.33115,14.53206,2626700.0
33,2540,NKG,03/26/2021,14.53206,14.79993,13.72844,14.59902,4083600.0
34,2541,NKG,03/29/2021,14.76644,15.0678,14.63251,15.0678,3937900.0
35,2542,NKG,03/30/2021,15.13477,15.60354,15.0678,15.57006,5030300.0
36,2543,NKG,03/31/2021,15.87142,16.34019,15.67051,16.00535,6454200.0
37,2544,NKG,04/01/2021,16.03884,16.13929,15.93838,16.07232,4011400.0
38,2545,NKG,04/02/2021,16.20626,16.27322,15.93838,15.93838,3216500.0
39,2546,NKG,04/05/2021,16.07232,16.1058,15.63703,16.1058,4817400.0
40,2547,NKG,04/06/2021,16.1058,16.1058,15.704,15.87142,3647500.0
41,2548,NKG,04/07/2021,15.93838,16.27322,15.80445,16.23974,3768800.0
42,2549,NKG,04/08/2021,16.47413,16.47413,16.13929,16.30671,2560800.0
43,2550,NKG,04/09/2021,16.20626,16.60806,16.20626,16.50761,3485600.0
44,2551,NKG,04/12/2021,16.67503,16.67503,16.47413,16.64155,4282700.0
45,2552,NKG,04/13/2021,16.67503,16.70852,16.23974,16.27322,5190200.0
46,2553,NKG,04/14/2021,16.07232,16.60806,16.03884,16.5411,4502200.0
47,2554,NKG,04/15/2021,16.57458,17.11032,16.47413,16.97639,6184200.0
48,2555,NKG,04/16/2021,17.27774,17.3782,16.67503,17.07684,4744300.0
49,2556,NKG,04/19/2021,17.41168,18.14833,17.07684,18.08136,5681800.0
50,2557,NKG,04/20/2021,18.68407,18.75104,17.81349,18.01439,9812400.0
51,2558,NKG,04/22/2021,17.81349,18.01439,16.80897,16.80897,6626500.0
52,2559,NKG,04/23/2021,16.742,17.41168,16.07232,17.31123,3344600.0
53,2560,NKG,04/26/2021,17.41168,17.61258,16.5411,16.57458,3515100.0
54,2561,NKG,04/27/2021,16.47413,17.21078,15.93838,16.90942,3234000.0
55,2562,NKG,04/28/2021,17.07684,17.54562,16.90942,17.07684,2482100.0
56,2563,NKG,04/29/2021,17.34471,17.61258,17.17729,17.41168,3996900.0
57,2564,NKG,05/04/2021,17.07684,18.4162,16.742,18.4162,6780400.0
58,2565,NKG,05/05/2021,18.71756,18.98543,18.4162,18.48317,5331800.0
59,2566,NKG,05/06/2021,18.4162,19.08588,18.18181,18.81801,6640500.0
60,2567,NKG,05/07/2021,18.51665,20.12388,18.51665,20.0904,8695300.0
61,2568,NKG,05/10/2021,20.0904,21.49673,20.05692,21.49673,10358500.0
62,2569,NKG,05/11/2021,21.99899,21.99899,20.96098,21.09492,9372100.0
63,2570,NKG,05/12/2021,20.89402,21.42976,20.79356,21.36279,7206400.0
64,2571,NKG,05/13/2021,21.42976,21.7646,21.16189,21.29582,5035700.0
65,2572,NKG,05/14/2021,21.22886,21.26234,20.25782,20.45872,9015900.0
66,2573,NKG,05/17/2021,19.82253,20.42524,19.68859,20.25782,6495900.0
67,2574,NKG,05/18/2021,20.42524,21.09492,20.42524,20.86053,4450900.0
68,2575,NKG,05/19/2021,20.86053,21.36279,20.86053,20.99447,5027400.0
69,2576,NKG,05/20/2021,20.62614,20.76008,20.42524,20.69311,4736500.0
70,2577,NKG,05/21/2021,20.2913,20.69311,20.15737,20.42524,3521900.0
71,2578,NKG,05/24/2021,20.42524,20.76008,20.42524,20.49221,3219200.0
72,2579,NKG,05/25/2021,20.49221,21.42976,20.42524,21.26234,6192300.0
73,2580,NKG,05/26/2021,21.26234,21.42976,20.79356,21.1284,4142200.0
74,2581,NKG,05/27/2021,21.06144,21.49673,20.82705,20.96098,4380800.0
75,2582,NKG,05/28/2021,21.16189,21.42976,20.9275,21.22886,4302100.0
76,2583,NKG,05/31/2021,21.99899,22.09944,21.42976,22.06596,5849800.0
77,2584,NKG,06/01/2021,22.43428,22.90306,22.30034,22.46776,3507700.0
78,2585,NKG,06/02/2021,22.09944,22.90306,21.66415,22.56822,4939500.0
79,2586,NKG,06/03/2021,22.56822,22.90306,22.56822,22.8026,4057600.0
80,2587,NKG,06/04/2021,23.10396,23.4388,22.90306,23.40532,3639800.0
81,2588,NKG,06/07/2021,23.4388,23.6397,21.79808,22.63518,3782400.0
82,2589,NKG,06/08/2021,22.09944,22.6017,21.06144,21.06144,5429200.0
83,2590,NKG,06/09/2021,20.65963,21.36279,20.49221,21.09492,4052200.0
84,2591,NKG,06/10/2021,21.09492,21.36279,20.0904,20.15737,3409300.0
85,2592,NKG,06/11/2021,20.15737,21.42976,20.15737,21.36279,3081400.0
86,2593,NKG,06/14/2021,21.83157,22.03247,21.36279,21.79808,3247900.0
87,2594,NKG,06/15/2021,21.79808,21.89854,21.5637,21.86505,2533200.0
88,2595,NKG,06/16/2021,21.83157,21.93202,20.76008,21.22886,2366600.0
89,2596,NKG,06/17/2021,20.49221,21.22886,20.49221,21.16189,2020700.0
90,2597,NKG,06/18/2021,21.7646,22.43428,21.32931,22.26686,4447700.0
91,2598,NKG,06/21/2021,21.9655,22.63518,21.9655,22.06596,2713000.0
92,2599,NKG,06/22/2021,22.30034,22.43428,21.49673,21.49673,2197700.0
93,2600,NKG,06/23/2021,21.9655,21.9655,21.46324,21.46324,2801400.0
94,2601,NKG,06/24/2021,21.7646,21.83157,21.36279,21.46324,3286800.0
95,2602,NKG,06/25/2021,21.63066,22.23338,21.49673,22.23338,4242300.0
96,2603,NKG,06/28/2021,23.03699,23.77364,22.83609,23.77364,10573500.0
97,2604,NKG,06/29/2021,23.84061,24.44332,23.27138,23.74016,3468300.0
98,2605,NKG,06/30/2021,23.84061,23.97454,23.57274,23.77364,2736100.0
99,2606,NKG,07/01/2021,23.84061,24.9121,23.77364,24.37635,8134500.0
100,2607,NKG,07/02/2021,24.64422,24.64422,24.24242,24.61074,4960200.0
101,2608,NKG,07/05/2021,24.61074,25.113,24.24242,24.64422,3689400.0
102,2609,NKG,07/06/2021,24.64422,25.07952,22.93654,22.93654,7202000.0
103,2610,NKG,07/07/2021,23.33835,23.77364,22.23338,23.37183,5182900.0
104,2611,NKG,07/08/2021,23.6397,23.6397,22.43428,23.03699,3767300.0
105,2612,NKG,07/09/2021,22.56822,23.03699,21.49673,22.03247,4829900.0
106,2613,NKG,07/12/2021,21.36279,21.36279,20.49221,20.49221,5199000.0
107,2614,NKG,07/13/2021,20.76008,21.09492,20.0904,20.9275,4030500.0
108,2615,NKG,07/14/2021,22.30034,22.30034,21.09492,21.5637,9404400.0
109,2616,NKG,07/15/2021,21.49673,22.06596,21.46324,21.9655,3461600.0
110,2617,NKG,07/16/2021,22.09944,22.30034,21.89854,21.9655,2291100.0
111,2618,NKG,07/19/2021,20.76008,21.39628,20.45872,20.45872,6039600.0
112,2619,NKG,07/20/2021,20.49221,21.66415,20.02343,21.29582,6488000.0
113,2620,NKG,07/21/2021,21.63066,21.73112,20.76008,20.99447,3616300.0
114,2621,NKG,07/22/2021,20.96098,21.5637,20.69311,21.42976,3861200.0
115,2622,NKG,07/23/2021,21.29582,21.42976,20.89402,21.09492,6524900.0
116,2623,NKG,07/26/2021,20.69311,21.02795,20.05692,20.52569,5419200.0
117,2624,NKG,07/27/2021,21.09492,21.59718,20.96098,21.22886,5091500.0
118,2625,NKG,07/28/2021,21.29582,21.59718,21.1284,21.42976,3836300.0
119,2626,NKG,07/29/2021,21.59718,22.23338,21.39628,22.23338,7744400.0
120,2627,NKG,07/30/2021,22.43428,22.76912,22.36731,22.56822,6692600.0
121,2628,NKG,08/02/2021,22.6017,23.40532,22.53473,23.13744,6551400.0
122,2629,NKG,08/03/2021,23.13744,23.40532,22.70215,23.17093,7509500.0
123,2630,NKG,08/04/2021,23.30486,24.37635,23.2379,24.24242,10982800.0
124,2631,NKG,08/05/2021,24.20893,25.3139,24.17545,25.3139,8269600.0
125,2632,NKG,08/06/2021,25.3139,25.78268,25.113,25.44784,7467000.0
126,2633,NKG,08/09/2021,25.41436,26.51933,25.17997,26.51933,9402200.0
127,2634,NKG,08/10/2021,27.05507,27.08856,26.18449,26.68675,8217500.0
128,2635,NKG,08/11/2021,26.72023,27.38991,26.35191,26.48584,6819500.0
129,2636,NKG,08/12/2021,26.11752,26.5863,25.78268,25.78268,9355000.0
130,2637,NKG,08/13/2021,25.58178,26.35191,25.28042,26.35191,8269100.0
131,2638,NKG,08/16/2021,26.92114,27.05507,26.28494,26.45236,6420800.0
132,2639,NKG,08/17/2021,26.45236,27.79172,26.18449,27.79172,14266900.0
133,2640,NKG,08/18/2021,27.79172,28.79624,27.59082,28.12656,8021500.0
134,2641,NKG,08/19/2021,28.32746,28.42792,27.85869,28.05959,5042800.0
135,2642,NKG,08/20/2021,27.8252,27.85869,26.18449,26.48584,13850500.0
136,2643,NKG,08/23/2021,26.52603,28.13367,26.52603,26.52603,7165600.0
137,2644,NKG,08/24/2021,26.96813,27.24946,26.52603,26.92794,5964900.0
