,index,Ticker,Date,Open,High,Low,Close,Volume
0,1215,SGN,01/28/2021,59.85758,60.30764,56.97721,56.97721,40000
1,1216,SGN,01/29/2021,57.15724,60.30764,57.15724,60.12762,1900
2,1217,SGN,02/01/2021,60.30764,60.30764,60.30764,60.30764,2400
3,1218,SGN,02/02/2021,56.8872,60.30764,56.8872,60.30764,1500
4,1219,SGN,02/03/2021,60.30764,61.92785,59.40752,61.74782,2700
5,1220,SGN,02/04/2021,61.65781,61.65781,59.94759,61.65781,4800
6,1221,SGN,02/05/2021,61.20775,61.65781,60.75769,61.65781,1200
7,1222,SGN,02/08/2021,61.65781,61.65781,59.85758,61.20775,2700
8,1223,SGN,02/09/2021,59.85758,62.10786,59.85758,62.10786,2900
9,1224,SGN,02/17/2021,62.10786,63.45804,62.10786,62.10786,2600
10,1225,SGN,02/18/2021,62.82796,62.82796,61.65781,62.55792,2800
11,1226,SGN,02/19/2021,61.29776,62.10786,61.29776,62.10786,2600
12,1227,SGN,02/22/2021,62.10786,63.00798,62.10786,62.10786,7800
13,1228,SGN,02/23/2021,62.10786,62.10786,61.65781,61.83783,2800
14,1229,SGN,02/24/2021,62.01785,62.19788,61.74782,61.74782,9300
15,1230,SGN,02/25/2021,62.55792,62.91797,61.83783,62.10786,1200
16,1231,SGN,02/26/2021,62.10786,62.10786,61.20775,62.10786,4900
17,1232,SGN,03/01/2021,63.00798,63.00798,62.10786,62.82796,14900
18,1233,SGN,03/02/2021,62.10786,63.00798,62.10786,63.00798,14100
19,1234,SGN,03/03/2021,63.00798,64.8082,62.3779,62.55792,20100
20,1235,SGN,03/04/2021,63.00798,63.00798,62.55792,63.00798,8100
21,1236,SGN,03/05/2021,63.00798,63.09799,62.55792,63.00798,26400
22,1237,SGN,03/08/2021,63.00798,63.00798,62.46791,62.55792,63000
23,1238,SGN,03/09/2021,62.64793,62.64793,62.55792,62.55792,11800
24,1239,SGN,03/10/2021,63.00798,63.00798,61.38778,62.55792,9300
25,1240,SGN,03/11/2021,63.90809,63.90809,62.55792,62.55792,3600
26,1241,SGN,03/12/2021,62.64793,63.00798,62.64793,63.00798,3700
27,1242,SGN,03/15/2021,63.00798,63.00798,62.64793,63.00798,3200
28,1243,SGN,03/16/2021,62.64793,62.82796,62.55792,62.55792,5300
29,1244,SGN,03/17/2021,62.3779,62.91797,62.3779,62.91797,1000
30,1245,SGN,03/18/2021,62.64793,63.00798,62.64793,62.82796,4200
31,1246,SGN,03/19/2021,62.82796,62.82796,62.73795,62.73795,4300
32,1247,SGN,03/22/2021,63.00798,63.00798,62.55792,62.91797,6500
33,1248,SGN,03/23/2021,63.00798,63.00798,62.10786,62.91797,14200
34,1249,SGN,03/24/2021,62.55792,62.91797,62.46791,62.91797,10600
35,1250,SGN,03/25/2021,62.91797,62.91797,62.55792,62.64793,8600
36,1251,SGN,03/26/2021,62.19788,62.64793,62.10786,62.3779,29200
37,1252,SGN,03/29/2021,62.3779,63.00798,62.3779,63.00798,43400
38,1253,SGN,03/30/2021,63.00798,63.27802,63.00798,63.00798,42300
39,1254,SGN,03/31/2021,63.00798,63.09799,62.82796,62.82796,21000
40,1255,SGN,04/01/2021,63.00798,63.72807,63.00798,63.72807,42300
41,1256,SGN,04/02/2021,63.72807,63.81808,63.63806,63.81808,2900
42,1257,SGN,04/05/2021,63.81808,63.81808,63.00798,63.27802,19900
43,1258,SGN,04/06/2021,63.00798,63.27802,63.00798,63.09799,5900
44,1259,SGN,04/07/2021,63.09799,63.72807,63.09799,63.36803,5900
45,1260,SGN,04/08/2021,63.45804,63.45804,63.188,63.36803,9500
46,1261,SGN,04/09/2021,63.36803,63.45804,63.09799,63.45804,17100
47,1262,SGN,04/12/2021,63.45804,63.54805,63.09799,63.36803,13600
48,1263,SGN,04/13/2021,63.54805,63.54805,63.36803,63.54805,14500
49,1264,SGN,04/14/2021,63.54805,63.54805,62.64793,63.27802,31100
50,1265,SGN,04/15/2021,63.188,63.45804,63.00798,63.00798,9100
51,1266,SGN,04/16/2021,62.91797,63.27802,62.19788,62.19788,2900
52,1267,SGN,04/19/2021,62.55792,63.27802,62.28789,63.27802,8400
53,1268,SGN,04/20/2021,63.27802,63.36803,63.188,63.27802,40500
54,1269,SGN,04/22/2021,63.36803,63.36803,63.00798,63.00798,7000
55,1270,SGN,04/23/2021,63.00798,63.00798,62.64793,62.91797,2600
56,1271,SGN,04/26/2021,62.91797,62.91797,62.64793,62.64793,1200
57,1272,SGN,04/27/2021,62.82796,62.82796,62.55792,62.73795,1300
58,1273,SGN,04/28/2021,62.82796,62.91797,62.64793,62.73795,4000
59,1274,SGN,04/29/2021,62.64793,62.64793,61.65781,62.64793,3700
60,1275,SGN,05/04/2021,62.64793,62.64793,61.65781,62.55792,1600
61,1276,SGN,05/05/2021,62.55792,62.55792,62.28789,62.55792,2200
62,1277,SGN,05/06/2021,62.3779,62.3779,62.28789,62.28789,6300
63,1278,SGN,05/07/2021,62.28789,62.28789,61.92785,62.10786,8100
64,1279,SGN,05/10/2021,61.38778,61.38778,61.20775,61.20775,8100
