,index,Ticker,Date,Open,High,Low,Close,Volume
0,3440,LBM,01/28/2021,22.31638,22.31638,20.91613,21.44122,72500
1,3441,LBM,01/29/2021,21.79128,22.22886,21.39747,22.01007,16800
2,3442,LBM,02/01/2021,22.97274,22.97274,21.48498,21.8788,2300
3,3443,LBM,02/02/2021,21.8788,22.31638,21.8788,21.8788,1000
4,3444,LBM,02/03/2021,21.66001,22.53516,21.66001,22.53516,13700
5,3445,LBM,02/04/2021,23.14777,23.14777,21.8788,22.71019,7200
6,3446,LBM,02/05/2021,23.0165,23.10401,22.09759,23.10401,12900
7,3447,LBM,02/08/2021,23.10401,23.10401,23.10401,23.10401,0
8,3448,LBM,02/09/2021,21.52874,24.50426,21.52874,24.50426,21700
9,3449,LBM,02/17/2021,24.50426,24.50426,24.50426,24.50426,0
10,3450,LBM,02/18/2021,25.16062,25.16062,23.19153,24.50426,1100
11,3451,LBM,02/19/2021,24.89808,25.16062,24.06668,24.41674,11800
12,3452,LBM,02/22/2021,24.06668,24.94183,24.06668,24.72304,1200
13,3453,LBM,02/23/2021,24.72304,26.2108,24.72304,26.03577,500
14,3454,LBM,02/24/2021,25.37941,25.37941,24.50426,24.94183,2700
15,3455,LBM,02/25/2021,24.94183,26.03577,24.94183,25.37941,3100
16,3456,LBM,02/26/2021,25.51068,26.69214,24.67929,26.16705,1400
17,3457,LBM,03/01/2021,26.69214,27.3485,25.16062,25.20438,800
18,3458,LBM,03/02/2021,26.25456,26.25456,25.20438,25.20438,300
19,3459,LBM,03/03/2021,26.47335,26.47335,25.24813,25.37941,900
20,3460,LBM,03/04/2021,26.16705,26.2108,25.42317,25.81698,1700
21,3461,LBM,03/05/2021,27.12971,27.12971,25.33565,26.69214,900
22,3462,LBM,03/08/2021,25.51068,26.69214,25.02935,26.47335,2700
23,3463,LBM,03/09/2021,26.03577,26.47335,24.63553,26.47335,9700
24,3464,LBM,03/10/2021,25.11686,25.11686,25.11686,25.11686,100
25,3465,LBM,03/11/2021,26.25456,26.77965,25.37941,25.37941,1900
26,3466,LBM,03/12/2021,25.99201,25.99201,24.94183,25.68571,1900
27,3467,LBM,03/15/2021,25.37941,25.68571,25.37941,25.68571,1000
28,3468,LBM,03/16/2021,25.72947,25.72947,24.32923,25.11686,700
29,3469,LBM,03/17/2021,25.11686,25.68571,25.11686,25.11686,1200
30,3470,LBM,03/18/2021,25.55444,25.55444,24.81056,25.46692,2200
31,3471,LBM,03/19/2021,25.46692,26.03577,25.02935,25.02935,1800
32,3472,LBM,03/22/2021,25.37941,26.03577,25.02935,25.68571,10200
33,3473,LBM,03/23/2021,24.32923,24.32923,24.32923,24.32923,100
34,3474,LBM,03/24/2021,25.72947,25.72947,24.06668,24.06668,200
35,3475,LBM,03/25/2021,25.62649,25.62649,24.28945,25.62649,3800
36,3476,LBM,03/26/2021,25.58192,25.58192,25.58192,25.58192,200
37,3477,LBM,03/29/2021,25.58192,25.58192,25.58192,25.58192,2200
38,3478,LBM,03/30/2021,24.11118,26.295,24.11118,26.295,5400
39,3479,LBM,03/31/2021,26.69611,26.69611,26.295,26.51784,1000
40,3480,LBM,04/01/2021,24.73513,24.73513,24.73513,24.73513,100
41,3481,LBM,04/02/2021,26.0276,26.0276,23.62093,25.80476,400
42,3482,LBM,04/05/2021,25.80476,25.80476,25.80476,25.80476,0
43,3483,LBM,04/06/2021,24.51229,25.98303,24.51229,25.98303,400
44,3484,LBM,04/07/2021,25.98303,25.98303,25.98303,25.98303,0
45,3485,LBM,04/08/2021,25.98303,25.98303,25.98303,25.98303,0
46,3486,LBM,04/09/2021,26.0276,26.0276,25.93846,26.0276,600
47,3487,LBM,04/12/2021,25.40365,25.76019,25.40365,25.76019,300
48,3488,LBM,04/13/2021,24.15575,25.58192,24.15575,25.58192,300
49,3489,LBM,04/14/2021,26.07216,26.07216,26.07216,26.07216,100
50,3490,LBM,04/15/2021,24.33402,25.98303,24.33402,25.98303,400
51,3491,LBM,04/16/2021,24.20032,25.93846,24.20032,25.93846,13000
52,3492,LBM,04/19/2021,25.13624,25.89389,24.95797,25.89389,7700
53,3493,LBM,04/20/2021,26.25043,27.6766,25.80476,26.295,1100
54,3494,LBM,04/22/2021,26.96352,26.96352,26.65154,26.65154,600
55,3495,LBM,04/23/2021,26.07216,26.07216,24.82426,25.80476,800
56,3496,LBM,04/26/2021,26.295,27.58747,26.295,26.65154,1700
57,3497,LBM,04/27/2021,26.65154,26.65154,26.65154,26.65154,0
58,3498,LBM,04/28/2021,26.25043,28.47882,26.25043,28.43426,7300
59,3499,LBM,04/29/2021,26.47327,27.58747,26.47327,27.18636,1900
60,3500,LBM,05/04/2021,26.69611,27.18636,26.69611,27.18636,500
61,3501,LBM,05/05/2021,27.18636,28.74623,26.74068,27.18636,2400
62,3502,LBM,05/06/2021,25.44821,27.18636,25.44821,26.96352,500
63,3503,LBM,05/07/2021,25.84932,26.74068,25.18081,26.74068,3800
64,3504,LBM,05/10/2021,25.18081,25.80476,25.18081,25.80476,900
65,3505,LBM,05/11/2021,25.40365,25.80476,25.40365,25.80476,4000
66,3506,LBM,05/12/2021,25.71562,25.71562,25.71562,25.71562,1300
67,3507,LBM,05/13/2021,25.71562,25.71562,25.71562,25.71562,0
68,3508,LBM,05/14/2021,26.82981,26.82981,26.82981,26.82981,600
69,3509,LBM,05/17/2021,26.82981,26.82981,26.82981,26.82981,0
70,3510,LBM,05/18/2021,26.295,26.295,26.295,26.295,800
71,3511,LBM,05/19/2021,26.65154,26.65154,26.65154,26.65154,100
72,3512,LBM,05/20/2021,26.65154,26.65154,26.65154,26.65154,0
73,3513,LBM,05/21/2021,26.51784,26.51784,26.51784,26.51784,200
74,3514,LBM,05/24/2021,26.65154,26.69611,26.65154,26.69611,600
75,3515,LBM,05/25/2021,25.44821,25.44821,25.44821,25.44821,200
76,3516,LBM,05/26/2021,26.60698,26.60698,23.71007,26.295,2200
77,3517,LBM,05/27/2021,24.51229,26.25043,24.51229,26.25043,200
78,3518,LBM,05/28/2021,26.25043,26.25043,26.25043,26.25043,0
79,3519,LBM,05/31/2021,24.73513,26.25043,24.73513,26.25043,3200
80,3520,LBM,06/01/2021,26.25043,26.25043,26.25043,26.25043,0
81,3521,LBM,06/02/2021,24.95797,25.84932,24.55686,25.84932,4100
82,3522,LBM,06/03/2021,25.40365,26.1613,25.40365,25.40365,2600
83,3523,LBM,06/04/2021,26.295,26.295,24.46772,26.295,1200
84,3524,LBM,06/07/2021,24.69056,26.295,24.69056,26.295,1100
85,3525,LBM,06/08/2021,24.60143,24.69056,24.46772,24.46772,3600
86,3526,LBM,06/09/2021,23.17526,23.17526,22.81871,22.81871,600
87,3527,LBM,06/10/2021,22.81871,24.33402,22.2839,22.2839,2600
88,3528,LBM,06/11/2021,22.2839,23.84377,20.94687,22.59587,5100
89,3529,LBM,06/14/2021,22.68501,24.06661,22.59587,23.88834,5500
90,3530,LBM,06/15/2021,24.06661,25.13624,24.06661,25.13624,2200
91,3531,LBM,06/16/2021,23.48723,24.7797,23.48723,24.7797,200
92,3532,LBM,06/17/2021,23.62093,25.13624,23.62093,25.13624,1800
93,3533,LBM,06/18/2021,23.71007,25.84932,23.71007,25.84932,6000
94,3534,LBM,06/21/2021,24.33402,25.84932,24.33402,25.84932,1100
95,3535,LBM,06/22/2021,26.295,26.295,24.51229,26.295,1100
96,3536,LBM,06/23/2021,24.7797,26.25043,24.7797,26.25043,500
97,3537,LBM,06/24/2021,24.55686,26.74068,24.51229,26.69611,1800
98,3538,LBM,06/25/2021,24.95797,26.56241,24.95797,26.1613,1200
99,3539,LBM,06/28/2021,25.98303,26.74068,24.60143,26.74068,5700
100,3540,LBM,06/29/2021,26.74068,27.4092,25.09167,26.69611,3200
101,3541,LBM,06/30/2021,26.74068,27.14179,26.60698,26.69611,3600
102,3542,LBM,07/01/2021,26.65154,26.69611,26.65154,26.65154,1300
103,3543,LBM,07/02/2021,26.65154,26.65154,26.65154,26.65154,200
104,3544,LBM,07/05/2021,25.40365,26.51784,25.40365,26.51784,1000
105,3545,LBM,07/06/2021,27.18636,27.18636,25.13624,26.96352,500
106,3546,LBM,07/07/2021,26.295,27.00809,26.295,27.00809,16500
107,3547,LBM,07/08/2021,27.63204,28.87993,26.295,26.56241,14600
108,3548,LBM,07/09/2021,27.63204,28.30055,27.63204,27.98858,1500
109,3549,LBM,07/12/2021,28.96907,29.86043,26.07216,27.5429,1000
110,3550,LBM,07/13/2021,27.5429,29.41475,26.60698,27.18636,5500
111,3551,LBM,07/14/2021,28.07771,28.07771,27.18636,27.18636,2200
112,3552,LBM,07/15/2021,27.58747,27.58747,26.74068,26.74068,3100
113,3553,LBM,07/16/2021,26.295,28.07771,26.295,27.09722,1900
114,3554,LBM,07/19/2021,28.43426,28.43426,26.295,26.295,600
115,3555,LBM,07/20/2021,27.63204,28.07771,27.63204,28.07771,200
116,3556,LBM,07/21/2021,27.98858,28.47882,27.63204,27.63204,2300
117,3557,LBM,07/22/2021,25.93846,28.03315,25.93846,27.18636,3000
118,3558,LBM,07/23/2021,28.43426,28.43426,26.38414,27.36463,1000
119,3559,LBM,07/26/2021,27.81031,27.81031,27.81031,27.81031,100
120,3560,LBM,07/27/2021,26.295,27.49833,26.295,27.49833,900
