,index,Ticker,Date,Open,High,Low,Close,Volume
0,3450,TCT,02/02/2021,27.20183,27.20183,26.23034,27.00753,8100
1,3451,TCT,02/03/2021,26.91038,27.20183,26.23034,27.10468,11700
2,3452,TCT,02/04/2021,28.17333,28.17333,26.52179,26.91038,17900
3,3453,TCT,02/05/2021,27.78473,28.56192,26.23034,28.56192,38300
4,3454,TCT,02/08/2021,27.39613,27.93045,27.00753,27.88188,18000
5,3455,TCT,02/09/2021,28.65907,28.95052,27.97903,28.75622,8900
6,3456,TCT,02/17/2021,28.07618,28.8048,26.81323,28.65907,81200
7,3457,TCT,02/18/2021,29.63057,29.63057,27.25041,28.17333,64800
8,3458,TCT,02/19/2021,28.75622,28.75622,27.97903,28.36762,6900
9,3459,TCT,02/22/2021,28.36762,28.65907,28.36762,28.46478,14000
10,3460,TCT,02/23/2021,28.6105,28.6105,27.68758,28.56192,37500
11,3461,TCT,02/24/2021,28.56192,28.56192,27.97903,27.97903,16500
12,3462,TCT,02/25/2021,28.56192,28.56192,28.07618,28.07618,3500
13,3463,TCT,02/26/2021,27.68758,28.17333,27.68758,27.68758,6500
14,3464,TCT,03/01/2021,28.4162,28.75622,27.88188,28.75622,29900
15,3465,TCT,03/02/2021,29.14482,29.72772,29.04767,29.24197,43300
16,3466,TCT,03/03/2021,29.43627,29.63057,29.33912,29.48484,107000
17,3467,TCT,03/04/2021,29.48484,30.60206,29.48484,29.72772,38900
18,3468,TCT,03/05/2021,29.72772,31.52498,29.53342,31.52498,59900
19,3469,TCT,03/08/2021,31.57355,33.22509,31.57355,32.93365,102100
20,3470,TCT,03/09/2021,32.93365,32.93365,32.0593,32.35075,42700
21,3471,TCT,03/10/2021,32.35075,32.35075,31.6707,32.15645,28000
22,3472,TCT,03/11/2021,31.28211,32.10788,31.18496,31.96215,48200
23,3473,TCT,03/12/2021,32.35075,32.4479,31.47641,31.47641,36000
24,3474,TCT,03/15/2021,32.0593,32.10788,31.37926,31.57355,166700
25,3475,TCT,03/16/2021,31.57355,32.0593,31.08781,31.08781,34500
26,3476,TCT,03/17/2021,31.18496,31.865,31.08781,31.57355,19200
27,3477,TCT,03/18/2021,32.0593,32.0593,31.18496,31.71928,93200
28,3478,TCT,03/19/2021,31.71928,31.71928,31.08781,31.57355,18200
29,3479,TCT,03/22/2021,31.57355,33.32224,31.47641,32.0593,91300
30,3480,TCT,03/23/2021,32.93365,32.93365,32.01073,32.01073,56900
31,3481,TCT,03/24/2021,31.96215,32.0593,31.57355,31.865,31400
32,3482,TCT,03/25/2021,31.6707,31.865,31.13638,31.47641,45500
33,3483,TCT,03/26/2021,31.47641,31.47641,30.11631,30.79636,46000
34,3484,TCT,03/29/2021,30.79636,31.47641,30.74779,31.37926,23800
35,3485,TCT,03/30/2021,31.37926,31.37926,30.60206,31.28211,46400
36,3486,TCT,03/31/2021,31.28211,31.28211,30.69921,31.18496,28600
37,3487,TCT,04/01/2021,31.08781,31.47641,30.40776,31.47641,29700
38,3488,TCT,04/02/2021,31.47641,31.47641,30.89351,30.89351,15100
39,3489,TCT,04/05/2021,30.89351,30.89351,30.60206,30.84493,13100
40,3490,TCT,04/06/2021,30.84493,31.37926,30.84493,31.37926,8600
41,3491,TCT,04/07/2021,31.37926,31.37926,30.99066,31.08781,17800
42,3492,TCT,04/08/2021,31.47641,31.57355,31.18496,31.18496,25600
43,3493,TCT,04/09/2021,31.18496,31.37926,30.99066,30.99066,2700
44,3494,TCT,04/12/2021,31.03923,31.28211,30.99066,31.28211,25300
45,3495,TCT,04/13/2021,31.28211,31.865,31.18496,31.18496,40900
46,3496,TCT,04/14/2021,30.69921,31.18496,30.69921,31.08781,15600
47,3497,TCT,04/15/2021,31.47641,31.47641,30.84493,30.84493,11500
48,3498,TCT,04/16/2021,30.31061,30.50491,29.14482,29.92202,23100
49,3499,TCT,04/19/2021,30.11631,30.50491,29.24197,29.24197,10100
