,index,Ticker,Date,Open,High,Low,Close,Volume
0,3542,ITA,02/02/2021,5.57,5.89,5.57,5.57,19970200.0
1,3543,ITA,02/03/2021,5.77,5.95,5.6,5.95,12545900.0
2,3544,ITA,02/04/2021,6.0,6.26,5.96,6.01,9447200.0
3,3545,ITA,02/05/2021,6.01,6.14,6.0,6.02,9029400.0
4,3546,ITA,02/08/2021,6.0,6.04,5.6,5.6,13206900.0
5,3547,ITA,02/09/2021,5.6,5.99,5.53,5.99,9144400.0
6,3548,ITA,02/17/2021,6.1,6.4,6.09,6.4,10226300.0
7,3549,ITA,02/18/2021,6.53,6.71,6.4,6.55,11812200.0
8,3550,ITA,02/19/2021,6.4,6.57,6.34,6.49,7771500.0
9,3551,ITA,02/22/2021,6.55,6.55,6.3,6.4,10172800.0
10,3552,ITA,02/23/2021,6.38,6.41,6.31,6.38,7483100.0
11,3553,ITA,02/24/2021,6.44,6.53,6.33,6.39,11206900.0
12,3554,ITA,02/25/2021,6.44,6.46,6.35,6.39,7671600.0
13,3555,ITA,02/26/2021,6.3,6.39,6.29,6.34,5887500.0
14,3556,ITA,03/01/2021,6.34,6.55,6.33,6.52,10974800.0
15,3557,ITA,03/02/2021,6.66,6.67,6.5,6.53,7028900.0
16,3558,ITA,03/03/2021,6.5,6.87,6.49,6.79,11421500.0
17,3559,ITA,03/04/2021,6.9,6.98,6.5,6.64,9949500.0
18,3560,ITA,03/05/2021,6.5,6.65,6.45,6.55,6100600.0
19,3561,ITA,03/08/2021,6.66,6.87,6.54,6.71,12689100.0
20,3562,ITA,03/09/2021,6.7,6.79,6.6,6.66,8327700.0
21,3563,ITA,03/10/2021,6.7,6.72,6.63,6.66,5744600.0
22,3564,ITA,03/11/2021,6.75,6.75,6.66,6.7,7869200.0
23,3565,ITA,03/12/2021,6.74,7.05,6.69,6.92,15979800.0
24,3566,ITA,03/15/2021,7.0,7.32,6.96,7.17,16131700.0
25,3567,ITA,03/16/2021,7.26,7.32,7.01,7.13,13885400.0
26,3568,ITA,03/17/2021,7.05,7.13,6.96,6.98,12033000.0
27,3569,ITA,03/18/2021,7.0,7.09,6.92,6.96,8808500.0
28,3570,ITA,03/19/2021,6.9,7.0,6.85,6.91,13253400.0
29,3571,ITA,03/22/2021,6.93,7.04,6.9,6.95,9975500.0
30,3572,ITA,03/23/2021,7.0,7.19,6.91,7.11,16078200.0
31,3573,ITA,03/24/2021,6.99,7.08,6.82,6.87,8491100.0
32,3574,ITA,03/25/2021,6.88,6.95,6.72,6.75,10632300.0
33,3575,ITA,03/26/2021,6.61,6.75,6.31,6.58,14499200.0
34,3576,ITA,03/29/2021,6.6,6.93,6.57,6.9,10507100.0
35,3577,ITA,03/30/2021,7.0,7.0,6.82,6.92,7626700.0
36,3578,ITA,03/31/2021,6.92,7.0,6.8,6.89,8009200.0
37,3579,ITA,04/01/2021,6.89,7.0,6.87,6.91,10325300.0
38,3580,ITA,04/02/2021,7.1,7.29,7.02,7.24,25994400.0
39,3581,ITA,04/05/2021,7.4,7.42,7.2,7.24,16281400.0
40,3582,ITA,04/06/2021,7.2,7.27,7.15,7.21,12749100.0
41,3583,ITA,04/07/2021,7.21,7.4,7.1,7.32,14490200.0
42,3584,ITA,04/08/2021,7.41,7.55,7.4,7.48,20515100.0
