,index,Ticker,Date,Open,High,Low,Close,Volume
0,667,TGG,01/18/2021,1.72,1.72,1.72,1.72,128900
1,668,TGG,01/19/2021,1.84,1.84,1.6,1.71,3702600
2,669,TGG,01/20/2021,1.82,1.82,1.6,1.64,3188700
3,670,TGG,01/21/2021,1.55,1.75,1.53,1.75,6076600
4,671,TGG,01/22/2021,1.87,1.87,1.87,1.87,409800
5,672,TGG,01/25/2021,2.0,2.0,2.0,2.0,371200
6,673,TGG,01/26/2021,2.14,2.14,1.87,2.14,7088000
7,674,TGG,01/27/2021,2.25,2.28,2.1,2.28,2298000
8,675,TGG,01/28/2021,2.28,2.38,2.13,2.13,2712600
9,676,TGG,01/29/2021,1.99,2.23,1.99,2.1,2689200
10,677,TGG,02/01/2021,1.97,2.09,1.96,1.96,1517800
11,678,TGG,02/02/2021,1.83,1.9,1.83,1.83,2635800
12,679,TGG,02/03/2021,1.8,1.89,1.77,1.8,1499300
13,680,TGG,02/04/2021,1.8,1.92,1.8,1.92,645000
14,681,TGG,02/05/2021,1.84,2.04,1.84,2.04,718300
15,682,TGG,02/08/2021,2.04,2.04,1.9,1.91,590700
16,683,TGG,02/09/2021,1.9,1.98,1.79,1.92,329800
17,684,TGG,02/17/2021,2.0,2.04,1.96,1.99,711600
18,685,TGG,02/18/2021,2.04,2.04,1.98,1.98,679000
19,686,TGG,02/19/2021,1.98,2.0,1.97,1.99,341400
20,687,TGG,02/22/2021,1.95,1.99,1.92,1.98,293700
21,688,TGG,02/23/2021,1.97,1.97,1.89,1.9,484900
22,689,TGG,02/24/2021,1.9,1.9,1.85,1.86,329600
23,690,TGG,02/25/2021,1.86,1.88,1.85,1.87,386800
24,691,TGG,02/26/2021,1.87,1.89,1.84,1.85,401300
25,692,TGG,03/01/2021,1.88,1.88,1.83,1.86,329000
26,693,TGG,03/02/2021,1.86,1.9,1.83,1.84,239700
27,694,TGG,03/03/2021,1.84,1.85,1.8,1.84,805300
28,695,TGG,03/04/2021,1.85,1.96,1.85,1.96,666500
29,696,TGG,03/05/2021,2.09,2.09,2.0,2.04,775700
30,697,TGG,03/08/2021,2.06,2.07,1.97,2.01,678100
31,698,TGG,03/09/2021,1.96,2.01,1.95,2.01,756800
32,699,TGG,03/10/2021,2.0,2.0,1.87,1.98,633000
33,700,TGG,03/11/2021,1.96,1.96,1.9,1.96,517300
34,701,TGG,03/12/2021,1.97,1.97,1.93,1.95,351600
35,702,TGG,03/15/2021,1.95,2.08,1.91,2.08,1853100
36,703,TGG,03/16/2021,2.22,2.22,2.22,2.22,746900
37,704,TGG,03/17/2021,2.37,2.37,2.37,2.37,633700
38,705,TGG,03/18/2021,2.53,2.53,2.35,2.53,4791000
39,706,TGG,03/19/2021,2.6,2.7,2.42,2.7,2562400
40,707,TGG,03/22/2021,2.7,2.8,2.52,2.63,2480400
41,708,TGG,03/23/2021,2.52,2.55,2.45,2.45,3153200
42,709,TGG,03/24/2021,2.4,2.62,2.35,2.59,1818800
43,710,TGG,03/25/2021,2.64,2.74,2.6,2.64,949900
44,711,TGG,03/26/2021,2.62,2.64,2.46,2.5,1074900
45,712,TGG,03/29/2021,2.52,2.65,2.33,2.5,1444800
46,713,TGG,03/30/2021,2.55,2.59,2.46,2.55,1175100
47,714,TGG,03/31/2021,2.57,2.57,2.4,2.48,1096200
48,715,TGG,04/01/2021,2.42,2.6,2.42,2.57,888500
49,716,TGG,04/02/2021,2.58,2.59,2.5,2.51,766700
50,717,TGG,04/05/2021,2.52,2.68,2.51,2.68,2491100
51,718,TGG,04/06/2021,2.86,2.86,2.86,2.86,905300
52,719,TGG,04/07/2021,3.06,3.06,3.06,3.06,1118800
53,720,TGG,04/08/2021,3.27,3.27,2.9,3.18,3284100
54,721,TGG,04/09/2021,3.18,3.4,3.06,3.4,2669900
55,722,TGG,04/12/2021,3.63,3.63,3.63,3.63,880800
56,723,TGG,04/13/2021,3.88,3.88,3.63,3.88,3359200
57,724,TGG,04/14/2021,3.88,4.15,3.88,4.15,2090800
58,725,TGG,04/15/2021,4.44,4.44,4.42,4.44,2361000
59,726,TGG,04/16/2021,4.75,4.75,4.43,4.63,3558700
60,727,TGG,04/19/2021,4.31,4.95,4.31,4.95,9657900
61,728,TGG,04/20/2021,4.95,4.95,4.61,4.61,1151800
62,729,TGG,04/22/2021,4.29,4.59,4.29,4.29,1086600
63,730,TGG,04/23/2021,3.99,4.59,3.99,4.4,3133200
64,731,TGG,04/26/2021,4.1,4.32,4.1,4.1,696000
65,732,TGG,04/27/2021,3.9,4.1,3.84,3.88,497700
66,733,TGG,04/28/2021,3.86,4.15,3.86,4.0,1161000
67,734,TGG,04/29/2021,3.85,4.28,3.75,3.75,1598900
68,735,TGG,05/04/2021,3.5,4.01,3.5,3.79,1241900
69,736,TGG,05/05/2021,4.05,4.05,4.0,4.05,712500
70,737,TGG,05/06/2021,4.33,4.33,4.3,4.33,673200
71,738,TGG,05/07/2021,4.61,4.63,4.35,4.35,2586000
72,739,TGG,05/10/2021,4.59,4.65,4.35,4.65,1200700
73,740,TGG,05/11/2021,4.97,4.97,4.65,4.65,1066700
74,741,TGG,05/12/2021,4.5,4.97,4.5,4.97,1169900
75,742,TGG,05/13/2021,5.3,5.31,5.2,5.31,1310600
76,743,TGG,05/14/2021,5.68,5.68,5.66,5.68,1988700
77,744,TGG,05/17/2021,6.06,6.06,5.45,5.66,1576800
78,745,TGG,05/18/2021,5.35,5.5,5.27,5.27,866200
79,746,TGG,05/19/2021,4.91,5.2,4.91,4.91,1364500
80,747,TGG,05/20/2021,4.58,5.24,4.57,5.2,1591700
81,748,TGG,05/21/2021,5.35,5.45,5.05,5.2,414800
82,749,TGG,05/24/2021,5.12,5.15,4.84,4.89,520800
83,750,TGG,05/25/2021,4.75,4.89,4.6,4.75,512500
84,751,TGG,05/26/2021,4.55,4.75,4.55,4.67,447400
85,752,TGG,05/27/2021,4.75,4.75,4.6,4.65,624400
86,753,TGG,05/28/2021,4.7,4.97,4.7,4.97,674000
87,754,TGG,05/31/2021,5.31,5.31,5.31,5.31,386000
88,755,TGG,06/01/2021,5.63,5.63,5.0,5.15,973700
89,756,TGG,06/02/2021,4.79,5.4,4.79,5.4,2212500
90,757,TGG,06/03/2021,5.4,5.44,5.1,5.29,707000
91,758,TGG,06/04/2021,5.1,5.11,4.92,5.0,729800
92,759,TGG,06/07/2021,4.65,4.99,4.65,4.98,358700
93,760,TGG,06/08/2021,4.97,5.09,4.7,4.77,529400
94,761,TGG,06/09/2021,4.77,5.1,4.77,5.1,546400
95,762,TGG,06/10/2021,5.45,5.45,5.15,5.37,1078300
96,763,TGG,06/11/2021,5.24,5.4,5.2,5.39,392000
97,764,TGG,06/14/2021,5.21,5.4,5.08,5.4,924200
98,765,TGG,06/15/2021,5.3,5.3,5.18,5.2,104900
99,766,TGG,06/16/2021,5.2,5.4,5.2,5.28,163200
100,767,TGG,06/17/2021,5.3,5.39,5.25,5.3,412700
101,768,TGG,06/18/2021,5.3,5.67,5.27,5.65,786800
102,769,TGG,06/21/2021,5.65,6.04,5.65,6.04,1444700
