,index,Ticker,Date,Open,High,Low,Close,Volume
0,1875,FIT,02/02/2021,11.22727,12.04546,11.22727,11.22727,10772400.0
1,1876,FIT,02/03/2021,10.90909,11.63636,10.63636,10.81818,5120200.0
2,1877,FIT,02/04/2021,11.09091,11.54546,10.86364,11.54546,3640600.0
3,1878,FIT,02/05/2021,11.54546,11.68182,11.0,11.09091,6376200.0
4,1879,FIT,02/08/2021,10.95455,11.09091,10.31818,10.31818,3329700.0
5,1880,FIT,02/09/2021,9.863637,10.09091,9.636365,9.818183,3647200.0
6,1881,FIT,02/17/2021,9.818183,10.45455,9.227274,10.27273,3146800.0
7,1882,FIT,02/18/2021,10.45455,10.95455,10.27273,10.95455,2425800.0
8,1883,FIT,02/19/2021,10.72727,11.09091,10.54546,10.54546,2868800.0
9,1884,FIT,02/22/2021,10.36364,10.72727,10.04546,10.54546,2988800.0
10,1885,FIT,02/23/2021,10.45455,10.45455,10.04546,10.09091,3510200.0
11,1886,FIT,02/24/2021,10.22727,10.36364,9.909092,9.954546,2374400.0
12,1887,FIT,02/25/2021,10.04546,10.09091,9.636365,9.818183,2466300.0
13,1888,FIT,02/26/2021,9.409092,9.636365,9.409092,9.636365,1933900.0
14,1889,FIT,03/01/2021,9.727274,10.18182,9.59091,10.04546,2073600.0
15,1890,FIT,03/02/2021,10.13636,10.13636,9.727274,9.818183,1966700.0
16,1891,FIT,03/03/2021,9.636365,10.31818,9.59091,9.954546,2693100.0
17,1892,FIT,03/04/2021,10.18182,10.22727,9.636365,9.727274,2312000.0
18,1893,FIT,03/05/2021,9.681819,9.954546,9.636365,9.772728,1169700.0
19,1894,FIT,03/08/2021,9.954546,10.0,9.772728,9.909092,1663500.0
20,1895,FIT,03/09/2021,9.909092,10.04546,9.727274,9.909092,2488300.0
21,1896,FIT,03/10/2021,10.0,10.18182,9.954546,10.09091,3007900.0
22,1897,FIT,03/11/2021,10.22727,10.22727,10.0,10.09091,2466600.0
23,1898,FIT,03/12/2021,10.18182,10.18182,9.863637,9.954546,2760100.0
24,1899,FIT,03/15/2021,9.909092,10.63636,9.727274,10.63636,7678600.0
25,1900,FIT,03/16/2021,11.09091,11.18182,10.81818,11.09091,6895600.0
26,1901,FIT,03/17/2021,11.09091,11.09091,10.63636,10.72727,4023500.0
27,1902,FIT,03/18/2021,10.68182,11.04546,10.5,10.72727,3940800.0
28,1903,FIT,03/19/2021,10.63636,10.68182,10.45455,10.63636,2501700.0
29,1904,FIT,03/22/2021,10.63636,10.63636,10.0,10.5,3655400.0
30,1905,FIT,03/23/2021,10.5,10.5,9.863637,10.09091,4389800.0
31,1906,FIT,03/24/2021,9.909092,10.0,9.681819,9.818183,3683300.0
32,1907,FIT,03/25/2021,9.818183,9.909092,9.363637,9.454546,4599600.0
33,1908,FIT,03/26/2021,9.409092,9.454546,8.800001,9.000001,4629200.0
34,1909,FIT,03/29/2021,9.072728,9.59091,9.072728,9.59091,3172400.0
35,1910,FIT,03/30/2021,9.954546,10.22727,9.909092,10.22727,5862100.0
36,1911,FIT,03/31/2021,10.18182,10.18182,9.818183,9.863637,2976900.0
37,1912,FIT,04/01/2021,9.727274,10.13636,9.59091,9.909092,2551100.0
38,1913,FIT,04/02/2021,9.909092,10.27273,9.909092,10.09091,3105300.0
39,1914,FIT,04/05/2021,10.09091,10.13636,9.818183,10.0,2204700.0
40,1915,FIT,04/06/2021,9.909092,9.909092,9.636365,9.863637,5068000.0
41,1916,FIT,04/07/2021,9.954546,10.13636,9.909092,10.09091,3846700.0
42,1917,FIT,04/08/2021,10.27273,10.45455,10.22727,10.36364,4086300.0
43,1918,FIT,04/09/2021,10.09091,10.27273,10.0,10.18182,5346300.0
44,1919,FIT,04/12/2021,10.27273,10.86364,10.13636,10.86364,9704000.0
45,1920,FIT,04/13/2021,11.18182,11.18182,10.54546,10.63636,7892400.0
46,1921,FIT,04/14/2021,10.45455,11.0,10.27273,10.77273,7965200.0
47,1922,FIT,04/15/2021,10.81818,10.86364,10.31818,10.31818,7106100.0
48,1923,FIT,04/16/2021,10.22727,10.36364,9.636365,9.772728,9358200.0
49,1924,FIT,04/19/2021,9.772728,10.18182,9.363637,10.09091,2839800.0
50,1925,FIT,04/20/2021,10.09091,10.09091,9.545456,9.681819,2597200.0
51,1926,FIT,04/22/2021,9.727274,10.0,9.227274,9.227274,3916800.0
52,1927,FIT,04/23/2021,9.272728,9.59091,9.09091,9.59091,2256200.0
53,1928,FIT,04/26/2021,9.636365,9.636365,9.000001,9.018183,4241700.0
54,1929,FIT,04/27/2021,9.018183,9.500001,8.909092,9.136365,2589500.0
55,1930,FIT,04/28/2021,9.136365,9.545456,9.136365,9.363637,1356400.0
56,1931,FIT,04/29/2021,9.545456,10.0,9.409092,9.681819,3464500.0
57,1932,FIT,05/04/2021,9.227274,9.59091,9.227274,9.500001,2503600.0
58,1933,FIT,05/05/2021,9.636365,9.909092,9.500001,9.727274,3153400.0
59,1934,FIT,05/06/2021,9.681819,9.818183,9.409092,9.454546,2384300.0
60,1935,FIT,05/07/2021,9.363637,9.500001,9.08182,9.181819,3391000.0
61,1936,FIT,05/10/2021,9.09091,9.136365,8.727274,8.89091,3234700.0
62,1937,FIT,05/11/2021,8.900001,9.227274,8.900001,8.972728,1959300.0
63,1938,FIT,05/12/2021,9.000001,9.454546,9.000001,9.409092,1737600.0
64,1939,FIT,05/13/2021,9.363637,9.500001,9.136365,9.136365,2111500.0
