,index,Ticker,Date,Open,High,Low,Close,Volume
0,1321,GEX,02/02/2021,13.74937,13.82098,13.35551,13.71356,4380300.0
1,1322,GEX,02/03/2021,13.89259,14.60871,13.85679,14.42968,4442400.0
2,1323,GEX,02/04/2021,14.46548,15.25321,14.32226,14.75193,5463600.0
3,1324,GEX,02/05/2021,14.75193,15.07418,14.68032,15.00257,3594600.0
4,1325,GEX,02/08/2021,14.93096,15.00257,14.14323,14.39387,4844700.0
5,1326,GEX,02/09/2021,14.39387,14.60871,14.03582,14.50129,3755900.0
6,1327,GEX,02/17/2021,14.82354,15.32482,14.68032,15.2174,4659700.0
7,1328,GEX,02/18/2021,15.39643,15.71868,15.00257,15.46804,5539100.0
8,1329,GEX,02/19/2021,15.25321,15.68287,15.1816,15.64707,4051800.0
9,1330,GEX,02/22/2021,15.68287,15.93351,15.39643,15.53965,5134800.0
10,1331,GEX,02/23/2021,15.53965,15.53965,15.25321,15.36062,6413100.0
11,1332,GEX,02/24/2021,15.32482,15.43223,14.96676,15.1816,5347200.0
12,1333,GEX,02/25/2021,15.28901,15.32482,14.93096,15.03837,4153000.0
13,1334,GEX,02/26/2021,14.75193,15.1816,14.75193,15.10998,4405900.0
14,1335,GEX,03/01/2021,15.25321,16.14835,15.2174,16.14835,9063500.0
15,1336,GEX,03/02/2021,16.75704,16.75704,16.18415,16.29157,8888500.0
16,1337,GEX,03/03/2021,16.29157,16.54221,16.18415,16.29157,3115600.0
17,1338,GEX,03/04/2021,16.4706,16.93607,16.07674,16.43479,9658900.0
18,1339,GEX,03/05/2021,16.43479,16.54221,15.96932,16.43479,5285900.0
19,1340,GEX,03/08/2021,16.68543,16.82866,16.39899,16.4706,8213400.0
20,1341,GEX,03/09/2021,16.39899,16.72124,16.14835,16.4706,4920400.0
21,1342,GEX,03/10/2021,16.4706,16.57802,16.32738,16.43479,4152800.0
22,1343,GEX,03/11/2021,16.57802,16.61382,16.39899,16.43479,4930100.0
23,1344,GEX,03/12/2021,16.4706,16.5064,16.21996,16.25577,5001800.0
24,1345,GEX,03/15/2021,16.36318,16.36318,16.07674,16.18415,5008700.0
25,1346,GEX,03/16/2021,16.21996,16.21996,15.96932,16.07674,4518700.0
26,1347,GEX,03/17/2021,16.07674,16.14835,16.00513,16.07674,4243000.0
27,1348,GEX,03/18/2021,16.25577,16.79285,16.14835,16.68543,10223600.0
28,1349,GEX,03/19/2021,16.68543,17.15091,16.68543,16.97188,9262400.0
29,1350,GEX,03/22/2021,16.97188,17.07929,16.64963,16.72124,4384300.0
30,1351,GEX,03/23/2021,16.68543,16.68543,16.21996,16.43479,6880600.0
31,1352,GEX,03/24/2021,16.18415,16.32738,15.75449,15.96932,6324100.0
32,1353,GEX,03/25/2021,16.11254,16.11254,15.61126,15.75449,4933600.0
33,1354,GEX,03/26/2021,15.53965,16.25577,15.03837,16.00513,6600100.0
34,1355,GEX,03/29/2021,16.18415,16.68543,16.00513,16.68543,7748600.0
35,1356,GEX,03/30/2021,16.61382,17.61638,16.61382,17.18671,19405700.0
