,index,Ticker,Date,Open,High,Low,Close,Volume
0,2519,DSN,02/02/2021,38.77526,39.80242,38.68966,39.71682,7000
1,2520,DSN,02/03/2021,40.91518,40.91518,39.37444,39.63123,8800
2,2521,DSN,02/04/2021,40.14481,40.14481,39.54563,39.71682,10400
3,2522,DSN,02/05/2021,39.88802,40.82958,39.88802,40.48719,13300
4,2523,DSN,02/08/2021,41.08637,41.77114,40.2304,40.2304,26200
5,2524,DSN,02/09/2021,40.2304,41.51435,40.14481,41.51435,13100
6,2525,DSN,02/17/2021,41.42875,42.02793,41.25756,41.51435,48800
7,2526,DSN,02/18/2021,41.94233,41.94233,41.42875,41.55715,28400
8,2527,DSN,02/19/2021,41.55715,42.7127,41.51435,42.7127,20100
9,2528,DSN,02/22/2021,43.65427,44.08225,42.7983,43.05509,38700
10,2529,DSN,02/23/2021,43.05509,43.14069,42.7127,43.14069,28100
11,2530,DSN,02/24/2021,42.7983,43.65427,42.7983,42.7983,18300
12,2531,DSN,02/25/2021,43.22628,43.56867,42.96949,43.31188,42700
13,2532,DSN,02/26/2021,45.47298,45.47298,43.22184,44.1223,50600
14,2533,DSN,03/01/2021,44.1223,44.21234,43.49198,43.85216,13400
15,2534,DSN,03/02/2021,43.85216,43.9422,43.537,43.537,18100
16,2535,DSN,03/03/2021,43.537,43.80714,43.22184,43.67207,9900
17,2536,DSN,03/04/2021,43.85216,43.85216,43.13179,43.13179,13300
18,2537,DSN,03/05/2021,43.13179,43.13179,42.32138,42.77161,16300
19,2538,DSN,03/08/2021,42.77161,42.77161,42.32138,42.68157,18700
20,2539,DSN,03/09/2021,42.50148,43.22184,42.32138,43.22184,21900
21,2540,DSN,03/10/2021,42.99673,43.31189,42.41143,42.41143,5900
22,2541,DSN,03/11/2021,43.22184,43.22184,42.77161,43.22184,17800
23,2542,DSN,03/12/2021,43.22184,43.22184,42.9517,43.22184,10200
24,2543,DSN,03/15/2021,43.22184,43.9422,43.22184,43.9422,43200
25,2544,DSN,03/16/2021,43.67207,43.67207,43.04175,43.40193,7300
26,2545,DSN,03/17/2021,43.44695,43.67207,43.40193,43.40193,11000
27,2546,DSN,03/18/2021,43.40193,43.40193,43.04175,43.04175,6100
28,2547,DSN,03/19/2021,42.81664,43.22184,42.81664,43.22184,5000
29,2548,DSN,03/22/2021,43.22184,43.31189,43.04175,43.22184,14700
30,2549,DSN,03/23/2021,43.22184,43.22184,42.77161,42.9517,10900
31,2550,DSN,03/24/2021,42.9517,43.13179,42.77161,42.86166,14400
32,2551,DSN,03/25/2021,42.9517,43.13179,42.68157,42.9517,11800
33,2552,DSN,03/26/2021,42.9517,42.9517,42.32138,42.59152,18000
34,2553,DSN,03/29/2021,42.59152,42.77161,42.32138,42.50148,2900
35,2554,DSN,03/30/2021,43.04175,43.04175,42.32138,42.50148,11000
36,2555,DSN,03/31/2021,42.77161,42.77161,42.32138,42.50148,6200
37,2556,DSN,04/01/2021,42.36641,42.77161,42.36641,42.77161,10100
38,2557,DSN,04/02/2021,42.77161,42.86166,42.77161,42.77161,9100
39,2558,DSN,04/05/2021,42.59152,42.77161,42.59152,42.68157,8900
40,2559,DSN,04/06/2021,42.50148,42.68157,42.50148,42.50148,19000
41,2560,DSN,04/07/2021,42.50148,42.59152,42.50148,42.59152,23900
42,2561,DSN,04/08/2021,42.59152,42.59152,42.41143,42.5465,6700
43,2562,DSN,04/09/2021,42.59152,42.59152,42.50148,42.5465,9400
44,2563,DSN,04/12/2021,42.41143,42.5465,42.36641,42.36641,16500
45,2564,DSN,04/13/2021,42.36641,42.41143,42.23134,42.27636,23700
46,2565,DSN,04/14/2021,42.27636,42.32138,41.9612,41.9612,8600
47,2566,DSN,04/15/2021,41.9612,42.27636,41.87116,41.9612,8100
48,2567,DSN,04/16/2021,42.27636,42.27636,41.51097,41.78111,7400
49,2568,DSN,04/19/2021,41.78111,41.87116,41.42093,41.78111,9200
50,2569,DSN,04/20/2021,41.46595,42.32138,41.42093,42.32138,22300
51,2570,DSN,04/22/2021,42.32138,42.32138,40.9707,40.9707,23100
52,2571,DSN,04/23/2021,40.9707,41.42093,40.70057,40.9707,14000
53,2572,DSN,04/26/2021,41.01572,41.01572,40.34039,40.34039,10900
