,index,Ticker,Date,Open,High,Low,Close,Volume
0,3458,RAL,02/02/2021,99.74086,107.1822,99.26298,107.1822,23400
1,3459,RAL,02/03/2021,107.8649,111.2783,107.8649,110.5956,24000
2,3460,RAL,02/04/2021,110.5956,110.5956,106.4995,109.2302,13300
3,3461,RAL,02/05/2021,106.5678,109.9129,106.5678,107.387,21400
4,3462,RAL,02/08/2021,107.5235,107.5235,103.7687,104.4514,17100
5,3463,RAL,02/09/2021,103.837,107.8649,103.837,106.4995,18600
6,3464,RAL,02/17/2021,108.0014,113.9408,108.0014,113.9408,25500
7,3465,RAL,02/18/2021,114.6917,121.86,114.6917,119.4706,57800
8,3466,RAL,02/19/2021,120.836,122.884,119.1292,119.1292,22500
9,3467,RAL,02/22/2021,119.1292,122.884,118.7879,119.1292,20500
10,3468,RAL,02/23/2021,119.4706,121.5186,118.1052,121.5186,17200
11,3469,RAL,02/24/2021,119.2658,121.4504,117.4225,119.4706,38300
12,3470,RAL,02/25/2021,120.836,127.7994,120.836,127.7994,61000
13,3471,RAL,02/26/2021,129.7109,136.7426,129.7109,136.7426,149400
14,3472,RAL,03/01/2021,139.9512,146.3002,139.9512,146.3002,54400
15,3473,RAL,03/02/2021,154.9704,154.9704,145.4128,146.9147,67600
16,3474,RAL,03/03/2021,146.3002,146.7781,142.682,144.457,41800
17,3475,RAL,03/04/2021,146.6416,152.9223,142.2041,147.4608,31100
18,3476,RAL,03/05/2021,147.4608,147.4608,143.5012,145.7541,23500
19,3477,RAL,03/08/2021,146.0954,155.9262,146.0954,155.9262,57000
20,3478,RAL,03/09/2021,159.7492,165.2107,155.9262,160.0223,37800
21,3479,RAL,03/10/2021,161.2511,161.2511,156.4041,160.0906,21700
22,3480,RAL,03/11/2021,161.1146,161.1146,157.0185,158.5204,16100
23,3481,RAL,03/12/2021,155.9262,158.9983,155.9262,155.9944,29700
24,3482,RAL,03/15/2021,155.9944,155.9944,150.8743,153.2637,33000
25,3483,RAL,03/16/2021,153.605,153.605,151.1473,153.605,23700
26,3484,RAL,03/17/2021,152.3762,161.1146,152.3079,159.7492,18200
27,3485,RAL,03/18/2021,160.4319,160.4319,157.0867,160.0223,10600
28,3486,RAL,03/19/2021,159.7492,161.7973,157.155,159.7492,15500
29,3487,RAL,03/22/2021,158.4521,159.0665,155.6531,157.7012,27400
30,3488,RAL,03/23/2021,154.9704,157.6329,154.9704,155.5166,24400
31,3489,RAL,03/24/2021,153.0589,157.7012,148.8262,154.2195,22400
32,3490,RAL,03/25/2021,154.2877,154.9704,150.1916,151.6252,7000
33,3491,RAL,03/26/2021,150.2598,152.2397,145.4128,151.2156,29700
34,3492,RAL,03/29/2021,151.2156,155.5848,151.2156,153.605,18400
35,3493,RAL,03/30/2021,154.2877,157.0185,152.2397,155.4483,14400
36,3494,RAL,03/31/2021,154.4925,156.2675,151.557,151.557,14600
37,3495,RAL,04/01/2021,151.8983,155.6531,150.1916,151.557,17500
38,3496,RAL,04/02/2021,153.605,153.605,150.5329,150.8743,26300
