,index,Ticker,Date,Open,High,Low,Close,Volume
0,2583,NNC,02/01/2021,34.67961,35.00242,33.84951,34.03398,19800
1,2584,NNC,02/02/2021,34.03398,34.26456,33.25,34.21844,5600
2,2585,NNC,02/03/2021,34.12621,34.26456,34.03398,34.26456,27200
3,2586,NNC,02/04/2021,34.26456,34.26456,34.12621,34.21844,21400
4,2587,NNC,02/05/2021,34.21844,34.21844,33.98786,34.17233,31200
5,2588,NNC,02/08/2021,34.17233,34.17233,33.48058,33.5267,32800
6,2589,NNC,02/09/2021,33.5267,34.12621,33.5267,34.12621,18800
7,2590,NNC,02/17/2021,34.12621,34.21844,34.03398,34.21844,42500
8,2591,NNC,02/18/2021,34.21844,34.26456,34.21844,34.21844,42600
9,2592,NNC,02/19/2021,34.03398,34.21844,33.98786,34.12621,10300
10,2593,NNC,02/22/2021,34.03398,34.21844,33.98786,34.03398,25300
11,2594,NNC,02/23/2021,33.84951,34.03398,33.75728,34.03398,79500
12,2595,NNC,02/24/2021,33.80339,34.03398,33.71116,33.75728,23000
13,2596,NNC,02/25/2021,33.75728,33.75728,33.48058,33.66505,37000
14,2597,NNC,02/26/2021,33.66505,33.66505,33.29611,33.34223,33800
15,2598,NNC,03/01/2021,33.38835,33.84951,33.29611,33.75728,54700
16,2599,NNC,03/02/2021,33.75728,33.75728,33.48058,33.48058,30200
17,2600,NNC,03/03/2021,33.38835,33.38835,32.74271,32.74271,185700
18,2601,NNC,03/04/2021,32.28155,32.83495,31.63592,31.77427,146000
19,2602,NNC,03/05/2021,30.99029,31.17475,30.43689,30.80582,67700
20,2603,NNC,03/08/2021,30.62136,30.62136,29.60679,30.34466,109500
21,2604,NNC,03/09/2021,29.97573,30.06796,29.88349,29.92961,27100
22,2605,NNC,03/10/2021,29.92961,30.34466,29.88349,30.34466,85500
23,2606,NNC,03/11/2021,30.39077,31.35922,30.34466,31.35922,150500
24,2607,NNC,03/12/2021,31.45145,33.5267,31.45145,32.55825,203000
25,2608,NNC,03/15/2021,32.55825,32.83495,32.28155,32.37378,49800
26,2609,NNC,03/16/2021,32.46601,32.46601,31.08252,32.09708,98400
27,2610,NNC,03/17/2021,31.82038,32.09708,31.3131,32.09708,45300
28,2611,NNC,03/18/2021,32.09708,32.09708,31.54369,31.91262,52100
29,2612,NNC,03/19/2021,31.91262,31.91262,31.35922,31.54369,33400
30,2613,NNC,03/22/2021,31.12864,31.35922,31.0364,31.26699,49900
31,2614,NNC,03/23/2021,31.26699,31.26699,30.71359,30.89805,27500
32,2615,NNC,03/24/2021,30.43689,30.89805,30.43689,30.52912,31000
33,2616,NNC,03/25/2021,30.52912,30.7597,30.16019,30.43689,48800
34,2617,NNC,03/26/2021,30.43689,30.43689,29.51456,30.20631,41000
35,2618,NNC,03/29/2021,30.39077,30.39077,30.25242,30.34466,30900
36,2619,NNC,03/30/2021,30.06796,30.39077,30.06796,30.39077,39800
37,2620,NNC,03/31/2021,30.34466,30.34466,30.25242,30.29854,50400
38,2621,NNC,04/01/2021,30.29854,30.29854,30.06796,30.06796,18000
39,2622,NNC,04/02/2021,30.25242,30.29854,30.06796,30.16019,23600
40,2623,NNC,04/05/2021,30.29854,30.39077,30.16019,30.29854,50800
41,2624,NNC,04/06/2021,30.52912,32.37378,30.52912,32.05097,187100
42,2625,NNC,04/07/2021,32.83495,32.83495,32.09708,32.4199,101400
43,2626,NNC,04/08/2021,32.28155,32.28155,31.26699,31.72815,56700
44,2627,NNC,04/09/2021,31.72815,31.72815,31.35922,31.63592,82100
45,2628,NNC,04/12/2021,31.68204,31.8665,31.63592,31.8665,72200
46,2629,NNC,04/13/2021,31.8665,31.95873,31.54369,31.82038,105000
47,2630,NNC,04/14/2021,31.82038,31.91262,31.72815,31.82038,70700
48,2631,NNC,04/15/2021,31.8665,31.95873,31.72815,31.72815,60800
49,2632,NNC,04/16/2021,31.72815,31.8665,30.89805,30.94417,83400
50,2633,NNC,04/19/2021,32.16243,32.40608,31.67512,31.72385,57800
51,2634,NNC,04/20/2021,31.67512,31.72385,30.60304,30.79796,52800
52,2635,NNC,04/22/2021,30.79796,30.79796,29.23857,30.21319,64900
53,2636,NNC,04/23/2021,29.23857,29.33603,28.70253,28.75126,72800
54,2637,NNC,04/26/2021,28.70253,28.89745,28.50761,28.55634,16200
55,2638,NNC,04/27/2021,28.55634,28.55634,27.48426,27.67918,72900
56,2639,NNC,04/28/2021,27.28933,27.67918,27.28933,27.48426,26300
57,2640,NNC,04/29/2021,27.48426,27.72791,27.33806,27.48426,40600
58,2641,NNC,05/04/2021,27.38679,27.38679,26.16852,26.16852,47900
59,2642,NNC,05/05/2021,26.11979,26.65583,26.11979,26.50964,60200
60,2643,NNC,05/06/2021,26.6071,26.80202,26.31471,26.31471,39200
61,2644,NNC,05/07/2021,26.70456,26.75329,26.31471,26.6071,30600
62,2645,NNC,05/10/2021,26.6071,26.70456,26.31471,26.50964,20200
63,2646,NNC,05/11/2021,26.50964,26.65583,26.50964,26.50964,20500
64,2647,NNC,05/12/2021,26.55837,26.65583,26.55837,26.6071,25400
65,2648,NNC,05/13/2021,26.6071,26.65583,26.46091,26.50964,22400
66,2649,NNC,05/14/2021,26.50964,26.50964,26.36344,26.50964,18000
67,2650,NNC,05/17/2021,26.50964,26.55837,26.31471,26.46091,25100
68,2651,NNC,05/18/2021,26.46091,26.46091,26.16852,26.26598,24200
69,2652,NNC,05/19/2021,26.26598,26.31471,25.92487,25.92487,19200
70,2653,NNC,05/20/2021,25.63248,25.63248,24.36547,25.34009,62400
71,2654,NNC,05/21/2021,25.34009,25.34009,24.26801,24.46294,54100
72,2655,NNC,05/24/2021,24.41421,24.41421,24.07309,24.07309,67000
73,2656,NNC,05/25/2021,24.17055,24.17055,23.39086,23.68324,43500
74,2657,NNC,05/26/2021,23.68324,23.7807,23.39086,23.53705,39400
75,2658,NNC,05/27/2021,23.48832,23.48832,23.09847,23.48832,26000
76,2659,NNC,05/28/2021,23.43959,23.7807,23.43959,23.73197,59600
77,2660,NNC,05/31/2021,23.7807,23.7807,23.39086,23.39086,23500
78,2661,NNC,06/01/2021,23.39086,23.39086,23.29339,23.39086,19700
79,2662,NNC,06/02/2021,23.39086,23.48832,23.29339,23.48832,20300
80,2663,NNC,06/03/2021,23.48832,24.46294,23.48832,24.36547,51100
81,2664,NNC,06/04/2021,24.36547,25.29136,24.36547,25.14517,48600
82,2665,NNC,06/07/2021,25.29136,25.43756,25.14517,25.24263,55600
83,2666,NNC,06/08/2021,25.29136,25.34009,24.95025,25.1939,45900
84,2667,NNC,06/09/2021,25.14517,25.24263,24.46294,24.90152,16700
85,2668,NNC,06/10/2021,24.5604,24.75532,24.46294,24.65786,10200
86,2669,NNC,06/11/2021,24.75532,24.75532,24.26801,24.36547,35300
87,2670,NNC,06/14/2021,24.36547,24.70659,24.21928,24.65786,33600
88,2671,NNC,06/15/2021,24.65786,24.85279,24.46294,24.5604,10600
89,2672,NNC,06/16/2021,24.65786,24.65786,24.36547,24.60913,10100
90,2673,NNC,06/17/2021,24.60913,24.65786,24.41421,24.60913,27000
91,2674,NNC,06/18/2021,24.65786,26.31471,24.65786,26.31471,224000
92,2675,NNC,06/21/2021,26.41217,27.63045,26.36344,27.63045,231800
93,2676,NNC,06/22/2021,27.67918,27.67918,27.2406,27.28933,73100
94,2677,NNC,06/23/2021,26.31471,26.99695,26.31471,26.80202,79600
95,2678,NNC,06/24/2021,26.36344,26.80202,26.31471,26.31471,50200
96,2679,NNC,06/25/2021,26.21725,26.21725,25.34009,25.92487,22800
97,2680,NNC,06/28/2021,25.53502,25.8274,25.43756,25.43756,42800
98,2681,NNC,06/29/2021,25.63248,25.72994,25.34009,25.63248,35400
99,2682,NNC,06/30/2021,25.63248,25.72994,25.34009,25.34009,19400
100,2683,NNC,07/01/2021,25.53502,25.63248,25.34009,25.34009,41800
101,2684,NNC,07/02/2021,25.38882,25.38882,24.85279,24.85279,40900
102,2685,NNC,07/05/2021,24.95025,24.95025,24.26801,24.65786,42400
103,2686,NNC,07/06/2021,24.65786,24.65786,24.17055,24.17055,55600
104,2687,NNC,07/07/2021,24.17055,24.17055,23.53705,23.87817,60800
105,2688,NNC,07/08/2021,23.68324,23.9269,23.68324,23.82944,24900
106,2689,NNC,07/09/2021,23.73197,23.87817,23.63451,23.68324,22200
107,2690,NNC,07/12/2021,23.7807,23.7807,22.22131,22.22131,75100
108,2691,NNC,07/13/2021,22.22131,22.80608,22.22131,22.80608,32100
109,2692,NNC,07/14/2021,22.80608,23.00101,22.41624,22.41624,21200
110,2693,NNC,07/15/2021,22.90355,22.95228,22.61116,22.80608,18000
111,2694,NNC,07/16/2021,22.70862,23.82944,22.70862,23.39086,19800
112,2695,NNC,07/19/2021,22.75735,23.04974,22.41624,22.41624,39100
113,2696,NNC,07/20/2021,23.09847,23.09847,22.5137,22.80608,3500
114,2697,NNC,07/21/2021,23.34212,23.34212,22.80608,22.95228,8300
115,2698,NNC,07/22/2021,22.95228,23.29339,22.90355,23.04974,21700
116,2699,NNC,07/23/2021,23.04974,23.34212,23.04974,23.04974,16300
117,2700,NNC,07/26/2021,23.04974,23.34212,23.00101,23.00101,11400
118,2701,NNC,07/27/2021,23.09847,23.24466,23.00101,23.09847,13900
119,2702,NNC,07/28/2021,23.09847,23.09847,22.90355,22.90355,2300
120,2703,NNC,07/29/2021,23.00101,23.00101,22.90355,22.90355,12400
121,2704,NNC,07/30/2021,22.90355,23.04974,22.90355,23.00101,13000
122,2705,NNC,08/02/2021,22.95228,23.04974,22.90355,23.00101,32900
123,2706,NNC,08/03/2021,23.04974,23.04974,22.95228,23.00101,33800
124,2707,NNC,08/04/2021,23.39086,23.39086,23.00101,23.09847,10800
125,2708,NNC,08/05/2021,23.09847,23.34212,23.09847,23.24466,14700
126,2709,NNC,08/06/2021,23.19593,24.85279,23.1472,23.82944,30300
127,2710,NNC,08/09/2021,23.87817,24.36547,23.82944,24.17055,18900
128,2711,NNC,08/10/2021,24.75532,24.75532,24.07309,24.17055,41300
129,2712,NNC,08/11/2021,24.26801,24.26801,23.73197,24.07309,47400
130,2713,NNC,08/12/2021,23.9269,24.5604,23.9269,24.31674,80300
131,2714,NNC,08/13/2021,24.17055,24.31674,23.97563,23.97563,23500
132,2715,NNC,08/16/2021,24.17055,24.51167,24.07309,24.51167,66800
133,2716,NNC,08/17/2021,24.51167,25.09644,24.36547,25.09644,139800
134,2717,NNC,08/18/2021,24.5604,24.95025,24.5604,24.85279,75200
135,2718,NNC,08/19/2021,24.85279,24.85279,24.36547,24.70659,50300
136,2719,NNC,08/20/2021,24.36547,24.75532,23.68324,23.97563,115500
137,2720,NNC,08/23/2021,24.02436,24.02436,23.29339,23.48832,35700
138,2721,NNC,08/24/2021,23.7807,23.7807,23.19593,23.39086,21400
139,2722,NNC,08/25/2021,23.29339,23.39086,23.19593,23.39086,14400
140,2723,NNC,08/26/2021,23.00101,23.34212,23.00101,23.29339,63200
141,2724,NNC,08/27/2021,23.09847,23.34212,23.09847,23.24466,13600
142,2725,NNC,08/30/2021,23.39086,23.87817,23.29339,23.87817,65600
143,2726,NNC,08/31/2021,23.82944,23.87817,23.68324,23.73197,35300
144,2727,NNC,09/01/2021,23.73197,24.02436,23.43959,24.02436,60000
145,2728,NNC,09/06/2021,24.17055,25.68121,24.17055,25.68121,370500
146,2729,NNC,09/07/2021,25.63248,26.65583,25.43756,25.92487,238500
147,2730,NNC,09/08/2021,26.11979,26.41217,25.92487,26.31471,109100
148,2731,NNC,09/09/2021,25.87613,26.31471,25.48629,26.11979,128000
149,2732,NNC,09/10/2021,25.92487,26.6071,25.72994,26.6071,195000
150,2733,NNC,09/13/2021,26.80202,27.77664,26.80202,27.48426,153100
151,2734,NNC,09/14/2021,27.67918,27.67918,26.99695,26.99695,94900
152,2735,NNC,09/15/2021,26.80202,27.58172,26.31471,27.28933,118400
153,2736,NNC,09/16/2021,27.58172,27.58172,26.31471,26.65583,101500
154,2737,NNC,09/17/2021,26.65583,27.48426,26.6071,27.28933,109900
155,2738,NNC,09/20/2021,28.6538,28.6538,27.67918,27.8741,235000
156,2739,NNC,09/21/2021,27.28933,28.36141,26.89948,28.36141,133600
157,2740,NNC,09/22/2021,29.53096,29.53096,28.6538,28.99492,97000
158,2741,NNC,09/23/2021,29.09238,29.23857,28.16649,28.26395,109700
