,index,Ticker,Date,Open,High,Low,Close,Volume
0,3532,PGC,02/02/2021,14.43424,14.43424,14.26443,14.43424,17300
1,3533,PGC,02/03/2021,14.68896,14.68896,14.0097,14.26443,33900
2,3534,PGC,02/04/2021,14.26443,14.60406,14.26443,14.43424,124000
3,3535,PGC,02/05/2021,14.43424,14.60406,14.43424,14.43424,116000
4,3536,PGC,02/08/2021,14.43424,14.81632,14.09461,14.26443,25000
5,3537,PGC,02/09/2021,14.09461,14.39179,14.09461,14.17952,33700
6,3538,PGC,02/17/2021,14.17952,14.77387,14.17952,14.34933,101300
7,3539,PGC,02/18/2021,14.43424,15.32577,14.30688,15.28331,305400
8,3540,PGC,02/19/2021,15.45313,15.53804,15.02859,15.36822,180200
9,3541,PGC,02/22/2021,15.1135,15.28331,14.85878,15.02859,109300
10,3542,PGC,02/23/2021,15.70785,15.70785,15.1135,15.28331,120700
11,3543,PGC,02/24/2021,15.15595,15.28331,14.68896,14.94368,95400
12,3544,PGC,02/25/2021,15.19841,15.28331,14.90123,15.1135,96900
13,3545,PGC,02/26/2021,14.43424,15.1135,14.43424,14.94368,65800
14,3546,PGC,03/01/2021,14.98614,15.19841,14.90123,15.1135,94200
15,3547,PGC,03/02/2021,15.1135,15.1135,14.94368,14.94368,108300
16,3548,PGC,03/03/2021,14.94368,15.19841,14.90123,14.98614,64200
17,3549,PGC,03/04/2021,15.07105,15.19841,14.94368,14.98614,76800
18,3550,PGC,03/05/2021,15.02859,16.00503,15.02859,16.00503,257400
19,3551,PGC,03/08/2021,17.10882,17.10882,16.55692,17.10882,248200
20,3552,PGC,03/09/2021,17.83053,17.83053,17.15127,17.19373,154100
21,3553,PGC,03/10/2021,16.64183,16.76919,16.00503,16.64183,125200
22,3554,PGC,03/11/2021,16.64183,16.98146,16.21729,16.21729,115700
23,3555,PGC,03/12/2021,16.25975,16.3022,16.04748,16.17484,86000
24,3556,PGC,03/15/2021,16.55692,16.55692,16.08993,16.21729,78100
25,3557,PGC,03/16/2021,16.21729,16.3022,16.04748,16.13239,81100
26,3558,PGC,03/17/2021,16.13239,16.21729,16.04748,16.13239,45100
27,3559,PGC,03/18/2021,16.13239,16.13239,15.87767,16.08993,57600
28,3560,PGC,03/19/2021,15.7503,16.00503,15.7503,15.87767,86700
29,3561,PGC,03/22/2021,15.87767,15.92012,15.79276,15.79276,34200
30,3562,PGC,03/23/2021,15.79276,15.96257,15.6654,15.79276,61200
31,3563,PGC,03/24/2021,15.62294,15.62294,15.45313,15.45313,26500
32,3564,PGC,03/25/2021,15.45313,15.70785,15.28331,15.45313,39900
33,3565,PGC,03/26/2021,15.28331,15.36822,14.94368,15.19841,28100
34,3566,PGC,03/29/2021,15.19841,15.6654,15.19841,15.6654,39300
35,3567,PGC,03/30/2021,15.6654,16.04748,15.49558,15.49558,42400
36,3568,PGC,03/31/2021,15.36822,15.58049,15.36822,15.58049,23000
37,3569,PGC,04/01/2021,15.53804,15.58049,14.85878,15.53804,48800
38,3570,PGC,04/02/2021,15.83521,15.83521,15.6654,15.6654,41000
39,3571,PGC,04/05/2021,15.87767,15.87767,15.53804,15.62294,26100
40,3572,PGC,04/06/2021,15.62294,15.62294,15.36822,15.36822,18800
41,3573,PGC,04/07/2021,15.70785,15.79276,15.36822,15.45313,30000
42,3574,PGC,04/08/2021,15.45313,15.45313,15.36822,15.45313,34800
43,3575,PGC,04/09/2021,15.45313,15.62294,15.36822,15.53804,26600
44,3576,PGC,04/12/2021,15.53804,15.53804,15.36822,15.45313,34600
45,3577,PGC,04/13/2021,15.58049,15.58049,15.19841,15.28331,74700
46,3578,PGC,04/14/2021,15.28331,15.28331,15.1135,15.24086,38200
47,3579,PGC,04/15/2021,15.24086,15.45313,15.1135,15.24086,64500
48,3580,PGC,04/16/2021,15.19841,15.19841,14.77387,14.85878,48700
49,3581,PGC,04/19/2021,14.85878,15.02859,14.77387,14.85878,17000
50,3582,PGC,04/20/2021,14.94368,15.24086,14.43424,14.77387,82300
51,3583,PGC,04/22/2021,14.68896,14.85878,14.43424,14.43424,73900
52,3584,PGC,04/23/2021,14.43424,14.43424,14.09461,14.43424,52500
53,3585,PGC,04/26/2021,14.43424,14.60406,13.58517,13.58517,53200
54,3586,PGC,04/27/2021,13.58517,14.17952,13.58517,14.09461,22100
55,3587,PGC,04/28/2021,14.09461,14.39179,14.09461,14.26443,16300
56,3588,PGC,04/29/2021,14.43424,14.94368,14.39179,14.81632,24400
57,3589,PGC,05/04/2021,13.96725,14.43424,13.96725,14.22197,26900
58,3590,PGC,05/05/2021,14.22197,14.68896,14.22197,14.60406,49800
59,3591,PGC,05/06/2021,14.68896,14.68896,14.09461,14.43424,30800
60,3592,PGC,05/07/2021,14.43424,14.43424,14.26443,14.26443,5100
61,3593,PGC,05/10/2021,14.26443,14.34933,14.17952,14.22197,23100
62,3594,PGC,05/11/2021,14.22197,14.34933,14.22197,14.34933,16300
63,3595,PGC,05/12/2021,14.34933,14.39179,14.30688,14.34933,12700
64,3596,PGC,05/13/2021,14.43424,14.60406,14.0097,14.43424,76400
65,3597,PGC,05/14/2021,14.43424,14.4767,14.34933,14.43424,25800
66,3598,PGC,05/17/2021,14.43424,14.43424,14.17952,14.17952,32000
67,3599,PGC,05/18/2021,14.17952,14.34933,14.17952,14.26443,20700
68,3600,PGC,05/19/2021,14.26443,14.43424,14.0097,14.0097,52100
69,3601,PGC,05/20/2021,14.0097,14.26443,14.0097,14.09461,28200
70,3602,PGC,05/21/2021,14.09461,14.22197,14.0097,14.09461,26200
71,3603,PGC,05/24/2021,14.09461,14.26443,14.09461,14.17952,62100
72,3604,PGC,05/25/2021,14.17952,14.85878,14.17952,14.4767,94800
73,3605,PGC,05/26/2021,14.43424,14.43424,14.34933,14.43424,27800
74,3606,PGC,05/27/2021,14.43424,14.43424,14.26443,14.26443,27000
75,3607,PGC,05/28/2021,14.17848,14.43627,14.17848,14.35034,18400
76,3608,PGC,05/31/2021,14.35034,14.35034,14.17848,14.30738,17200
77,3609,PGC,06/01/2021,14.43627,14.60813,14.30738,14.43627,30100
78,3610,PGC,06/02/2021,14.60813,15.20965,14.60813,15.08075,145200
79,3611,PGC,06/03/2021,15.29558,15.42447,15.29558,15.38151,78900
80,3612,PGC,06/04/2021,15.38151,15.38151,15.03778,15.38151,47000
81,3613,PGC,06/07/2021,15.72523,15.72523,15.03778,15.38151,89800
82,3614,PGC,06/08/2021,14.77999,15.38151,14.77999,14.95185,48300
83,3615,PGC,06/09/2021,14.60813,14.90889,14.5222,14.77999,45800
84,3616,PGC,06/10/2021,14.77999,14.82296,14.5222,14.5222,39200
85,3617,PGC,06/11/2021,14.5222,14.77999,14.5222,14.60813,21000
86,3618,PGC,06/14/2021,14.82296,15.12372,14.82296,14.95185,24600
87,3619,PGC,06/15/2021,14.95185,14.95185,14.60813,14.69406,35700
88,3620,PGC,06/16/2021,14.69406,15.29558,14.69406,15.12372,95800
89,3621,PGC,06/17/2021,14.69406,15.12372,14.69406,15.03778,20200
90,3622,PGC,06/18/2021,15.03778,15.12372,14.77999,14.77999,48200
91,3623,PGC,06/21/2021,14.77999,14.99482,14.77999,14.86592,25700
92,3624,PGC,06/22/2021,14.86592,15.12372,14.86592,14.99482,54000
93,3625,PGC,06/23/2021,14.77999,15.12372,14.77999,14.86592,41000
94,3626,PGC,06/24/2021,15.03778,15.03778,14.77999,14.77999,21100
95,3627,PGC,06/25/2021,14.82296,15.03778,14.73703,14.82296,28900
96,3628,PGC,06/28/2021,14.82296,14.86592,14.69406,14.86592,50800
97,3629,PGC,06/29/2021,15.03778,15.03778,14.73703,14.73703,29300
98,3630,PGC,06/30/2021,14.73703,15.12372,14.73703,14.90889,30500
99,3631,PGC,07/01/2021,14.90889,15.03778,14.86592,14.99482,23100
100,3632,PGC,07/02/2021,14.99482,15.16668,14.99482,15.16668,62400
101,3633,PGC,07/05/2021,15.55337,15.72523,15.29558,15.6393,247300
102,3634,PGC,07/06/2021,15.81116,15.85412,15.38151,15.38151,89800
103,3635,PGC,07/07/2021,14.86592,15.38151,14.86592,15.38151,38200
104,3636,PGC,07/08/2021,14.95185,15.03778,14.77999,14.86592,119100
105,3637,PGC,07/09/2021,14.73703,14.86592,14.43627,14.73703,45200
106,3638,PGC,07/12/2021,14.73703,14.73703,13.74883,13.7918,95200
107,3639,PGC,07/13/2021,14.17848,14.17848,13.7918,13.92069,22400
108,3640,PGC,07/14/2021,14.43627,14.43627,13.92069,14.00662,8100
109,3641,PGC,07/15/2021,14.00662,14.26441,14.00662,14.26441,9000
110,3642,PGC,07/16/2021,14.26441,14.26441,14.09255,14.17848,8600
111,3643,PGC,07/19/2021,13.49104,14.39331,13.49104,13.74883,19300
112,3644,PGC,07/20/2021,13.74883,14.00662,13.61994,14.00662,6200
113,3645,PGC,07/21/2021,13.74883,14.09255,13.74883,14.09255,2100
114,3646,PGC,07/22/2021,14.09255,14.35034,13.92069,14.35034,8400
115,3647,PGC,07/23/2021,14.26441,14.26441,14.17848,14.26441,1500
116,3648,PGC,07/26/2021,14.26441,14.26441,13.92069,14.17848,4900
117,3649,PGC,07/27/2021,14.17848,14.35034,14.17848,14.26441,3100
118,3650,PGC,07/28/2021,14.26441,14.26441,14.17848,14.26441,1800
119,3651,PGC,07/29/2021,14.60813,14.60813,14.26441,14.35034,5300
120,3652,PGC,07/30/2021,14.26441,14.43627,14.26441,14.43627,11600
121,3653,PGC,08/02/2021,14.5222,14.5222,14.17848,14.5222,99000
122,3654,PGC,08/03/2021,14.43627,14.60813,14.43627,14.5222,19600
