,index,Ticker,Date,Open,High,Low,Close,Volume
0,489,HUB,02/02/2021,15.96284,17.62964,15.96284,17.62964,13000
1,490,HUB,02/03/2021,17.40527,17.95018,16.60392,17.88608,36900
2,491,HUB,02/04/2021,17.85402,17.88608,17.85402,17.88608,34700
3,492,HUB,02/05/2021,17.82197,17.88608,17.30911,17.88608,29800
4,493,HUB,02/08/2021,17.82197,17.88608,16.70008,17.85402,11700
5,494,HUB,02/09/2021,17.62964,18.27072,17.62964,18.17456,16500
6,495,HUB,02/17/2021,17.95018,18.27072,17.6617,17.6617,17500
7,496,HUB,02/18/2021,17.62964,18.17456,17.62964,18.0784,24200
8,497,HUB,02/19/2021,17.95018,18.20662,17.62964,18.01429,32200
9,498,HUB,02/22/2021,17.95018,18.04634,17.95018,18.01429,39300
10,499,HUB,02/23/2021,17.95018,17.95018,17.62964,17.6617,11100
11,500,HUB,02/24/2021,17.30911,17.30911,17.30911,17.30911,3000
12,501,HUB,02/25/2021,17.95018,17.95018,17.30911,17.43732,1500
13,502,HUB,02/26/2021,16.34749,17.30911,16.34749,17.30911,2700
14,503,HUB,03/01/2021,17.245,17.88608,17.245,17.56554,1200
15,504,HUB,03/02/2021,16.98857,17.30911,16.98857,17.18089,19300
16,505,HUB,03/03/2021,16.98857,17.30911,16.98857,16.98857,8000
17,506,HUB,03/04/2021,16.79624,17.56554,16.79624,16.95651,3300
18,507,HUB,03/05/2021,16.98857,17.88608,16.98857,17.11678,13800
19,508,HUB,03/08/2021,17.11678,18.30278,16.70008,17.53348,43000
20,509,HUB,03/09/2021,17.30911,17.30911,16.98857,17.245,24400
21,510,HUB,03/10/2021,17.18089,17.30911,17.05268,17.30911,16000
22,511,HUB,03/11/2021,17.30911,17.30911,16.98857,17.245,15300
23,512,HUB,03/12/2021,17.245,17.30911,16.92446,17.30911,53100
24,513,HUB,03/15/2021,17.30911,17.62964,17.30911,17.62964,91800
25,514,HUB,03/16/2021,17.62964,17.62964,17.43732,17.43732,13500
26,515,HUB,03/17/2021,17.43732,17.43732,17.18089,17.30911,8000
27,516,HUB,03/18/2021,17.30911,17.30911,16.98857,17.245,9100
28,517,HUB,03/19/2021,17.14884,17.245,17.11678,17.21294,13900
29,518,HUB,03/22/2021,17.21294,17.21294,17.21294,17.21294,2800
30,519,HUB,03/23/2021,17.21294,17.21294,16.98857,16.98857,20600
31,520,HUB,03/24/2021,16.79624,16.98857,16.79624,16.79624,4100
32,521,HUB,03/25/2021,16.92446,16.98857,16.92446,16.95651,6800
33,522,HUB,03/26/2021,16.70008,16.73214,16.60392,16.60392,19700
34,523,HUB,03/29/2021,16.60392,16.60392,16.4757,16.4757,5300
35,524,HUB,03/30/2021,16.4757,17.43732,16.4757,17.43732,17400
36,525,HUB,03/31/2021,16.34749,17.18089,16.34749,17.18089,7900
37,526,HUB,04/01/2021,16.66803,17.11678,16.66803,16.66803,6400
38,527,HUB,04/02/2021,16.66803,16.66803,16.66803,16.66803,10900
39,528,HUB,04/05/2021,15.83463,16.66803,15.83463,16.15516,10500
40,529,HUB,04/06/2021,16.02695,16.34749,15.89873,16.02695,23900
41,530,HUB,04/07/2021,15.83463,16.66803,15.83463,16.15516,15500
42,531,HUB,04/08/2021,16.15516,16.15516,15.38587,16.02695,28700
43,532,HUB,04/09/2021,16.02695,16.25133,16.02695,16.21927,28400
44,533,HUB,04/12/2021,16.21927,16.66803,16.02695,16.28338,17800
45,534,HUB,04/13/2021,16.02695,16.12311,16.02695,16.02695,8300
46,535,HUB,04/14/2021,16.53981,16.53981,16.02695,16.02695,5100
47,536,HUB,04/15/2021,16.02695,16.02695,16.02695,16.02695,5400
48,537,HUB,04/16/2021,15.77052,16.02695,15.06533,15.38587,21100
49,538,HUB,04/19/2021,15.83463,15.83463,15.38587,15.80257,2900
50,539,HUB,04/20/2021,15.70641,15.70641,15.70641,15.70641,400
51,540,HUB,04/22/2021,15.67436,15.67436,15.32176,15.38587,9000
52,541,HUB,04/23/2021,15.32176,15.32176,14.93712,15.06533,24500
53,542,HUB,04/26/2021,15.06533,15.06533,14.03961,14.29604,19500
54,543,HUB,04/27/2021,15.19355,15.28971,14.29604,15.28971,40000
55,544,HUB,04/28/2021,15.28971,16.34749,15.28971,16.09106,10100
