,index,Ticker,Date,Open,High,Low,Close,Volume
0,3157,HRC,12/22/2020,40.4109,40.4109,40.4109,40.4109,10
1,3158,HRC,12/23/2020,39.76472,39.76472,39.76472,39.76472,60
2,3159,HRC,12/24/2020,38.27354,42.54825,38.27354,42.54825,550
3,3160,HRC,12/25/2020,42.54825,42.54825,42.54825,42.54825,10
4,3161,HRC,12/28/2020,40.75884,41.45472,40.75884,41.45472,30
5,3162,HRC,12/29/2020,44.33766,44.33766,44.33766,44.33766,920
6,3163,HRC,12/30/2020,47.41943,47.41943,47.41943,47.41943,800
7,3164,HRC,12/31/2020,47.71766,50.70002,47.71766,50.70002,13250
8,3165,HRC,01/04/2021,54.17943,54.17943,54.17943,54.17943,1700
9,3166,HRC,01/05/2021,54.17943,54.67649,54.17943,54.67649,200
10,3167,HRC,01/06/2021,54.67649,58.45414,54.67649,58.45414,3100
11,3168,HRC,01/07/2021,62.53002,62.53002,62.53002,62.53002,8200
12,3169,HRC,01/08/2021,66.90414,66.90414,66.90414,66.90414,800
13,3170,HRC,01/11/2021,71.57649,71.57649,71.57649,71.57649,200
14,3171,HRC,01/12/2021,76.54709,76.54709,76.54709,76.54709,300
15,3172,HRC,01/13/2021,76.54709,76.54709,71.27826,71.57649,17400
16,3173,HRC,01/14/2021,71.57649,71.57649,66.6059,66.6059,83100
17,3174,HRC,01/15/2021,62.62943,62.72885,62.03296,62.53002,36900
18,3175,HRC,01/18/2021,62.53002,62.53002,62.53002,62.53002,0
19,3176,HRC,01/19/2021,62.53002,62.53002,59.64708,59.64708,2400
20,3177,HRC,01/20/2021,58.65296,58.65296,58.65296,58.65296,2600
21,3178,HRC,01/21/2021,59.64708,59.64708,59.64708,59.64708,1000
22,3179,HRC,01/22/2021,59.64708,59.64708,59.64708,59.64708,7000
23,3180,HRC,01/25/2021,59.64708,59.64708,59.64708,59.64708,0
24,3181,HRC,01/26/2021,59.64708,59.64708,59.64708,59.64708,300
25,3182,HRC,01/27/2021,63.82238,63.82238,63.62355,63.62355,1300
26,3183,HRC,01/28/2021,59.64708,59.64708,59.24943,59.24943,11100
27,3184,HRC,01/29/2021,59.24943,59.24943,58.65296,58.65296,2800
28,3185,HRC,02/01/2021,58.65296,58.65296,58.65296,58.65296,4900
