,index,Ticker,Date,Open,High,Low,Close,Volume
0,1216,KDM,02/01/2021,3.7,3.9,3.6,3.8,43500
1,1217,KDM,02/02/2021,3.7,3.7,3.6,3.6,1700
2,1218,KDM,02/03/2021,3.8,3.8,3.7,3.8,4900
3,1219,KDM,02/04/2021,3.8,3.8,3.7,3.7,2700
4,1220,KDM,02/05/2021,3.7,4.0,3.7,4.0,141100
5,1221,KDM,02/08/2021,4.4,4.4,3.9,4.4,149800
6,1222,KDM,02/09/2021,4.7,4.8,4.7,4.8,52600
7,1223,KDM,02/17/2021,4.8,5.2,4.5,5.0,58200
8,1224,KDM,02/18/2021,5.2,5.4,5.0,5.0,18300
9,1225,KDM,02/19/2021,5.2,5.2,4.9,4.9,9100
10,1226,KDM,02/22/2021,4.8,4.8,4.8,4.8,19000
11,1227,KDM,02/23/2021,4.9,4.9,4.8,4.8,8000
12,1228,KDM,02/24/2021,4.8,5.1,4.8,5.1,57600
13,1229,KDM,02/25/2021,5.2,5.6,5.2,5.5,68300
14,1230,KDM,02/26/2021,5.6,6.0,5.2,6.0,299700
15,1231,KDM,03/01/2021,6.6,6.6,6.2,6.3,54600
16,1232,KDM,03/02/2021,6.1,6.9,6.1,6.9,105200
17,1233,KDM,03/03/2021,7.2,7.3,6.8,7.1,93600
18,1234,KDM,03/04/2021,7.1,7.5,7.1,7.3,51400
19,1235,KDM,03/05/2021,8.0,8.0,7.4,7.4,34500
20,1236,KDM,03/08/2021,7.4,8.1,6.9,8.0,203800
21,1237,KDM,03/09/2021,8.5,8.5,7.5,8.0,62000
22,1238,KDM,03/10/2021,8.1,8.1,7.3,7.9,70400
23,1239,KDM,03/11/2021,8.2,8.2,7.3,7.3,26800
24,1240,KDM,03/12/2021,7.1,7.3,7.1,7.3,20300
25,1241,KDM,03/15/2021,7.3,7.3,6.6,7.3,59500
26,1242,KDM,03/16/2021,7.1,7.2,6.7,7.2,128800
27,1243,KDM,03/17/2021,7.0,7.2,6.6,7.1,51000
28,1244,KDM,03/18/2021,7.0,7.5,6.9,7.5,233900
29,1245,KDM,03/19/2021,7.6,8.0,7.1,7.2,157800
30,1246,KDM,03/22/2021,7.3,7.3,6.7,6.9,134300
31,1247,KDM,03/23/2021,6.9,6.9,6.3,6.9,122700
32,1248,KDM,03/24/2021,6.9,6.9,6.8,6.9,102400
33,1249,KDM,03/25/2021,6.9,7.1,6.8,7.0,96800
34,1250,KDM,03/26/2021,6.9,7.0,6.6,7.0,152500
35,1251,KDM,03/29/2021,7.1,7.7,7.0,7.7,203900
36,1252,KDM,03/30/2021,7.7,8.2,7.4,7.9,149500
37,1253,KDM,03/31/2021,7.9,8.1,7.7,8.0,121100
38,1254,KDM,04/01/2021,7.9,8.8,7.5,8.8,383000
39,1255,KDM,04/02/2021,8.8,9.5,8.5,9.5,206700
40,1256,KDM,04/05/2021,9.5,10.0,8.7,9.8,392500
41,1257,KDM,04/06/2021,9.8,9.8,8.9,9.8,214800
42,1258,KDM,04/07/2021,9.8,9.8,8.9,9.7,239800
43,1259,KDM,04/08/2021,9.4,9.7,8.8,8.8,69800
44,1260,KDM,04/09/2021,8.8,8.8,8.0,8.0,216100
45,1261,KDM,04/12/2021,8.0,8.6,7.8,8.3,444700
46,1262,KDM,04/13/2021,8.3,8.3,7.8,7.9,102000
47,1263,KDM,04/14/2021,7.9,8.0,7.6,8.0,62700
48,1264,KDM,04/15/2021,8.0,8.0,7.6,7.6,79500
49,1265,KDM,04/16/2021,7.6,7.7,7.1,7.7,162900
50,1266,KDM,04/19/2021,7.6,7.9,7.2,7.8,81000
51,1267,KDM,04/20/2021,8.0,8.0,7.5,7.9,81400
52,1268,KDM,04/22/2021,8.0,8.2,7.8,8.2,246800
53,1269,KDM,04/23/2021,8.2,9.0,8.0,9.0,135000
54,1270,KDM,04/26/2021,8.9,9.4,8.5,9.3,227100
55,1271,KDM,04/27/2021,9.3,10.0,8.9,10.0,269500
56,1272,KDM,04/28/2021,10.0,10.8,9.4,10.8,211000
57,1273,KDM,04/29/2021,10.8,11.0,9.8,10.4,157100
58,1274,KDM,05/04/2021,10.3,10.3,9.4,9.4,20700
59,1275,KDM,05/05/2021,9.3,9.3,8.5,8.5,33400
60,1276,KDM,05/06/2021,7.9,8.1,7.7,8.1,59200
61,1277,KDM,05/07/2021,8.1,8.1,7.8,8.1,20900
62,1278,KDM,05/10/2021,8.1,8.8,8.1,8.7,118200
63,1279,KDM,05/11/2021,8.7,8.8,8.2,8.6,83600
64,1280,KDM,05/12/2021,8.6,8.7,8.3,8.5,91100
65,1281,KDM,05/13/2021,8.5,8.8,8.3,8.6,84600
66,1282,KDM,05/14/2021,8.6,8.8,8.3,8.6,192500
67,1283,KDM,05/17/2021,8.6,8.7,8.4,8.7,176500
68,1284,KDM,05/18/2021,8.7,8.8,8.4,8.8,257300
69,1285,KDM,05/19/2021,8.8,9.4,8.8,9.3,374000
70,1286,KDM,05/20/2021,9.3,9.6,9.2,9.5,308400
71,1287,KDM,05/21/2021,9.5,9.6,9.4,9.4,181300
72,1288,KDM,05/24/2021,9.4,9.4,8.5,9.1,162600
73,1289,KDM,05/25/2021,9.0,9.1,8.4,9.0,102800
74,1290,KDM,05/26/2021,9.0,9.1,8.5,8.7,114800
75,1291,KDM,05/27/2021,8.7,8.9,8.4,8.6,111700
76,1292,KDM,05/28/2021,8.6,8.8,8.3,8.7,103000
77,1293,KDM,05/31/2021,8.7,8.9,8.7,8.9,71700
78,1294,KDM,06/01/2021,8.9,8.9,8.2,8.9,125600
79,1295,KDM,06/02/2021,8.9,9.2,8.6,9.0,118300
80,1296,KDM,06/03/2021,9.0,9.1,8.7,9.0,158700
81,1297,KDM,06/04/2021,9.0,9.0,8.5,8.6,96800
82,1298,KDM,06/07/2021,8.6,9.0,8.4,8.6,95000
83,1299,KDM,06/08/2021,8.6,8.7,8.2,8.2,105900
84,1300,KDM,06/09/2021,8.2,8.5,7.8,8.2,90600
85,1301,KDM,06/10/2021,8.2,8.3,7.9,8.0,91400
86,1302,KDM,06/11/2021,7.8,8.7,7.7,8.7,124200
87,1303,KDM,06/14/2021,8.7,8.7,8.0,8.6,102800
88,1304,KDM,06/15/2021,8.6,8.6,7.9,8.4,80500
89,1305,KDM,06/16/2021,8.4,8.4,7.7,8.1,127600
90,1306,KDM,06/17/2021,8.1,8.2,7.7,8.2,98600
91,1307,KDM,06/18/2021,8.1,8.2,7.6,8.1,118800
92,1308,KDM,06/21/2021,8.1,8.2,7.7,8.0,123400
93,1309,KDM,06/22/2021,8.0,8.0,7.5,7.8,110900
94,1310,KDM,06/23/2021,7.8,8.2,7.5,8.2,90700
95,1311,KDM,06/24/2021,8.2,8.2,7.4,7.5,297800
96,1312,KDM,06/25/2021,7.5,7.6,7.3,7.3,19300
97,1313,KDM,06/28/2021,7.4,7.5,7.1,7.5,50800
98,1314,KDM,06/29/2021,7.5,7.5,7.0,7.5,70800
99,1315,KDM,06/30/2021,7.5,7.5,6.9,7.3,67400
100,1316,KDM,07/01/2021,7.2,7.3,6.7,6.7,40000
101,1317,KDM,07/02/2021,6.7,7.0,6.4,6.6,46500
102,1318,KDM,07/05/2021,6.6,7.1,6.4,7.1,61100
103,1319,KDM,07/06/2021,7.1,7.4,7.0,7.4,43600
104,1320,KDM,07/07/2021,7.4,7.4,6.7,7.1,44200
105,1321,KDM,07/08/2021,7.1,7.2,6.9,7.0,32900
106,1322,KDM,07/09/2021,7.0,7.3,6.7,6.8,33700
107,1323,KDM,07/12/2021,6.8,7.0,6.2,6.5,55300
108,1324,KDM,07/13/2021,6.5,7.1,6.5,6.9,31200
109,1325,KDM,07/14/2021,6.9,7.2,6.7,6.8,33200
110,1326,KDM,07/15/2021,6.8,6.9,6.4,6.7,32400
111,1327,KDM,07/16/2021,6.7,6.9,6.6,6.8,43500
112,1328,KDM,07/19/2021,6.8,6.8,6.3,6.7,48500
113,1329,KDM,07/20/2021,6.7,7.2,6.2,7.2,74100
114,1330,KDM,07/21/2021,7.2,7.5,6.6,7.0,62000
115,1331,KDM,07/22/2021,7.0,7.1,6.5,7.1,45300
116,1332,KDM,07/23/2021,7.1,7.1,6.5,6.8,41600
117,1333,KDM,07/26/2021,6.8,6.9,6.7,6.9,42700
118,1334,KDM,07/27/2021,6.9,6.9,6.5,6.8,126900
119,1335,KDM,07/28/2021,6.9,6.9,6.5,6.8,60100
120,1336,KDM,07/29/2021,6.8,6.8,6.6,6.7,20500
121,1337,KDM,07/30/2021,6.7,6.8,6.4,6.7,26600
122,1338,KDM,08/02/2021,6.7,6.7,6.3,6.7,35500
123,1339,KDM,08/03/2021,6.7,6.7,6.1,6.4,78900
124,1340,KDM,08/04/2021,6.4,7.0,6.4,7.0,122100
125,1341,KDM,08/05/2021,7.2,7.2,6.5,7.0,29800
126,1342,KDM,08/06/2021,7.0,7.0,6.8,7.0,14500
127,1343,KDM,08/09/2021,6.9,7.0,6.7,6.9,15200
128,1344,KDM,08/10/2021,6.9,6.9,6.8,6.9,11900
129,1345,KDM,08/11/2021,6.9,7.0,6.8,7.0,46300
130,1346,KDM,08/12/2021,7.0,7.2,6.9,7.0,21700
131,1347,KDM,08/13/2021,7.0,7.1,6.8,7.1,20500
132,1348,KDM,08/16/2021,7.1,7.7,6.9,7.4,90200
133,1349,KDM,08/17/2021,7.5,7.5,7.2,7.4,37900
134,1350,KDM,08/18/2021,7.4,7.6,7.4,7.4,17400
135,1351,KDM,08/19/2021,7.5,7.7,7.3,7.5,43000
136,1352,KDM,08/20/2021,7.6,7.6,7.4,7.5,24600
137,1353,KDM,08/23/2021,7.5,7.5,7.4,7.5,13600
138,1354,KDM,08/24/2021,7.5,7.6,7.3,7.5,18300
139,1355,KDM,08/25/2021,7.5,7.5,7.4,7.5,12200
140,1356,KDM,08/26/2021,7.6,7.6,7.5,7.5,4500
141,1357,KDM,08/27/2021,7.6,8.2,7.1,8.2,34600
142,1358,KDM,08/30/2021,8.2,8.2,7.7,7.8,7100
143,1359,KDM,08/31/2021,7.9,7.9,7.6,7.6,2700
144,1360,KDM,09/01/2021,7.7,7.7,7.5,7.5,7500
145,1361,KDM,09/06/2021,7.6,8.1,7.6,7.6,43000
146,1362,KDM,09/07/2021,7.9,8.0,7.4,7.8,48700
147,1363,KDM,09/08/2021,8.1,8.1,7.6,7.9,71200
