,index,Ticker,Date,Open,High,Low,Close,Volume
0,866,DS3,02/01/2021,4.35,4.35,4.078125,4.259375,55000
1,867,DS3,02/02/2021,4.16875,4.35,4.078125,4.35,31000
2,868,DS3,02/03/2021,4.440625,4.53125,4.35,4.440625,47800
3,869,DS3,02/04/2021,4.440625,4.53125,4.35,4.440625,17600
4,870,DS3,02/05/2021,4.35,4.53125,4.16875,4.53125,53600
5,871,DS3,02/08/2021,4.53125,4.7125,4.16875,4.440625,151400
6,872,DS3,02/09/2021,4.35,4.440625,4.35,4.440625,26800
7,873,DS3,02/17/2021,4.53125,4.53125,4.440625,4.440625,12900
8,874,DS3,02/18/2021,4.440625,4.621875,4.440625,4.621875,105600
9,875,DS3,02/19/2021,4.53125,4.621875,4.53125,4.53125,54300
10,876,DS3,02/22/2021,4.53125,4.621875,4.440625,4.440625,62700
11,877,DS3,02/23/2021,4.440625,4.621875,4.440625,4.53125,97300
12,878,DS3,02/24/2021,4.621875,4.621875,4.440625,4.621875,121200
13,879,DS3,02/25/2021,4.621875,5.075,4.53125,5.075,792500
14,880,DS3,02/26/2021,5.25625,5.528125,5.165625,5.4375,357800
15,881,DS3,03/01/2021,5.4375,5.8,5.4375,5.4375,420800
16,882,DS3,03/02/2021,5.4375,5.528125,5.25625,5.4375,268900
17,883,DS3,03/03/2021,5.8,5.8,5.25625,5.8,488500
18,884,DS3,03/04/2021,5.8,5.890625,5.25625,5.8,234500
19,885,DS3,03/05/2021,5.61875,5.8,5.528125,5.8,170700
20,886,DS3,03/08/2021,5.8,5.98125,5.709375,5.709375,258000
21,887,DS3,03/09/2021,5.709375,6.1625,5.61875,6.1625,273000
22,888,DS3,03/10/2021,6.1625,6.615625,6.1625,6.615625,328700
23,889,DS3,03/11/2021,6.796875,6.978125,6.34375,6.615625,210200
24,890,DS3,03/12/2021,6.525,6.70625,6.34375,6.615625,205400
25,891,DS3,03/15/2021,6.615625,6.615625,6.34375,6.434375,131300
26,892,DS3,03/16/2021,6.34375,6.615625,5.8,6.071875,310900
27,893,DS3,03/17/2021,6.071875,6.1625,5.98125,6.071875,61000
28,894,DS3,03/18/2021,5.98125,6.434375,5.98125,6.071875,236500
29,895,DS3,03/19/2021,6.071875,6.071875,5.8,6.071875,141900
30,896,DS3,03/22/2021,5.98125,6.071875,5.8,5.98125,103100
31,897,DS3,03/23/2021,5.98125,5.98125,5.890625,5.98125,98100
32,898,DS3,03/24/2021,5.890625,5.890625,5.61875,5.8,57300
33,899,DS3,03/25/2021,5.890625,6.34375,5.709375,6.253125,106500
34,900,DS3,03/26/2021,6.253125,6.253125,5.8,5.890625,135200
35,901,DS3,03/29/2021,5.8,6.071875,5.709375,5.98125,50900
36,902,DS3,03/30/2021,5.98125,6.253125,5.890625,6.071875,59200
37,903,DS3,03/31/2021,5.98125,5.98125,5.709375,5.8,132400
38,904,DS3,04/01/2021,5.8,6.1625,5.8,6.071875,87000
39,905,DS3,04/02/2021,6.071875,6.1625,5.890625,5.98125,196300
40,906,DS3,04/05/2021,6.071875,6.1625,5.890625,6.071875,138200
41,907,DS3,04/06/2021,6.071875,6.615625,5.98125,6.615625,492600
42,908,DS3,04/07/2021,6.615625,6.796875,6.434375,6.525,202900
43,909,DS3,04/08/2021,6.615625,6.615625,6.1625,6.525,144100
44,910,DS3,04/09/2021,6.434375,6.434375,6.253125,6.34375,181400
45,911,DS3,04/12/2021,6.34375,6.525,6.253125,6.434375,201300
46,912,DS3,04/13/2021,6.434375,6.525,6.071875,6.34375,250600
47,913,DS3,04/14/2021,6.253125,6.34375,6.071875,6.1625,115200
48,914,DS3,04/15/2021,6.1625,6.253125,6.071875,6.1625,148000
49,915,DS3,04/16/2021,6.1625,6.1625,5.8,5.98125,324400
50,916,DS3,04/19/2021,5.8,6.071875,5.8,5.890625,105800
51,917,DS3,04/20/2021,5.890625,6.071875,5.890625,5.98125,104600
52,918,DS3,04/22/2021,5.98125,5.98125,5.4375,5.528125,220800
53,919,DS3,04/23/2021,5.528125,5.709375,5.528125,5.709375,161300
54,920,DS3,04/26/2021,5.528125,5.709375,5.25625,5.346875,70900
