,index,Ticker,Date,Open,High,Low,Close,Volume
0,4151,BPC,02/01/2021,10.26175,10.35098,10.26175,10.35098,2500
1,4152,BPC,02/02/2021,10.35098,10.35098,10.35098,10.35098,0
2,4153,BPC,02/03/2021,10.35098,10.35098,10.35098,10.35098,0
3,4154,BPC,02/04/2021,9.458655,10.35098,9.458655,10.35098,200
4,4155,BPC,02/05/2021,9.458655,10.35098,9.458655,10.35098,200
5,4156,BPC,02/08/2021,10.35098,10.35098,10.35098,10.35098,0
6,4157,BPC,02/09/2021,10.35098,10.35098,10.35098,10.35098,0
7,4158,BPC,02/17/2021,10.35098,10.35098,10.35098,10.35098,0
8,4159,BPC,02/18/2021,10.35098,10.35098,10.35098,10.35098,2000
9,4160,BPC,02/19/2021,10.35098,10.35098,10.35098,10.35098,0
10,4161,BPC,02/22/2021,10.35098,10.35098,10.35098,10.35098,300
11,4162,BPC,02/23/2021,10.35098,10.35098,10.35098,10.35098,0
12,4163,BPC,02/24/2021,10.35098,10.35098,10.35098,10.35098,0
13,4164,BPC,02/25/2021,10.70791,10.97561,10.70791,10.70791,3100
14,4165,BPC,02/26/2021,10.70791,10.70791,10.70791,10.70791,0
15,4166,BPC,03/01/2021,10.79714,10.79714,10.79714,10.79714,100
16,4167,BPC,03/02/2021,10.79714,10.79714,10.79714,10.79714,0
17,4168,BPC,03/03/2021,11.15407,11.15407,11.15407,11.15407,1000
18,4169,BPC,03/04/2021,11.15407,11.15407,11.15407,11.15407,0
19,4170,BPC,03/05/2021,11.15407,11.15407,11.15407,11.15407,3300
20,4171,BPC,03/08/2021,11.15407,11.15407,11.15407,11.15407,0
21,4172,BPC,03/09/2021,11.15407,11.15407,11.15407,11.15407,3700
22,4173,BPC,03/10/2021,11.06484,11.06484,11.06484,11.06484,1000
23,4174,BPC,03/11/2021,11.51101,11.51101,11.51101,11.51101,100
24,4175,BPC,03/12/2021,11.51101,11.51101,11.51101,11.51101,900
25,4176,BPC,03/15/2021,11.51101,11.51101,11.51101,11.51101,0
26,4177,BPC,03/16/2021,11.51101,11.51101,11.51101,11.51101,0
27,4178,BPC,03/17/2021,11.51101,11.51101,11.51101,11.51101,0
28,4179,BPC,03/18/2021,11.51101,11.51101,11.51101,11.51101,0
29,4180,BPC,03/19/2021,11.51101,11.51101,11.51101,11.51101,0
30,4181,BPC,03/22/2021,11.15407,11.15407,11.15407,11.15407,1000
31,4182,BPC,03/23/2021,11.15407,11.15407,11.15407,11.15407,0
32,4183,BPC,03/24/2021,11.15407,11.15407,11.15407,11.15407,0
33,4184,BPC,03/25/2021,11.15407,11.15407,11.15407,11.15407,0
34,4185,BPC,03/26/2021,11.15407,11.15407,11.15407,11.15407,0
35,4186,BPC,03/29/2021,11.15407,11.15407,11.15407,11.15407,0
36,4187,BPC,03/30/2021,11.15407,11.15407,11.15407,11.15407,100
37,4188,BPC,03/31/2021,11.15407,11.15407,11.15407,11.15407,0
38,4189,BPC,04/01/2021,11.15407,11.15407,11.15407,11.15407,0
39,4190,BPC,04/02/2021,11.15407,11.15407,11.15407,11.15407,0
40,4191,BPC,04/05/2021,11.15407,11.15407,11.15407,11.15407,0
41,4192,BPC,04/06/2021,11.15407,11.15407,11.15407,11.15407,0
42,4193,BPC,04/07/2021,11.15407,11.15407,11.15407,11.15407,0
43,4194,BPC,04/08/2021,11.15407,11.15407,11.15407,11.15407,0
44,4195,BPC,04/09/2021,11.15407,11.15407,11.15407,11.15407,300
45,4196,BPC,04/12/2021,11.15407,11.15407,11.15407,11.15407,0
46,4197,BPC,04/13/2021,11.15407,11.15407,11.15407,11.15407,0
47,4198,BPC,04/14/2021,11.15407,11.15407,11.15407,11.15407,0
48,4199,BPC,04/15/2021,11.15407,11.15407,11.15407,11.15407,0
49,4200,BPC,04/16/2021,11.15407,11.15407,11.15407,11.15407,0
50,4201,BPC,04/19/2021,11.15407,11.15407,11.15407,11.15407,0
51,4202,BPC,04/20/2021,11.15407,11.15407,11.15407,11.15407,0
52,4203,BPC,04/22/2021,11.15407,11.15407,11.15407,11.15407,0
53,4204,BPC,04/23/2021,11.15407,11.15407,11.15407,11.15407,0
54,4205,BPC,04/26/2021,11.15407,11.15407,11.15407,11.15407,0
55,4206,BPC,04/27/2021,11.15407,11.15407,11.15407,11.15407,0
56,4207,BPC,04/28/2021,11.15407,11.15407,11.15407,11.15407,0
57,4208,BPC,04/29/2021,10.08328,10.08328,10.08328,10.08328,1300
58,4209,BPC,05/04/2021,9.369423,9.369423,9.101726,9.190958,1400
59,4210,BPC,05/05/2021,8.92326,8.92326,8.92326,8.92326,100
60,4211,BPC,05/06/2021,8.92326,9.726354,8.92326,9.726354,200
61,4212,BPC,05/07/2021,9.369423,9.369423,9.369423,9.369423,1000
62,4213,BPC,05/10/2021,9.012492,9.994051,9.012492,9.369423,1300
63,4214,BPC,05/11/2021,9.369423,9.637121,9.369423,9.637121,1400
64,4215,BPC,05/12/2021,9.012492,9.547888,8.744795,9.547888,7100
65,4216,BPC,05/13/2021,9.547888,9.547888,9.547888,9.547888,0
66,4217,BPC,05/14/2021,9.547888,9.547888,9.547888,9.547888,0
67,4218,BPC,05/17/2021,9.012492,9.012492,9.012492,9.012492,100
68,4219,BPC,05/18/2021,8.92326,8.92326,8.92326,8.92326,100
69,4220,BPC,05/19/2021,8.92326,8.92326,8.92326,8.92326,1100
70,4221,BPC,05/20/2021,8.655562,9.012492,8.655562,8.92326,600
71,4222,BPC,05/21/2021,8.655562,9.726354,8.655562,9.637121,300
72,4223,BPC,05/24/2021,8.744795,9.101726,8.744795,9.101726,200
73,4224,BPC,05/25/2021,8.744795,8.744795,8.56633,8.56633,8200
74,4225,BPC,05/26/2021,8.56633,8.56633,8.56633,8.56633,0
75,4226,BPC,05/27/2021,9.190958,9.190958,8.92326,8.92326,1700
76,4227,BPC,05/28/2021,9.190958,9.637121,9.190958,9.637121,900
77,4228,BPC,05/31/2021,8.834027,8.834027,8.834027,8.834027,100
