,index,Ticker,Date,Open,High,Low,Close,Volume
0,1045,PSW,02/02/2021,7.133976,7.133976,7.133976,7.133976,0
1,1046,PSW,02/03/2021,7.847373,7.847373,7.847373,7.847373,100
2,1047,PSW,02/04/2021,7.847373,7.847373,7.847373,7.847373,0
3,1048,PSW,02/05/2021,7.847373,7.847373,7.847373,7.847373,0
4,1049,PSW,02/08/2021,7.847373,7.847373,7.847373,7.847373,0
5,1050,PSW,02/09/2021,7.847373,7.847373,7.847373,7.847373,0
6,1051,PSW,02/17/2021,7.133976,7.768107,7.133976,7.768107,500
7,1052,PSW,02/18/2021,7.768107,7.768107,7.768107,7.768107,0
8,1053,PSW,02/19/2021,7.768107,7.768107,7.768107,7.768107,0
9,1054,PSW,02/22/2021,7.768107,7.768107,7.768107,7.768107,0
10,1055,PSW,02/23/2021,7.768107,7.768107,7.768107,7.768107,0
11,1056,PSW,02/24/2021,7.768107,7.768107,7.768107,7.768107,0
12,1057,PSW,02/25/2021,7.768107,7.768107,7.768107,7.768107,0
13,1058,PSW,02/26/2021,7.768107,7.768107,7.768107,7.768107,0
14,1059,PSW,03/01/2021,7.054709,7.054709,7.054709,7.054709,3400
15,1060,PSW,03/02/2021,7.054709,7.054709,7.054709,7.054709,0
16,1061,PSW,03/03/2021,7.054709,7.054709,7.054709,7.054709,0
17,1062,PSW,03/04/2021,7.054709,7.054709,7.054709,7.054709,0
18,1063,PSW,03/05/2021,6.420578,6.420578,6.420578,6.420578,4400
19,1064,PSW,03/08/2021,6.420578,6.420578,6.420578,6.420578,0
20,1065,PSW,03/09/2021,7.054709,7.054709,6.341312,7.054709,6700
21,1066,PSW,03/10/2021,7.054709,7.054709,7.054709,7.054709,100
22,1067,PSW,03/11/2021,7.688841,7.688841,7.530308,7.609574,1200
23,1068,PSW,03/12/2021,7.609574,7.609574,7.609574,7.609574,0
24,1069,PSW,03/15/2021,7.609574,7.609574,7.609574,7.609574,0
25,1070,PSW,03/16/2021,7.609574,7.609574,7.609574,7.609574,0
26,1071,PSW,03/17/2021,7.609574,7.609574,7.609574,7.609574,0
27,1072,PSW,03/18/2021,6.896177,6.896177,6.896177,6.896177,4900
28,1073,PSW,03/19/2021,7.451042,7.451042,7.451042,7.451042,100
29,1074,PSW,03/22/2021,7.371775,7.451042,7.371775,7.451042,4600
30,1075,PSW,03/23/2021,7.451042,7.451042,7.451042,7.451042,0
31,1076,PSW,03/24/2021,7.451042,7.451042,7.451042,7.451042,0
32,1077,PSW,03/25/2021,7.133976,7.133976,7.133976,7.133976,100
33,1078,PSW,03/26/2021,7.133976,7.133976,7.133976,7.133976,0
34,1079,PSW,03/29/2021,7.133976,7.133976,7.133976,7.133976,100
35,1080,PSW,03/30/2021,7.133976,7.133976,7.133976,7.133976,0
36,1081,PSW,03/31/2021,7.133976,7.133976,7.133976,7.133976,0
37,1082,PSW,04/01/2021,7.133976,7.133976,7.133976,7.133976,0
38,1083,PSW,04/02/2021,7.133976,7.133976,7.133976,7.133976,0
39,1084,PSW,04/05/2021,7.133976,7.133976,7.133976,7.133976,0
40,1085,PSW,04/06/2021,6.420578,7.054709,6.420578,6.420578,1600
41,1086,PSW,04/07/2021,6.420578,6.420578,6.420578,6.420578,0
42,1087,PSW,04/08/2021,6.975443,6.975443,5.94498,6.975443,6200
43,1088,PSW,04/09/2021,6.975443,6.975443,6.896177,6.896177,2500
44,1089,PSW,04/12/2021,6.896177,6.896177,6.896177,6.896177,0
45,1090,PSW,04/13/2021,6.896177,6.896177,6.896177,6.896177,0
46,1091,PSW,04/14/2021,6.896177,6.896177,6.896177,6.896177,0
47,1092,PSW,04/15/2021,6.896177,6.896177,6.896177,6.896177,0
48,1093,PSW,04/16/2021,6.975443,7.054709,6.975443,7.054709,2000
49,1094,PSW,04/19/2021,6.81691,6.81691,6.499845,6.499845,2000
50,1095,PSW,04/20/2021,7.133976,7.133976,6.579111,6.579111,2800
51,1096,PSW,04/22/2021,6.579111,6.579111,6.579111,6.579111,0
52,1097,PSW,04/23/2021,6.579111,6.579111,6.579111,6.579111,0
53,1098,PSW,04/26/2021,6.341312,6.341312,6.341312,6.341312,1900
54,1099,PSW,04/27/2021,5.865714,5.865714,5.865714,5.865714,100
55,1100,PSW,04/28/2021,6.420578,6.420578,6.341312,6.341312,700
56,1101,PSW,04/29/2021,6.341312,6.341312,5.94498,6.024246,3000
57,1102,PSW,05/04/2021,6.262045,6.262045,6.262045,6.262045,1000
58,1103,PSW,05/05/2021,6.737644,6.737644,6.737644,6.737644,100
59,1104,PSW,05/06/2021,6.737644,6.737644,6.737644,6.737644,0
60,1105,PSW,05/07/2021,7.371775,7.371775,6.103513,6.103513,200
61,1106,PSW,05/10/2021,6.658378,6.658378,6.103513,6.103513,1100
62,1107,PSW,05/11/2021,6.579111,6.579111,6.103513,6.103513,1500
63,1108,PSW,05/12/2021,6.103513,6.182779,6.103513,6.182779,1700
64,1109,PSW,05/13/2021,6.658378,6.658378,5.707181,5.707181,200
65,1110,PSW,05/14/2021,6.262045,6.262045,6.024246,6.024246,4900
66,1111,PSW,05/17/2021,6.182779,6.262045,6.182779,6.182779,8000
67,1112,PSW,05/18/2021,6.024246,6.024246,6.024246,6.024246,100
68,1113,PSW,05/19/2021,6.024246,6.024246,6.024246,6.024246,900
69,1114,PSW,05/20/2021,6.499845,6.499845,5.94498,6.024246,300
70,1115,PSW,05/21/2021,6.499845,6.499845,6.182779,6.182779,7500
71,1116,PSW,05/24/2021,6.737644,6.737644,5.627914,5.627914,200
72,1117,PSW,05/25/2021,6.182779,6.182779,6.182779,6.182779,5000
73,1118,PSW,05/26/2021,6.658378,6.658378,5.786447,5.786447,200
74,1119,PSW,05/27/2021,6.262045,6.262045,5.548648,6.262045,400
75,1120,PSW,05/28/2021,6.737644,6.737644,5.786447,6.420578,300
76,1121,PSW,05/31/2021,6.420578,6.420578,6.420578,6.420578,100
77,1122,PSW,06/01/2021,6.499845,6.499845,6.103513,6.103513,1500
78,1123,PSW,06/02/2021,6.182779,6.341312,6.182779,6.341312,3600
79,1124,PSW,06/03/2021,6.341312,6.420578,6.341312,6.420578,2800
80,1125,PSW,06/04/2021,6.420578,6.499845,6.420578,6.420578,3900
81,1126,PSW,06/07/2021,6.499845,6.499845,6.262045,6.262045,200
82,1127,PSW,06/08/2021,6.737644,6.737644,6.262045,6.262045,5500
83,1128,PSW,06/09/2021,6.341312,6.420578,6.341312,6.420578,5900
84,1129,PSW,06/10/2021,6.499845,6.579111,6.499845,6.579111,2200
85,1130,PSW,06/11/2021,6.579111,6.579111,6.579111,6.579111,0
86,1131,PSW,06/14/2021,6.579111,6.579111,6.579111,6.579111,300
87,1132,PSW,06/15/2021,7.133976,7.133976,6.737644,6.737644,1100
88,1133,PSW,06/16/2021,6.499845,6.499845,6.420578,6.420578,3400
89,1134,PSW,06/17/2021,6.737644,6.737644,6.499845,6.499845,5100
90,1135,PSW,06/18/2021,6.499845,7.133976,6.499845,7.133976,60300
91,1136,PSW,06/21/2021,6.737644,7.133976,6.737644,7.133976,20100
92,1137,PSW,06/22/2021,7.847373,7.847373,7.530308,7.530308,4100
93,1138,PSW,06/23/2021,7.292509,7.292509,7.292509,7.292509,100
94,1139,PSW,06/24/2021,7.133976,7.133976,7.133976,7.133976,7300
95,1140,PSW,06/25/2021,7.133976,7.133976,7.133976,7.133976,0
96,1141,PSW,06/28/2021,7.133976,7.133976,7.133976,7.133976,0
97,1142,PSW,06/29/2021,7.133976,7.133976,7.133976,7.133976,1800
98,1143,PSW,06/30/2021,7.133976,7.451042,7.133976,7.451042,13300
99,1144,PSW,07/01/2021,7.451042,7.451042,7.292509,7.292509,4200
100,1145,PSW,07/02/2021,7.133976,7.133976,7.133976,7.133976,3200
101,1146,PSW,07/05/2021,7.133976,7.530308,7.133976,7.530308,4700
102,1147,PSW,07/06/2021,6.896177,7.530308,6.896177,7.530308,200
