,index,Ticker,Date,Open,High,Low,Close,Volume
0,2026,IDV,02/02/2021,31.85246,32.31077,31.45144,32.31077,16000
1,2027,IDV,02/03/2021,31.79517,32.6545,31.73788,32.1389,4200
2,2028,IDV,02/04/2021,32.1389,32.6545,32.08162,32.6545,4400
3,2029,IDV,02/05/2021,32.25348,33.1701,32.1389,32.6545,10000
4,2030,IDV,02/08/2021,32.6545,32.6545,32.08162,32.42535,17600
5,2031,IDV,02/09/2021,32.08162,32.42535,31.56602,32.31077,38600
6,2032,IDV,02/17/2021,32.31077,33.22739,32.31077,33.22739,12400
7,2033,IDV,02/18/2021,32.6545,33.11281,32.59721,32.88366,13300
8,2034,IDV,02/19/2021,32.76908,34.08672,32.71179,33.1701,76100
9,2035,IDV,02/22/2021,33.22739,33.39925,33.05552,33.05552,23900
10,2036,IDV,02/23/2021,33.11281,33.45654,33.05552,33.45654,18300
11,2037,IDV,02/24/2021,33.22739,33.85756,33.22739,33.80027,19100
12,2038,IDV,02/25/2021,34.54502,36.6647,34.54502,36.6647,106500
13,2039,IDV,02/26/2021,36.6647,37.98234,36.49284,37.00843,36500
14,2040,IDV,03/01/2021,38.09692,40.67491,37.52403,40.67491,99900
15,2041,IDV,03/02/2021,40.96135,42.10712,39.41456,40.10202,46400
16,2042,IDV,03/03/2021,40.67491,40.67491,39.24269,40.04473,14800
17,2043,IDV,03/04/2021,40.10202,40.10202,37.23759,39.01354,53900
18,2044,IDV,03/05/2021,39.01354,39.01354,37.86776,38.95625,22700
19,2045,IDV,03/08/2021,40.10202,40.38846,39.1854,40.38846,20800
20,2046,IDV,03/09/2021,40.38846,41.82068,39.87286,40.67491,34500
21,2047,IDV,03/10/2021,40.67491,40.96135,39.87286,40.96135,26300
22,2048,IDV,03/11/2021,40.96135,42.10712,40.84677,41.53423,37400
23,2049,IDV,03/12/2021,41.36237,41.82068,41.30508,41.7061,22700
24,2050,IDV,03/15/2021,41.7061,43.25289,41.59152,43.25289,39300
25,2051,IDV,03/16/2021,44.11222,45.08613,42.7373,45.08613,46200
26,2052,IDV,03/17/2021,44.97155,46.80479,44.97155,46.69021,39600
27,2053,IDV,03/18/2021,46.69021,46.97665,45.60173,45.60173,15300
28,2054,IDV,03/19/2021,45.60173,46.11732,45.14342,46.11732,6500
29,2055,IDV,03/22/2021,45.83088,46.11732,45.08613,45.258,35800
30,2056,IDV,03/23/2021,45.258,45.83088,45.258,45.77359,20000
31,2057,IDV,03/24/2021,45.31528,45.77359,45.08613,45.65902,21600
32,2058,IDV,03/25/2021,41.13321,47.54954,41.13321,46.97665,29100
33,2059,IDV,03/26/2021,46.97665,47.54954,44.68511,44.68511,32600
34,2060,IDV,03/29/2021,46.97665,46.97665,44.7424,45.258,14900
35,2061,IDV,03/30/2021,45.258,45.258,44.68511,45.258,9100
36,2062,IDV,03/31/2021,45.258,45.54444,44.7424,45.54444,6600
37,2063,IDV,04/01/2021,45.258,45.83088,45.258,45.77359,13900
38,2064,IDV,04/02/2021,45.31528,50.29939,44.68511,50.29939,127700
39,2065,IDV,04/05/2021,50.41397,53.85128,47.54954,52.59093,57500
40,2066,IDV,04/06/2021,49.95566,52.64822,48.7526,50.41397,26800
41,2067,IDV,04/07/2021,49.55464,49.84108,48.69531,49.44006,22600
42,2068,IDV,04/08/2021,48.80989,49.2682,47.54954,47.54954,43300
43,2069,IDV,04/09/2021,47.54954,47.54954,45.83088,46.69021,83000
44,2070,IDV,04/12/2021,46.69021,46.69021,44.11222,45.02884,59400
45,2071,IDV,04/13/2021,44.97155,45.14342,40.67491,41.1905,94800
46,2072,IDV,04/14/2021,40.67491,41.87797,37.92505,41.87797,205800
47,2073,IDV,04/15/2021,41.82068,41.82068,39.52913,40.38846,60600
48,2074,IDV,04/16/2021,40.10202,40.10202,38.38336,38.95625,58400
49,2075,IDV,04/19/2021,38.89896,38.95625,38.09692,38.15421,65600
50,2076,IDV,04/20/2021,38.38336,38.95625,36.89386,38.15421,69200
51,2077,IDV,04/22/2021,38.15421,39.52913,37.00843,37.00843,71700
52,2078,IDV,04/23/2021,37.00843,39.12811,36.77928,38.89896,37800
53,2079,IDV,04/26/2021,37.86776,38.84167,37.81047,37.86776,23300
54,2080,IDV,04/27/2021,37.86776,38.55523,37.52403,38.55523,23100
55,2081,IDV,04/28/2021,38.44065,38.78438,38.26878,38.49794,33100
56,2082,IDV,04/29/2021,38.6698,42.10712,38.6698,41.53423,68600
57,2083,IDV,05/04/2021,41.24779,41.24779,40.10202,40.96135,22500
58,2084,IDV,05/05/2021,42.33628,42.33628,40.90406,41.13321,13700
59,2085,IDV,05/06/2021,41.13321,41.47695,39.35727,40.10202,34400
60,2086,IDV,05/07/2021,40.2166,40.2166,38.38336,39.07082,41000
61,2087,IDV,05/10/2021,38.95625,38.95625,37.81047,38.32607,27600
62,2088,IDV,05/11/2021,38.44065,39.52913,38.38336,39.01354,9700
63,2089,IDV,05/12/2021,39.07082,41.82068,38.95625,41.76339,43400
64,2090,IDV,05/13/2021,41.24779,41.24779,40.33117,40.38846,4500
65,2091,IDV,05/14/2021,40.56033,40.56033,40.15931,40.38846,22800
66,2092,IDV,05/17/2021,40.2166,40.2166,39.07082,40.04473,21300
67,2093,IDV,05/18/2021,39.52913,40.10202,39.35727,40.04473,3100
68,2094,IDV,05/19/2021,40.04473,40.10202,40.04473,40.10202,6100
