,index,Ticker,Date,Open,High,Low,Close,Volume
0,2146,MDC,02/02/2021,5.48353,5.989702,5.48353,5.989702,1100
1,2147,MDC,02/03/2021,5.989702,5.989702,5.989702,5.989702,0
2,2148,MDC,02/04/2021,5.989702,5.989702,5.989702,5.989702,0
3,2149,MDC,02/05/2021,6.074064,6.074064,5.820978,5.90534,7100
4,2150,MDC,02/08/2021,5.820978,6.242788,5.736616,6.242788,4100
5,2151,MDC,02/09/2021,6.242788,6.242788,6.242788,6.242788,0
6,2152,MDC,02/17/2021,6.242788,6.242788,6.242788,6.242788,0
7,2153,MDC,02/18/2021,6.242788,6.242788,6.242788,6.242788,0
8,2154,MDC,02/19/2021,5.820978,5.820978,5.820978,5.820978,700
9,2155,MDC,02/22/2021,5.820978,5.820978,5.820978,5.820978,3000
10,2156,MDC,02/23/2021,5.652254,5.736616,5.652254,5.736616,1300
11,2157,MDC,02/24/2021,5.736616,5.90534,5.652254,5.90534,3200
12,2158,MDC,02/25/2021,5.90534,6.074064,5.90534,6.074064,2600
13,2159,MDC,02/26/2021,6.074064,6.074064,6.074064,6.074064,300
14,2160,MDC,03/01/2021,6.074064,6.074064,6.074064,6.074064,200
15,2161,MDC,03/02/2021,6.074064,6.074064,6.074064,6.074064,0
16,2162,MDC,03/03/2021,5.820978,5.820978,5.820978,5.820978,300
17,2163,MDC,03/04/2021,5.820978,5.820978,5.820978,5.820978,0
18,2164,MDC,03/05/2021,6.242788,6.242788,5.820978,5.820978,2200
19,2165,MDC,03/08/2021,6.242788,6.242788,5.90534,6.074064,5400
20,2166,MDC,03/09/2021,5.989702,6.074064,5.989702,6.074064,1200
21,2167,MDC,03/10/2021,6.074064,6.074064,6.074064,6.074064,2300
22,2168,MDC,03/11/2021,6.074064,6.158426,6.074064,6.158426,4200
23,2169,MDC,03/12/2021,6.074064,6.074064,6.074064,6.074064,300
24,2170,MDC,03/15/2021,6.074064,6.074064,6.074064,6.074064,0
25,2171,MDC,03/16/2021,5.989702,6.074064,5.989702,6.074064,2500
26,2172,MDC,03/17/2021,5.989702,5.989702,5.989702,5.989702,3200
27,2173,MDC,03/18/2021,5.90534,5.90534,5.820978,5.820978,5800
28,2174,MDC,03/19/2021,5.989702,6.074064,5.989702,6.074064,5500
29,2175,MDC,03/22/2021,6.158426,6.158426,6.158426,6.158426,1300
30,2176,MDC,03/23/2021,6.158426,6.411512,6.158426,6.411512,1500
31,2177,MDC,03/24/2021,6.411512,6.411512,6.411512,6.411512,500
32,2178,MDC,03/25/2021,5.989702,6.580236,5.90534,6.580236,1500
33,2179,MDC,03/26/2021,6.074064,6.580236,5.989702,6.580236,1700
34,2180,MDC,03/29/2021,6.495874,6.495874,6.074064,6.411512,3000
35,2181,MDC,03/30/2021,6.411512,6.411512,6.411512,6.411512,400
36,2182,MDC,03/31/2021,6.158426,6.32715,6.158426,6.242788,4300
37,2183,MDC,04/01/2021,6.32715,6.32715,6.32715,6.32715,100
38,2184,MDC,04/02/2021,6.411512,6.411512,6.411512,6.411512,600
