,index,Ticker,Date,Open,High,Low,Close,Volume
0,1801,SPI,02/02/2021,2.7,3.0,2.7,2.9,79700
1,1802,SPI,02/03/2021,2.9,3.1,2.7,3.0,115700
2,1803,SPI,02/04/2021,3.0,3.1,2.8,3.1,75100
3,1804,SPI,02/05/2021,3.1,3.1,2.8,2.8,50400
4,1805,SPI,02/08/2021,2.8,2.8,2.6,2.6,127200
5,1806,SPI,02/09/2021,2.6,2.8,2.4,2.8,594300
6,1807,SPI,02/17/2021,2.9,3.0,2.8,3.0,130200
7,1808,SPI,02/18/2021,3.2,3.3,3.2,3.3,162500
8,1809,SPI,02/19/2021,3.5,3.6,3.4,3.6,410600
9,1810,SPI,02/22/2021,3.8,3.9,3.8,3.9,259900
10,1811,SPI,02/23/2021,4.2,4.2,4.0,4.2,200700
11,1812,SPI,02/24/2021,4.6,4.6,4.6,4.6,64600
12,1813,SPI,02/25/2021,5.0,5.0,4.3,4.6,533900
13,1814,SPI,02/26/2021,4.5,5.0,4.4,5.0,529700
14,1815,SPI,03/01/2021,5.5,5.5,5.2,5.5,106300
15,1816,SPI,03/02/2021,6.0,6.0,5.9,6.0,453100
16,1817,SPI,03/03/2021,6.6,6.6,6.6,6.6,64000
17,1818,SPI,03/04/2021,7.2,7.2,7.2,7.2,161800
18,1819,SPI,03/05/2021,7.9,7.9,7.9,7.9,148500
19,1820,SPI,03/08/2021,8.6,8.6,8.6,8.6,138600
20,1821,SPI,03/09/2021,9.4,9.4,9.4,9.4,314900
21,1822,SPI,03/10/2021,10.3,10.3,8.5,9.9,1493100
22,1823,SPI,03/11/2021,10.5,10.7,9.2,9.3,557800
23,1824,SPI,03/12/2021,9.4,9.9,9.0,9.5,423500
24,1825,SPI,03/15/2021,9.5,9.5,8.6,8.6,409400
25,1826,SPI,03/16/2021,8.6,8.6,7.8,8.6,400100
26,1827,SPI,03/17/2021,7.8,8.6,7.8,8.4,79100
27,1828,SPI,03/18/2021,8.4,9.1,8.4,9.0,312100
28,1829,SPI,03/19/2021,8.8,9.4,8.6,9.2,210800
29,1830,SPI,03/22/2021,9.2,9.4,8.7,9.4,236700
30,1831,SPI,03/23/2021,9.4,9.4,8.5,9.4,259400
31,1832,SPI,03/24/2021,9.4,9.4,8.5,9.4,190000
32,1833,SPI,03/25/2021,9.2,9.4,8.6,9.4,294400
33,1834,SPI,03/26/2021,9.3,10.3,8.8,10.3,424700
34,1835,SPI,03/29/2021,10.3,11.3,10.3,11.3,196800
35,1836,SPI,03/30/2021,11.6,12.4,11.6,12.4,48300
36,1837,SPI,03/31/2021,13.6,13.6,13.6,13.6,161600
37,1838,SPI,04/01/2021,14.9,14.9,14.9,14.9,115700
38,1839,SPI,04/02/2021,16.3,16.3,15.0,16.3,1143900
39,1840,SPI,04/05/2021,17.5,17.9,16.7,17.9,437400
40,1841,SPI,04/06/2021,18.9,19.6,18.6,19.5,497100
