,index,Ticker,Date,Open,High,Low,Close,Volume
0,2900,ICG,02/02/2021,5.871941,5.871941,5.871941,5.871941,200
1,2901,ICG,02/03/2021,6.227816,6.227816,5.694003,6.138847,1400
2,2902,ICG,02/04/2021,6.138847,6.138847,6.138847,6.138847,0
3,2903,ICG,02/05/2021,5.782972,6.138847,5.694003,6.138847,1300
4,2904,ICG,02/08/2021,5.960909,6.227816,5.960909,6.138847,9200
5,2905,ICG,02/09/2021,6.227816,6.405754,6.227816,6.405754,4300
6,2906,ICG,02/17/2021,6.405754,6.405754,5.960909,6.316785,1300
7,2907,ICG,02/18/2021,6.227816,6.405754,6.049879,6.316785,2300
8,2908,ICG,02/19/2021,5.960909,6.316785,5.960909,6.316785,3700
9,2909,ICG,02/22/2021,6.316785,6.316785,6.138847,6.316785,2500
10,2910,ICG,02/23/2021,6.049879,6.227816,6.049879,6.138847,1300
11,2911,ICG,02/24/2021,6.138847,6.138847,6.049879,6.138847,4000
12,2912,ICG,02/25/2021,6.049879,6.138847,6.049879,6.138847,18300
13,2913,ICG,02/26/2021,6.138847,6.227816,6.138847,6.138847,1900
14,2914,ICG,03/01/2021,6.138847,6.227816,6.138847,6.138847,9500
15,2915,ICG,03/02/2021,6.138847,6.316785,6.138847,6.316785,12600
16,2916,ICG,03/03/2021,6.316785,6.405754,6.316785,6.316785,17700
17,2917,ICG,03/04/2021,6.316785,6.494722,6.316785,6.316785,41900
18,2918,ICG,03/05/2021,6.316785,6.494722,6.316785,6.494722,8400
19,2919,ICG,03/08/2021,6.494722,7.117504,6.494722,7.028535,46500
20,2920,ICG,03/09/2021,6.761629,7.206473,6.761629,7.206473,14600
21,2921,ICG,03/10/2021,7.117504,7.295442,7.117504,7.295442,15600
22,2922,ICG,03/11/2021,7.206473,7.206473,6.761629,7.117504,4800
23,2923,ICG,03/12/2021,7.117504,7.562348,7.117504,7.473379,25000
24,2924,ICG,03/15/2021,7.473379,7.473379,7.295442,7.38441,14000
25,2925,ICG,03/16/2021,7.38441,7.473379,7.295442,7.473379,8300
26,2926,ICG,03/17/2021,6.939567,7.473379,6.939567,7.38441,9600
27,2927,ICG,03/18/2021,7.473379,7.562348,7.028535,7.473379,22400
28,2928,ICG,03/19/2021,7.473379,7.473379,7.117504,7.117504,11800
29,2929,ICG,03/22/2021,7.117504,7.38441,7.117504,7.295442,8800
30,2930,ICG,03/23/2021,7.206473,7.206473,7.028535,7.206473,15500
31,2931,ICG,03/24/2021,6.850597,7.117504,6.850597,7.117504,5800
32,2932,ICG,03/25/2021,7.38441,7.38441,6.850597,7.117504,17400
33,2933,ICG,03/26/2021,7.028535,7.206473,6.939567,7.117504,10800
34,2934,ICG,03/29/2021,7.117504,7.651317,7.117504,7.38441,48700
35,2935,ICG,03/30/2021,7.38441,7.829255,7.117504,7.829255,31700
