,index,Ticker,Date,Open,High,Low,Close,Volume
0,1415,PBP,02/02/2021,6.32526,6.32526,6.32526,6.32526,5100
1,1416,PBP,02/03/2021,6.32526,6.32526,6.32526,6.32526,0
2,1417,PBP,02/04/2021,6.32526,6.32526,6.32526,6.32526,0
3,1418,PBP,02/05/2021,6.32526,6.658168,6.32526,6.574941,700
4,1419,PBP,02/08/2021,6.574941,6.574941,6.574941,6.574941,0
5,1420,PBP,02/09/2021,6.574941,6.574941,6.574941,6.574941,0
6,1421,PBP,02/17/2021,6.574941,6.658168,6.574941,6.658168,2700
7,1422,PBP,02/18/2021,6.741395,6.741395,6.658168,6.658168,1000
8,1423,PBP,02/19/2021,6.32526,6.741395,6.32526,6.741395,2100
9,1424,PBP,02/22/2021,6.741395,6.741395,6.741395,6.741395,100
10,1425,PBP,02/23/2021,6.658168,6.741395,6.658168,6.741395,1200
11,1426,PBP,02/24/2021,6.741395,6.741395,6.741395,6.741395,6000
12,1427,PBP,02/25/2021,6.741395,6.741395,6.741395,6.741395,1000
13,1428,PBP,02/26/2021,6.741395,6.741395,6.741395,6.741395,1000
14,1429,PBP,03/01/2021,6.741395,6.741395,6.741395,6.741395,4000
15,1430,PBP,03/02/2021,6.741395,6.741395,6.741395,6.741395,300
16,1431,PBP,03/03/2021,6.741395,6.741395,6.741395,6.741395,1700
17,1432,PBP,03/04/2021,6.075578,6.741395,6.075578,6.741395,2100
18,1433,PBP,03/05/2021,6.741395,6.741395,6.741395,6.741395,9300
19,1434,PBP,03/08/2021,6.824622,6.824622,6.824622,6.824622,1700
20,1435,PBP,03/09/2021,7.490439,7.490439,6.824622,7.074304,4500
21,1436,PBP,03/10/2021,7.074304,7.074304,7.074304,7.074304,100
22,1437,PBP,03/11/2021,6.991076,7.74012,6.991076,7.573666,2900
23,1438,PBP,03/12/2021,8.32271,8.32271,8.32271,8.32271,700
24,1439,PBP,03/15/2021,7.490439,9.154981,7.490439,8.822073,1800
25,1440,PBP,03/16/2021,8.572392,8.572392,7.989801,7.989801,3200
26,1441,PBP,03/17/2021,7.823348,7.823348,7.407212,7.407212,400
27,1442,PBP,03/18/2021,7.407212,7.407212,7.407212,7.407212,1000
28,1443,PBP,03/19/2021,6.741395,7.074304,6.741395,7.074304,300
29,1444,PBP,03/22/2021,6.658168,7.74012,6.658168,7.490439,2700
30,1445,PBP,03/23/2021,7.407212,8.239483,7.407212,8.239483,1200
