,index,Ticker,Date,Open,High,Low,Close,Volume
0,2765,TPP,02/01/2021,8.410954,8.410954,8.410954,8.410954,0
1,2766,TPP,02/02/2021,9.19948,9.19948,9.19948,9.19948,100
2,2767,TPP,02/03/2021,9.19948,9.19948,9.19948,9.19948,0
3,2768,TPP,02/04/2021,9.19948,9.19948,9.19948,9.19948,0
4,2769,TPP,02/05/2021,9.19948,9.19948,9.19948,9.19948,0
5,2770,TPP,02/08/2021,9.19948,9.19948,9.19948,9.19948,0
6,2771,TPP,02/09/2021,9.19948,9.19948,9.19948,9.19948,0
7,2772,TPP,02/17/2021,9.19948,9.19948,9.19948,9.19948,0
8,2773,TPP,02/18/2021,9.19948,9.19948,9.19948,9.19948,0
9,2774,TPP,02/19/2021,9.19948,9.19948,9.19948,9.19948,0
10,2775,TPP,02/22/2021,9.19948,9.19948,9.19948,9.19948,0
11,2776,TPP,02/23/2021,9.19948,9.19948,9.19948,9.19948,0
12,2777,TPP,02/24/2021,9.19948,9.19948,9.19948,9.19948,0
13,2778,TPP,02/25/2021,9.19948,9.19948,9.19948,9.19948,0
14,2779,TPP,02/26/2021,9.19948,9.19948,9.19948,9.19948,0
15,2780,TPP,03/01/2021,9.19948,9.19948,9.19948,9.19948,0
16,2781,TPP,03/02/2021,9.19948,9.19948,9.19948,9.19948,0
17,2782,TPP,03/03/2021,9.637551,9.637551,9.637551,9.637551,200
18,2783,TPP,03/04/2021,9.287095,9.637551,9.287095,9.637551,3200
19,2784,TPP,03/05/2021,9.637551,9.637551,9.637551,9.637551,0
20,2785,TPP,03/08/2021,9.637551,9.637551,9.637551,9.637551,200
21,2786,TPP,03/09/2021,9.637551,9.637551,9.637551,9.637551,0
22,2787,TPP,03/10/2021,9.637551,9.637551,9.637551,9.637551,0
23,2788,TPP,03/11/2021,9.637551,9.637551,9.637551,9.637551,100
24,2789,TPP,03/12/2021,10.60131,10.60131,10.60131,10.60131,12500
25,2790,TPP,03/15/2021,10.60131,10.60131,10.60131,10.60131,0
26,2791,TPP,03/16/2021,9.549937,10.60131,9.549937,10.60131,2700
27,2792,TPP,03/17/2021,10.07562,10.51369,10.07562,10.51369,800
28,2793,TPP,03/18/2021,10.95176,10.95176,10.95176,10.95176,2000
29,2794,TPP,03/19/2021,10.95176,10.95176,10.95176,10.95176,800
30,2795,TPP,03/22/2021,10.95176,11.8279,10.95176,11.8279,7400
31,2796,TPP,03/23/2021,11.8279,11.8279,11.8279,11.8279,7000
32,2797,TPP,03/24/2021,11.8279,11.8279,11.8279,11.8279,0
33,2798,TPP,03/25/2021,11.8279,11.8279,11.8279,11.8279,0
34,2799,TPP,03/26/2021,11.8279,11.8279,11.8279,11.8279,0
35,2800,TPP,03/29/2021,11.8279,11.8279,11.8279,11.8279,100
36,2801,TPP,03/30/2021,11.38983,11.8279,10.95176,11.8279,2300
37,2802,TPP,03/31/2021,10.95176,10.95176,10.95176,10.95176,100
38,2803,TPP,04/01/2021,10.95176,10.95176,10.95176,10.95176,0
39,2804,TPP,04/02/2021,10.95176,10.95176,10.95176,10.95176,0
40,2805,TPP,04/05/2021,11.91552,11.91552,11.47745,11.47745,200
41,2806,TPP,04/06/2021,11.38983,11.38983,10.33846,11.38983,5100
42,2807,TPP,04/07/2021,10.33846,10.33846,10.33846,10.33846,100
43,2808,TPP,04/08/2021,11.03938,11.03938,11.03938,11.03938,200
44,2809,TPP,04/09/2021,11.03938,11.03938,11.03938,11.03938,0
45,2810,TPP,04/12/2021,10.07562,10.95176,10.07562,10.95176,4200
46,2811,TPP,04/13/2021,9.900393,10.07562,9.900393,9.988008,5000
47,2812,TPP,04/14/2021,9.988008,10.16324,9.988008,10.16324,1100
48,2813,TPP,04/15/2021,10.42608,10.42608,9.988008,9.988008,800
49,2814,TPP,04/16/2021,9.988008,9.988008,9.988008,9.988008,0
50,2815,TPP,04/19/2021,9.287095,9.287095,9.287095,9.287095,200
51,2816,TPP,04/20/2021,9.374709,9.374709,9.374709,9.374709,1000
52,2817,TPP,04/22/2021,9.549937,9.549937,8.936638,8.936638,3000
