,index,Ticker,Date,Open,High,Low,Close,Volume
0,1490,BSC,02/01/2021,10.92843,10.92843,10.92843,10.92843,0
1,1491,BSC,02/02/2021,10.92843,10.92843,10.92843,10.92843,0
2,1492,BSC,02/03/2021,10.92843,10.92843,10.92843,10.92843,0
3,1493,BSC,02/04/2021,10.92843,10.92843,10.92843,10.92843,0
4,1494,BSC,02/05/2021,10.92843,10.92843,10.92843,10.92843,0
5,1495,BSC,02/08/2021,10.92843,10.92843,10.92843,10.92843,0
6,1496,BSC,02/09/2021,10.92843,10.92843,10.92843,10.92843,0
7,1497,BSC,02/17/2021,10.92843,10.92843,10.92843,10.92843,0
8,1498,BSC,02/18/2021,10.92843,10.92843,10.92843,10.92843,0
9,1499,BSC,02/19/2021,11.95589,11.95589,11.95589,11.95589,100
10,1500,BSC,02/22/2021,13.07676,13.07676,13.07676,13.07676,100
11,1501,BSC,02/23/2021,13.07676,13.07676,13.07676,13.07676,0
12,1502,BSC,02/24/2021,13.07676,13.07676,13.07676,13.07676,0
13,1503,BSC,02/25/2021,13.07676,13.07676,13.07676,13.07676,0
14,1504,BSC,02/26/2021,13.07676,13.07676,13.07676,13.07676,0
15,1505,BSC,03/01/2021,13.07676,13.07676,13.07676,13.07676,0
16,1506,BSC,03/02/2021,13.07676,13.07676,13.07676,13.07676,0
17,1507,BSC,03/03/2021,13.07676,13.07676,13.07676,13.07676,100
18,1508,BSC,03/04/2021,13.07676,13.07676,13.07676,13.07676,0
19,1509,BSC,03/05/2021,13.07676,13.07676,13.07676,13.07676,0
20,1510,BSC,03/08/2021,14.01081,14.01081,14.01081,14.01081,32100
21,1511,BSC,03/09/2021,14.01081,14.01081,14.01081,14.01081,0
22,1512,BSC,03/10/2021,14.01081,14.01081,14.01081,14.01081,0
23,1513,BSC,03/11/2021,14.01081,14.01081,14.01081,14.01081,0
24,1514,BSC,03/12/2021,14.01081,14.01081,14.01081,14.01081,0
25,1515,BSC,03/15/2021,14.01081,14.01081,14.01081,14.01081,0
26,1516,BSC,03/16/2021,14.01081,14.01081,14.01081,14.01081,0
27,1517,BSC,03/17/2021,14.01081,14.01081,14.01081,14.01081,0
28,1518,BSC,03/18/2021,14.01081,14.01081,14.01081,14.01081,0
29,1519,BSC,03/19/2021,14.01081,14.01081,14.01081,14.01081,0
30,1520,BSC,03/22/2021,14.01081,14.01081,14.01081,14.01081,0
31,1521,BSC,03/23/2021,14.01081,14.01081,14.01081,14.01081,0
32,1522,BSC,03/24/2021,14.01081,14.01081,14.01081,14.01081,0
33,1523,BSC,03/25/2021,14.01081,14.01081,14.01081,14.01081,0
34,1524,BSC,03/26/2021,14.01081,14.01081,14.01081,14.01081,0
35,1525,BSC,03/29/2021,14.01081,14.01081,14.01081,14.01081,0
36,1526,BSC,03/30/2021,14.01081,14.01081,14.01081,14.01081,0
37,1527,BSC,03/31/2021,14.01081,14.01081,14.01081,14.01081,0
38,1528,BSC,04/01/2021,14.01081,14.01081,14.01081,14.01081,0
39,1529,BSC,04/02/2021,14.01081,14.01081,14.01081,14.01081,0
40,1530,BSC,04/05/2021,14.01081,14.01081,14.01081,14.01081,1200
41,1531,BSC,04/06/2021,14.01081,14.01081,14.01081,14.01081,0
42,1532,BSC,04/07/2021,14.01081,14.01081,14.01081,14.01081,0
43,1533,BSC,04/08/2021,15.41189,15.41189,14.01081,14.01081,2400
44,1534,BSC,04/09/2021,14.01081,14.01081,14.01081,14.01081,3000
45,1535,BSC,04/12/2021,14.01081,14.01081,14.01081,14.01081,0
46,1536,BSC,04/13/2021,15.41189,15.41189,14.01081,14.01081,800
47,1537,BSC,04/14/2021,13.07676,13.07676,13.07676,13.07676,200
48,1538,BSC,04/15/2021,12.1427,12.1427,12.1427,12.1427,300
49,1539,BSC,04/16/2021,12.23611,13.35697,12.23611,13.35697,200
50,1540,BSC,04/19/2021,13.35697,13.35697,13.35697,13.35697,0
51,1541,BSC,04/20/2021,13.35697,13.35697,13.35697,13.35697,0
52,1542,BSC,04/22/2021,13.35697,13.35697,13.35697,13.35697,0
53,1543,BSC,04/23/2021,13.35697,13.35697,13.35697,13.35697,0
54,1544,BSC,04/26/2021,12.60973,12.60973,12.60973,12.60973,100
55,1545,BSC,04/27/2021,12.60973,12.60973,12.60973,12.60973,0
56,1546,BSC,04/28/2021,12.60973,12.60973,12.60973,12.60973,0
57,1547,BSC,04/29/2021,12.60973,12.60973,12.60973,12.60973,0
58,1548,BSC,05/04/2021,12.60973,12.60973,12.60973,12.60973,0
59,1549,BSC,05/05/2021,12.60973,12.60973,12.60973,12.60973,0
60,1550,BSC,05/06/2021,12.60973,12.60973,12.60973,12.60973,0
61,1551,BSC,05/07/2021,13.824,13.824,13.824,13.824,100
62,1552,BSC,05/10/2021,14.75805,14.75805,14.75805,14.75805,100
63,1553,BSC,05/11/2021,14.75805,14.75805,14.75805,14.75805,200
64,1554,BSC,05/12/2021,14.75805,14.85146,14.75805,14.85146,153700
65,1555,BSC,05/13/2021,14.66465,14.66465,14.47784,14.47784,600
66,1556,BSC,05/14/2021,14.47784,14.47784,14.47784,14.47784,0
67,1557,BSC,05/17/2021,14.47784,14.47784,14.47784,14.47784,0
68,1558,BSC,05/18/2021,14.47784,14.47784,14.47784,14.47784,0
69,1559,BSC,05/19/2021,14.47784,14.47784,14.47784,14.47784,0
70,1560,BSC,05/20/2021,14.47784,14.47784,14.47784,14.47784,0
71,1561,BSC,05/21/2021,14.47784,14.47784,14.47784,14.47784,0
72,1562,BSC,05/24/2021,13.07676,14.01081,13.07676,14.01081,200
73,1563,BSC,05/25/2021,14.01081,14.01081,14.01081,14.01081,0
74,1564,BSC,05/26/2021,14.01081,14.01081,14.01081,14.01081,0
75,1565,BSC,05/27/2021,14.01081,14.01081,14.01081,14.01081,0
76,1566,BSC,05/28/2021,14.01081,14.01081,14.01081,14.01081,0
77,1567,BSC,05/31/2021,14.01081,14.01081,14.01081,14.01081,0
78,1568,BSC,06/01/2021,14.01081,14.01081,14.01081,14.01081,0
79,1569,BSC,06/02/2021,14.01081,14.01081,14.01081,14.01081,0
80,1570,BSC,06/03/2021,14.01081,14.01081,14.01081,14.01081,0
81,1571,BSC,06/04/2021,14.01081,14.01081,14.01081,14.01081,200
82,1572,BSC,06/07/2021,14.01081,14.01081,14.01081,14.01081,0
83,1573,BSC,06/08/2021,14.01081,14.01081,14.01081,14.01081,0
84,1574,BSC,06/09/2021,14.01081,14.01081,14.01081,14.01081,0
85,1575,BSC,06/10/2021,14.01081,14.01081,14.01081,14.01081,0
86,1576,BSC,06/11/2021,14.01081,14.01081,14.01081,14.01081,0
87,1577,BSC,06/14/2021,14.01081,14.01081,14.01081,14.01081,0
88,1578,BSC,06/15/2021,14.01081,14.01081,14.01081,14.01081,0
89,1579,BSC,06/16/2021,14.01081,14.01081,14.01081,14.01081,0
90,1580,BSC,06/17/2021,14.01081,14.01081,14.01081,14.01081,0
91,1581,BSC,06/18/2021,14.01081,14.01081,14.01081,14.01081,0
92,1582,BSC,06/21/2021,14.01081,14.01081,14.01081,14.01081,0
93,1583,BSC,06/22/2021,14.01081,14.01081,14.01081,14.01081,0
94,1584,BSC,06/23/2021,14.01081,14.01081,14.01081,14.01081,0
95,1585,BSC,06/24/2021,14.01081,14.01081,14.01081,14.01081,0
96,1586,BSC,06/25/2021,14.01081,14.01081,14.01081,14.01081,0
97,1587,BSC,06/28/2021,13.26357,13.26357,13.26357,13.26357,200
98,1588,BSC,06/29/2021,13.26357,13.26357,13.26357,13.26357,0
