,index,Ticker,Date,Open,High,Low,Close,Volume
0,1215,PCE,02/01/2021,8.547479,8.547479,8.547479,8.547479,0
1,1216,PCE,02/02/2021,7.791064,7.791064,7.791064,7.791064,3700
2,1217,PCE,02/03/2021,8.244912,8.244912,8.244912,8.244912,100
3,1218,PCE,02/04/2021,8.244912,8.244912,8.244912,8.244912,0
4,1219,PCE,02/05/2021,8.244912,8.244912,8.244912,8.244912,0
5,1220,PCE,02/08/2021,8.244912,8.244912,8.244912,8.244912,0
6,1221,PCE,02/09/2021,8.244912,8.244912,8.244912,8.244912,0
7,1222,PCE,02/17/2021,8.244912,8.244912,8.244912,8.244912,1500
8,1223,PCE,02/18/2021,7.715423,7.715423,7.715423,7.715423,5000
9,1224,PCE,02/19/2021,7.185933,7.337216,7.110291,7.337216,11600
10,1225,PCE,02/22/2021,7.412857,7.412857,7.337216,7.337216,12400
11,1226,PCE,02/23/2021,7.942347,7.942347,7.56414,7.56414,400
12,1227,PCE,02/24/2021,7.56414,7.56414,7.337216,7.337216,2000
13,1228,PCE,02/25/2021,7.337216,7.337216,7.337216,7.337216,500
14,1229,PCE,02/26/2021,7.412857,7.412857,7.337216,7.337216,4300
15,1230,PCE,03/01/2021,8.017988,8.017988,7.942347,7.942347,300
16,1231,PCE,03/02/2021,7.942347,7.942347,7.791064,7.791064,1500
17,1232,PCE,03/03/2021,7.866705,7.942347,7.866705,7.942347,3100
18,1233,PCE,03/04/2021,7.942347,7.942347,7.866705,7.866705,6300
19,1234,PCE,03/05/2021,7.942347,8.320554,7.942347,8.244912,11900
20,1235,PCE,03/08/2021,8.244912,8.320554,7.866705,8.244912,3000
21,1236,PCE,03/09/2021,8.169271,8.244912,8.09363,8.244912,9200
22,1237,PCE,03/10/2021,8.244912,8.244912,8.244912,8.244912,6200
23,1238,PCE,03/11/2021,8.169271,8.244912,8.169271,8.244912,400
24,1239,PCE,03/12/2021,8.244912,8.698761,8.244912,8.320554,9600
25,1240,PCE,03/15/2021,8.320554,8.320554,8.244912,8.244912,6100
26,1241,PCE,03/16/2021,8.320554,8.320554,8.244912,8.320554,7700
27,1242,PCE,03/17/2021,8.244912,8.320554,8.244912,8.244912,7800
28,1243,PCE,03/18/2021,8.169271,8.320554,8.169271,8.320554,14600
29,1244,PCE,03/19/2021,8.244912,8.320554,8.244912,8.320554,7900
30,1245,PCE,03/22/2021,8.320554,8.320554,8.320554,8.320554,2100
31,1246,PCE,03/23/2021,8.396195,8.396195,8.244912,8.320554,600
32,1247,PCE,03/24/2021,7.942347,8.244912,7.942347,8.169271,6500
33,1248,PCE,03/25/2021,8.09363,8.169271,8.017988,8.169271,1800
34,1249,PCE,03/26/2021,7.942347,7.942347,7.866705,7.942347,3000
35,1250,PCE,03/29/2021,7.942347,7.942347,7.942347,7.942347,3300
36,1251,PCE,03/30/2021,8.623119,8.623119,8.320554,8.320554,3200
37,1252,PCE,03/31/2021,8.320554,8.320554,8.320554,8.320554,14100
38,1253,PCE,04/01/2021,8.320554,8.320554,8.017988,8.169271,3000
39,1254,PCE,04/02/2021,8.244912,8.244912,8.244912,8.244912,2700
40,1255,PCE,04/05/2021,7.942347,7.942347,7.866705,7.866705,4300
41,1256,PCE,04/06/2021,7.942347,8.017988,7.942347,7.942347,9400
42,1257,PCE,04/07/2021,8.320554,8.320554,7.942347,8.244912,7400
43,1258,PCE,04/08/2021,8.320554,8.320554,8.169271,8.169271,3400
44,1259,PCE,04/09/2021,8.169271,8.320554,8.169271,8.320554,13600
45,1260,PCE,04/12/2021,8.320554,8.396195,8.320554,8.396195,12300
46,1261,PCE,04/13/2021,8.396195,9.076968,8.396195,8.850044,14800
47,1262,PCE,04/14/2021,8.850044,8.850044,8.774403,8.774403,5900
48,1263,PCE,04/15/2021,8.774403,8.774403,8.698761,8.698761,6600
49,1264,PCE,04/16/2021,8.623119,8.698761,8.471837,8.547479,5400
50,1265,PCE,04/19/2021,8.698761,9.379534,8.698761,9.379534,60500
51,1266,PCE,04/20/2021,9.530816,9.530816,8.850044,9.076968,20200
52,1267,PCE,04/22/2021,9.15261,9.606458,9.15261,9.606458,17400
53,1268,PCE,04/23/2021,9.303892,9.379534,9.076968,9.379534,22800
54,1269,PCE,04/26/2021,9.303892,9.303892,9.076968,9.228251,18600
55,1270,PCE,04/27/2021,9.15261,9.228251,9.076968,9.228251,8900
56,1271,PCE,04/28/2021,9.228251,9.379534,9.076968,9.379534,20000
57,1272,PCE,04/29/2021,9.228251,9.379534,9.228251,9.228251,17500
58,1273,PCE,05/04/2021,9.15261,9.15261,9.001327,9.001327,3800
59,1274,PCE,05/05/2021,9.001327,9.15261,9.001327,9.15261,4500
60,1275,PCE,05/06/2021,9.076968,9.15261,9.076968,9.076968,22200
61,1276,PCE,05/07/2021,8.925685,8.925685,8.623119,8.623119,17100
62,1277,PCE,05/10/2021,8.623119,8.774403,8.396195,8.774403,12300
63,1278,PCE,05/11/2021,8.623119,8.774403,8.623119,8.774403,14000
64,1279,PCE,05/12/2021,8.774403,8.774403,8.774403,8.774403,8000
65,1280,PCE,05/13/2021,8.698761,8.850044,8.698761,8.850044,5300
66,1281,PCE,05/14/2021,8.698761,9.076968,8.698761,9.076968,12600
67,1282,PCE,05/17/2021,9.001327,9.001327,8.925685,8.925685,6700
68,1283,PCE,05/18/2021,8.774403,8.774403,8.698761,8.698761,10400
69,1284,PCE,05/19/2021,8.698761,8.698761,8.623119,8.698761,2000
70,1285,PCE,05/20/2021,8.774403,8.774403,8.774403,8.774403,2300
71,1286,PCE,05/21/2021,8.547479,9.076968,8.547479,9.076968,15700
72,1287,PCE,05/24/2021,9.076968,9.076968,9.076968,9.076968,14400
73,1288,PCE,05/25/2021,9.228251,9.455175,9.228251,9.455175,3600
74,1289,PCE,05/26/2021,9.076968,9.076968,9.076968,9.076968,5000
75,1290,PCE,05/27/2021,9.076968,9.076968,9.076968,9.076968,0
76,1291,PCE,05/28/2021,9.076968,9.076968,9.076968,9.076968,1100
77,1292,PCE,05/31/2021,9.076968,9.076968,9.076968,9.076968,6000
