,index,Ticker,Date,Open,High,Low,Close,Volume
0,1829,BST,02/01/2021,11.89087,11.89087,11.89087,11.89087,0
1,1830,BST,02/02/2021,11.89087,11.89087,11.89087,11.89087,0
2,1831,BST,02/03/2021,11.89087,11.89087,11.89087,11.89087,0
3,1832,BST,02/04/2021,12.38632,13.04693,12.38632,12.4689,2100
4,1833,BST,02/05/2021,12.4689,12.4689,12.4689,12.4689,0
5,1834,BST,02/08/2021,12.4689,12.4689,12.4689,12.4689,0
6,1835,BST,02/09/2021,12.4689,12.4689,12.4689,12.4689,0
7,1836,BST,02/17/2021,12.4689,12.4689,12.4689,12.4689,0
8,1837,BST,02/18/2021,12.4689,12.4689,12.4689,12.4689,0
9,1838,BST,02/19/2021,12.4689,12.4689,12.4689,12.4689,200
10,1839,BST,02/22/2021,13.70753,13.70753,13.70753,13.70753,100
11,1840,BST,02/23/2021,14.45071,14.45071,14.36814,14.45071,600
12,1841,BST,02/24/2021,14.53329,14.69844,14.53329,14.69844,200
13,1842,BST,02/25/2021,13.29466,13.29466,13.29466,13.29466,100
14,1843,BST,02/26/2021,11.97345,14.61586,11.97345,14.61586,600
15,1844,BST,03/01/2021,13.21208,14.45071,13.21208,14.36814,2900
16,1845,BST,03/02/2021,14.36814,14.36814,13.21208,13.21208,800
17,1846,BST,03/03/2021,13.21208,14.53329,13.21208,14.53329,1900
18,1847,BST,03/04/2021,13.21208,13.21208,13.21208,13.21208,1000
19,1848,BST,03/05/2021,14.03784,14.03784,14.03784,14.03784,100
20,1849,BST,03/08/2021,14.03784,14.03784,14.03784,14.03784,0
21,1850,BST,03/09/2021,14.03784,14.03784,14.03784,14.03784,0
22,1851,BST,03/10/2021,13.21208,13.21208,13.21208,13.21208,100
23,1852,BST,03/11/2021,13.62496,14.53329,13.62496,14.53329,1000
24,1853,BST,03/12/2021,14.53329,14.53329,14.53329,14.53329,0
25,1854,BST,03/15/2021,14.53329,14.53329,14.53329,14.53329,0
26,1855,BST,03/16/2021,14.53329,14.53329,14.53329,14.53329,0
27,1856,BST,03/17/2021,14.53329,14.53329,14.53329,14.53329,0
28,1857,BST,03/18/2021,14.53329,14.53329,14.53329,14.53329,0
29,1858,BST,03/19/2021,14.53329,14.53329,14.53329,14.53329,0
30,1859,BST,03/22/2021,13.21208,14.78101,13.21208,14.78101,600
31,1860,BST,03/23/2021,13.37723,13.37723,13.37723,13.37723,500
32,1861,BST,03/24/2021,13.37723,13.37723,13.37723,13.37723,0
33,1862,BST,03/25/2021,13.37723,13.37723,13.37723,13.37723,0
34,1863,BST,03/26/2021,13.37723,13.37723,13.37723,13.37723,0
35,1864,BST,03/29/2021,13.37723,13.37723,13.37723,13.37723,0
36,1865,BST,03/30/2021,13.37723,13.37723,13.37723,13.37723,0
37,1866,BST,03/31/2021,13.79011,13.79011,13.79011,13.79011,100
38,1867,BST,04/01/2021,14.20299,14.20299,14.20299,14.20299,500
39,1868,BST,04/02/2021,14.20299,14.20299,14.20299,14.20299,0
40,1869,BST,04/05/2021,14.20299,14.36814,14.20299,14.36814,800
41,1870,BST,04/06/2021,14.53329,14.53329,14.53329,14.53329,100
42,1871,BST,04/07/2021,14.53329,14.53329,14.53329,14.53329,400
43,1872,BST,04/08/2021,14.45071,14.45071,14.03784,14.03784,6400
44,1873,BST,04/09/2021,14.03784,14.36814,14.03784,14.03784,1200
45,1874,BST,04/12/2021,14.03784,14.03784,14.03784,14.03784,1000
46,1875,BST,04/13/2021,13.87268,14.36814,13.87268,14.20299,2900
47,1876,BST,04/14/2021,14.20299,14.20299,14.20299,14.20299,0
48,1877,BST,04/15/2021,14.03784,14.03784,14.03784,14.03784,12200
49,1878,BST,04/16/2021,13.62496,13.62496,13.62496,13.62496,100
50,1879,BST,04/19/2021,13.62496,13.62496,13.62496,13.62496,0
51,1880,BST,04/20/2021,12.38632,12.38632,12.38632,12.38632,900
52,1881,BST,04/22/2021,12.38632,12.38632,12.38632,12.38632,100
53,1882,BST,04/23/2021,12.38632,12.38632,12.38632,12.38632,0
54,1883,BST,04/26/2021,13.62496,13.62496,13.62496,13.62496,100
55,1884,BST,04/27/2021,13.62496,13.62496,13.62496,13.62496,0
56,1885,BST,04/28/2021,13.62496,13.62496,13.62496,13.62496,0
57,1886,BST,04/29/2021,13.62496,13.62496,13.62496,13.62496,300
58,1887,BST,05/04/2021,13.62496,13.62496,13.62496,13.62496,0
59,1888,BST,05/05/2021,14.45071,14.45071,13.29466,13.29466,200
60,1889,BST,05/06/2021,13.29466,13.29466,13.29466,13.29466,0
61,1890,BST,05/07/2021,13.29466,13.29466,13.29466,13.29466,0
62,1891,BST,05/10/2021,13.29466,13.29466,13.29466,13.29466,0
63,1892,BST,05/11/2021,13.29466,13.29466,13.29466,13.29466,0
64,1893,BST,05/12/2021,13.29466,13.29466,13.29466,13.29466,0
65,1894,BST,05/13/2021,13.29466,13.29466,13.29466,13.29466,0
66,1895,BST,05/14/2021,13.29466,13.29466,13.29466,13.29466,0
67,1896,BST,05/17/2021,13.29466,13.29466,13.29466,13.29466,0
68,1897,BST,05/18/2021,13.29466,13.29466,13.29466,13.29466,0
69,1898,BST,05/19/2021,13.29466,13.29466,13.29466,13.29466,0
70,1899,BST,05/20/2021,13.29466,13.29466,13.29466,13.29466,0
71,1900,BST,05/21/2021,13.29466,13.29466,13.29466,13.29466,0
72,1901,BST,05/24/2021,13.29466,13.29466,13.29466,13.29466,0
73,1902,BST,05/25/2021,13.29466,13.29466,13.29466,13.29466,0
74,1903,BST,05/26/2021,13.29466,13.29466,13.29466,13.29466,0
75,1904,BST,05/27/2021,13.29466,13.29466,13.29466,13.29466,0
76,1905,BST,05/28/2021,13.29466,13.29466,13.29466,13.29466,0
77,1906,BST,05/31/2021,13.29466,13.29466,13.29466,13.29466,0
78,1907,BST,06/01/2021,13.29466,13.29466,13.29466,13.29466,0
79,1908,BST,06/02/2021,13.29466,13.29466,13.29466,13.29466,100
80,1909,BST,06/03/2021,13.29466,13.29466,13.29466,13.29466,0
81,1910,BST,06/04/2021,13.29466,13.29466,13.29466,13.29466,0
82,1911,BST,06/07/2021,13.29466,13.29466,13.29466,13.29466,0
83,1912,BST,06/08/2021,13.29466,13.29466,13.29466,13.29466,0
84,1913,BST,06/09/2021,13.29466,13.29466,13.29466,13.29466,0
85,1914,BST,06/10/2021,13.29466,13.29466,13.29466,13.29466,0
86,1915,BST,06/11/2021,14.20299,14.20299,13.21208,13.21208,3900
87,1916,BST,06/14/2021,14.20299,14.20299,14.20299,14.20299,100
88,1917,BST,06/15/2021,13.37723,14.12041,13.21208,14.12041,5000
89,1918,BST,06/16/2021,14.12041,14.12041,14.12041,14.12041,0
90,1919,BST,06/17/2021,13.21208,13.21208,13.21208,13.21208,2600
91,1920,BST,06/18/2021,13.21208,13.21208,13.21208,13.21208,0
92,1921,BST,06/21/2021,13.21208,13.21208,13.21208,13.21208,0
93,1922,BST,06/22/2021,13.21208,13.21208,13.21208,13.21208,0
94,1923,BST,06/23/2021,13.21208,13.21208,13.21208,13.21208,0
95,1924,BST,06/24/2021,12.7992,14.36814,12.7992,14.36814,1000
96,1925,BST,06/25/2021,15.11132,15.11132,15.11132,15.11132,400
97,1926,BST,06/28/2021,15.11132,15.11132,15.11132,15.11132,0
98,1927,BST,06/29/2021,15.11132,15.11132,15.11132,15.11132,0
99,1928,BST,06/30/2021,14.20299,14.20299,14.20299,14.20299,100
100,1929,BST,07/01/2021,14.20299,14.20299,14.20299,14.20299,0
101,1930,BST,07/02/2021,13.21208,13.21208,13.21208,13.21208,1400
102,1931,BST,07/05/2021,13.62496,13.62496,13.62496,13.62496,800
103,1932,BST,07/06/2021,13.21208,13.62496,13.21208,13.62496,700
104,1933,BST,07/07/2021,13.62496,13.62496,13.62496,13.62496,0
105,1934,BST,07/08/2021,13.62496,13.62496,13.62496,13.62496,0
106,1935,BST,07/09/2021,13.21208,14.78101,13.21208,14.78101,11800
107,1936,BST,07/12/2021,14.78101,14.78101,13.87268,13.87268,2300
108,1937,BST,07/13/2021,13.87268,13.87268,13.87268,13.87268,0
109,1938,BST,07/14/2021,13.21208,14.69844,13.21208,13.21208,8000
110,1939,BST,07/15/2021,13.21208,13.21208,13.21208,13.21208,0
111,1940,BST,07/16/2021,12.4689,12.4689,12.38632,12.38632,10500
112,1941,BST,07/19/2021,13.21208,13.21208,13.21208,13.21208,1000
113,1942,BST,07/20/2021,13.62496,13.62496,13.62496,13.62496,300
114,1943,BST,07/21/2021,13.54238,13.54238,13.54238,13.54238,1000
115,1944,BST,07/22/2021,13.45981,13.45981,13.37723,13.45981,1100
116,1945,BST,07/23/2021,13.21208,13.37723,13.21208,13.21208,1000
117,1946,BST,07/26/2021,13.54238,14.12041,13.54238,13.87268,1500
118,1947,BST,07/27/2021,13.79011,13.79011,12.7992,12.7992,1400
119,1948,BST,07/28/2021,12.38632,12.38632,12.38632,12.38632,600
120,1949,BST,07/29/2021,11.64315,11.64315,11.64315,11.64315,100
121,1950,BST,07/30/2021,11.14769,11.14769,10.81739,11.14769,1300
122,1951,BST,08/02/2021,12.1386,12.1386,11.31284,12.1386,900
123,1952,BST,08/03/2021,11.06512,11.06512,11.06512,11.06512,100
124,1953,BST,08/04/2021,11.8083,11.89087,11.8083,11.89087,600
125,1954,BST,08/05/2021,11.89087,13.04693,11.89087,13.04693,900
126,1955,BST,08/06/2021,11.89087,11.89087,11.89087,11.89087,400
127,1956,BST,08/09/2021,11.89087,11.89087,11.89087,11.89087,500
128,1957,BST,08/10/2021,11.89087,11.89087,11.89087,11.89087,0
129,1958,BST,08/11/2021,11.89087,11.89087,11.89087,11.89087,0
130,1959,BST,08/12/2021,11.89087,11.89087,11.89087,11.89087,0
131,1960,BST,08/13/2021,11.89087,11.89087,11.89087,11.89087,300
132,1961,BST,08/16/2021,11.89087,11.89087,11.89087,11.89087,0
133,1962,BST,08/17/2021,13.04693,13.04693,13.04693,13.04693,1500
134,1963,BST,08/18/2021,13.04693,13.04693,13.04693,13.04693,0
135,1964,BST,08/19/2021,14.12041,14.12041,14.12041,14.12041,100
136,1965,BST,08/20/2021,15.27647,15.27647,14.03784,14.86359,2900
137,1966,BST,08/23/2021,16.34995,16.34995,15.68935,15.68935,800
138,1967,BST,08/24/2021,16.76283,16.76283,14.12041,16.26737,2400
139,1968,BST,08/25/2021,14.69844,14.69844,14.69844,14.69844,1300
140,1969,BST,08/26/2021,13.29466,13.29466,13.29466,13.29466,300
141,1970,BST,08/27/2021,12.05602,14.61586,11.97345,14.61586,1400
142,1971,BST,08/30/2021,14.61586,14.61586,14.61586,14.61586,100
143,1972,BST,08/31/2021,14.61586,15.02874,14.61586,15.02874,900
144,1973,BST,09/01/2021,13.54238,13.54238,13.54238,13.54238,700
145,1974,BST,09/06/2021,12.38632,12.38632,12.22117,12.22117,2500
146,1975,BST,09/07/2021,13.29466,13.37723,12.38632,12.38632,1900
147,1976,BST,09/08/2021,12.38632,12.38632,12.38632,12.38632,100
148,1977,BST,09/09/2021,11.97345,11.97345,11.97345,11.97345,100
149,1978,BST,09/10/2021,12.1386,12.1386,12.05602,12.05602,800
150,1979,BST,09/13/2021,12.05602,12.05602,12.05602,12.05602,700
151,1980,BST,09/14/2021,12.1386,12.1386,12.05602,12.05602,400
152,1981,BST,09/15/2021,13.04693,13.04693,13.04693,13.04693,400
153,1982,BST,09/16/2021,13.04693,13.04693,13.04693,13.04693,0
154,1983,BST,09/17/2021,12.96435,12.96435,12.96435,12.96435,700
155,1984,BST,09/20/2021,12.96435,12.96435,12.22117,12.22117,400
156,1985,BST,09/21/2021,12.1386,12.1386,12.1386,12.1386,1000
157,1986,BST,09/22/2021,12.1386,12.1386,12.05602,12.05602,800
158,1987,BST,09/23/2021,12.30375,12.38632,12.30375,12.38632,700
159,1988,BST,09/24/2021,12.38632,12.38632,12.38632,12.38632,700
160,1989,BST,09/27/2021,12.38632,12.38632,12.38632,12.38632,0
161,1990,BST,09/28/2021,11.47799,13.1295,11.47799,13.1295,200
162,1991,BST,09/29/2021,12.05602,12.05602,12.05602,12.05602,200
