,index,Ticker,Date,Open,High,Low,Close,Volume
0,3420,NTP,02/02/2021,25.61294,26.07032,25.53671,25.99409,39000
1,3421,NTP,02/03/2021,25.91786,26.29901,25.91786,26.22278,21500
2,3422,NTP,02/04/2021,26.22278,26.22278,25.91786,25.99409,15400
3,3423,NTP,02/05/2021,26.07032,26.52769,25.91786,25.99409,48200
4,3424,NTP,02/08/2021,25.99409,26.60392,25.7654,25.91786,33200
5,3425,NTP,02/09/2021,25.7654,26.29901,25.7654,26.22278,23700
6,3426,NTP,02/17/2021,26.22278,26.60392,26.22278,26.37523,33800
7,3427,NTP,02/18/2021,26.52769,27.67113,26.45146,27.44244,56900
8,3428,NTP,02/19/2021,26.68015,27.82359,26.68015,27.82359,75100
9,3429,NTP,02/22/2021,27.44244,27.82359,27.44244,27.51867,24100
10,3430,NTP,02/23/2021,27.51867,27.82359,27.51867,27.5949,23500
11,3431,NTP,02/24/2021,27.5949,27.5949,27.21375,27.36621,48200
12,3432,NTP,02/25/2021,27.36621,27.36621,27.06129,27.13752,8800
13,3433,NTP,02/26/2021,26.83261,27.28998,26.83261,27.28998,13900
14,3434,NTP,03/01/2021,27.74736,27.74736,27.21375,27.28998,31400
15,3435,NTP,03/02/2021,27.44244,27.51867,27.21375,27.51867,45900
16,3436,NTP,03/03/2021,27.51867,27.51867,27.28998,27.44244,22600
17,3437,NTP,03/04/2021,27.5949,27.82359,27.28998,27.67113,63700
18,3438,NTP,03/05/2021,27.97604,28.50965,27.74736,28.43342,155400
19,3439,NTP,03/08/2021,28.43342,29.11948,28.43342,28.43342,82400
20,3440,NTP,03/09/2021,28.43342,28.43342,28.05227,28.28096,38200
21,3441,NTP,03/10/2021,28.28096,28.28096,27.74736,27.97604,76600
22,3442,NTP,03/11/2021,27.97604,28.20473,27.82359,28.20473,40900
23,3443,NTP,03/12/2021,28.20473,28.20473,27.82359,27.89981,31500
24,3444,NTP,03/15/2021,27.89981,28.05227,27.82359,27.82359,56200
25,3445,NTP,03/16/2021,27.89981,27.89981,27.5949,27.67113,40700
26,3446,NTP,03/17/2021,27.67113,27.74736,27.44244,27.5949,49000
27,3447,NTP,03/18/2021,27.67113,27.74736,27.44244,27.67113,50300
28,3448,NTP,03/19/2021,27.67113,27.74736,27.51867,27.74736,20100
29,3449,NTP,03/22/2021,27.74736,27.74736,27.51867,27.67113,38600
30,3450,NTP,03/23/2021,27.67113,27.74736,27.51867,27.5949,54700
31,3451,NTP,03/24/2021,27.44244,27.51867,27.21375,27.36621,121000
32,3452,NTP,03/25/2021,27.36621,27.36621,27.21375,27.21375,24900
33,3453,NTP,03/26/2021,27.21375,27.44244,27.13752,27.44244,42400
34,3454,NTP,03/29/2021,27.67113,27.67113,27.36621,27.67113,13900
35,3455,NTP,03/30/2021,27.82359,27.89981,27.44244,27.44244,18100
36,3456,NTP,03/31/2021,27.67113,27.82359,27.36621,27.44244,38500
37,3457,NTP,04/01/2021,27.44244,27.82359,27.36621,27.5949,44600
38,3458,NTP,04/02/2021,27.5949,27.74736,27.51867,27.67113,17400
