,index,Ticker,Date,Open,High,Low,Close,Volume
0,1857,PCG,02/02/2021,5.6,5.6,5.6,5.6,300
1,1858,PCG,02/03/2021,5.6,5.6,5.6,5.6,0
2,1859,PCG,02/04/2021,5.6,5.6,5.6,5.6,0
3,1860,PCG,02/05/2021,5.1,6.1,5.1,6.1,2600
4,1861,PCG,02/08/2021,6.1,6.1,6.1,6.1,0
5,1862,PCG,02/09/2021,6.1,6.1,6.1,6.1,0
6,1863,PCG,02/17/2021,6.1,6.1,6.1,6.1,100
7,1864,PCG,02/18/2021,6.2,6.2,6.2,6.2,200
8,1865,PCG,02/19/2021,6.1,6.1,6.1,6.1,1000
9,1866,PCG,02/22/2021,6.1,6.1,6.1,6.1,100
10,1867,PCG,02/23/2021,6.1,6.1,6.1,6.1,0
11,1868,PCG,02/24/2021,6.1,6.1,6.1,6.1,0
12,1869,PCG,02/25/2021,6.1,6.1,6.1,6.1,0
13,1870,PCG,02/26/2021,6.1,6.1,6.1,6.1,0
14,1871,PCG,03/01/2021,6.1,6.1,6.1,6.1,200
15,1872,PCG,03/02/2021,6.1,6.1,6.1,6.1,200
16,1873,PCG,03/03/2021,6.1,6.1,6.1,6.1,0
17,1874,PCG,03/04/2021,6.1,6.1,5.5,5.5,5200
18,1875,PCG,03/05/2021,5.5,5.5,5.5,5.5,100
19,1876,PCG,03/08/2021,5.5,5.5,5.4,5.4,1000
20,1877,PCG,03/09/2021,5.4,5.4,5.4,5.4,0
21,1878,PCG,03/10/2021,5.1,5.4,5.1,5.4,60100
22,1879,PCG,03/11/2021,5.4,5.5,5.4,5.5,1300
23,1880,PCG,03/12/2021,5.6,5.6,5.6,5.6,1700
24,1881,PCG,03/15/2021,5.9,6.1,5.9,6.1,1700
25,1882,PCG,03/16/2021,6.1,6.7,6.1,6.7,3500
26,1883,PCG,03/17/2021,7.3,7.3,7.3,7.3,1700
27,1884,PCG,03/18/2021,7.3,8.0,7.3,7.9,41900
28,1885,PCG,03/19/2021,7.9,8.6,7.9,8.6,11700
29,1886,PCG,03/22/2021,9.4,9.4,9.4,9.4,2500
30,1887,PCG,03/23/2021,9.4,10.3,9.4,10.3,13800
31,1888,PCG,03/24/2021,10.4,11.2,9.3,9.3,5700
32,1889,PCG,03/25/2021,9.3,9.3,9.3,9.3,0
