,index,Ticker,Date,Open,High,Low,Close,Volume
0,2074,MKV,02/01/2021,28.61946,28.61946,28.61946,28.61946,0
1,2075,MKV,02/02/2021,28.61946,28.61946,28.61946,28.61946,0
2,2076,MKV,02/03/2021,28.61946,28.61946,28.61946,28.61946,0
3,2077,MKV,02/04/2021,28.61946,28.61946,28.61946,28.61946,0
4,2078,MKV,02/05/2021,28.61946,28.61946,28.61946,28.61946,0
5,2079,MKV,02/08/2021,28.61946,28.61946,28.61946,28.61946,0
6,2080,MKV,02/09/2021,28.61946,28.61946,28.61946,28.61946,0
7,2081,MKV,02/17/2021,28.61946,28.61946,28.61946,28.61946,0
8,2082,MKV,02/18/2021,28.61946,28.61946,28.61946,28.61946,0
9,2083,MKV,02/19/2021,28.61946,28.61946,28.61946,28.61946,0
10,2084,MKV,02/22/2021,28.61946,28.61946,28.61946,28.61946,0
11,2085,MKV,02/23/2021,28.61946,28.61946,28.61946,28.61946,0
12,2086,MKV,02/24/2021,28.61946,28.61946,28.61946,28.61946,0
13,2087,MKV,02/25/2021,28.61946,28.61946,28.61946,28.61946,0
14,2088,MKV,02/26/2021,31.44247,31.44247,31.44247,31.44247,100
15,2089,MKV,03/01/2021,33.09734,33.09734,33.09734,33.09734,100
16,2090,MKV,03/02/2021,33.09734,33.09734,33.09734,33.09734,0
17,2091,MKV,03/03/2021,33.09734,33.09734,33.09734,33.09734,0
18,2092,MKV,03/04/2021,33.09734,33.09734,33.09734,33.09734,0
19,2093,MKV,03/05/2021,33.09734,33.09734,33.09734,33.09734,0
20,2094,MKV,03/08/2021,33.09734,33.09734,33.09734,33.09734,0
21,2095,MKV,03/09/2021,33.09734,33.09734,33.09734,33.09734,0
22,2096,MKV,03/10/2021,33.09734,33.09734,33.09734,33.09734,0
23,2097,MKV,03/11/2021,33.09734,33.09734,33.09734,33.09734,0
24,2098,MKV,03/12/2021,33.09734,33.09734,33.09734,33.09734,0
25,2099,MKV,03/15/2021,33.09734,33.09734,33.09734,33.09734,0
26,2100,MKV,03/16/2021,33.09734,33.09734,33.09734,33.09734,0
27,2101,MKV,03/17/2021,33.09734,33.09734,33.09734,33.09734,0
28,2102,MKV,03/18/2021,33.09734,33.09734,33.09734,33.09734,0
29,2103,MKV,03/19/2021,33.09734,33.09734,33.09734,33.09734,0
30,2104,MKV,03/22/2021,33.09734,33.09734,33.09734,33.09734,0
31,2105,MKV,03/23/2021,33.09734,33.09734,33.09734,33.09734,0
32,2106,MKV,03/24/2021,33.09734,33.09734,33.09734,33.09734,0
33,2107,MKV,03/25/2021,33.09734,33.09734,33.09734,33.09734,0
34,2108,MKV,03/26/2021,33.09734,33.09734,33.09734,33.09734,0
35,2109,MKV,03/29/2021,33.09734,33.09734,33.09734,33.09734,0
36,2110,MKV,03/30/2021,33.09734,33.09734,33.09734,33.09734,0
37,2111,MKV,03/31/2021,35.04424,35.04424,35.04424,35.04424,100
38,2112,MKV,04/01/2021,34.07079,34.07079,34.07079,34.07079,100
39,2113,MKV,04/02/2021,34.07079,34.07079,34.07079,34.07079,0
40,2114,MKV,04/05/2021,34.07079,34.07079,34.07079,34.07079,0
41,2115,MKV,04/06/2021,34.07079,34.07079,34.07079,34.07079,0
42,2116,MKV,04/07/2021,34.07079,34.07079,34.07079,34.07079,0
43,2117,MKV,04/08/2021,34.07079,34.07079,34.07079,34.07079,0
44,2118,MKV,04/09/2021,34.07079,34.07079,34.07079,34.07079,100
45,2119,MKV,04/12/2021,34.07079,34.07079,34.07079,34.07079,0
46,2120,MKV,04/13/2021,34.07079,34.07079,34.07079,34.07079,0
47,2121,MKV,04/14/2021,34.07079,34.07079,34.07079,34.07079,0
48,2122,MKV,04/15/2021,34.07079,34.07079,34.07079,34.07079,0
49,2123,MKV,04/16/2021,34.07079,34.07079,34.07079,34.07079,0
50,2124,MKV,04/19/2021,34.07079,34.07079,34.07079,34.07079,0
51,2125,MKV,04/20/2021,34.07079,34.07079,34.07079,34.07079,0
52,2126,MKV,04/22/2021,34.07079,34.07079,34.07079,34.07079,0
53,2127,MKV,04/23/2021,34.07079,34.07079,34.07079,34.07079,0
54,2128,MKV,04/26/2021,34.07079,34.07079,34.07079,34.07079,0
55,2129,MKV,04/27/2021,34.07079,34.07079,34.07079,34.07079,0
56,2130,MKV,04/28/2021,34.07079,34.07079,34.07079,34.07079,0
57,2131,MKV,04/29/2021,34.07079,34.07079,34.07079,34.07079,0
58,2132,MKV,05/04/2021,30.66371,30.66371,30.66371,30.66371,100
59,2133,MKV,05/05/2021,32.12388,32.12388,32.12388,32.12388,100
60,2134,MKV,05/06/2021,32.12388,32.12388,32.12388,32.12388,0
61,2135,MKV,05/07/2021,32.12388,32.12388,32.12388,32.12388,0
62,2136,MKV,05/10/2021,32.12388,32.12388,32.12388,32.12388,0
63,2137,MKV,05/11/2021,32.12388,32.12388,32.12388,32.12388,0
64,2138,MKV,05/12/2021,31.15043,31.15043,31.15043,31.15043,200
65,2139,MKV,05/13/2021,31.15043,31.15043,31.15043,31.15043,100
66,2140,MKV,05/14/2021,31.15043,31.15043,31.15043,31.15043,0
67,2141,MKV,05/17/2021,31.15043,31.15043,31.15043,31.15043,0
68,2142,MKV,05/18/2021,31.15043,31.15043,31.15043,31.15043,0
69,2143,MKV,05/19/2021,31.15043,31.15043,31.15043,31.15043,0
70,2144,MKV,05/20/2021,33.09734,33.09734,33.09734,33.09734,100
71,2145,MKV,05/21/2021,33.09734,33.09734,33.09734,33.09734,0
72,2146,MKV,05/24/2021,33.09734,33.09734,33.09734,33.09734,0
73,2147,MKV,05/25/2021,33.09734,33.09734,33.09734,33.09734,0
74,2148,MKV,05/26/2021,33.09734,33.09734,33.09734,33.09734,0
75,2149,MKV,05/27/2021,33.09734,33.09734,33.09734,33.09734,0
76,2150,MKV,05/28/2021,33.09734,33.09734,33.09734,33.09734,0
77,2151,MKV,05/31/2021,33.09734,33.09734,33.09734,33.09734,0
78,2152,MKV,06/01/2021,33.09734,33.09734,33.09734,33.09734,0
79,2153,MKV,06/02/2021,33.09734,33.09734,33.09734,33.09734,0
80,2154,MKV,06/03/2021,33.09734,33.09734,33.09734,33.09734,0
81,2155,MKV,06/04/2021,33.09734,33.09734,33.09734,33.09734,0
82,2156,MKV,06/07/2021,33.09734,33.09734,33.09734,33.09734,100
83,2157,MKV,06/08/2021,33.09734,33.09734,33.09734,33.09734,0
84,2158,MKV,06/09/2021,32.12388,32.12388,32.12388,32.12388,4500
85,2159,MKV,06/10/2021,32.12388,32.12388,32.12388,32.12388,0
86,2160,MKV,06/11/2021,32.12388,32.12388,32.12388,32.12388,0
87,2161,MKV,06/14/2021,32.12388,32.12388,32.12388,32.12388,0
88,2162,MKV,06/15/2021,32.12388,32.12388,32.12388,32.12388,0
89,2163,MKV,06/16/2021,32.12388,32.12388,32.12388,32.12388,0
90,2164,MKV,06/17/2021,32.12388,32.12388,32.12388,32.12388,0
91,2165,MKV,06/18/2021,32.12388,32.12388,32.12388,32.12388,0
92,2166,MKV,06/21/2021,32.12388,32.12388,32.12388,32.12388,0
93,2167,MKV,06/22/2021,32.12388,32.12388,32.12388,32.12388,0
94,2168,MKV,06/23/2021,32.12388,32.12388,32.12388,32.12388,0
95,2169,MKV,06/24/2021,32.12388,32.12388,32.12388,32.12388,0
96,2170,MKV,06/25/2021,32.12388,32.12388,32.12388,32.12388,0
97,2171,MKV,06/28/2021,32.12388,32.12388,32.12388,32.12388,0
98,2172,MKV,06/29/2021,32.12388,32.12388,32.12388,32.12388,0
99,2173,MKV,06/30/2021,32.12388,32.12388,32.12388,32.12388,0
100,2174,MKV,07/01/2021,32.12388,32.12388,32.12388,32.12388,0
101,2175,MKV,07/02/2021,32.12388,32.12388,32.12388,32.12388,0
102,2176,MKV,07/05/2021,32.12388,32.12388,32.12388,32.12388,0
103,2177,MKV,07/06/2021,32.12388,32.12388,32.12388,32.12388,0
104,2178,MKV,07/07/2021,32.12388,32.12388,32.12388,32.12388,0
105,2179,MKV,07/08/2021,32.12388,32.12388,32.12388,32.12388,0
106,2180,MKV,07/09/2021,32.12388,32.12388,32.12388,32.12388,0
107,2181,MKV,07/12/2021,32.12388,32.12388,32.12388,32.12388,0
108,2182,MKV,07/13/2021,32.12388,32.12388,32.12388,32.12388,0
109,2183,MKV,07/14/2021,32.12388,32.12388,32.12388,32.12388,0
110,2184,MKV,07/15/2021,32.12388,32.12388,32.12388,32.12388,0
111,2185,MKV,07/16/2021,32.12388,32.12388,32.12388,32.12388,0
112,2186,MKV,07/19/2021,32.12388,32.12388,32.12388,32.12388,0
113,2187,MKV,07/20/2021,32.12388,32.12388,32.12388,32.12388,0
114,2188,MKV,07/21/2021,32.12388,32.12388,32.12388,32.12388,0
115,2189,MKV,07/22/2021,32.12388,32.12388,32.12388,32.12388,0
116,2190,MKV,07/23/2021,32.12388,32.12388,32.12388,32.12388,0
117,2191,MKV,07/26/2021,32.12388,32.12388,32.12388,32.12388,0
118,2192,MKV,07/27/2021,32.12388,32.12388,32.12388,32.12388,0
119,2193,MKV,07/28/2021,32.12388,32.12388,32.12388,32.12388,0
120,2194,MKV,07/29/2021,32.12388,32.12388,32.12388,32.12388,0
121,2195,MKV,07/30/2021,32.12388,32.12388,32.12388,32.12388,0
122,2196,MKV,08/02/2021,32.12388,32.12388,32.12388,32.12388,0
123,2197,MKV,08/03/2021,32.12388,32.12388,32.12388,32.12388,0
