,index,Ticker,Date,Open,High,Low,Close,Volume
0,3499,S99,02/02/2021,14.29056,14.79493,14.2065,14.71087,379700
1,3500,S99,02/03/2021,14.71087,14.71087,13.95431,14.03837,502300
2,3501,S99,02/04/2021,14.03837,14.29056,13.78618,13.78618,634000
3,3502,S99,02/05/2021,13.78618,15.13118,13.70212,15.13118,1058100
4,3503,S99,02/08/2021,15.13118,15.9718,15.04712,15.21524,1425100
5,3504,S99,02/09/2021,15.04712,16.72836,14.96305,16.72836,1210000
6,3505,S99,02/17/2021,16.81242,18.32554,16.72836,18.32554,977100
7,3506,S99,02/18/2021,18.32554,19.33428,17.90523,18.07335,1871900
8,3507,S99,02/19/2021,18.07335,18.15741,16.81242,17.14867,1504300
9,3508,S99,02/22/2021,17.14867,18.82991,16.72836,18.82991,1623800
10,3509,S99,02/23/2021,18.91397,20.67928,18.91397,20.67928,1367200
11,3510,S99,02/24/2021,20.8474,22.69677,20.67928,22.69677,3722500
12,3511,S99,02/25/2021,22.69677,24.96644,21.77208,24.96644,3309700
13,3512,S99,02/26/2021,25.05051,27.40425,24.6302,27.40425,2375900
14,3513,S99,03/01/2021,27.40425,28.41299,24.79832,26.3955,2816200
15,3514,S99,03/02/2021,26.3955,26.3955,24.96644,25.55488,2053600
16,3515,S99,03/03/2021,25.47082,28.07674,25.47082,27.99268,3072900
17,3516,S99,03/04/2021,27.99268,29.84204,26.47956,29.00142,2366600
18,3517,S99,03/05/2021,29.00142,29.5058,27.57237,27.90862,2090400
19,3518,S99,03/08/2021,27.90862,27.90862,25.21863,25.21863,1884800
20,3519,S99,03/09/2021,25.21863,25.21863,23.53739,23.62145,2154900
21,3520,S99,03/10/2021,23.53739,25.13457,23.03302,24.37801,1928900
22,3521,S99,03/11/2021,24.46207,24.79832,23.9577,24.79832,1203200
23,3522,S99,03/12/2021,24.96644,26.31144,24.46207,26.31144,1671400
24,3523,S99,03/15/2021,26.31144,26.3955,25.21863,25.89113,1211200
25,3524,S99,03/16/2021,25.89113,25.89113,24.79832,25.05051,1102400
26,3525,S99,03/17/2021,25.05051,25.05051,23.53739,23.9577,1380200
27,3526,S99,03/18/2021,23.87364,24.79832,23.11708,24.37801,1504700
28,3527,S99,03/19/2021,24.37801,24.37801,23.53739,23.9577,939300
29,3528,S99,03/22/2021,24.04176,24.04176,22.52864,22.69677,1058200
30,3529,S99,03/23/2021,22.61271,22.61271,20.76334,21.26771,1505900
31,3530,S99,03/24/2021,21.18365,22.19239,20.8474,22.02427,1423100
32,3531,S99,03/25/2021,22.02427,22.94895,21.77208,22.78083,981700
33,3532,S99,03/26/2021,22.78083,22.78083,20.8474,21.60396,1326700
34,3533,S99,03/29/2021,21.60396,22.19239,20.93146,21.5199,993100
