,index,Ticker,Date,Open,High,Low,Close,Volume
0,2906,ONE,02/01/2021,4.102704,4.27365,3.931758,4.188177,39600
1,2907,ONE,02/02/2021,4.102704,4.27365,4.102704,4.27365,11300
2,2908,ONE,02/03/2021,4.27365,4.359123,4.27365,4.27365,23400
3,2909,ONE,02/04/2021,4.27365,4.359123,4.188177,4.188177,4200
4,2910,ONE,02/05/2021,4.359123,4.359123,4.27365,4.359123,11500
5,2911,ONE,02/08/2021,4.27365,4.359123,4.27365,4.27365,18100
6,2912,ONE,02/09/2021,4.27365,4.359123,4.188177,4.359123,11000
7,2913,ONE,02/17/2021,4.359123,4.444596,4.359123,4.444596,20100
8,2914,ONE,02/18/2021,4.444596,4.530069,4.359123,4.530069,17800
9,2915,ONE,02/19/2021,4.530069,4.530069,4.444596,4.530069,1300
10,2916,ONE,02/22/2021,4.359123,4.530069,4.27365,4.530069,27100
11,2917,ONE,02/23/2021,4.188177,4.444596,4.188177,4.444596,44000
12,2918,ONE,02/24/2021,4.444596,4.444596,4.27365,4.444596,22500
13,2919,ONE,02/25/2021,4.27365,4.444596,4.27365,4.444596,900
14,2920,ONE,02/26/2021,4.27365,4.530069,4.27365,4.444596,85300
15,2921,ONE,03/01/2021,4.444596,4.615542,4.444596,4.615542,27300
16,2922,ONE,03/02/2021,4.444596,4.530069,4.359123,4.530069,19200
17,2923,ONE,03/03/2021,4.359123,4.530069,4.359123,4.530069,4100
18,2924,ONE,03/04/2021,4.530069,4.957434,4.530069,4.957434,360300
19,2925,ONE,03/05/2021,5.213853,5.384799,4.957434,5.384799,192800
20,2926,ONE,03/08/2021,5.812164,5.897637,5.812164,5.897637,69900
21,2927,ONE,03/09/2021,6.325002,6.325002,5.470272,5.897637,229000
22,2928,ONE,03/10/2021,5.897637,6.068583,5.384799,5.897637,103800
23,2929,ONE,03/11/2021,5.555745,5.726691,5.470272,5.726691,64900
24,2930,ONE,03/12/2021,5.726691,5.812164,5.384799,5.726691,103700
25,2931,ONE,03/15/2021,5.726691,5.98311,5.384799,5.470272,67800
26,2932,ONE,03/16/2021,5.555745,5.641218,5.470272,5.641218,44400
27,2933,ONE,03/17/2021,5.641218,5.897637,5.384799,5.897637,92100
28,2934,ONE,03/18/2021,5.897637,5.897637,5.641218,5.812164,98500
29,2935,ONE,03/19/2021,5.812164,6.068583,5.641218,6.068583,165300
30,2936,ONE,03/22/2021,5.98311,6.666894,5.98311,6.666894,187600
31,2937,ONE,03/23/2021,6.83784,7.265205,6.581421,7.179732,169700
32,2938,ONE,03/24/2021,7.094259,7.436151,6.666894,6.923313,141700
33,2939,ONE,03/25/2021,6.83784,6.83784,6.410475,6.495948,54100
34,2940,ONE,03/26/2021,6.239529,6.410475,5.897637,6.325002,70600
35,2941,ONE,03/29/2021,6.239529,6.410475,5.98311,6.410475,27300
36,2942,ONE,03/30/2021,6.325002,6.325002,6.068583,6.239529,16200
37,2943,ONE,03/31/2021,5.98311,6.154056,5.897637,5.98311,128900
38,2944,ONE,04/01/2021,6.068583,6.239529,5.98311,6.068583,52400
39,2945,ONE,04/02/2021,6.239529,6.666894,6.068583,6.666894,84700
40,2946,ONE,04/05/2021,6.666894,6.752367,6.239529,6.581421,55700
41,2947,ONE,04/06/2021,6.581421,6.581421,6.239529,6.495948,167100
42,2948,ONE,04/07/2021,6.325002,6.666894,6.154056,6.581421,55800
43,2949,ONE,04/08/2021,6.495948,6.495948,6.239529,6.495948,113900
44,2950,ONE,04/09/2021,6.410475,6.495948,6.325002,6.495948,38200
45,2951,ONE,04/12/2021,6.495948,6.83784,6.325002,6.666894,129700
46,2952,ONE,04/13/2021,6.666894,6.923313,6.581421,6.752367,132900
47,2953,ONE,04/14/2021,6.752367,6.752367,6.410475,6.666894,26000
48,2954,ONE,04/15/2021,6.752367,6.923313,6.495948,6.83784,210300
49,2955,ONE,04/16/2021,6.923313,7.265205,6.581421,6.83784,130400
50,2956,ONE,04/19/2021,7.008786,7.008786,6.325002,6.83784,12300
51,2957,ONE,04/20/2021,6.83784,6.83784,6.410475,6.666894,38500
52,2958,ONE,04/22/2021,6.495948,6.495948,6.154056,6.325002,172500
53,2959,ONE,04/23/2021,6.666894,6.666894,6.154056,6.495948,14300
54,2960,ONE,04/26/2021,6.495948,6.495948,6.239529,6.410475,58300
