,index,Ticker,Date,Open,High,Low,Close,Volume
0,1966,QHD,02/01/2021,22.82638,22.82638,22.82638,22.82638,0
1,1967,QHD,02/02/2021,22.82638,22.82638,22.82638,22.82638,0
2,1968,QHD,02/03/2021,22.82638,22.82638,22.82638,22.82638,0
3,1969,QHD,02/04/2021,22.82638,22.82638,22.82638,22.82638,0
4,1970,QHD,02/05/2021,22.82638,22.82638,22.82638,22.82638,0
5,1971,QHD,02/08/2021,22.82638,22.82638,22.82638,22.82638,0
6,1972,QHD,02/09/2021,23.42935,23.60162,23.42935,23.60162,200
7,1973,QHD,02/17/2021,24.97982,24.97982,24.97982,24.97982,200
8,1974,QHD,02/18/2021,24.97982,24.97982,24.97982,24.97982,0
9,1975,QHD,02/19/2021,24.97982,24.97982,24.97982,24.97982,0
10,1976,QHD,02/22/2021,24.97982,24.97982,24.97982,24.97982,0
11,1977,QHD,02/23/2021,24.97982,24.97982,24.97982,24.97982,100
12,1978,QHD,02/24/2021,24.29072,24.29072,24.29072,24.29072,100
13,1979,QHD,02/25/2021,24.29072,24.29072,24.29072,24.29072,0
14,1980,QHD,02/26/2021,23.25707,23.25707,22.3957,22.3957,200
15,1981,QHD,03/01/2021,22.3957,22.3957,22.3957,22.3957,0
16,1982,QHD,03/02/2021,22.3957,22.3957,22.3957,22.3957,0
17,1983,QHD,03/03/2021,22.3957,22.3957,22.3957,22.3957,0
18,1984,QHD,03/04/2021,22.3957,22.3957,22.3957,22.3957,0
19,1985,QHD,03/05/2021,24.11844,24.11844,24.11844,24.11844,200
20,1986,QHD,03/08/2021,24.11844,24.11844,24.11844,24.11844,0
21,1987,QHD,03/09/2021,24.11844,24.11844,24.11844,24.11844,0
22,1988,QHD,03/10/2021,24.11844,24.11844,24.11844,24.11844,0
23,1989,QHD,03/11/2021,24.11844,24.11844,24.11844,24.11844,0
24,1990,QHD,03/12/2021,24.11844,24.11844,24.11844,24.11844,100
25,1991,QHD,03/15/2021,24.11844,24.11844,24.11844,24.11844,0
26,1992,QHD,03/16/2021,24.11844,24.11844,24.11844,24.11844,0
27,1993,QHD,03/17/2021,24.37686,24.97982,24.37686,24.97982,400
28,1994,QHD,03/18/2021,24.29072,24.29072,24.29072,24.29072,200
29,1995,QHD,03/19/2021,25.84119,25.84119,25.84119,25.84119,200
30,1996,QHD,03/22/2021,25.84119,25.84119,25.84119,25.84119,0
31,1997,QHD,03/23/2021,25.84119,25.84119,25.84119,25.84119,0
32,1998,QHD,03/24/2021,25.66891,25.66891,25.66891,25.66891,100
33,1999,QHD,03/25/2021,25.66891,25.66891,25.66891,25.66891,0
34,2000,QHD,03/26/2021,26.27188,26.7887,26.27188,26.70256,2800
35,2001,QHD,03/29/2021,27.56394,29.37282,27.56394,29.37282,1600
36,2002,QHD,03/30/2021,29.37282,29.37282,29.37282,29.37282,2200
37,2003,QHD,03/31/2021,30.14805,30.14805,30.14805,30.14805,400
38,2004,QHD,04/01/2021,30.14805,30.14805,30.14805,30.14805,0
39,2005,QHD,04/02/2021,30.14805,30.14805,30.14805,30.14805,0
40,2006,QHD,04/05/2021,30.14805,30.14805,30.14805,30.14805,0
41,2007,QHD,04/06/2021,30.14805,30.14805,30.14805,30.14805,1200
42,2008,QHD,04/07/2021,30.14805,30.14805,30.14805,30.14805,2200
43,2009,QHD,04/08/2021,30.14805,30.14805,30.14805,30.14805,300
44,2010,QHD,04/09/2021,30.14805,30.14805,30.14805,30.14805,1000
45,2011,QHD,04/12/2021,30.14805,30.14805,30.14805,30.14805,0
46,2012,QHD,04/13/2021,30.14805,30.40647,30.14805,30.40647,2700
47,2013,QHD,04/14/2021,30.14805,30.14805,30.14805,30.14805,1200
48,2014,QHD,04/15/2021,30.14805,31.00943,30.14805,31.00943,700
49,2015,QHD,04/16/2021,31.00943,31.00943,31.00943,31.00943,0
50,2016,QHD,04/19/2021,30.06192,30.06192,30.06192,30.06192,500
51,2017,QHD,04/20/2021,30.32033,32.99059,27.4778,27.4778,2200
52,2018,QHD,04/22/2021,30.14805,30.14805,30.14805,30.14805,700
53,2019,QHD,04/23/2021,30.14805,30.14805,30.14805,30.14805,0
54,2020,QHD,04/26/2021,33.16286,33.16286,33.16286,33.16286,1500
55,2021,QHD,04/27/2021,36.43608,36.43608,36.43608,36.43608,4200
56,2022,QHD,04/28/2021,39.62316,40.05384,37.90041,37.90041,3500
57,2023,QHD,04/29/2021,37.90041,37.90041,37.90041,37.90041,2900
58,2024,QHD,05/04/2021,37.90041,37.90041,37.90041,37.90041,0
59,2025,QHD,05/05/2021,34.45492,37.90041,34.45492,37.90041,300
60,2026,QHD,05/06/2021,39.62316,41.34591,34.11037,41.34591,22500
61,2027,QHD,05/07/2021,41.77659,41.77659,37.21132,37.21132,3100
62,2028,QHD,05/10/2021,34.45492,37.03904,34.45492,34.54106,3700
63,2029,QHD,05/11/2021,35.48857,37.03904,31.09557,32.12921,5600
64,2030,QHD,05/12/2021,35.31629,35.31629,29.88964,29.88964,300
65,2031,QHD,05/13/2021,32.73217,32.73217,30.32033,30.32033,1200
66,2032,QHD,05/14/2021,33.07673,33.07673,32.99059,32.99059,200
67,2033,QHD,05/17/2021,36.2638,36.2638,30.66488,30.66488,4600
68,2034,QHD,05/18/2021,28.08076,28.08076,28.08076,28.08076,100
69,2035,QHD,05/19/2021,30.83715,30.83715,30.83715,30.83715,100
70,2036,QHD,05/20/2021,33.85196,33.85196,29.11441,29.45896,1500
71,2037,QHD,05/21/2021,29.45896,29.45896,29.45896,29.45896,0
72,2038,QHD,05/24/2021,32.38763,32.38763,32.38763,32.38763,1000
73,2039,QHD,05/25/2021,32.38763,35.5747,30.32033,32.38763,2000
74,2040,QHD,05/26/2021,35.5747,35.5747,30.14805,30.14805,2300
75,2041,QHD,05/27/2021,33.16286,33.16286,33.16286,33.16286,500
76,2042,QHD,05/28/2021,36.17767,36.43608,35.40243,35.40243,800
77,2043,QHD,05/31/2021,32.21535,32.21535,32.21535,32.21535,100
78,2044,QHD,06/01/2021,32.30149,35.40243,30.75102,33.59355,800
79,2045,QHD,06/02/2021,36.9529,36.9529,36.9529,36.9529,1900
80,2046,QHD,06/03/2021,37.03904,37.03904,33.33514,33.33514,1200
81,2047,QHD,06/04/2021,34.19651,36.60835,30.32033,30.32033,4600
82,2048,QHD,06/07/2021,33.33514,33.33514,31.1817,31.1817,700
83,2049,QHD,06/08/2021,31.1817,31.1817,31.1817,31.1817,0
84,2050,QHD,06/09/2021,31.1817,31.1817,31.1817,31.1817,0
85,2051,QHD,06/10/2021,28.42531,33.59355,28.42531,33.59355,700
86,2052,QHD,06/11/2021,36.17767,36.17767,33.249,33.249,600
87,2053,QHD,06/14/2021,36.17767,36.52222,36.17767,36.52222,6300
88,2054,QHD,06/15/2021,34.45492,34.45492,33.249,33.249,200
89,2055,QHD,06/16/2021,36.52222,36.52222,32.47376,32.47376,2100
90,2056,QHD,06/17/2021,35.66084,35.66084,32.5599,33.50741,1200
91,2057,QHD,06/18/2021,36.78063,36.78063,32.47376,32.47376,1300
92,2058,QHD,06/21/2021,35.66084,35.66084,35.66084,35.66084,1500
93,2059,QHD,06/22/2021,33.50741,37.03904,32.90445,32.90445,500
94,2060,QHD,06/23/2021,36.17767,36.17767,34.11037,34.11037,1400
95,2061,QHD,06/24/2021,33.67968,33.67968,33.67968,33.67968,200
96,2062,QHD,06/25/2021,31.52625,31.52625,31.52625,31.52625,200
97,2063,QHD,06/28/2021,31.52625,31.52625,31.52625,31.52625,0
98,2064,QHD,06/29/2021,31.52625,31.52625,31.52625,31.52625,0
99,2065,QHD,06/30/2021,28.856,34.62719,28.856,30.23419,400
100,2066,QHD,07/01/2021,29.37282,29.37282,29.37282,29.37282,100
101,2067,QHD,07/02/2021,29.37282,29.37282,29.37282,29.37282,0
102,2068,QHD,07/05/2021,32.21535,32.21535,32.21535,32.21535,100
103,2069,QHD,07/06/2021,32.21535,32.21535,32.21535,32.21535,0
104,2070,QHD,07/07/2021,32.21535,32.21535,32.21535,32.21535,0
105,2071,QHD,07/08/2021,35.40243,35.40243,32.30149,32.30149,2600
106,2072,QHD,07/09/2021,32.30149,32.30149,32.30149,32.30149,0
107,2073,QHD,07/12/2021,29.88964,29.88964,29.88964,29.88964,100
108,2074,QHD,07/13/2021,27.30552,27.30552,27.30552,27.30552,100
109,2075,QHD,07/14/2021,25.15209,25.15209,25.15209,25.15209,100
110,2076,QHD,07/15/2021,25.15209,25.15209,25.15209,25.15209,0
111,2077,QHD,07/16/2021,25.15209,25.15209,25.15209,25.15209,0
112,2078,QHD,07/19/2021,25.15209,25.15209,25.15209,25.15209,0
113,2079,QHD,07/20/2021,27.65007,27.65007,27.65007,27.65007,100
114,2080,QHD,07/21/2021,30.40647,30.40647,30.40647,30.40647,600
115,2081,QHD,07/22/2021,27.73621,27.73621,27.73621,27.73621,100
116,2082,QHD,07/23/2021,30.4926,30.4926,30.4926,30.4926,1100
117,2083,QHD,07/26/2021,33.50741,33.50741,27.82235,28.51145,24800
118,2084,QHD,07/27/2021,28.51145,28.51145,28.51145,28.51145,0
119,2085,QHD,07/28/2021,31.35398,31.35398,26.35801,26.35801,200
120,2086,QHD,07/29/2021,26.35801,26.35801,26.35801,26.35801,0
121,2087,QHD,07/30/2021,24.63527,24.63527,24.63527,24.63527,100
122,2088,QHD,08/02/2021,24.63527,24.63527,24.63527,24.63527,0
123,2089,QHD,08/03/2021,24.63527,24.63527,24.63527,24.63527,0
124,2090,QHD,08/04/2021,24.63527,24.63527,24.63527,24.63527,0
125,2091,QHD,08/05/2021,24.63527,24.63527,24.63527,24.63527,0
126,2092,QHD,08/06/2021,24.63527,24.63527,24.63527,24.63527,0
127,2093,QHD,08/09/2021,24.63527,24.63527,24.63527,24.63527,0
128,2094,QHD,08/10/2021,24.63527,24.63527,24.63527,24.63527,0
129,2095,QHD,08/11/2021,24.63527,24.63527,24.63527,24.63527,0
130,2096,QHD,08/12/2021,24.63527,24.63527,24.63527,24.63527,0
131,2097,QHD,08/13/2021,24.63527,24.63527,24.63527,24.63527,0
132,2098,QHD,08/16/2021,24.63527,24.63527,24.63527,24.63527,0
133,2099,QHD,08/17/2021,24.63527,24.63527,24.63527,24.63527,0
134,2100,QHD,08/18/2021,27.04711,27.04711,27.04711,27.04711,100
135,2101,QHD,08/19/2021,27.04711,27.04711,27.04711,27.04711,0
136,2102,QHD,08/20/2021,27.04711,27.04711,27.04711,27.04711,0
137,2103,QHD,08/23/2021,27.04711,27.04711,27.04711,27.04711,0
138,2104,QHD,08/24/2021,27.04711,27.04711,27.04711,27.04711,0
139,2105,QHD,08/25/2021,27.04711,27.04711,27.04711,27.04711,0
140,2106,QHD,08/26/2021,27.04711,27.04711,27.04711,27.04711,0
141,2107,QHD,08/27/2021,27.04711,27.04711,27.04711,27.04711,0
142,2108,QHD,08/30/2021,27.04711,27.04711,27.04711,27.04711,0
143,2109,QHD,08/31/2021,27.04711,27.04711,27.04711,27.04711,0
144,2110,QHD,09/01/2021,27.04711,27.04711,27.04711,27.04711,0
145,2111,QHD,09/06/2021,29.71737,29.71737,29.71737,29.71737,100
146,2112,QHD,09/07/2021,32.64604,32.64604,32.64604,32.64604,800
