,index,Ticker,Date,Open,High,Low,Close,Volume
0,1134,CTP,02/02/2021,3.9,3.9,3.6,3.7,8700
1,1135,CTP,02/03/2021,3.9,3.9,3.7,3.9,30700
2,1136,CTP,02/04/2021,3.9,4.0,3.8,3.9,16900
3,1137,CTP,02/05/2021,3.9,4.0,3.8,4.0,11200
4,1138,CTP,02/08/2021,4.0,4.0,3.8,3.8,19100
5,1139,CTP,02/09/2021,3.9,4.0,3.8,3.9,16800
6,1140,CTP,02/17/2021,3.9,4.2,3.9,4.2,60900
7,1141,CTP,02/18/2021,4.1,4.4,4.0,4.2,17000
8,1142,CTP,02/19/2021,4.1,4.2,4.0,4.2,23400
9,1143,CTP,02/22/2021,4.1,4.2,4.1,4.1,19400
10,1144,CTP,02/23/2021,4.0,4.2,4.0,4.1,24600
11,1145,CTP,02/24/2021,4.2,4.2,4.0,4.2,2400
12,1146,CTP,02/25/2021,4.2,4.2,4.0,4.2,6800
13,1147,CTP,02/26/2021,4.2,4.2,4.0,4.2,12900
14,1148,CTP,03/01/2021,4.2,4.3,4.1,4.3,38900
15,1149,CTP,03/02/2021,4.3,4.4,4.2,4.3,26600
16,1150,CTP,03/03/2021,4.3,4.3,4.0,4.3,60400
17,1151,CTP,03/04/2021,4.0,4.3,4.0,4.2,43000
18,1152,CTP,03/05/2021,4.2,4.5,4.2,4.5,137300
19,1153,CTP,03/08/2021,4.5,4.9,4.5,4.9,98000
20,1154,CTP,03/09/2021,5.3,5.3,5.3,5.3,28700
21,1155,CTP,03/10/2021,5.8,5.8,5.4,5.8,718500
22,1156,CTP,03/11/2021,5.8,6.0,5.6,5.9,148100
23,1157,CTP,03/12/2021,5.8,6.0,5.8,6.0,54000
24,1158,CTP,03/15/2021,5.9,5.9,5.5,5.5,251900
25,1159,CTP,03/16/2021,5.5,6.0,5.5,6.0,134100
26,1160,CTP,03/17/2021,6.3,6.6,6.3,6.5,195000
27,1161,CTP,03/18/2021,6.5,6.5,6.0,6.1,81000
28,1162,CTP,03/19/2021,6.1,6.2,5.6,6.0,58400
29,1163,CTP,03/22/2021,6.0,6.0,5.7,5.9,127200
30,1164,CTP,03/23/2021,5.9,6.4,5.9,6.4,193100
31,1165,CTP,03/24/2021,6.9,7.0,6.8,6.8,206700
32,1166,CTP,03/25/2021,6.6,6.6,6.2,6.5,76900
33,1167,CTP,03/26/2021,6.4,6.4,5.9,6.3,82600
34,1168,CTP,03/29/2021,6.3,6.9,6.1,6.8,129800
35,1169,CTP,03/30/2021,6.9,7.1,6.6,6.8,88100
36,1170,CTP,03/31/2021,6.8,6.8,6.4,6.6,27800
37,1171,CTP,04/01/2021,6.6,6.7,6.4,6.7,85500
38,1172,CTP,04/02/2021,6.8,6.8,6.6,6.7,67800
39,1173,CTP,04/05/2021,6.7,6.8,6.3,6.7,75700
40,1174,CTP,04/06/2021,6.7,6.7,6.4,6.6,49200
41,1175,CTP,04/07/2021,6.6,7.2,6.5,7.2,167500
42,1176,CTP,04/08/2021,7.5,7.5,6.8,7.1,99600
43,1177,CTP,04/09/2021,7.1,7.1,6.9,7.0,79800
44,1178,CTP,04/12/2021,6.9,7.2,6.7,7.1,191000
45,1179,CTP,04/13/2021,7.1,7.4,6.9,7.0,114100
46,1180,CTP,04/14/2021,7.0,7.1,6.8,7.1,71300
47,1181,CTP,04/15/2021,7.1,7.5,7.0,7.1,93000
48,1182,CTP,04/16/2021,7.0,7.0,6.4,6.8,122700
49,1183,CTP,04/19/2021,7.0,7.0,6.3,6.8,49700
50,1184,CTP,04/20/2021,6.8,7.1,6.4,6.7,99700
51,1185,CTP,04/22/2021,6.5,6.6,6.2,6.4,77100
52,1186,CTP,04/23/2021,6.1,6.4,6.0,6.4,28800
53,1187,CTP,04/26/2021,6.4,6.4,5.9,5.9,25000
54,1188,CTP,04/27/2021,5.9,5.9,5.6,5.9,18300
55,1189,CTP,04/28/2021,5.9,6.0,5.9,6.0,29200
56,1190,CTP,04/29/2021,6.0,6.1,5.7,6.0,9900
57,1191,CTP,05/04/2021,6.0,6.0,5.7,5.8,6600
58,1192,CTP,05/05/2021,5.8,6.0,5.6,6.0,29300
59,1193,CTP,05/06/2021,6.2,6.2,5.6,5.8,10900
60,1194,CTP,05/07/2021,5.6,5.8,5.5,5.8,21400
61,1195,CTP,05/10/2021,5.7,5.7,5.5,5.6,10100
62,1196,CTP,05/11/2021,5.5,5.6,5.5,5.5,21600
63,1197,CTP,05/12/2021,5.5,6.0,5.3,5.9,12200
64,1198,CTP,05/13/2021,6.2,6.4,5.9,6.0,17500
65,1199,CTP,05/14/2021,6.3,6.3,5.5,5.8,8400
66,1200,CTP,05/17/2021,6.2,6.2,5.5,5.6,9500
67,1201,CTP,05/18/2021,5.7,5.8,5.6,5.7,33100
68,1202,CTP,05/19/2021,5.7,5.7,5.6,5.7,5300
69,1203,CTP,05/20/2021,5.6,5.6,5.2,5.5,36400
70,1204,CTP,05/21/2021,5.5,5.6,5.4,5.5,16400
71,1205,CTP,05/24/2021,5.5,5.7,5.5,5.6,16300
72,1206,CTP,05/25/2021,5.5,5.6,5.5,5.5,7400
73,1207,CTP,05/26/2021,5.5,5.6,5.4,5.6,12200
74,1208,CTP,05/27/2021,5.4,5.5,5.4,5.5,8700
75,1209,CTP,05/28/2021,5.5,5.6,5.5,5.5,15500
76,1210,CTP,05/31/2021,5.4,5.5,5.3,5.3,11100
77,1211,CTP,06/01/2021,5.1,5.2,5.0,5.2,30700
78,1212,CTP,06/02/2021,5.1,5.2,4.9,5.2,49500
79,1213,CTP,06/03/2021,5.2,5.6,5.2,5.6,20100
80,1214,CTP,06/04/2021,5.5,5.7,5.4,5.7,3900
81,1215,CTP,06/07/2021,5.7,5.8,5.3,5.7,46700
82,1216,CTP,06/08/2021,5.7,5.7,5.3,5.5,12200
83,1217,CTP,06/09/2021,5.5,5.5,5.3,5.5,4200
84,1218,CTP,06/10/2021,5.5,5.5,5.2,5.4,9100
85,1219,CTP,06/11/2021,5.4,5.5,5.3,5.4,21400
86,1220,CTP,06/14/2021,5.4,5.4,5.1,5.4,17800
87,1221,CTP,06/15/2021,5.1,5.3,5.1,5.1,17600
88,1222,CTP,06/16/2021,5.1,5.3,5.1,5.2,17300
89,1223,CTP,06/17/2021,5.2,5.2,5.2,5.2,18100
90,1224,CTP,06/18/2021,5.2,5.3,5.1,5.3,21800
