,index,Ticker,Date,Open,High,Low,Close,Volume
0,2922,SSM,02/01/2021,5.5,5.5,5.5,5.5,0
1,2923,SSM,02/02/2021,5.5,5.5,5.5,5.5,0
2,2924,SSM,02/03/2021,5.5,5.5,5.5,5.5,0
3,2925,SSM,02/04/2021,5.5,5.5,5.4,5.4,600
4,2926,SSM,02/05/2021,5.4,5.4,5.4,5.4,0
5,2927,SSM,02/08/2021,5.4,5.4,5.4,5.4,3300
6,2928,SSM,02/09/2021,5.4,5.8,5.4,5.8,200
7,2929,SSM,02/17/2021,5.8,5.8,5.8,5.8,200
8,2930,SSM,02/18/2021,5.8,5.8,5.8,5.8,0
9,2931,SSM,02/19/2021,5.7,5.7,5.7,5.7,400
10,2932,SSM,02/22/2021,5.7,5.7,5.7,5.7,0
11,2933,SSM,02/23/2021,5.7,5.7,5.7,5.7,100
12,2934,SSM,02/24/2021,5.7,5.7,5.7,5.7,0
13,2935,SSM,02/25/2021,5.7,5.7,5.7,5.7,0
14,2936,SSM,02/26/2021,6.0,6.2,6.0,6.2,11500
15,2937,SSM,03/01/2021,6.8,6.8,6.8,6.8,12100
16,2938,SSM,03/02/2021,7.4,7.4,7.4,7.4,9300
17,2939,SSM,03/03/2021,8.1,8.1,7.8,7.8,2500
18,2940,SSM,03/04/2021,8.0,8.0,7.1,7.6,16900
19,2941,SSM,03/05/2021,7.6,7.6,7.5,7.5,3900
20,2942,SSM,03/08/2021,7.5,8.2,7.5,8.2,34300
21,2943,SSM,03/09/2021,7.5,8.1,7.4,7.6,10100
22,2944,SSM,03/10/2021,7.6,7.6,7.6,7.6,3300
23,2945,SSM,03/11/2021,7.6,7.7,7.6,7.7,900
24,2946,SSM,03/12/2021,7.7,7.7,7.7,7.7,2400
25,2947,SSM,03/15/2021,7.7,7.9,7.7,7.9,1200
26,2948,SSM,03/16/2021,8.1,8.1,8.1,8.1,100
27,2949,SSM,03/17/2021,8.3,8.3,8.1,8.1,400
28,2950,SSM,03/18/2021,8.1,8.1,8.1,8.1,600
29,2951,SSM,03/19/2021,8.1,8.1,7.5,7.6,500
30,2952,SSM,03/22/2021,7.4,7.4,7.4,7.4,4200
31,2953,SSM,03/23/2021,7.2,7.2,7.2,7.2,1700
32,2954,SSM,03/24/2021,7.0,7.2,6.9,7.2,400
33,2955,SSM,03/25/2021,7.2,7.2,7.2,7.2,0
34,2956,SSM,03/26/2021,7.2,7.9,7.1,7.4,11200
35,2957,SSM,03/29/2021,7.3,7.9,7.3,7.9,400
36,2958,SSM,03/30/2021,7.9,7.9,7.9,7.9,100
37,2959,SSM,03/31/2021,7.9,7.9,7.9,7.9,300
38,2960,SSM,04/01/2021,7.9,7.9,7.9,7.9,300
39,2961,SSM,04/02/2021,8.0,8.0,8.0,8.0,3900
40,2962,SSM,04/05/2021,8.0,8.4,7.5,8.1,4100
41,2963,SSM,04/06/2021,7.6,8.1,7.4,7.7,4100
42,2964,SSM,04/07/2021,7.8,7.8,7.8,7.8,100
43,2965,SSM,04/08/2021,7.6,7.6,7.6,7.6,100
44,2966,SSM,04/09/2021,7.6,7.9,7.6,7.9,5800
45,2967,SSM,04/12/2021,8.1,8.2,7.9,8.2,10800
46,2968,SSM,04/13/2021,8.6,8.6,8.2,8.2,1100
47,2969,SSM,04/14/2021,8.2,8.4,8.2,8.4,3600
48,2970,SSM,04/15/2021,8.4,9.0,8.4,8.5,7400
49,2971,SSM,04/16/2021,8.2,8.2,7.8,7.8,10600
50,2972,SSM,04/19/2021,7.8,8.3,7.8,8.3,14800
51,2973,SSM,04/20/2021,8.3,8.3,8.2,8.3,3300
52,2974,SSM,04/22/2021,7.9,7.9,7.8,7.8,2400
53,2975,SSM,04/23/2021,7.2,8.0,7.2,8.0,3100
54,2976,SSM,04/26/2021,8.0,8.0,8.0,8.0,0
55,2977,SSM,04/27/2021,7.3,8.0,7.3,8.0,2000
56,2978,SSM,04/28/2021,7.5,7.5,7.5,7.5,200
57,2979,SSM,04/29/2021,7.5,7.5,7.5,7.5,0
58,2980,SSM,05/04/2021,6.9,7.9,6.9,7.9,12400
59,2981,SSM,05/05/2021,7.9,8.1,7.9,8.1,200
60,2982,SSM,05/06/2021,8.1,8.1,7.3,7.3,2500
61,2983,SSM,05/07/2021,7.3,7.3,7.3,7.3,800
62,2984,SSM,05/10/2021,6.8,6.8,6.7,6.7,9400
63,2985,SSM,05/11/2021,6.6,6.7,6.3,6.7,1200
64,2986,SSM,05/12/2021,6.8,6.8,6.8,6.8,4800
