,index,Ticker,Date,Open,High,Low,Close,Volume
0,476,PHN,02/01/2021,24.43734,24.43734,23.49744,23.49744,900
1,477,PHN,02/02/2021,23.49744,23.49744,23.49744,23.49744,0
2,478,PHN,02/03/2021,24.28069,24.28069,24.28069,24.28069,1700
3,479,PHN,02/04/2021,24.28069,24.28069,24.28069,24.28069,0
4,480,PHN,02/05/2021,24.67231,25.06394,24.67231,25.06394,2500
5,481,PHN,02/08/2021,25.06394,25.06394,25.06394,25.06394,0
6,482,PHN,02/09/2021,25.06394,25.06394,24.75064,24.75064,2400
7,483,PHN,02/17/2021,25.29891,25.29891,25.29891,25.29891,500
8,484,PHN,02/18/2021,25.14226,25.22058,25.14226,25.22058,200
9,485,PHN,02/19/2021,24.35901,25.06394,24.35901,25.06394,2200
10,486,PHN,02/22/2021,25.06394,25.29891,25.06394,25.29891,1200
11,487,PHN,02/23/2021,25.37724,27.41368,25.37724,27.41368,3000
12,488,PHN,02/24/2021,27.41368,27.41368,27.41368,27.41368,3300
13,489,PHN,02/25/2021,27.41368,27.41368,27.41368,27.41368,0
14,490,PHN,02/26/2021,27.41368,27.41368,27.41368,27.41368,0
15,491,PHN,03/01/2021,26.70876,26.70876,26.70876,26.70876,100
16,492,PHN,03/02/2021,27.10038,27.10038,27.10038,27.10038,100
17,493,PHN,03/03/2021,27.10038,27.10038,27.10038,27.10038,0
18,494,PHN,03/04/2021,24.75064,24.75064,24.75064,24.75064,100
19,495,PHN,03/05/2021,27.17871,27.17871,25.92551,25.92551,1000
20,496,PHN,03/08/2021,27.8053,27.8053,27.8053,27.8053,100
21,497,PHN,03/09/2021,25.29891,27.41368,25.29891,27.41368,300
22,498,PHN,03/10/2021,27.41368,27.41368,27.41368,27.41368,200
23,499,PHN,03/11/2021,27.41368,27.41368,27.41368,27.41368,0
24,500,PHN,03/12/2021,26.94373,27.02206,26.63043,26.63043,900
25,501,PHN,03/15/2021,26.63043,26.78708,26.00383,26.78708,1400
26,502,PHN,03/16/2021,25.14226,25.14226,25.14226,25.14226,100
27,503,PHN,03/17/2021,26.16048,26.16048,26.16048,26.16048,200
28,504,PHN,03/18/2021,23.65409,23.65409,23.65409,23.65409,100
29,505,PHN,03/19/2021,26.00383,26.00383,26.00383,26.00383,500
30,506,PHN,03/22/2021,27.41368,27.41368,27.41368,27.41368,500
31,507,PHN,03/23/2021,29.76342,29.76342,27.10038,27.10038,600
32,508,PHN,03/24/2021,27.10038,27.10038,27.10038,27.10038,0
33,509,PHN,03/25/2021,27.10038,27.10038,27.10038,27.10038,0
34,510,PHN,03/26/2021,27.8053,27.8053,27.17871,27.17871,2500
35,511,PHN,03/29/2021,27.17871,27.17871,27.17871,27.17871,0
36,512,PHN,03/30/2021,27.17871,27.17871,27.17871,27.17871,100
37,513,PHN,03/31/2021,27.17871,27.17871,27.17871,27.17871,500
38,514,PHN,04/01/2021,28.19693,28.19693,25.29891,25.29891,600
39,515,PHN,04/02/2021,25.29891,25.29891,25.29891,25.29891,0
40,516,PHN,04/05/2021,26.63043,27.41368,26.63043,27.41368,1700
41,517,PHN,04/06/2021,27.41368,27.41368,27.41368,27.41368,0
42,518,PHN,04/07/2021,27.41368,27.41368,27.41368,27.41368,0
43,519,PHN,04/08/2021,27.41368,27.41368,27.41368,27.41368,0
44,520,PHN,04/09/2021,25.92551,26.23881,25.92551,26.08216,500
45,521,PHN,04/12/2021,26.08216,26.08216,26.08216,26.08216,0
46,522,PHN,04/13/2021,23.88906,28.19693,23.88906,28.19693,1400
47,523,PHN,04/14/2021,27.10038,27.10038,27.10038,27.10038,100
48,524,PHN,04/15/2021,27.10038,27.10038,27.10038,27.10038,0
49,525,PHN,04/16/2021,25.92551,27.8053,25.92551,27.41368,600
50,526,PHN,04/19/2021,27.41368,27.41368,27.41368,27.41368,0
51,527,PHN,04/20/2021,26.63043,26.63043,26.63043,26.63043,100
52,528,PHN,04/22/2021,28.1186,28.1186,25.14226,25.14226,1200
53,529,PHN,04/23/2021,25.14226,25.14226,25.14226,25.14226,0
54,530,PHN,04/26/2021,23.10582,23.10582,23.10582,23.10582,300
55,531,PHN,04/27/2021,24.67231,25.37724,24.67231,25.37724,1000
56,532,PHN,04/28/2021,25.37724,25.37724,25.37724,25.37724,0
57,533,PHN,04/29/2021,25.37724,25.37724,25.37724,25.37724,0
58,534,PHN,05/04/2021,25.45556,26.63043,25.45556,26.63043,1100
59,535,PHN,05/05/2021,26.55211,27.8053,26.55211,27.8053,400
60,536,PHN,05/06/2021,28.19693,28.19693,25.61221,25.61221,300
61,537,PHN,05/07/2021,25.61221,25.61221,25.61221,25.61221,0
62,538,PHN,05/10/2021,27.8053,27.8053,27.8053,27.8053,100
63,539,PHN,05/11/2021,27.41368,27.8053,27.41368,27.8053,1400
64,540,PHN,05/12/2021,27.8053,27.8053,27.8053,27.8053,0
65,541,PHN,05/13/2021,26.23881,26.23881,26.23881,26.23881,100
66,542,PHN,05/14/2021,27.02206,27.02206,27.02206,27.02206,100
67,543,PHN,05/17/2021,27.02206,27.02206,27.02206,27.02206,0
68,544,PHN,05/18/2021,27.02206,27.02206,27.02206,27.02206,0
69,545,PHN,05/19/2021,27.02206,27.02206,26.63043,26.63043,1000
70,546,PHN,05/20/2021,27.02206,27.02206,27.02206,27.02206,300
71,547,PHN,05/21/2021,27.02206,27.02206,27.02206,27.02206,1000
