,index,Ticker,Date,Open,High,Low,Close,Volume
0,1377,AMC,02/01/2021,13.78293,13.78293,13.78293,13.78293,0
1,1378,AMC,02/02/2021,12.99533,12.99533,12.99533,12.99533,100
2,1379,AMC,02/03/2021,12.99533,12.99533,12.99533,12.99533,0
3,1380,AMC,02/04/2021,13.78293,14.01921,13.78293,14.01921,2000
4,1381,AMC,02/05/2021,14.01921,14.01921,14.01921,14.01921,0
5,1382,AMC,02/08/2021,14.01921,14.01921,14.01921,14.01921,0
6,1383,AMC,02/09/2021,13.07409,13.07409,13.07409,13.07409,300
7,1384,AMC,02/17/2021,14.09797,14.09797,14.09797,14.09797,100
8,1385,AMC,02/18/2021,14.01921,14.01921,14.01921,14.01921,800
9,1386,AMC,02/19/2021,14.01921,14.01921,14.01921,14.01921,0
10,1387,AMC,02/22/2021,14.01921,14.01921,14.01921,14.01921,0
11,1388,AMC,02/23/2021,14.01921,14.01921,14.01921,14.01921,200
12,1389,AMC,02/24/2021,14.88556,14.88556,14.17673,14.17673,3200
13,1390,AMC,02/25/2021,14.17673,14.17673,14.17673,14.17673,0
14,1391,AMC,02/26/2021,15.35812,15.5944,15.35812,15.5944,6900
15,1392,AMC,03/01/2021,15.5944,15.5944,15.5944,15.5944,0
16,1393,AMC,03/02/2021,15.5944,15.5944,15.5944,15.5944,0
17,1394,AMC,03/03/2021,15.5944,15.5944,15.5944,15.5944,1000
18,1395,AMC,03/04/2021,15.5944,15.5944,15.5944,15.5944,0
19,1396,AMC,03/05/2021,15.75192,15.75192,15.75192,15.75192,300
20,1397,AMC,03/08/2021,15.75192,15.75192,15.75192,15.75192,0
21,1398,AMC,03/09/2021,15.75192,15.75192,15.75192,15.75192,1000
22,1399,AMC,03/10/2021,15.75192,15.75192,15.75192,15.75192,0
23,1400,AMC,03/11/2021,15.75192,15.75192,15.75192,15.75192,0
24,1401,AMC,03/12/2021,15.75192,17.32711,15.75192,17.32711,6300
25,1402,AMC,03/15/2021,17.32711,18.11471,17.32711,18.11471,2000
26,1403,AMC,03/16/2021,18.11471,18.11471,18.11471,18.11471,0
27,1404,AMC,03/17/2021,18.11471,18.11471,18.11471,18.11471,0
28,1405,AMC,03/18/2021,18.11471,18.11471,18.11471,18.11471,0
29,1406,AMC,03/19/2021,18.11471,18.11471,18.11471,18.11471,0
30,1407,AMC,03/22/2021,18.11471,18.11471,18.11471,18.11471,200
31,1408,AMC,03/23/2021,18.11471,18.11471,18.11471,18.11471,0
32,1409,AMC,03/24/2021,18.11471,18.11471,18.11471,18.11471,0
33,1410,AMC,03/25/2021,18.11471,18.11471,18.11471,18.11471,0
34,1411,AMC,03/26/2021,18.11471,18.11471,18.11471,18.11471,0
35,1412,AMC,03/29/2021,18.11471,18.11471,18.11471,18.11471,0
36,1413,AMC,03/30/2021,18.11471,18.11471,18.11471,18.11471,0
37,1414,AMC,03/31/2021,18.11471,18.98106,18.11471,18.98106,200
38,1415,AMC,04/01/2021,18.98106,18.98106,18.98106,18.98106,0
39,1416,AMC,04/02/2021,18.98106,18.98106,18.98106,18.98106,0
40,1417,AMC,04/05/2021,18.98106,18.98106,18.98106,18.98106,0
41,1418,AMC,04/06/2021,18.98106,18.98106,18.98106,18.98106,0
42,1419,AMC,04/07/2021,18.98106,18.98106,18.98106,18.98106,0
43,1420,AMC,04/08/2021,18.98106,18.98106,18.98106,18.98106,0
44,1421,AMC,04/09/2021,18.98106,18.98106,18.98106,18.98106,0
45,1422,AMC,04/12/2021,18.66603,18.66603,18.66603,18.66603,600
46,1423,AMC,04/13/2021,18.11471,18.11471,18.11471,18.11471,1900
47,1424,AMC,04/14/2021,18.11471,18.11471,18.11471,18.11471,0
48,1425,AMC,04/15/2021,17.72091,18.9023,17.72091,18.9023,1400
49,1426,AMC,04/16/2021,18.9023,18.9023,18.9023,18.9023,0
50,1427,AMC,04/19/2021,18.9023,18.9023,18.9023,18.9023,0
51,1428,AMC,04/20/2021,18.82354,18.82354,18.82354,18.82354,100
52,1429,AMC,04/22/2021,18.82354,18.82354,18.82354,18.82354,0
53,1430,AMC,04/23/2021,18.82354,18.82354,18.82354,18.82354,0
54,1431,AMC,04/26/2021,18.82354,18.82354,18.82354,18.82354,0
