,index,Ticker,Date,Open,High,Low,Close,Volume
0,892,GKM,02/02/2021,10.58598,10.92383,10.52967,10.81121,491800
1,893,GKM,02/03/2021,10.81121,11.88107,10.36075,10.98014,591300
2,894,GKM,02/04/2021,10.81121,11.03645,10.47336,10.47336,500500
3,895,GKM,02/05/2021,10.41705,10.6986,10.41705,10.58598,1260100
4,896,GKM,02/08/2021,10.58598,10.7549,10.52967,10.64229,568900
5,897,GKM,02/09/2021,10.64229,10.86752,10.64229,10.7549,940400
6,898,GKM,02/17/2021,10.81121,10.86752,10.58598,10.7549,436000
7,899,GKM,02/18/2021,10.7549,10.81121,10.36075,10.36075,415600
8,900,GKM,02/19/2021,10.36075,10.41705,9.572428,9.85397,392300
9,901,GKM,02/22/2021,9.85397,9.85397,9.234577,9.459811,416100
10,902,GKM,02/23/2021,9.51612,9.685045,9.234577,9.51612,655100
11,903,GKM,02/24/2021,9.572428,9.628736,9.290886,9.459811,802500
12,904,GKM,02/25/2021,9.51612,9.51612,9.290886,9.459811,546600
13,905,GKM,02/26/2021,9.347195,9.51612,9.009344,9.178269,590700
14,906,GKM,03/01/2021,9.121961,9.290886,9.121961,9.290886,615300
15,907,GKM,03/02/2021,9.290886,9.459811,9.121961,9.290886,790300
16,908,GKM,03/03/2021,9.234577,9.347195,9.009344,9.121961,834300
17,909,GKM,03/04/2021,9.178269,9.234577,8.896728,8.953035,526800
18,910,GKM,03/05/2021,9.009344,9.009344,8.78411,9.009344,466600
19,911,GKM,03/08/2021,9.009344,9.121961,8.558877,8.896728,589800
20,912,GKM,03/09/2021,8.840419,8.896728,8.727802,8.896728,861300
21,913,GKM,03/10/2021,8.896728,9.121961,8.840419,9.121961,506000
22,914,GKM,03/11/2021,9.121961,9.290886,8.896728,9.121961,431500
23,915,GKM,03/12/2021,9.121961,9.178269,8.78411,9.009344,496200
24,916,GKM,03/15/2021,9.009344,9.065653,8.727802,8.78411,461600
25,917,GKM,03/16/2021,8.78411,8.953035,8.558877,8.78411,561800
26,918,GKM,03/17/2021,8.840419,8.840419,8.727802,8.78411,824000
27,919,GKM,03/18/2021,8.727802,8.896728,8.558877,8.840419,354800
28,920,GKM,03/19/2021,8.78411,8.840419,8.558877,8.727802,603100
