,index,Ticker,Date,Open,High,Low,Close,Volume
0,886,HTE,02/01/2021,7.5,7.5,7.5,7.5,2900
1,887,HTE,02/02/2021,7.5,7.5,7.5,7.5,0
2,888,HTE,02/03/2021,7.1,7.5,7.1,7.5,700
3,889,HTE,02/04/2021,7.2,7.2,7.2,7.2,1200
4,890,HTE,02/05/2021,7.2,7.2,7.2,7.2,0
5,891,HTE,02/08/2021,7.5,7.5,7.5,7.5,200
6,892,HTE,02/09/2021,7.5,7.5,7.5,7.5,100
7,893,HTE,02/17/2021,7.5,7.5,7.5,7.5,0
8,894,HTE,02/18/2021,7.7,7.7,7.7,7.7,700
9,895,HTE,02/19/2021,8.7,8.8,8.7,8.8,25800
10,896,HTE,02/22/2021,7.5,7.5,7.5,7.5,3000
11,897,HTE,02/23/2021,8.3,8.3,7.2,7.2,2100
12,898,HTE,02/24/2021,7.3,7.3,7.3,7.3,2000
13,899,HTE,02/25/2021,7.3,7.3,7.3,7.3,0
14,900,HTE,02/26/2021,7.3,7.3,7.3,7.3,0
15,901,HTE,03/01/2021,7.3,7.3,7.3,7.3,0
16,902,HTE,03/02/2021,7.3,7.5,7.3,7.5,1200
17,903,HTE,03/03/2021,7.5,7.6,7.5,7.6,200
18,904,HTE,03/04/2021,7.0,7.2,7.0,7.2,2800
19,905,HTE,03/05/2021,7.5,7.5,7.5,7.5,2300
20,906,HTE,03/08/2021,7.5,8.0,7.5,8.0,4500
21,907,HTE,03/09/2021,7.5,7.5,7.5,7.5,100
22,908,HTE,03/10/2021,7.6,7.6,7.6,7.6,4000
23,909,HTE,03/11/2021,7.7,8.0,7.7,8.0,3400
24,910,HTE,03/12/2021,8.0,8.0,8.0,8.0,3900
25,911,HTE,03/15/2021,8.0,8.0,8.0,8.0,5000
26,912,HTE,03/16/2021,8.0,8.0,8.0,8.0,1700
27,913,HTE,03/17/2021,8.0,8.0,8.0,8.0,1900
28,914,HTE,03/18/2021,8.0,8.0,8.0,8.0,1200
29,915,HTE,03/19/2021,8.0,8.0,8.0,8.0,400
30,916,HTE,03/22/2021,8.0,8.1,8.0,8.0,4400
