,index,Ticker,Date,Open,High,Low,Close,Volume
0,1385,TOP,01/29/2021,0.6,0.7,0.6,0.6,1902000
1,1386,TOP,02/01/2021,0.6,0.6,0.6,0.6,0
2,1387,TOP,02/02/2021,0.6,0.6,0.6,0.6,0
3,1388,TOP,02/03/2021,0.6,0.6,0.6,0.6,0
4,1389,TOP,02/04/2021,0.6,0.6,0.6,0.6,0
5,1390,TOP,02/05/2021,0.6,0.7,0.5,0.7,792300
6,1391,TOP,02/08/2021,0.6,0.6,0.6,0.6,0
7,1392,TOP,02/09/2021,0.6,0.6,0.6,0.6,0
8,1393,TOP,02/17/2021,0.6,0.6,0.6,0.6,0
9,1394,TOP,02/18/2021,0.6,0.6,0.6,0.6,0
10,1395,TOP,02/19/2021,0.6,0.7,0.6,0.6,912400
11,1396,TOP,02/22/2021,0.6,0.6,0.6,0.6,0
12,1397,TOP,02/23/2021,0.6,0.6,0.6,0.6,0
13,1398,TOP,02/24/2021,0.6,0.6,0.6,0.6,0
14,1399,TOP,02/25/2021,0.6,0.6,0.6,0.6,0
15,1400,TOP,02/26/2021,0.6,0.6,0.5,0.6,973000
16,1401,TOP,03/01/2021,0.6,0.6,0.6,0.6,0
17,1402,TOP,03/02/2021,0.6,0.6,0.6,0.6,0
18,1403,TOP,03/03/2021,0.6,0.6,0.6,0.6,0
19,1404,TOP,03/04/2021,0.6,0.6,0.6,0.6,0
20,1405,TOP,03/05/2021,0.6,0.6,0.5,0.6,829000
21,1406,TOP,03/08/2021,0.6,0.6,0.6,0.6,0
22,1407,TOP,03/09/2021,0.6,0.6,0.6,0.6,0
23,1408,TOP,03/10/2021,0.6,0.6,0.6,0.6,0
24,1409,TOP,03/11/2021,0.6,0.6,0.6,0.6,0
25,1410,TOP,03/12/2021,0.6,0.6,0.5,0.6,913700
26,1411,TOP,03/15/2021,0.5,0.5,0.5,0.5,0
27,1412,TOP,03/16/2021,0.5,0.5,0.5,0.5,0
28,1413,TOP,03/17/2021,0.5,0.5,0.5,0.5,0
29,1414,TOP,03/18/2021,0.5,0.5,0.5,0.5,0
30,1415,TOP,03/19/2021,0.5,0.6,0.5,0.6,860200
31,1416,TOP,03/22/2021,0.6,0.6,0.6,0.6,0
32,1417,TOP,03/23/2021,0.6,0.6,0.6,0.6,0
33,1418,TOP,03/24/2021,0.6,0.6,0.6,0.6,0
34,1419,TOP,03/25/2021,0.6,0.6,0.6,0.6,0
35,1420,TOP,03/26/2021,0.6,0.6,0.5,0.6,2304700
36,1421,TOP,03/29/2021,0.5,0.5,0.5,0.5,0
37,1422,TOP,03/30/2021,0.5,0.5,0.5,0.5,0
38,1423,TOP,03/31/2021,0.5,0.5,0.5,0.5,0
39,1424,TOP,04/01/2021,0.5,0.5,0.5,0.5,0
40,1425,TOP,04/02/2021,0.6,0.6,0.6,0.6,3104100
41,1426,TOP,04/05/2021,0.6,0.6,0.6,0.6,0
42,1427,TOP,04/06/2021,0.6,0.6,0.6,0.6,0
43,1428,TOP,04/07/2021,0.6,0.6,0.6,0.6,0
44,1429,TOP,04/08/2021,0.6,0.6,0.6,0.6,0
45,1430,TOP,04/09/2021,0.7,0.7,0.7,0.7,1203100
46,1431,TOP,04/12/2021,0.7,0.7,0.7,0.7,0
47,1432,TOP,04/13/2021,0.7,0.7,0.7,0.7,0
48,1433,TOP,04/14/2021,0.7,0.7,0.7,0.7,0
49,1434,TOP,04/15/2021,0.7,0.7,0.7,0.7,0
50,1435,TOP,04/16/2021,0.8,0.8,0.8,0.8,629300
51,1436,TOP,04/19/2021,0.8,0.8,0.8,0.8,0
52,1437,TOP,04/20/2021,0.8,0.8,0.8,0.8,0
53,1438,TOP,04/22/2021,0.8,0.8,0.8,0.8,0
54,1439,TOP,04/23/2021,0.9,0.9,0.8,0.9,4352400
55,1440,TOP,04/26/2021,0.9,0.9,0.9,0.9,0
56,1441,TOP,04/27/2021,0.9,0.9,0.9,0.9,0
57,1442,TOP,04/28/2021,0.9,0.9,0.9,0.9,0
58,1443,TOP,04/29/2021,0.9,0.9,0.9,0.9,0
59,1444,TOP,05/04/2021,0.9,0.9,0.9,0.9,0
60,1445,TOP,05/05/2021,0.9,0.9,0.9,0.9,0
61,1446,TOP,05/06/2021,0.9,0.9,0.9,0.9,0
62,1447,TOP,05/07/2021,1.0,1.0,0.9,1.0,2432400
63,1448,TOP,05/10/2021,1.0,1.0,1.0,1.0,0
64,1449,TOP,05/11/2021,1.0,1.0,1.0,1.0,0
65,1450,TOP,05/12/2021,1.0,1.0,1.0,1.0,0
66,1451,TOP,05/13/2021,1.0,1.0,1.0,1.0,0
67,1452,TOP,05/14/2021,1.1,1.1,1.1,1.1,181800
68,1453,TOP,05/17/2021,1.1,1.1,1.1,1.1,0
69,1454,TOP,05/18/2021,1.1,1.1,1.1,1.1,0
70,1455,TOP,05/19/2021,1.1,1.1,1.1,1.1,0
71,1456,TOP,05/20/2021,1.1,1.1,1.1,1.1,0
72,1457,TOP,05/21/2021,1.2,1.2,1.2,1.2,67100
73,1458,TOP,05/24/2021,1.2,1.2,1.2,1.2,0
74,1459,TOP,05/25/2021,1.2,1.2,1.2,1.2,0
75,1460,TOP,05/26/2021,1.2,1.2,1.2,1.2,0
76,1461,TOP,05/27/2021,1.2,1.2,1.2,1.2,0
77,1462,TOP,05/28/2021,1.3,1.3,1.1,1.3,3545200
78,1463,TOP,05/31/2021,1.2,1.2,1.2,1.2,0
79,1464,TOP,06/01/2021,1.2,1.2,1.2,1.2,0
80,1465,TOP,06/02/2021,1.2,1.2,1.2,1.2,0
81,1466,TOP,06/03/2021,1.2,1.2,1.2,1.2,0
82,1467,TOP,06/04/2021,1.3,1.3,1.1,1.2,1520400
83,1468,TOP,06/07/2021,1.2,1.2,1.2,1.2,0
84,1469,TOP,06/08/2021,1.2,1.2,1.2,1.2,0
85,1470,TOP,06/09/2021,1.2,1.2,1.2,1.2,0
86,1471,TOP,06/10/2021,1.2,1.2,1.2,1.2,0
87,1472,TOP,06/11/2021,1.2,1.3,1.1,1.3,4281700
88,1473,TOP,06/14/2021,1.2,1.2,1.2,1.2,0
89,1474,TOP,06/15/2021,1.2,1.2,1.2,1.2,0
90,1475,TOP,06/16/2021,1.2,1.2,1.2,1.2,0
91,1476,TOP,06/17/2021,1.2,1.2,1.2,1.2,0
92,1477,TOP,06/18/2021,1.3,1.3,1.3,1.3,740600
93,1478,TOP,06/21/2021,1.3,1.3,1.3,1.3,0
94,1479,TOP,06/22/2021,1.3,1.3,1.3,1.3,0
95,1480,TOP,06/23/2021,1.3,1.3,1.3,1.3,0
96,1481,TOP,06/24/2021,1.3,1.3,1.3,1.3,0
97,1482,TOP,06/25/2021,1.4,1.4,1.4,1.4,259900
98,1483,TOP,06/28/2021,1.4,1.4,1.4,1.4,0
99,1484,TOP,06/29/2021,1.4,1.4,1.4,1.4,0
100,1485,TOP,06/30/2021,1.4,1.4,1.4,1.4,0
101,1486,TOP,07/01/2021,1.4,1.4,1.4,1.4,0
102,1487,TOP,07/02/2021,1.6,1.6,1.4,1.5,951900
103,1488,TOP,07/05/2021,1.4,1.4,1.4,1.4,0
104,1489,TOP,07/06/2021,1.4,1.4,1.4,1.4,0
105,1490,TOP,07/07/2021,1.4,1.4,1.4,1.4,0
106,1491,TOP,07/08/2021,1.4,1.4,1.4,1.4,0
107,1492,TOP,07/09/2021,1.4,1.5,1.3,1.3,633700
108,1493,TOP,07/12/2021,1.4,1.4,1.4,1.4,0
109,1494,TOP,07/13/2021,1.4,1.4,1.4,1.4,0
110,1495,TOP,07/14/2021,1.4,1.4,1.4,1.4,0
111,1496,TOP,07/15/2021,1.4,1.4,1.4,1.4,0
112,1497,TOP,07/16/2021,1.4,1.4,1.2,1.3,323600
113,1498,TOP,07/19/2021,1.3,1.3,1.3,1.3,0
114,1499,TOP,07/20/2021,1.3,1.3,1.3,1.3,0
115,1500,TOP,07/21/2021,1.3,1.3,1.3,1.3,0
116,1501,TOP,07/22/2021,1.3,1.3,1.3,1.3,0
117,1502,TOP,07/23/2021,1.3,1.3,1.2,1.2,641200
118,1503,TOP,07/26/2021,1.2,1.2,1.2,1.2,0
119,1504,TOP,07/27/2021,1.2,1.2,1.2,1.2,0
120,1505,TOP,07/28/2021,1.2,1.2,1.2,1.2,0
121,1506,TOP,07/29/2021,1.2,1.2,1.2,1.2,0
122,1507,TOP,07/30/2021,1.2,1.3,1.1,1.2,272500
123,1508,TOP,08/02/2021,1.2,1.2,1.2,1.2,0
124,1509,TOP,08/03/2021,1.2,1.2,1.2,1.2,0
125,1510,TOP,08/04/2021,1.2,1.2,1.2,1.2,0
