,index,Ticker,Date,Open,High,Low,Close,Volume
0,973,G36,02/02/2021,11.4,12.16,10.925,11.78,801000
1,974,G36,02/03/2021,11.495,12.065,11.495,11.875,1557300
2,975,G36,02/04/2021,11.875,12.065,11.4,11.685,1468500
3,976,G36,02/05/2021,11.685,11.875,11.4,11.685,1274600
4,977,G36,02/08/2021,11.685,11.685,10.83,11.02,1050100
5,978,G36,02/09/2021,10.925,11.685,10.83,11.305,1315000
6,979,G36,02/17/2021,11.21,12.35,11.21,12.065,3108700
7,980,G36,02/18/2021,12.065,13.205,11.97,13.015,2452600
8,981,G36,02/19/2021,13.015,13.68,12.54,13.49,2111800
9,982,G36,02/22/2021,13.49,13.585,12.73,13.11,2112500
10,983,G36,02/23/2021,13.11,13.205,12.825,13.11,1229800
11,984,G36,02/24/2021,13.11,13.11,12.065,12.54,2203100
12,985,G36,02/25/2021,12.35,12.54,11.78,12.16,1484500
13,986,G36,02/26/2021,12.16,12.825,11.59,12.35,1440700
14,987,G36,03/01/2021,12.635,12.92,12.255,12.825,985600
15,988,G36,03/02/2021,12.825,13.205,12.73,13.205,1698500
16,989,G36,03/03/2021,13.11,14.725,13.015,14.345,3035800
17,990,G36,03/04/2021,14.345,14.63,13.11,13.87,2415900
18,991,G36,03/05/2021,13.87,14.345,13.11,13.965,1757600
19,992,G36,03/08/2021,13.965,14.915,13.87,14.535,2742700
20,993,G36,03/09/2021,14.535,14.63,13.965,14.25,1428400
21,994,G36,03/10/2021,14.25,14.44,13.965,14.155,1225500
22,995,G36,03/11/2021,14.25,15.2,14.25,14.535,2176500
23,996,G36,03/12/2021,14.535,14.82,13.965,14.06,2172900
24,997,G36,03/15/2021,14.06,14.25,13.965,14.06,1438100
25,998,G36,03/16/2021,14.06,14.155,13.585,13.87,1479200
26,999,G36,03/17/2021,13.68,14.06,13.49,13.965,847500
27,1000,G36,03/18/2021,13.965,14.345,13.87,14.06,750700
28,1001,G36,03/19/2021,14.155,14.25,13.87,13.965,846100
29,1002,G36,03/22/2021,13.965,14.44,13.965,14.25,1283300
30,1003,G36,03/23/2021,14.155,14.345,13.68,13.87,1338600
31,1004,G36,03/24/2021,13.87,13.87,12.825,13.205,1705600
32,1005,G36,03/25/2021,13.205,13.205,12.35,12.92,2016300
33,1006,G36,03/26/2021,12.73,12.73,11.02,12.255,2289600
34,1007,G36,03/29/2021,12.16,12.635,11.97,12.445,794500
35,1008,G36,03/30/2021,12.445,12.635,12.16,12.445,833600
36,1009,G36,03/31/2021,12.825,12.825,12.16,12.35,721900
37,1010,G36,04/01/2021,12.35,13.015,12.065,12.73,1557800
38,1011,G36,04/02/2021,12.825,13.205,12.635,12.825,962000
39,1012,G36,04/05/2021,13.205,13.205,12.445,12.635,965300
40,1013,G36,04/06/2021,12.635,12.635,12.255,12.35,899200
41,1014,G36,04/07/2021,12.35,12.54,12.065,12.35,867000
42,1015,G36,04/08/2021,12.54,12.825,12.255,12.73,974700
43,1016,G36,04/09/2021,12.635,12.92,12.445,12.54,525200
44,1017,G36,04/12/2021,12.54,12.54,12.35,12.445,720900
45,1018,G36,04/13/2021,12.445,12.54,11.97,12.065,985400
