,index,Ticker,Date,Open,High,Low,Close,Volume
0,866,MTV,01/29/2021,13.12662,13.12662,13.12662,13.12662,0
1,867,MTV,02/01/2021,14.35177,14.35177,14.35177,14.35177,500
2,868,MTV,02/02/2021,14.35177,14.35177,14.35177,14.35177,0
3,869,MTV,02/03/2021,14.35177,14.35177,14.35177,14.35177,0
4,870,MTV,02/04/2021,14.35177,14.35177,14.35177,14.35177,0
5,871,MTV,02/05/2021,14.35177,14.35177,14.35177,14.35177,0
6,872,MTV,02/08/2021,14.35177,14.35177,14.35177,14.35177,0
7,873,MTV,02/09/2021,14.35177,14.35177,14.35177,14.35177,0
8,874,MTV,02/17/2021,14.35177,14.35177,14.35177,14.35177,0
9,875,MTV,02/18/2021,14.35177,14.35177,14.35177,14.35177,0
10,876,MTV,02/19/2021,12.68907,12.68907,12.68907,12.68907,600
11,877,MTV,02/22/2021,12.68907,12.68907,12.68907,12.68907,0
12,878,MTV,02/23/2021,14.00173,14.00173,14.00173,14.00173,2500
13,879,MTV,02/24/2021,14.00173,14.00173,14.00173,14.00173,0
14,880,MTV,02/25/2021,14.00173,14.00173,14.00173,14.00173,0
15,881,MTV,02/26/2021,14.00173,14.00173,14.00173,14.00173,0
16,882,MTV,03/01/2021,14.00173,14.00173,14.00173,14.00173,0
17,883,MTV,03/02/2021,14.00173,14.00173,14.00173,14.00173,0
18,884,MTV,03/03/2021,14.00173,14.00173,14.00173,14.00173,0
19,885,MTV,03/04/2021,14.00173,14.00173,14.00173,14.00173,500
20,886,MTV,03/05/2021,14.00173,14.00173,14.00173,14.00173,0
21,887,MTV,03/08/2021,14.00173,14.00173,14.00173,14.00173,0
22,888,MTV,03/09/2021,14.00173,14.00173,14.00173,14.00173,0
23,889,MTV,03/10/2021,16.10199,16.10199,15.75194,15.75194,200
24,890,MTV,03/11/2021,15.92697,15.92697,15.92697,15.92697,0
25,891,MTV,03/12/2021,15.92697,15.92697,15.92697,15.92697,0
26,892,MTV,03/15/2021,15.92697,15.92697,15.92697,15.92697,0
27,893,MTV,03/16/2021,15.92697,15.92697,15.92697,15.92697,0
28,894,MTV,03/17/2021,15.92697,15.92697,15.92697,15.92697,0
29,895,MTV,03/18/2021,15.92697,15.92697,15.92697,15.92697,0
30,896,MTV,03/19/2021,15.92697,15.92697,15.92697,15.92697,0
31,897,MTV,03/22/2021,15.92697,15.92697,15.92697,15.92697,800
32,898,MTV,03/23/2021,15.92697,15.92697,15.92697,15.92697,0
33,899,MTV,03/24/2021,15.92697,15.92697,15.92697,15.92697,0
34,900,MTV,03/25/2021,15.92697,15.92697,15.92697,15.92697,0
35,901,MTV,03/26/2021,15.92697,15.92697,15.92697,15.92697,0
36,902,MTV,03/29/2021,15.92697,15.92697,15.92697,15.92697,0
37,903,MTV,03/30/2021,15.92697,15.92697,15.92697,15.92697,0
38,904,MTV,03/31/2021,15.92697,15.92697,15.92697,15.92697,0
39,905,MTV,04/01/2021,15.92697,15.92697,15.92697,15.92697,0
40,906,MTV,04/02/2021,15.92697,15.92697,15.92697,15.92697,0
41,907,MTV,04/05/2021,15.92697,15.92697,15.92697,15.92697,0
42,908,MTV,04/06/2021,15.92697,15.92697,15.92697,15.92697,0
43,909,MTV,04/07/2021,15.92697,15.92697,15.92697,15.92697,0
44,910,MTV,04/08/2021,15.75194,15.75194,15.75194,15.75194,100
